Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-1.432e-08,0.0673438,0.0903125,0.0359375,-0.0145313
-1.412e-08,0.0645312,0.0860937,0.02875,-0.0195312
-1.392e-08,0.061875,0.083125,0.030625,-0.0204688
-1.372e-08,0.0623438,0.0814062,0.03125,-0.02
-1.352e-08,0.064375,0.0854687,0.0290625,-0.0220312
-1.332e-08,0.0640625,0.0854687,0.0357813,-0.02
-1.312e-08,0.06125,0.08625,0.0345313,-0.0246875
-1.292e-08,0.064375,0.085,0.0346875,-0.0246875
-1.272e-08,0.0642188,0.0835937,0.03125,-0.01875
-1.252e-08,0.0648438,0.0853125,0.031875,-0.0210937
-1.232e-08,0.065625,0.0854687,0.031875,-0.02
-1.212e-08,0.0632813,0.0835937,0.030625,-0.0182812
-1.192e-08,0.0621875,0.08125,0.03,-0.023125
-1.172e-08,0.0614063,0.0828125,0.033125,-0.0207812
-1.152e-08,0.0667188,0.0865625,0.0340625,-0.0154688
-1.132e-08,0.056875,0.0753125,0.0271875,-0.0260937
-1.112e-08,0.0595313,0.0809375,0.0303125,-0.0225
-1.092e-08,0.0609375,0.0798438,0.0334375,-0.0221875
-1.072e-08,0.0614063,0.0832812,0.0315625,-0.0234375
-1.052e-08,0.0651563,0.0846875,0.0329688,-0.0198437
-1.032e-08,0.0590625,0.0789063,0.028125,-0.0217187
-1.012e-08,0.064375,0.0829688,0.0348438,-0.0204688
-9.920e-09,0.061875,0.0825,0.0315625,-0.023125
-9.720e-09,0.0675,0.0898438,0.0364063,-0.0175
-9.520e-09,0.0620313,0.08375,0.0303125,-0.0245312
-9.320e-09,0.0645312,0.08375,0.0320313,-0.02
-9.120e-09,0.0626562,0.0848438,0.0323437,-0.02125
-8.920e-09,0.060625,0.0798438,0.0298438,-0.0223438
-8.720e-09,0.0654687,0.0864062,0.0345313,-0.019375
-8.520e-09,0.06375,0.0834375,0.030625,-0.0207812
-8.320e-09,0.0560938,0.07875,0.0321875,-0.025625
-8.120e-09,0.0596875,0.0790625,0.0354688,-0.0248437
-7.920e-09,0.0689063,0.0885938,0.035625,-0.0159375
-7.720e-09,0.0628125,0.0840625,0.0284375,-0.0195312
-7.520e-09,0.0625,0.083125,0.0332812,-0.02125
-7.320e-09,0.0617188,0.0804687,0.0328125,-0.019375
-7.120e-09,0.0625,0.084375,0.0332812,-0.0234375
-6.920e-09,0.0676563,0.0871875,0.035,-0.0179687
-6.720e-09,0.06375,0.0840625,0.0314062,-0.0271875
-6.520e-09,0.061875,0.0835937,0.031875,-0.0229687
-6.320e-09,0.0635937,0.0828125,0.0317188,-0.0182812
-6.120e-09,0.0646875,0.0851562,0.0340625,-0.0195312
-5.920e-09,0.0628125,0.0865625,0.0303125,-0.0207812
-5.720e-09,0.0625,0.0821875,0.03,-0.0203125
-5.520e-09,0.0617188,0.0823437,0.033125,-0.0232813
-5.320e-09,0.0634375,0.0873437,0.0339063,-0.0225
-5.120e-09,0.0660938,0.0889062,0.03375,-0.015
-4.920e-09,0.056875,0.0771875,0.02875,-0.0270312
-4.720e-09,0.0620313,0.0825,0.0320313,-0.0220312
-4.520e-09,0.0590625,0.0798438,0.03125,-0.0228125
-4.320e-09,0.0625,0.0828125,0.0317188,-0.0239062
-4.120e-09,0.0651563,0.08625,0.0348438,-0.0167187
-3.920e-09,0.0623438,0.080625,0.0295313,-0.020625
-3.720e-09,0.06375,0.0834375,0.0373438,-0.0201562
-3.520e-09,0.0617188,0.08375,0.0304688,-0.0226562
-3.320e-09,0.0659375,0.085625,0.0351562,-0.0160937
-3.120e-09,0.0620313,0.0835937,0.030625,-0.0228125
-2.920e-09,0.063125,0.0845312,0.0315625,-0.0215625
-2.720e-09,0.0614063,0.0826562,0.0314062,-0.0226562
-2.520e-09,0.0585938,0.0804687,0.0301563,-0.0234375
-2.320e-09,0.0620313,0.0904687,0.03625,-0.02125
-2.120e-09,0.0628125,0.0835937,0.03,-0.0265625
-1.920e-09,0.0551563,0.0776562,0.0285938,-0.03
-1.720e-09,0.0596875,0.0823437,0.0332812,-0.0271875
-1.520e-09,0.0673438,0.0903125,0.0364063,-0.029375
-1.320e-09,0.0659375,0.0845312,0.0303125,-0.038125
-1.120e-09,0.06375,0.0835937,0.0315625,-0.0584375
-9.200e-10,0.0695313,0.0810937,0.0307813,-0.0965625
-7.200e-10,0.09875,0.0835937,0.0310938,-0.170469
-5.200e-10,0.167344,0.0842187,0.0325,-0.326875
-3.200e-10,0.282344,0.0840625,0.0298438,-0.633281
-1.200e-10,0.404375,0.0835937,0.0348438,-1.12844
8.000e-11,0.432656,0.083125,0.03125,-1.80672
2.800e-10,0.346406,0.0807813,0.0314062,-2.61313
4.800e-10,0.226875,0.0817188,0.0260938,-3.48328
6.800e-10,0.149063,0.07375,0.0209375,-4.35719
8.800e-10,0.133125,0.0595313,0.00234375,-5.18047
1.080e-09,0.145781,0.0196875,-0.0334375,-5.87141
1.280e-09,0.140938,-0.06625,-0.13625,-6.41047
1.480e-09,0.104375,-0.252187,-0.405625,-6.795
1.680e-09,0.080625,-0.537344,-0.954844,-7.01313
1.880e-09,0.0729688,-0.970781,-1.86,-7.09563
2.080e-09,0.066875,-1.50047,-3.01312,-7.03828
2.280e-09,0.0646875,-2.08953,-4.18812,-6.87453
2.480e-09,0.0629688,-2.67938,-5.19922,-6.61891
2.680e-09,0.0695313,-3.19563,-5.96844,-6.285
2.880e-09,0.07125,-3.61672,-6.53719,-5.90484
3.080e-09,0.06875,-3.90859,-6.89609,-5.49313
3.280e-09,0.056875,-4.07563,-7.05469,-5.06875
3.480e-09,0.0617188,-4.09797,-7.00969,-4.63812
3.680e-09,0.0620313,-4.01547,-6.79297,-4.195
3.880e-09,0.0614063,-3.83859,-6.41812,-3.76625
4.080e-09,0.0692188,-3.5825,-5.92563,-3.33359
4.280e-09,0.06125,-3.28797,-5.36953,-2.93297
4.480e-09,0.0539063,-2.96906,-4.79,-2.55437
4.680e-09,0.0595313,-2.63844,-4.20937,-2.21828
4.880e-09,0.0676563,-2.31422,-3.65297,-1.92188
5.080e-09,0.060625,-2.0225,-3.14922,-1.68812
5.280e-09,0.0604688,-1.74391,-2.69359,-1.48594
5.480e-09,0.0615625,-1.50344,-2.295,-1.32953
5.680e-09,0.0634375,-1.27828,-1.94125,-1.20891
5.880e-09,0.0651563,-1.07469,-1.61891,-1.11516
6.080e-09,0.0584375,-0.899219,-1.33031,-1.04891
6.280e-09,0.0635937,-0.742813,-1.07469,-0.988594
6.480e-09,0.0651563,-0.607813,-0.865937,-0.937969
6.680e-09,0.0657813,-0.512188,-0.72375,-0.89625
6.880e-09,0.063125,-0.444063,-0.643125,-0.866094
7.080e-09,0.0617188,-0.399844,-0.606562,-0.851562
7.280e-09,0.06,-0.363906,-0.586719,-0.860625
7.480e-09,0.0670313,-0.330781,-0.549687,-0.887969
7.680e-09,0.0654687,-0.294688,-0.480469,-0.944219
7.880e-09,0.0571875,-0.253438,-0.394844,-1.02516
8.080e-09,0.06125,-0.203438,-0.304531,-1.0875
8.280e-09,0.0610938,-0.160312,-0.226562,-1.14172
8.480e-09,0.0626562,-0.111094,-0.160781,-1.16547
8.680e-09,0.0640625,-0.0721875,-0.116406,-1.16281
8.880e-09,0.0582813,-0.0525,-0.0921875,-1.13219
9.080e-09,0.0621875,-0.03625,-0.0795312,-1.07234
9.280e-09,0.0614063,-0.0282813,-0.0832812,-0.99625
9.480e-09,0.0673438,-0.0289063,-0.0853125,-0.898438
9.680e-09,0.0614063,-0.0351562,-0.113594,-0.806406
9.880e-09,0.0625,-0.0414063,-0.135312,-0.703281
1.008e-08,0.0620313,-0.0509375,-0.159844,-0.609219
1.028e-08,0.0604688,-0.0585938,-0.177187,-0.527656
1.048e-08,0.0659375,-0.0607812,-0.17875,-0.445781
1.068e-08,0.0614063,-0.0570313,-0.180156,-0.389062
1.088e-08,0.0565625,-0.0576562,-0.17375,-0.348906
1.108e-08,0.0595313,-0.0539062,-0.147344,-0.312656
1.128e-08,0.068125,-0.0471875,-0.120938,-0.294844
1.148e-08,0.0629688,-0.0403125,-0.0925,-0.295937
1.168e-08,0.06375,-0.03375,-0.0615625,-0.301406
1.188e-08,0.0628125,-0.0176562,-0.0507812,-0.330469
1.208e-08,0.065625,0.00203125,-0.0401562,-0.362656
1.228e-08,0.0646875,0.0207812,-0.0254687,-0.405156
1.248e-08,0.061875,0.0257812,-0.0273438,-0.453906
1.268e-08,0.0646875,0.0360938,-0.0090625,-0.4925
1.288e-08,0.0657813,0.0460937,-0.0028125,-0.531875
1.308e-08,0.0632813,0.0459375,0.00390625,-0.549531
1.328e-08,0.06125,0.0417188,0.0028125,-0.556875
1.348e-08,0.0632813,0.0428125,-0.004375,-0.56
1.368e-08,0.06,0.0364062,-0.0192187,-0.556875
1.388e-08,0.0670313,0.0375,-0.0289062,-0.546094
1.408e-08,0.0648438,0.0367187,-0.0423437,-0.53125
1.428e-08,0.0579688,0.0253125,-0.0557812,-0.515
1.448e-08,0.0632813,0.029375,-0.049375,-0.487812
1.468e-08,0.0596875,0.0292188,-0.0426562,-0.46125
1.488e-08,0.063125,0.0348438,-0.0278125,-0.425469
1.508e-08,0.0645312,0.0429688,-0.0101562,-0.381719
1.528e-08,0.0596875,0.043125,0.00140625,-0.346719
1.548e-08,0.0645312,0.0551562,0.0284375,-0.306094
1.568e-08,0.0610938,0.0578125,0.0473438,-0.27
1.588e-08,0.0676563,0.0654687,0.0676563,-0.229687
1.608e-08,0.060625,0.0684375,0.0698438,-0.204063
1.628e-08,0.0648438,0.0770313,0.0725,-0.180469
1.648e-08,0.0620313,0.0789063,0.0654687,-0.174844
1.668e-08,0.0604688,0.0790625,0.0603125,-0.180469
1.688e-08,0.0651563,0.0840625,0.0585938,-0.193906
1.708e-08,0.060625,0.081875,0.0496875,-0.212656
1.728e-08,0.05375,0.0804687,0.0428125,-0.235313
1.748e-08,0.059375,0.0910937,0.0401562,-0.250469
1.768e-08,0.0670313,0.0964063,0.0382813,-0.260781
1.788e-08,0.065,0.089375,0.0339063,-0.277344
1.808e-08,0.0625,0.0898438,0.033125,-0.285781
1.828e-08,0.061875,0.0790625,0.0314062,-0.298594
1.848e-08,0.0604688,0.0746875,0.028125,-0.305156
1.868e-08,0.0653125,0.0714062,0.0257813,-0.307344
1.888e-08,0.0595313,0.065,0.0135938,-0.317656
1.908e-08,0.061875,0.0689062,0.0171875,-0.324687
1.928e-08,0.0632813,0.0757812,0.021875,-0.32375
1.948e-08,0.0640625,0.0721875,0.0339063,-0.322188
1.968e-08,0.061875,0.0803125,0.04375,-0.3125
1.988e-08,0.0640625,0.0848438,0.0582813,-0.300156
2.008e-08,0.0607813,0.08625,0.0746875,-0.278281
2.028e-08,0.0653125,0.0928125,0.0871875,-0.251562
2.048e-08,0.0653125,0.0895313,0.0964063,-0.223125
2.068e-08,0.0578125,0.0796875,0.091875,-0.199219
2.088e-08,0.0610938,0.0798438,0.0923438,-0.176719
2.108e-08,0.0567187,0.0764062,0.0785938,-0.155937
2.128e-08,0.0628125,0.0746875,0.0604688,-0.145937
2.148e-08,0.0665625,0.075,0.0409375,-0.138438
2.168e-08,0.0604688,0.065625,0.01875,-0.145937
2.188e-08,0.0648438,0.0671875,0.0053125,-0.149219
2.208e-08,0.0625,0.0659375,-0.01,-0.1625
2.228e-08,0.06625,0.0684375,-0.0096875,-0.165469
2.248e-08,0.0621875,0.0701563,-0.0146875,-0.179219
2.268e-08,0.0625,0.074375,-0.0101562,-0.185313
2.288e-08,0.0632813,0.0760938,-0.0084375,-0.195469
2.308e-08,0.0607813,0.076875,-0.000625,-0.206562
2.328e-08,0.0646875,0.0810937,0.00109375,-0.208125
2.348e-08,0.063125,0.0779688,0.00953125,-0.218125
2.368e-08,0.0570313,0.0735937,0.00703125,-0.224844
2.388e-08,0.0609375,0.0751563,0.0135938,-0.22
2.408e-08,0.0670313,0.0810937,0.02125,-0.208125
2.428e-08,0.0646875,0.075625,0.0215625,-0.205625
2.448e-08,0.0625,0.0710938,0.0190625,-0.194844
2.468e-08,0.0610938,0.0648437,0.0157812,-0.187969
2.488e-08,0.0595313,0.06125,0.0145313,-0.184062
2.508e-08,0.06625,0.05625,0.0153125,-0.172031
2.528e-08,0.06,0.045,0.0059375,-0.169062
2.548e-08,0.0610938,0.0376562,0.0021875,-0.162187
2.568e-08,0.06375,0.0379688,-0.0046875,-0.150781
2.588e-08,0.0632813,0.0278125,-0.00828125,-0.154531
2.608e-08,0.0610938,0.031875,-0.0176562,-0.142187
2.628e-08,0.0625,0.035625,-0.0204688,-0.137969
2.648e-08,0.0590625,0.0370313,-0.0284375,-0.136719
2.668e-08,0.0667188,0.04875,-0.0279687,-0.129844
2.688e-08,0.0648438,0.0539062,-0.0232813,-0.128594
2.708e-08,0.0557812,0.0567187,-0.02875,-0.137187
2.728e-08,0.0614063,0.0610937,-0.0226562,-0.129219
2.748e-08,0.0614063,0.0664062,-0.0159375,-0.142656
2.768e-08,0.065625,0.071875,-0.00984375,-0.144844
2.788e-08,0.0664062,0.0653125,-0.00359375,-0.155
2.808e-08,0.0614063,0.0653125,-0.00671875,-0.162187
2.828e-08,0.063125,0.0684375,0.0003125,-0.163594
2.848e-08,0.0590625,0.065625,-0.00453125,-0.170469
2.868e-08,0.0678125,0.0667187,-0.005625,-0.161719
2.888e-08,0.0615625,0.0632813,-0.0134375,-0.158281
2.908e-08,0.0635937,0.0589062,-0.0145313,-0.148906
2.928e-08,0.063125,0.0564063,-0.0217187,-0.143438
2.948e-08,0.0592188,0.0498437,-0.0229687,-0.138594
2.968e-08,0.0648438,0.0576562,-0.0190625,-0.124219
2.988e-08,0.0623438,0.0509375,-0.0195312,-0.117969
3.008e-08,0.055,0.0557812,-0.0214063,-0.116406
3.028e-08,0.0607813,0.0560937,-0.00890625,-0.106875
3.048e-08,0.0684375,0.0603125,-0.0025,-0.0995313
3.068e-08,0.0620313,0.06,0.00328125,-0.103125
3.088e-08,0.0623438,0.06375,0.00890625,-0.1025
3.108e-08,0.0601563,0.0609375,0.0164063,-0.109062
3.128e-08,0.0610938,0.0657812,0.0153125,-0.117031
3.148e-08,0.0657813,0.0720313,0.025625,-0.120625
3.168e-08,0.0642188,0.0751563,0.025625,-0.130156
3.188e-08,0.0635937,0.07625,0.0289063,-0.133594
3.208e-08,0.0651563,0.08125,0.0282813,-0.14
3.228e-08,0.06375,0.080625,0.0326563,-0.149531
3.248e-08,0.0617188,0.0798438,0.029375,-0.148594
3.268e-08,0.0610938,0.0828125,0.0298438,-0.143906
3.288e-08,0.058125,0.08,0.0314062,-0.142969
3.308e-08,0.0642188,0.0807813,0.0298438,-0.1325
3.328e-08,0.06625,0.0842187,0.029375,-0.126094
3.348e-08,0.0582813,0.0754687,0.02125,-0.116562
3.368e-08,0.0596875,0.0826562,0.0215625,-0.112188
3.388e-08,0.0582813,0.07875,0.018125,-0.108125
3.408e-08,0.0660938,0.0870312,0.025,-0.101562
3.428e-08,0.064375,0.086875,0.0282813,-0.0925
3.448e-08,0.0603125,0.0807813,0.0289063,-0.0978125
3.468e-08,0.0628125,0.08375,0.0373438,-0.0901562
3.488e-08,0.0598438,0.086875,0.0395313,-0.0915625
3.508e-08,0.066875,0.0934375,0.0482813,-0.0851562
3.528e-08,0.0632813,0.0915625,0.0485938,-0.0848438
3.548e-08,0.06375,0.0923437,0.0604688,-0.0876563
3.568e-08,0.0625,0.0959375,0.0628125,-0.0896875
3.588e-08,0.0595313,0.0970312,0.0614063,-0.0935938
3.608e-08,0.0665625,0.0989062,0.0707813,-0.0885937
3.628e-08,0.06125,0.0939062,0.0670313,-0.0990625
3.648e-08,0.0582813,0.095,0.059375,-0.109219
3.668e-08,0.0634375,0.0923437,0.0628125,-0.112656
3.688e-08,0.0682813,0.0957812,0.0667188,-0.12125
3.708e-08,0.0645312,0.08625,0.0623438,-0.130937
3.728e-08,0.0623438,0.0859375,0.059375,-0.131406
3.748e-08,0.0615625,0.0817188,0.0540625,-0.136875
3.768e-08,0.059375,0.0882812,0.0540625,-0.129844
3.788e-08,0.0670313,0.090625,0.0582813,-0.122031
3.808e-08,0.0615625,0.0876563,0.0485938,-0.119375
3.828e-08,0.06375,0.0904687,0.0520313,-0.1125
3.848e-08,0.0628125,0.0901562,0.0542188,-0.102031
3.868e-08,0.064375,0.0978125,0.0473438,-0.0982812
3.888e-08,0.0642188,0.095,0.0496875,-0.0932812
3.908e-08,0.0629688,0.093125,0.0476563,-0.0921875
3.928e-08,0.0607813,0.0929687,0.0415625,-0.0839063
3.948e-08,0.0653125,0.0932812,0.0404688,-0.0785937
3.968e-08,0.0685938,0.0896875,0.04125,-0.0732812
3.988e-08,0.0596875,0.0804687,0.0409375,-0.0740625
4.008e-08,0.0621875,0.08125,0.0375,-0.0679687
4.028e-08,0.059375,0.0770313,0.0357813,-0.0678125
4.048e-08,0.0640625,0.0815625,0.0334375,-0.0645312
4.068e-08,0.0659375,0.0835937,0.0348438,-0.06375
4.088e-08,0.0596875,0.07875,0.0278125,-0.0748437
4.108e-08,0.0620313,0.0782812,0.0282813,-0.0775
4.128e-08,0.0610938,0.0757812,0.0215625,-0.0845312
4.148e-08,0.06875,0.0771875,0.0260938,-0.085
4.168e-08,0.065,0.07125,0.020625,-0.0954688
4.188e-08,0.0654687,0.0754687,0.0204688,-0.100312
4.208e-08,0.0617188,0.0757812,0.0201563,-0.105469
4.228e-08,0.0582813,0.0729688,0.0204688,-0.11
4.248e-08,0.0667188,0.080625,0.0298438,-0.104062
4.268e-08,0.06,0.075625,0.025625,-0.111562
4.288e-08,0.0559375,0.0726562,0.0225,-0.111719
4.308e-08,0.06375,0.07625,0.0253125,-0.103125
4.328e-08,0.068125,0.0810937,0.028125,-0.09375
4.348e-08,0.061875,0.0742188,0.0198438,-0.0939062
4.368e-08,0.063125,0.0717187,0.0175,-0.09375
4.388e-08,0.0614063,0.0660938,0.00640625,-0.090625
4.408e-08,0.058125,0.0614063,-0.0003125,-0.0860937
4.428e-08,0.0665625,0.063125,-0.00265625,-0.0815625
4.448e-08,0.0592188,0.0626562,-0.005625,-0.0779688
4.468e-08,0.0615625,0.0579687,-0.009375,-0.075
4.488e-08,0.0632813,0.060625,-0.011875,-0.0640625
4.508e-08,0.0642188,0.0570312,-0.00796875,-0.069375
4.528e-08,0.0640625,0.055625,-0.00921875,-0.0609375
4.548e-08,0.0635937,0.0571875,-0.0140625,-0.0589062
4.568e-08,0.0623438,0.060625,-0.00890625,-0.0589062
4.588e-08,0.066875,0.0615625,-0.00640625,-0.0521875
4.608e-08,0.0657813,0.0646875,-0.005,-0.0545313
4.628e-08,0.0575,0.063125,-0.00953125,-0.0651562
4.648e-08,0.0625,0.0667187,-0.0071875,-0.06625
4.668e-08,0.0590625,0.064375,-0.00390625,-0.0721875
4.688e-08,0.0629688,0.0698437,-0.00359375,-0.076875
4.708e-08,0.0675,0.0671875,0.00046875,-0.0798438
4.728e-08,0.0610938,0.066875,0.00109375,-0.0885937
4.748e-08,0.0632813,0.0732812,0.005625,-0.0882812
4.768e-08,0.0620313,0.0721875,0.00703125,-0.0970312
4.788e-08,0.066875,0.0753125,0.0084375,-0.095625
4.808e-08,0.0632813,0.0678125,0.0053125,-0.100781
4.828e-08,0.0642188,0.0726562,0.0107812,-0.099375
4.848e-08,0.0621875,0.0703125,0.00390625,-0.100312
4.868e-08,0.0610938,0.068125,0.005,-0.0990625
4.888e-08,0.0642188,0.0659375,0.00203125,-0.0889062
4.908e-08,0.0623438,0.0671875,0.00140625,-0.09
4.928e-08,0.0554688,0.0642188,0.000625,-0.0832812
4.948e-08,0.0628125,0.07125,0.00625,-0.0753125
4.968e-08,0.0689063,0.075625,0.0065625,-0.0634375
4.988e-08,0.0653125,0.0754687,0.00609375,-0.0598437
5.008e-08,0.0620313,0.0784375,0.0101563,-0.0554688
5.028e-08,0.060625,0.0732812,0.0123438,-0.0540625
5.048e-08,0.06,0.07625,0.014375,-0.0507812
5.068e-08,0.065625,0.080625,0.0201563,-0.045
5.088e-08,0.0603125,0.079375,0.016875,-0.0453125
5.108e-08,0.0617188,0.0801562,0.01875,-0.0460937
5.128e-08,0.0640625,0.0840625,0.0254687,-0.0479687
5.148e-08,0.0651563,0.0860937,0.029375,-0.0457813
5.168e-08,0.0617188,0.0876563,0.0310938,-0.0526563
5.188e-08,0.0617188,0.08375,0.0329688,-0.0584375
5.208e-08,0.0615625,0.085625,0.0371875,-0.0692188
5.228e-08,0.0676563,0.0895313,0.04,-0.0759375
5.248e-08,0.065,0.0898438,0.04125,-0.08125
5.268e-08,0.0584375,0.083125,0.0442188,-0.0876563
5.288e-08,0.0621875,0.090625,0.0448438,-0.088125
5.308e-08,0.0579688,0.0860937,0.0457813,-0.0934375
5.328e-08,0.0617188,0.091875,0.045,-0.0926563
5.348e-08,0.0657813,0.0929687,0.0482813,-0.0898438
5.368e-08,0.061875,0.088125,0.0460938,-0.0914062
5.388e-08,0.0642188,0.0907813,0.0485938,-0.0871875
5.408e-08,0.0595313,0.0914062,0.0478125,-0.0835937
5.428e-08,0.0660938,0.0935938,0.0520313,-0.0792187
5.448e-08,0.0628125,0.08875,0.0479687,-0.0729687
5.468e-08,0.0628125,0.09,0.0553125,-0.0626562
5.488e-08,0.061875,0.0857813,0.0548437,-0.0603125
5.508e-08,0.0609375,0.084375,0.0564063,-0.0553125
5.528e-08,0.0657813,0.0934375,0.0575,-0.0421875
5.548e-08,0.0632813,0.0867188,0.050625,-0.0435937
5.568e-08,0.0554688,0.08625,0.046875,-0.040625
5.588e-08,0.0614063,0.0898438,0.0515625,-0.0375
5.608e-08,0.0657813,0.0940625,0.0501563,-0.0373437
5.628e-08,0.0626562,0.0884375,0.0454688,-0.0398438
5.648e-08,0.0628125,0.0928125,0.0467188,-0.044375
5.668e-08,0.060625,0.0875,0.0425,-0.054375
5.688e-08,0.06125,0.0928125,0.0407813,-0.0548437
5.708e-08,0.0676563,0.0935938,0.0439063,-0.0557812
5.728e-08,0.0595313,0.0935938,0.0426563,-0.0667187
5.748e-08,0.0610938,0.09,0.0465625,-0.070625
5.768e-08,0.064375,0.0920312,0.0507812,-0.073125
5.788e-08,0.063125,0.093125,0.04625,-0.0807812
5.808e-08,0.0632813,0.0890625,0.0485938,-0.0820312
5.828e-08,0.061875,0.0848438,0.04875,-0.0859375
5.848e-08,0.0604688,0.0829688,0.043125,-0.0821875
5.868e-08,0.0678125,0.088125,0.0446875,-0.08375
5.888e-08,0.0654687,0.0846875,0.0451563,-0.0840625
5.908e-08,0.05875,0.0748437,0.0445313,-0.0832812
5.928e-08,0.061875,0.07875,0.041875,-0.08125
5.948e-08,0.0596875,0.0748437,0.041875,-0.0759375
5.968e-08,0.0620313,0.0745312,0.0351562,-0.0670312
5.988e-08,0.0646875,0.0765625,0.0351562,-0.0609375
6.008e-08,0.06,0.0739063,0.0303125,-0.0592187
6.028e-08,0.0639063,0.0745312,0.0317188,-0.0479687
6.048e-08,0.0609375,0.0732812,0.0235937,-0.0459375
6.068e-08,0.0675,0.0804687,0.025,-0.0407813
6.088e-08,0.064375,0.0707812,0.0170313,-0.0404687
6.108e-08,0.0623438,0.0746875,0.0190625,-0.0370313
6.128e-08,0.0601563,0.0767187,0.0139063,-0.0373437
6.148e-08,0.0604688,0.0728125,0.0123438,-0.0378125
6.168e-08,0.0659375,0.0785937,0.0110938,-0.03875
6.188e-08,0.0614063,0.070625,0.0096875,-0.0398438
6.208e-08,0.0546875,0.06875,0.004375,-0.0445312
6.228e-08,0.0632813,0.0732812,0.0117188,-0.0495312
6.248e-08,0.0664062,0.0773437,0.015625,-0.0498437
6.268e-08,0.0640625,0.070625,0.0107812,-0.056875
6.288e-08,0.0634375,0.0717187,0.0109375,-0.058125
6.308e-08,0.0603125,0.0689062,0.0075,-0.068125
6.328e-08,0.0628125,0.0665625,0.00703125,-0.0709375
6.348e-08,0.0665625,0.0707812,0.0128125,-0.0715625
6.368e-08,0.0629688,0.065625,0.00609375,-0.0764062
6.388e-08,0.0603125,0.0667187,0.00609375,-0.0754687
6.408e-08,0.0629688,0.0710938,0.00921875,-0.0714062
6.428e-08,0.063125,0.0620312,0.00171875,-0.0773437
6.448e-08,0.0634375,0.0670312,0.00421875,-0.0720313
6.468e-08,0.0653125,0.0659375,0.00328125,-0.0678125
6.488e-08,0.0596875,0.0639062,0.00015625,-0.0676562
6.508e-08,0.0676563,0.0651563,-0.00015625,-0.0601562
6.528e-08,0.064375,0.0710938,-0.00125,-0.0534375
6.548e-08,0.0559375,0.066875,0.0021875,-0.0560937
6.568e-08,0.0620313,0.07,-0.0015625,-0.0464062
6.588e-08,0.0596875,0.068125,-0.00046875,-0.0392187
6.608e-08,0.0590625,0.0729688,0.00171875,-0.0365625
6.628e-08,0.0651563,0.0720313,0.00390625,-0.0340625
6.648e-08,0.0590625,0.0679687,0.00078125,-0.0367187
6.668e-08,0.0648438,0.0721875,0.00375,-0.0348437
6.688e-08,0.05875,0.071875,0.0015625,-0.0371875
6.708e-08,0.0670313,0.07375,0.00734375,-0.0378125
6.728e-08,0.065,0.070625,0.00515625,-0.0417187
6.748e-08,0.0621875,0.0728125,0.00875,-0.0460937
6.768e-08,0.0607813,0.0757812,0.00359375,-0.0496875
6.788e-08,0.0603125,0.075625,0.00921875,-0.0509375
6.808e-08,0.06625,0.0809375,0.0153125,-0.0498437
6.828e-08,0.0609375,0.073125,0.0117188,-0.0604688
6.848e-08,0.0529688,0.0721875,0.01,-0.0703125
6.868e-08,0.0609375,0.075625,0.0165625,-0.06875
6.888e-08,0.0670313,0.0860937,0.0254687,-0.0717187
6.908e-08,0.0659375,0.08375,0.0253125,-0.0739062
6.928e-08,0.0639063,0.0823437,0.0240625,-0.0746875
6.948e-08,0.0598438,0.0789063,0.0232813,-0.0785937
6.968e-08,0.0585938,0.0815625,0.0289063,-0.0753125
6.988e-08,0.0678125,0.085,0.0325,-0.0703125
7.008e-08,0.0604688,0.08375,0.0279688,-0.0748437
7.028e-08,0.0607813,0.0775,0.0310938,-0.065
7.048e-08,0.0648438,0.084375,0.034375,-0.0573437
7.068e-08,0.064375,0.0853125,0.0345313,-0.0528125
7.088e-08,0.0660938,0.086875,0.0309375,-0.0485938
7.108e-08,0.063125,0.0817188,0.0328125,-0.0426562
7.128e-08,0.0628125,0.0820312,0.0370313,-0.0376562
7.148e-08,0.0651563,0.08625,0.0373438,-0.0390625
7.168e-08,0.0654687,0.0860937,0.0371875,-0.0334375
7.188e-08,0.0567187,0.0803125,0.0375,-0.0339062
7.208e-08,0.06375,0.0871875,0.0378125,-0.028125
7.228e-08,0.0596875,0.080625,0.0409375,-0.03125
7.248e-08,0.0670313,0.089375,0.0429688,-0.0309375
7.268e-08,0.0678125,0.0898438,0.0432813,-0.0354687
7.288e-08,0.0642188,0.0876563,0.0425,-0.0398438
7.308e-08,0.061875,0.0898438,0.044375,-0.0415625
7.328e-08,0.0601563,0.0865625,0.0417188,-0.051875
7.348e-08,0.065625,0.0909375,0.046875,-0.0490625
7.368e-08,0.0639063,0.0871875,0.045,-0.0573437
7.388e-08,0.063125,0.08625,0.0501563,-0.0621875
7.408e-08,0.0609375,0.0865625,0.043125,-0.0646875
7.428e-08,0.061875,0.0870312,0.0470312,-0.0692188
7.448e-08,0.0653125,0.0928125,0.0454688,-0.0723437
7.468e-08,0.0653125,0.0885938,0.046875,-0.0732812
7.488e-08,0.0559375,0.0846875,0.0432813,-0.0751563
7.508e-08,0.0614063,0.090625,0.049375,-0.0689062
7.528e-08,0.066875,0.0932812,0.0476563,-0.0609375
7.548e-08,0.0665625,0.0870312,0.0464063,-0.0576562
7.568e-08,0.0629688,0.0879687,0.045625,-0.0585938
