Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-1.432e-08,0.0673438,0.08,0.0357813,-0.0154688
-1.412e-08,0.0623438,0.075,0.0284375,-0.0198437
-1.392e-08,0.0614063,0.0740625,0.0314062,-0.0203125
-1.372e-08,0.06125,0.0767187,0.0323437,-0.020625
-1.352e-08,0.06,0.074375,0.0317188,-0.0220312
-1.332e-08,0.0642188,0.0732812,0.0342187,-0.0190625
-1.312e-08,0.065,0.070625,0.0307813,-0.023125
-1.292e-08,0.0651563,0.071875,0.0307813,-0.0240625
-1.272e-08,0.0640625,0.0773437,0.03125,-0.0221875
-1.252e-08,0.063125,0.0726562,0.0340625,-0.0217187
-1.232e-08,0.0640625,0.0721875,0.0310938,-0.0204688
-1.212e-08,0.0629688,0.0745312,0.03,-0.0207812
-1.192e-08,0.0585938,0.075,0.0301563,-0.0223438
-1.172e-08,0.0601563,0.0735937,0.0307813,-0.021875
-1.152e-08,0.0645312,0.081875,0.031875,-0.0176562
-1.132e-08,0.0560938,0.0710938,0.0253125,-0.0271875
-1.112e-08,0.06,0.075,0.0310938,-0.0215625
-1.092e-08,0.0584375,0.0728125,0.0335938,-0.0203125
-1.072e-08,0.06,0.0754687,0.0315625,-0.02375
-1.052e-08,0.0653125,0.0771875,0.035,-0.0214063
-1.032e-08,0.0590625,0.0748437,0.0284375,-0.0225
-1.012e-08,0.0625,0.0754687,0.033125,-0.0176562
-9.920e-09,0.061875,0.0748437,0.0290625,-0.023125
-9.720e-09,0.0645312,0.076875,0.0340625,-0.0176562
-9.520e-09,0.0634375,0.0721875,0.0295313,-0.0242188
-9.320e-09,0.0648438,0.075625,0.0307813,-0.016875
-9.120e-09,0.0615625,0.0779688,0.0304688,-0.0223438
-8.920e-09,0.0592188,0.0779688,0.02875,-0.02125
-8.720e-09,0.064375,0.0798438,0.0328125,-0.0204688
-8.520e-09,0.0610938,0.0732812,0.0279688,-0.02125
-8.320e-09,0.055625,0.07125,0.0271875,-0.025
-8.120e-09,0.0582813,0.0728125,0.030625,-0.0225
-7.920e-09,0.0673438,0.0845312,0.0335938,-0.0151562
-7.720e-09,0.06375,0.07875,0.0285938,-0.0215625
-7.520e-09,0.0607813,0.0775,0.0307813,-0.0217187
-7.320e-09,0.059375,0.0740625,0.028125,-0.0221875
-7.120e-09,0.060625,0.0759375,0.0303125,-0.0232813
-6.920e-09,0.0651563,0.0785937,0.0335938,-0.0204688
-6.720e-09,0.0573438,0.0721875,0.0304688,-0.026875
-6.520e-09,0.0635937,0.07375,0.0329688,-0.0242188
-6.320e-09,0.0642188,0.0764062,0.0289063,-0.021875
-6.120e-09,0.0635937,0.075,0.0325,-0.0226562
-5.920e-09,0.0639063,0.0740625,0.0314062,-0.024375
-5.720e-09,0.0632813,0.0760938,0.0296875,-0.023125
-5.520e-09,0.05875,0.0751563,0.0303125,-0.0229687
-5.320e-09,0.0632813,0.0729688,0.0328125,-0.0225
-5.120e-09,0.0664062,0.08125,0.0314062,-0.015625
-4.920e-09,0.0564063,0.0714062,0.029375,-0.0296875
-4.720e-09,0.06,0.075625,0.0321875,-0.0235937
-4.520e-09,0.0582813,0.074375,0.0309375,-0.0271875
-4.320e-09,0.0614063,0.0746875,0.031875,-0.0240625
-4.120e-09,0.0654687,0.07875,0.0346875,-0.0201562
-3.920e-09,0.06,0.0739063,0.0292188,-0.024375
-3.720e-09,0.0634375,0.0734375,0.0326563,-0.0254687
-3.520e-09,0.06,0.0742188,0.0314062,-0.0259375
-3.320e-09,0.065625,0.0807813,0.0360938,-0.018125
-3.120e-09,0.059375,0.0728125,0.0307813,-0.0265625
-2.920e-09,0.0614063,0.0746875,0.029375,-0.0234375
-2.720e-09,0.0610938,0.0757812,0.0284375,-0.0254687
-2.520e-09,0.0615625,0.0723437,0.0271875,-0.0278125
-2.320e-09,0.0642188,0.075625,0.0328125,-0.0309375
-2.120e-09,0.061875,0.0717187,0.0292188,-0.0326562
-1.920e-09,0.0557812,0.0725,0.0253125,-0.038125
-1.720e-09,0.0582813,0.0725,0.0298438,-0.0425
-1.520e-09,0.0657813,0.0795312,0.0360938,-0.05375
-1.320e-09,0.063125,0.0734375,0.0289063,-0.0875
-1.120e-09,0.061875,0.0759375,0.0307813,-0.137812
-9.200e-10,0.07125,0.0732812,0.0309375,-0.251406
-7.200e-10,0.099375,0.074375,0.0295313,-0.461406
-5.200e-10,0.171406,0.073125,0.034375,-0.850937
-3.200e-10,0.282656,0.0690625,0.0315625,-1.49344
-1.200e-10,0.405781,0.0679687,0.0315625,-2.36141
8.000e-11,0.430469,0.07125,0.0257813,-3.40672
2.800e-10,0.342188,0.0603125,0.0276563,-4.57641
4.800e-10,0.219688,0.0526563,0.0104688,-5.78641
6.800e-10,0.146406,0.029375,-0.008125,-6.90437
8.800e-10,0.126875,-0.0329688,-0.0610937,-7.82719
1.080e-09,0.140938,-0.162656,-0.207344,-8.51266
1.280e-09,0.140313,-0.419063,-0.568594,-8.98156
1.480e-09,0.104375,-0.849219,-1.33109,-9.27625
1.680e-09,0.0814063,-1.46172,-2.56734,-9.38266
1.880e-09,0.065625,-2.22875,-4.11859,-9.32812
2.080e-09,0.0664062,-3.07953,-5.63844,-9.12875
2.280e-09,0.0684375,-3.91516,-6.88781,-8.8075
2.480e-09,0.063125,-4.65219,-7.84047,-8.39875
2.680e-09,0.0685938,-5.23313,-8.52766,-7.92422
2.880e-09,0.0695313,-5.63969,-8.96687,-7.40547
3.080e-09,0.0671875,-5.86141,-9.14781,-6.87109
3.280e-09,0.0535938,-5.92203,-9.09359,-6.33094
3.480e-09,0.0607813,-5.82,-8.83406,-5.78375
3.680e-09,0.0626562,-5.59641,-8.41953,-5.24781
3.880e-09,0.0625,-5.28266,-7.88,-4.72125
4.080e-09,0.0659375,-4.90813,-7.26922,-4.21078
4.280e-09,0.0596875,-4.51625,-6.62609,-3.74219
4.480e-09,0.0535938,-4.10906,-5.98578,-3.31687
4.680e-09,0.0609375,-3.71219,-5.355,-2.94766
4.880e-09,0.0675,-3.32734,-4.77297,-2.63656
5.080e-09,0.0625,-2.97297,-4.24281,-2.38406
5.280e-09,0.0609375,-2.63594,-3.74859,-2.18031
5.480e-09,0.0621875,-2.31828,-3.29078,-2.02531
5.680e-09,0.0651563,-2.01438,-2.84453,-1.90828
5.880e-09,0.0657813,-1.73344,-2.40859,-1.81234
6.080e-09,0.0620313,-1.48531,-2.01672,-1.73984
6.280e-09,0.06375,-1.26469,-1.68328,-1.66609
6.480e-09,0.0651563,-1.08,-1.43109,-1.59172
6.680e-09,0.0657813,-0.945312,-1.26516,-1.54562
6.880e-09,0.0621875,-0.839531,-1.16672,-1.51609
7.080e-09,0.0621875,-0.761563,-1.09484,-1.50828
7.280e-09,0.06,-0.6975,-1.00609,-1.54031
7.480e-09,0.0659375,-0.62625,-0.878906,-1.60141
7.680e-09,0.0653125,-0.5525,-0.730312,-1.68594
7.880e-09,0.0579688,-0.485938,-0.596719,-1.77141
8.080e-09,0.0596875,-0.410469,-0.482187,-1.83187
8.280e-09,0.0553125,-0.352188,-0.394531,-1.87297
8.480e-09,0.0610938,-0.29375,-0.330625,-1.86797
8.680e-09,0.06375,-0.252813,-0.290625,-1.82563
8.880e-09,0.0582813,-0.224687,-0.277344,-1.74828
9.080e-09,0.06125,-0.203281,-0.268594,-1.64172
9.280e-09,0.0625,-0.195469,-0.276562,-1.51547
9.480e-09,0.0625,-0.19625,-0.287969,-1.37094
9.680e-09,0.0540625,-0.208438,-0.3175,-1.23687
9.880e-09,0.0632813,-0.205781,-0.335781,-1.09781
1.008e-08,0.064375,-0.207344,-0.347344,-0.975625
1.028e-08,0.0621875,-0.204375,-0.342656,-0.8675
1.048e-08,0.0659375,-0.19625,-0.325625,-0.780937
1.068e-08,0.0651563,-0.195,-0.300156,-0.728125
1.088e-08,0.058125,-0.192344,-0.268438,-0.683437
1.108e-08,0.0615625,-0.181406,-0.221094,-0.6625
1.128e-08,0.065625,-0.162031,-0.175156,-0.649219
1.148e-08,0.0634375,-0.15,-0.148125,-0.658594
1.168e-08,0.0615625,-0.1275,-0.131094,-0.689844
1.188e-08,0.0590625,-0.107031,-0.125781,-0.731406
1.208e-08,0.0620313,-0.0785938,-0.125,-0.780937
1.228e-08,0.0654687,-0.0582813,-0.119063,-0.837812
1.248e-08,0.0592188,-0.0479687,-0.115156,-0.891719
1.268e-08,0.060625,-0.04125,-0.0959375,-0.935
1.288e-08,0.0623438,-0.03625,-0.0825,-0.95875
1.308e-08,0.06375,-0.0360938,-0.0754687,-0.966406
1.328e-08,0.0623438,-0.0385938,-0.0767187,-0.961875
1.348e-08,0.0634375,-0.0389063,-0.0884375,-0.94375
1.368e-08,0.0607813,-0.0417188,-0.0971875,-0.924844
1.388e-08,0.0673438,-0.03875,-0.0995313,-0.894375
1.408e-08,0.0645312,-0.0346875,-0.101719,-0.86125
1.428e-08,0.0551563,-0.040625,-0.107344,-0.832344
1.448e-08,0.0589063,-0.0328125,-0.0965625,-0.793281
1.468e-08,0.0578125,-0.0279688,-0.0792187,-0.751094
1.488e-08,0.0621875,-0.015,-0.0598437,-0.702656
1.508e-08,0.0671875,-0.008125,-0.0315625,-0.646875
1.528e-08,0.060625,-0.00359375,-0.00796875,-0.604062
1.548e-08,0.0635937,0.004375,0.0210938,-0.548125
1.568e-08,0.0601563,0.014375,0.0370313,-0.508125
1.588e-08,0.0659375,0.0278125,0.0460938,-0.458594
1.608e-08,0.06125,0.0275,0.0426563,-0.437031
1.628e-08,0.0609375,0.0334375,0.0340625,-0.417344
1.648e-08,0.0601563,0.0376562,0.025,-0.41875
1.668e-08,0.0592188,0.03625,0.0185937,-0.433281
1.688e-08,0.0639063,0.0460937,0.0145313,-0.450937
1.708e-08,0.0632813,0.0503125,0.01125,-0.476094
1.728e-08,0.0554688,0.0625,0.0059375,-0.50875
1.748e-08,0.0614063,0.071875,0.01625,-0.5275
1.768e-08,0.065,0.07625,0.0239063,-0.532187
1.788e-08,0.0640625,0.0635937,0.02375,-0.541094
1.808e-08,0.0629688,0.0560937,0.0217188,-0.549844
1.828e-08,0.0609375,0.0432812,0.0128125,-0.557031
1.848e-08,0.06125,0.035625,0.0015625,-0.562656
1.868e-08,0.0653125,0.0351562,-0.00203125,-0.564062
1.888e-08,0.0603125,0.03375,-0.0123437,-0.573594
1.908e-08,0.059375,0.0351562,-0.009375,-0.572656
1.928e-08,0.0632813,0.0459375,-0.0021875,-0.565469
1.948e-08,0.06375,0.054375,0.0209375,-0.553281
1.968e-08,0.064375,0.0598437,0.04375,-0.530312
1.988e-08,0.0634375,0.0671875,0.0648438,-0.5
2.008e-08,0.0598438,0.0635937,0.0834375,-0.468437
2.028e-08,0.066875,0.0615625,0.1,-0.429844
2.048e-08,0.0634375,0.0617187,0.105469,-0.390937
2.068e-08,0.05625,0.0520312,0.0914063,-0.360313
2.088e-08,0.060625,0.0529687,0.0754688,-0.334219
2.108e-08,0.0571875,0.0459375,0.051875,-0.324063
2.128e-08,0.0625,0.0425,0.025625,-0.320781
2.148e-08,0.0657813,0.0401562,0,-0.326719
2.168e-08,0.058125,0.0357812,-0.0245312,-0.339219
2.188e-08,0.06375,0.0354687,-0.0334375,-0.349375
2.208e-08,0.0614063,0.0407813,-0.0401562,-0.365156
2.228e-08,0.0651563,0.0509375,-0.0317187,-0.37125
2.248e-08,0.0614063,0.0482812,-0.0320312,-0.381094
2.268e-08,0.0635937,0.0509375,-0.0196875,-0.386562
2.288e-08,0.0615625,0.0534375,-0.0151562,-0.395
2.308e-08,0.05875,0.0490625,-0.01375,-0.400156
2.328e-08,0.065,0.0554688,-0.0053125,-0.400625
2.348e-08,0.0614063,0.0501562,-0.00921875,-0.401094
2.368e-08,0.0554688,0.0475,-0.0126563,-0.399375
2.388e-08,0.0595313,0.0459375,-0.00828125,-0.389531
2.408e-08,0.0690625,0.0460937,-0.00390625,-0.373437
2.428e-08,0.0648438,0.039375,-0.0053125,-0.367812
2.448e-08,0.0628125,0.0348438,-0.00375,-0.353594
2.468e-08,0.0604688,0.025625,-0.00515625,-0.344375
2.488e-08,0.0609375,0.02,-0.00984375,-0.335
2.508e-08,0.0660938,0.0104688,-0.0128125,-0.325625
2.528e-08,0.0585938,-0.0021875,-0.0248437,-0.320469
2.548e-08,0.0601563,-0.008125,-0.0303125,-0.31
2.568e-08,0.0623438,-0.0053125,-0.0378125,-0.2975
2.588e-08,0.063125,-0.0120312,-0.0439063,-0.287656
2.608e-08,0.0620313,-0.0040625,-0.0546875,-0.279375
2.628e-08,0.0623438,0.00328125,-0.0582812,-0.274844
2.648e-08,0.0592188,0.0159375,-0.063125,-0.273125
2.668e-08,0.0671875,0.0221875,-0.0598437,-0.2725
2.688e-08,0.065,0.03,-0.0548437,-0.268594
2.708e-08,0.0560938,0.0278125,-0.0582812,-0.275781
2.728e-08,0.0615625,0.0353125,-0.0453125,-0.280937
2.748e-08,0.0590625,0.03125,-0.0359375,-0.291562
2.768e-08,0.063125,0.0340625,-0.0289062,-0.294062
2.788e-08,0.0670313,0.0367187,-0.0282813,-0.304531
2.808e-08,0.0595313,0.03125,-0.0310938,-0.313281
2.828e-08,0.0628125,0.03375,-0.029375,-0.311719
2.848e-08,0.0614063,0.0315625,-0.0415625,-0.313594
2.868e-08,0.06625,0.0309375,-0.0446875,-0.298594
2.888e-08,0.0604688,0.0228125,-0.0520312,-0.292969
2.908e-08,0.0625,0.0278125,-0.0520312,-0.279844
2.928e-08,0.0610938,0.0223438,-0.0578125,-0.265
2.948e-08,0.0592188,0.019375,-0.0551562,-0.259375
2.968e-08,0.0654687,0.0196875,-0.0473437,-0.242969
2.988e-08,0.0635937,0.0210937,-0.0384375,-0.232188
3.008e-08,0.0560938,0.0225,-0.0340625,-0.23125
3.028e-08,0.0617188,0.0276562,-0.0239062,-0.223125
3.048e-08,0.068125,0.0320313,-0.0103125,-0.217344
3.068e-08,0.06375,0.0246875,-0.01,-0.2225
3.088e-08,0.0609375,0.0340625,-0.00515625,-0.225625
3.108e-08,0.0604688,0.0346875,0.00015625,-0.232344
3.128e-08,0.0614063,0.0451562,0.00109375,-0.239219
3.148e-08,0.0634375,0.0503125,0.01125,-0.242188
3.168e-08,0.0585938,0.0553125,0.00578125,-0.255625
3.188e-08,0.0589063,0.058125,0.0109375,-0.263438
3.208e-08,0.0640625,0.0625,0.0175,-0.264062
3.228e-08,0.06375,0.0579687,0.0154688,-0.2725
3.248e-08,0.0589063,0.0601562,0.0171875,-0.269062
3.268e-08,0.0635937,0.0590625,0.0173438,-0.261406
3.288e-08,0.0604688,0.0578125,0.0148438,-0.258437
3.308e-08,0.0621875,0.0584375,0.0115625,-0.246719
3.328e-08,0.0654687,0.0628125,0.0142188,-0.237188
3.348e-08,0.058125,0.061875,0.00625,-0.231562
3.368e-08,0.0614063,0.0671875,0.0123438,-0.21875
3.388e-08,0.05875,0.0660938,0.011875,-0.210156
3.408e-08,0.0670313,0.0675,0.0196875,-0.200938
3.428e-08,0.064375,0.0664062,0.02625,-0.194531
3.448e-08,0.0609375,0.0664062,0.0276563,-0.192812
3.468e-08,0.0635937,0.07375,0.0384375,-0.184062
3.488e-08,0.059375,0.0748437,0.0415625,-0.184062
3.508e-08,0.065,0.0845312,0.0528125,-0.172031
3.528e-08,0.0609375,0.085625,0.05375,-0.173281
3.548e-08,0.0625,0.0878125,0.0632813,-0.175312
3.568e-08,0.0610938,0.0860937,0.0657813,-0.177187
3.588e-08,0.0603125,0.0867188,0.0642188,-0.185469
3.608e-08,0.065625,0.0928125,0.0723437,-0.194844
3.628e-08,0.0609375,0.0864062,0.0667188,-0.206094
3.648e-08,0.0546875,0.0775,0.0629688,-0.223125
3.668e-08,0.0596875,0.0767187,0.0646875,-0.22375
3.688e-08,0.0673438,0.0832812,0.0676563,-0.231719
3.708e-08,0.0632813,0.0796875,0.0642188,-0.238594
3.728e-08,0.061875,0.07875,0.061875,-0.240469
3.748e-08,0.06125,0.074375,0.0557812,-0.2375
3.768e-08,0.0589063,0.0773437,0.0551563,-0.233125
3.788e-08,0.0665625,0.0854687,0.0607813,-0.217656
3.808e-08,0.0585938,0.0842187,0.0503125,-0.212813
3.828e-08,0.0610938,0.08625,0.0517188,-0.199375
3.848e-08,0.0625,0.0882812,0.0532813,-0.186875
3.868e-08,0.06375,0.0884375,0.0429688,-0.18125
3.888e-08,0.06125,0.0839063,0.0451563,-0.171875
3.908e-08,0.0625,0.0817188,0.0454688,-0.168437
3.928e-08,0.06,0.0739063,0.0409375,-0.159063
3.948e-08,0.0632813,0.0696875,0.0396875,-0.151719
3.968e-08,0.06625,0.0701563,0.0348438,-0.138125
3.988e-08,0.0573438,0.06625,0.0329688,-0.139844
4.008e-08,0.05875,0.0657812,0.0307813,-0.130625
4.028e-08,0.060625,0.0664062,0.0260938,-0.134375
4.048e-08,0.0601563,0.066875,0.0284375,-0.131719
4.068e-08,0.06625,0.0639062,0.0257813,-0.135
4.088e-08,0.0584375,0.0634375,0.0170313,-0.147969
4.108e-08,0.064375,0.06125,0.0207813,-0.155156
4.128e-08,0.0607813,0.05875,0.0110938,-0.17
4.148e-08,0.068125,0.06,0.0203125,-0.175
4.168e-08,0.0604688,0.0578125,0.01,-0.191875
4.188e-08,0.0635937,0.0546875,0.015625,-0.192969
4.208e-08,0.0615625,0.0564063,0.0178125,-0.20125
4.228e-08,0.0592188,0.0567187,0.018125,-0.201094
4.248e-08,0.0645312,0.055625,0.0204688,-0.198281
4.268e-08,0.0623438,0.0523437,0.0151563,-0.191875
4.288e-08,0.0573438,0.0545313,0.00828125,-0.190937
4.308e-08,0.0623438,0.051875,0.0132813,-0.18125
4.328e-08,0.066875,0.0539062,0.001875,-0.170781
4.348e-08,0.0628125,0.0457813,-0.00796875,-0.169375
4.368e-08,0.0629688,0.041875,-0.0128125,-0.165312
4.388e-08,0.0589063,0.0329688,-0.0196875,-0.16
4.408e-08,0.059375,0.035,-0.02625,-0.157656
4.428e-08,0.0653125,0.0320313,-0.0271875,-0.1475
4.448e-08,0.0626562,0.0270313,-0.035625,-0.146875
4.468e-08,0.060625,0.0245312,-0.0317187,-0.136406
4.488e-08,0.0610938,0.0325,-0.0257812,-0.127344
4.508e-08,0.0629688,0.02375,-0.035,-0.123281
4.528e-08,0.0635937,0.0309375,-0.0289062,-0.124844
4.548e-08,0.0610938,0.0335937,-0.0273438,-0.117344
4.568e-08,0.060625,0.0354687,-0.0334375,-0.119063
4.588e-08,0.0664062,0.0335937,-0.0296875,-0.120938
4.608e-08,0.0665625,0.0373437,-0.0273438,-0.122344
4.628e-08,0.0610938,0.0329688,-0.0323437,-0.130625
4.648e-08,0.0614063,0.0359375,-0.0267187,-0.134219
4.668e-08,0.0585938,0.0360938,-0.0279687,-0.145
4.688e-08,0.0596875,0.0415625,-0.0228125,-0.146406
4.708e-08,0.0640625,0.0475,-0.01625,-0.158125
4.728e-08,0.0596875,0.04625,-0.0159375,-0.168594
4.748e-08,0.0628125,0.0471875,-0.00953125,-0.170781
4.768e-08,0.0601563,0.0454687,-0.0123437,-0.177812
4.788e-08,0.0654687,0.0492187,-0.0065625,-0.173437
4.808e-08,0.0609375,0.0442187,-0.00953125,-0.178281
4.828e-08,0.0639063,0.0429688,-0.0090625,-0.17625
4.848e-08,0.061875,0.04125,-0.0117188,-0.171719
4.868e-08,0.060625,0.0398438,-0.0142187,-0.16625
4.888e-08,0.0660938,0.0485938,-0.00734375,-0.155156
4.908e-08,0.0609375,0.0429688,-0.014375,-0.1475
4.928e-08,0.054375,0.043125,-0.0196875,-0.142031
4.948e-08,0.0603125,0.05,-0.009375,-0.127656
4.968e-08,0.0664062,0.0554688,-0.00296875,-0.116719
4.988e-08,0.0635937,0.053125,-0.00921875,-0.113125
5.008e-08,0.0642188,0.0601562,-0.00453125,-0.100937
5.028e-08,0.0598438,0.058125,-0.00015625,-0.104687
5.048e-08,0.0595313,0.061875,0.00046875,-0.103438
5.068e-08,0.066875,0.0659375,0.00484375,-0.0967187
5.088e-08,0.0632813,0.0645312,0.00359375,-0.0992187
5.108e-08,0.0578125,0.0646875,0.00859375,-0.104062
5.128e-08,0.0617188,0.07125,0.016875,-0.101719
5.148e-08,0.065,0.0646875,0.021875,-0.107812
5.168e-08,0.0634375,0.0701563,0.0257813,-0.113281
5.188e-08,0.0617188,0.0740625,0.0278125,-0.120625
5.208e-08,0.0601563,0.0728125,0.0334375,-0.129219
5.228e-08,0.0642188,0.0728125,0.0379688,-0.134219
5.248e-08,0.06375,0.0775,0.0401562,-0.141406
5.268e-08,0.058125,0.0695312,0.0396875,-0.154375
5.288e-08,0.0625,0.0748437,0.03875,-0.160156
5.308e-08,0.0579688,0.070625,0.0421875,-0.159531
5.328e-08,0.06125,0.0753125,0.0429688,-0.159375
5.348e-08,0.065,0.079375,0.0457813,-0.154219
5.368e-08,0.0595313,0.0789063,0.04375,-0.150781
5.388e-08,0.065,0.08125,0.0498437,-0.142344
5.408e-08,0.0607813,0.0795312,0.0478125,-0.137656
5.428e-08,0.0675,0.0829688,0.0542188,-0.122813
5.448e-08,0.0640625,0.0779688,0.0504688,-0.11625
5.468e-08,0.0628125,0.0804687,0.0546875,-0.105625
5.488e-08,0.060625,0.0778125,0.0540625,-0.102187
5.508e-08,0.058125,0.078125,0.0528125,-0.0971875
5.528e-08,0.0639063,0.0814062,0.0559375,-0.0885937
5.548e-08,0.0625,0.0771875,0.049375,-0.0895312
5.568e-08,0.0553125,0.0734375,0.0432813,-0.0909375
5.588e-08,0.0623438,0.078125,0.0490625,-0.0876563
5.608e-08,0.0670313,0.08625,0.0451563,-0.083125
5.628e-08,0.0639063,0.085,0.0410937,-0.091875
5.648e-08,0.0629688,0.0854687,0.0448438,-0.0940625
5.668e-08,0.0596875,0.0820312,0.0425,-0.103594
5.688e-08,0.0582813,0.0842187,0.0421875,-0.109844
5.708e-08,0.06625,0.0876563,0.0465625,-0.113125
5.728e-08,0.0595313,0.0817188,0.045625,-0.122813
5.748e-08,0.0595313,0.0785937,0.0465625,-0.125469
5.768e-08,0.0625,0.0820312,0.0510938,-0.13375
5.788e-08,0.0634375,0.076875,0.0440625,-0.134375
5.808e-08,0.0625,0.0790625,0.0482813,-0.14
5.828e-08,0.0623438,0.0735937,0.0473438,-0.139375
5.848e-08,0.0610938,0.0682813,0.0417188,-0.14125
5.868e-08,0.065,0.0673438,0.0423438,-0.137656
5.888e-08,0.0639063,0.0653125,0.0409375,-0.134688
5.908e-08,0.0575,0.0589062,0.0354688,-0.137344
5.928e-08,0.0610938,0.0565625,0.0317188,-0.124687
5.948e-08,0.059375,0.0548437,0.026875,-0.117656
5.968e-08,0.059375,0.055625,0.025625,-0.10875
5.988e-08,0.0642188,0.0548437,0.0264062,-0.103125
6.008e-08,0.0584375,0.0525,0.0154688,-0.10125
6.028e-08,0.0625,0.056875,0.0126563,-0.0951562
6.048e-08,0.0614063,0.0548437,0.006875,-0.09125
6.068e-08,0.064375,0.0564063,0.00640625,-0.0870312
6.088e-08,0.06125,0.0567187,0.0021875,-0.09
6.108e-08,0.0639063,0.0546875,0.0009375,-0.0885937
6.128e-08,0.0623438,0.0554688,-0.00203125,-0.0865625
6.148e-08,0.060625,0.055,-0.00328125,-0.0890625
6.168e-08,0.0673438,0.0565625,-0.00484375,-0.0845312
6.188e-08,0.06125,0.0509375,-0.00625,-0.093125
6.208e-08,0.055625,0.05125,-0.005625,-0.104062
6.228e-08,0.0639063,0.0525,-0.00203125,-0.101406
6.248e-08,0.065,0.05375,-0.00265625,-0.0976562
6.268e-08,0.063125,0.049375,-0.00640625,-0.109531
6.288e-08,0.0625,0.0442187,-0.00484375,-0.114063
6.308e-08,0.0601563,0.041875,-0.00625,-0.119063
6.328e-08,0.0584375,0.041875,-0.00546875,-0.120938
6.348e-08,0.0673438,0.0464062,-0.00234375,-0.121875
6.368e-08,0.058125,0.0410937,-0.009375,-0.126094
6.388e-08,0.0590625,0.0375,-0.0096875,-0.126406
6.408e-08,0.0635937,0.0401562,-0.011875,-0.127344
6.428e-08,0.0635937,0.038125,-0.0120312,-0.120469
6.448e-08,0.06125,0.0414062,-0.0157812,-0.120156
6.468e-08,0.0626562,0.039375,-0.01625,-0.109375
6.488e-08,0.0601563,0.0375,-0.020625,-0.113125
6.508e-08,0.0648438,0.0434375,-0.0132812,-0.102656
6.528e-08,0.0645312,0.0467188,-0.015625,-0.0939062
6.548e-08,0.0585938,0.0415625,-0.021875,-0.0960937
6.568e-08,0.0596875,0.0484375,-0.0170312,-0.0870312
6.588e-08,0.0589063,0.0429688,-0.0207812,-0.0864062
6.608e-08,0.0578125,0.0490625,-0.0164062,-0.0839063
6.628e-08,0.065625,0.0490625,-0.01,-0.0825
6.648e-08,0.0609375,0.0471875,-0.0157812,-0.0853125
6.668e-08,0.0640625,0.0471875,-0.0115625,-0.080625
6.688e-08,0.0601563,0.0495313,-0.0123437,-0.0848438
6.708e-08,0.0667188,0.054375,-0.0065625,-0.0817187
6.728e-08,0.0640625,0.0532812,-0.00953125,-0.0904687
6.748e-08,0.06375,0.0539062,-0.00671875,-0.09125
6.768e-08,0.06125,0.0557812,-0.00640625,-0.098125
6.788e-08,0.060625,0.0575,-0.003125,-0.100937
6.808e-08,0.0660938,0.0604688,-0.0025,-0.101094
6.828e-08,0.0610938,0.0604688,-0.0003125,-0.113281
6.848e-08,0.0535938,0.0589062,0.0015625,-0.117031
6.868e-08,0.0625,0.0646875,0.0075,-0.114687
6.888e-08,0.06625,0.065625,0.013125,-0.120156
6.908e-08,0.0640625,0.0621875,0.0123438,-0.122031
6.928e-08,0.0626562,0.0642188,0.0176562,-0.120312
6.948e-08,0.0592188,0.0615625,0.014375,-0.121875
6.968e-08,0.0585938,0.0626562,0.0173438,-0.120156
6.988e-08,0.0673438,0.0678125,0.0259375,-0.110469
7.008e-08,0.0625,0.0646875,0.0251563,-0.110156
7.028e-08,0.0592188,0.0665625,0.0235937,-0.102344
7.048e-08,0.0614063,0.075625,0.0254687,-0.0964062
7.068e-08,0.064375,0.0648437,0.0307813,-0.08625
7.088e-08,0.063125,0.0734375,0.02875,-0.0876563
7.108e-08,0.0614063,0.0721875,0.0275,-0.0775
7.128e-08,0.0603125,0.0725,0.0289063,-0.0748437
7.148e-08,0.0648438,0.0709375,0.0314062,-0.069375
7.168e-08,0.0670313,0.0767187,0.0323437,-0.0629687
7.188e-08,0.0589063,0.0715625,0.0314062,-0.0684375
7.208e-08,0.0615625,0.075,0.034375,-0.0665625
7.228e-08,0.05875,0.0709375,0.035625,-0.0714062
7.248e-08,0.0632813,0.0748437,0.039375,-0.074375
7.268e-08,0.0664062,0.0801562,0.0425,-0.080625
7.288e-08,0.063125,0.07875,0.0403125,-0.0870312
7.308e-08,0.0632813,0.0773437,0.041875,-0.0892187
7.328e-08,0.0595313,0.0782812,0.0392187,-0.0957812
7.348e-08,0.0623438,0.0823437,0.0439063,-0.0945313
7.368e-08,0.0617188,0.0754687,0.0428125,-0.100937
7.388e-08,0.061875,0.0776562,0.0475,-0.105469
7.408e-08,0.0610938,0.0760938,0.0435938,-0.107344
7.428e-08,0.0625,0.07875,0.0465625,-0.109844
7.448e-08,0.0629688,0.08125,0.045625,-0.111094
7.468e-08,0.0598438,0.0754687,0.0459375,-0.112969
7.488e-08,0.0534375,0.0714062,0.0425,-0.111094
7.508e-08,0.0598438,0.0726562,0.0467188,-0.104062
7.528e-08,0.0659375,0.0809375,0.0425,-0.094375
7.548e-08,0.065625,0.0776562,0.0429688,-0.0945313
7.568e-08,0.0625,0.074375,0.0410937,-0.095
7.588e-08,0.0626562,0.073125,0.0414063,-0.08875
7.608e-08,0.060625,0.0735937,0.0401562,-0.0796875
