Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,2e-09,,,
Horizontal Delay,8e-11,8e-11,8e-11,8e-11
Sample Interval,2e-10,,,
Record Length,1000,,,
Gating,0.0% to 100.0%,0.0% to 100.0%,0.0% to 100.0%,0.0% to 100.0%
Probe Attenuation,1,1,1,1
Vertical Units,V,V,V,V
Vertical Offset,0,0,0,0
Vertical Scale,1,1,1,1
Vertical Position,4.3,4.28,4.3,4.38
Label,,,,
TIME,CH1,CH2,CH3,CH4
6.448e-08,0.0628125,0.0814062,0.0185937,-0.0409375
6.468e-08,0.0626562,0.08125,0.0190625,-0.0448438
6.488e-08,0.06,0.0795312,0.0159375,-0.0395312
6.508e-08,0.0621875,0.0825,0.0170313,-0.0389063
6.528e-08,0.0660938,0.0839063,0.0164063,-0.033125
6.548e-08,0.05875,0.0765625,0.01125,-0.0345312
6.568e-08,0.0626562,0.0814062,0.0167187,-0.028125
6.588e-08,0.0609375,0.0790625,0.0120313,-0.0301563
6.608e-08,0.065,0.0835937,0.0146875,-0.0270312
6.628e-08,0.068125,0.0876563,0.0196875,-0.0226562
6.648e-08,0.061875,0.0798438,0.0151563,-0.0232813
6.668e-08,0.0645312,0.0853125,0.0178125,-0.0204688
6.688e-08,0.0640625,0.081875,0.0165625,-0.0240625
6.708e-08,0.0676563,0.09,0.0228125,-0.01875
6.728e-08,0.06375,0.085625,0.016875,-0.0257812
6.748e-08,0.06375,0.0848438,0.0228125,-0.0226562
6.768e-08,0.06125,0.0832812,0.0170313,-0.0254687
6.788e-08,0.0592188,0.0828125,0.0203125,-0.0271875
6.808e-08,0.06625,0.0910937,0.0229688,-0.0296875
6.828e-08,0.0621875,0.0848438,0.0223438,-0.0307812
6.848e-08,0.055,0.0814062,0.0151563,-0.0370313
6.868e-08,0.0609375,0.0879687,0.021875,-0.0328125
6.888e-08,0.066875,0.0934375,0.0292188,-0.0371875
6.908e-08,0.0657813,0.0882812,0.0271875,-0.0428125
6.928e-08,0.0628125,0.0909375,0.0295313,-0.041875
6.948e-08,0.0607813,0.0840625,0.0251563,-0.0478125
6.968e-08,0.0585938,0.09125,0.0334375,-0.043125
6.988e-08,0.065,0.090625,0.0357813,-0.0420312
7.008e-08,0.0595313,0.089375,0.0321875,-0.0410937
7.028e-08,0.05875,0.0904687,0.0367188,-0.0382812
7.048e-08,0.06375,0.090625,0.0354688,-0.0325
7.068e-08,0.0632813,0.0940625,0.0354688,-0.0379688
7.088e-08,0.0642188,0.0884375,0.031875,-0.0304687
7.108e-08,0.0623438,0.085625,0.0339063,-0.0275
7.128e-08,0.0620313,0.09125,0.0364063,-0.0284375
7.148e-08,0.0671875,0.0909375,0.0365625,-0.02625
7.168e-08,0.065625,0.090625,0.0376563,-0.018125
7.188e-08,0.05875,0.0842187,0.0348438,-0.0242188
7.208e-08,0.0609375,0.09125,0.038125,-0.0196875
7.228e-08,0.0578125,0.086875,0.0371875,-0.0240625
7.248e-08,0.0664062,0.0935938,0.0410937,-0.0203125
7.268e-08,0.0676563,0.0942187,0.0410937,-0.0175
7.288e-08,0.0607813,0.090625,0.0415625,-0.0251563
7.308e-08,0.0642188,0.0925,0.0404688,-0.025625
7.328e-08,0.0634375,0.093125,0.0407813,-0.0298437
7.348e-08,0.0673438,0.0951562,0.0403125,-0.0279687
7.368e-08,0.0625,0.0920312,0.04125,-0.0346875
7.388e-08,0.0632813,0.089375,0.0426563,-0.0321875
7.408e-08,0.0610938,0.0928125,0.041875,-0.0389063
7.428e-08,0.06,0.0946875,0.0426563,-0.0385937
7.448e-08,0.0640625,0.095625,0.0404688,-0.039375
7.468e-08,0.06125,0.091875,0.0410937,-0.0420312
7.488e-08,0.0535938,0.091875,0.0410937,-0.0442187
7.508e-08,0.0654687,0.0932812,0.043125,-0.0417187
7.528e-08,0.066875,0.09625,0.0432813,-0.03875
7.548e-08,0.065,0.09,0.0434375,-0.0370313
7.568e-08,0.0628125,0.0921875,0.0429688,-0.0359375
7.588e-08,0.059375,0.0884375,0.0417188,-0.0364062
7.608e-08,0.0604688,0.0925,0.0409375,-0.0342187
7.628e-08,0.0640625,0.095,0.0420312,-0.0301563
7.648e-08,0.0585938,0.091875,0.0420312,-0.0303125
7.668e-08,0.0584375,0.0915625,0.04375,-0.0285937
7.688e-08,0.063125,0.090625,0.0446875,-0.0223438
7.708e-08,0.0645312,0.0925,0.0410937,-0.0221875
7.728e-08,0.06375,0.09,0.0429688,-0.023125
7.748e-08,0.06125,0.0854687,0.0395313,-0.0215625
7.768e-08,0.0615625,0.0882812,0.0379688,-0.0203125
7.788e-08,0.064375,0.0884375,0.0384375,-0.0215625
7.808e-08,0.06625,0.0879687,0.0371875,-0.0223438
7.828e-08,0.0576562,0.083125,0.0326563,-0.0289062
7.848e-08,0.063125,0.0909375,0.0340625,-0.028125
7.868e-08,0.0620313,0.0854687,0.0334375,-0.0309375
7.888e-08,0.0625,0.0884375,0.0342187,-0.0264062
7.908e-08,0.0673438,0.0882812,0.0315625,-0.0335937
7.928e-08,0.0615625,0.0854687,0.0279688,-0.03625
7.948e-08,0.0645312,0.0857813,0.0315625,-0.0342187
7.968e-08,0.0601563,0.08375,0.0260938,-0.0373437
7.988e-08,0.0678125,0.089375,0.0307813,-0.0370313
8.008e-08,0.0629688,0.0853125,0.0273438,-0.0384375
8.028e-08,0.06375,0.084375,0.0254687,-0.0365625
8.048e-08,0.0615625,0.0851562,0.025,-0.0396875
8.068e-08,0.0607813,0.0832812,0.025,-0.038125
8.088e-08,0.0675,0.08875,0.0285938,-0.0371875
8.108e-08,0.0640625,0.0854687,0.026875,-0.0334375
8.128e-08,0.0582813,0.0784375,0.0184375,-0.0346875
8.148e-08,0.0625,0.0840625,0.0240625,-0.0289062
8.168e-08,0.0670313,0.0895313,0.0279688,-0.026875
8.188e-08,0.065,0.0854687,0.0260938,-0.0229687
8.208e-08,0.0621875,0.0835937,0.02125,-0.0234375
8.228e-08,0.0584375,0.08,0.01875,-0.0278125
8.248e-08,0.0621875,0.0826562,0.020625,-0.0242188
8.268e-08,0.0648438,0.085625,0.0234375,-0.020625
8.288e-08,0.0603125,0.0785937,0.0185937,-0.026875
8.308e-08,0.0590625,0.0765625,0.0159375,-0.0257812
8.328e-08,0.06375,0.081875,0.0207813,-0.020625
8.348e-08,0.0651563,0.0828125,0.0185937,-0.0240625
8.368e-08,0.0628125,0.0821875,0.02,-0.0278125
8.388e-08,0.0614063,0.083125,0.0178125,-0.0267187
8.408e-08,0.0625,0.0820312,0.0184375,-0.0296875
8.428e-08,0.0654687,0.0865625,0.0195312,-0.03375
8.448e-08,0.064375,0.0876563,0.0253125,-0.0296875
8.468e-08,0.0570313,0.07875,0.0157812,-0.035
8.488e-08,0.06125,0.0820312,0.0184375,-0.034375
8.508e-08,0.0575,0.0815625,0.0190625,-0.0348437
8.528e-08,0.0648438,0.0878125,0.0209375,-0.03625
8.548e-08,0.0665625,0.0882812,0.0271875,-0.036875
8.568e-08,0.0604688,0.0829688,0.0201563,-0.0371875
8.588e-08,0.0629688,0.0864062,0.0228125,-0.0364062
8.608e-08,0.0604688,0.084375,0.018125,-0.0390625
8.628e-08,0.0695313,0.091875,0.026875,-0.0345312
8.648e-08,0.0615625,0.0871875,0.0225,-0.0354687
8.668e-08,0.0614063,0.085625,0.0229688,-0.0303125
8.688e-08,0.06125,0.083125,0.0209375,-0.0292188
8.708e-08,0.0601563,0.083125,0.0228125,-0.0295312
8.728e-08,0.0625,0.0901562,0.03,-0.0251563
8.748e-08,0.0635937,0.0878125,0.026875,-0.028125
8.768e-08,0.0567187,0.0814062,0.0182813,-0.0264062
8.788e-08,0.0607813,0.0882812,0.026875,-0.0235937
8.808e-08,0.0679688,0.0929687,0.0329688,-0.0153125
8.828e-08,0.0667188,0.0889062,0.0284375,-0.0189062
8.848e-08,0.0628125,0.0864062,0.0307813,-0.0189062
8.868e-08,0.0590625,0.0820312,0.026875,-0.0239062
8.888e-08,0.06125,0.0903125,0.0329688,-0.0234375
8.908e-08,0.0648438,0.0890625,0.0353125,-0.0223438
8.928e-08,0.0610938,0.0903125,0.0334375,-0.0271875
8.948e-08,0.06125,0.0903125,0.035,-0.028125
8.968e-08,0.0639063,0.0920312,0.035625,-0.0253125
8.988e-08,0.0625,0.095,0.036875,-0.0334375
9.008e-08,0.061875,0.09,0.033125,-0.0298437
9.028e-08,0.0614063,0.0898438,0.036875,-0.0317187
9.048e-08,0.0610938,0.091875,0.0376563,-0.0370313
9.068e-08,0.0685938,0.0940625,0.0359375,-0.036875
9.088e-08,0.065,0.09375,0.0385938,-0.0325
9.108e-08,0.0582813,0.0904687,0.0357813,-0.0359375
9.128e-08,0.0617188,0.0934375,0.0396875,-0.0345312
9.148e-08,0.05875,0.0920312,0.0382813,-0.0348437
9.168e-08,0.0645312,0.0945313,0.0392187,-0.0314062
9.188e-08,0.065,0.0946875,0.039375,-0.0328125
9.208e-08,0.0617188,0.0895313,0.039375,-0.0353125
9.228e-08,0.0635937,0.0926563,0.0403125,-0.0273438
9.248e-08,0.0603125,0.0914062,0.0389063,-0.0282813
9.268e-08,0.0679688,0.0954688,0.0395313,-0.0234375
9.288e-08,0.061875,0.0907813,0.040625,-0.02625
9.308e-08,0.063125,0.0860937,0.0390625,-0.0239062
9.328e-08,0.0607813,0.0860937,0.0409375,-0.0229687
9.348e-08,0.0589063,0.0895313,0.0425,-0.0226562
9.368e-08,0.0657813,0.0939062,0.0404688,-0.0171875
9.388e-08,0.0625,0.0898438,0.0429688,-0.0228125
9.408e-08,0.055,0.0857813,0.0420312,-0.0267187
9.428e-08,0.0620313,0.091875,0.0429688,-0.0259375
9.448e-08,0.0678125,0.0953125,0.0434375,-0.0201562
9.468e-08,0.0659375,0.089375,0.0434375,-0.023125
9.488e-08,0.063125,0.089375,0.0432813,-0.0303125
9.508e-08,0.0617188,0.0878125,0.0403125,-0.0285937
9.528e-08,0.06125,0.0909375,0.0373438,-0.0321875
9.548e-08,0.0639063,0.0901562,0.0378125,-0.0328125
9.568e-08,0.0607813,0.091875,0.0378125,-0.035625
9.588e-08,0.0604688,0.0915625,0.0378125,-0.0345312
9.608e-08,0.0614063,0.0889062,0.0346875,-0.0278125
9.628e-08,0.0629688,0.0925,0.0375,-0.0373437
9.648e-08,0.0625,0.0910937,0.0321875,-0.0307812
9.668e-08,0.0617188,0.0884375,0.0334375,-0.0328125
9.688e-08,0.0632813,0.0934375,0.0371875,-0.035
9.708e-08,0.066875,0.0901562,0.0310938,-0.03375
9.728e-08,0.0679688,0.0896875,0.0345313,-0.0285937
9.748e-08,0.0570313,0.081875,0.03,-0.033125
9.768e-08,0.0635937,0.0901562,0.0339063,-0.0245312
9.788e-08,0.0585938,0.085,0.0304688,-0.0292188
9.808e-08,0.0604688,0.089375,0.0351562,-0.0232813
9.828e-08,0.06875,0.0876563,0.0339063,-0.02125
9.848e-08,0.0626562,0.0823437,0.0292188,-0.0257812
9.868e-08,0.0654687,0.085625,0.03125,-0.0209375
9.888e-08,0.0598438,0.0817188,0.0259375,-0.0264062
9.908e-08,0.0640625,0.089375,0.0317188,-0.0190625
9.928e-08,0.06125,0.0829688,0.0275,-0.025625
9.948e-08,0.061875,0.0842187,0.025625,-0.0235937
9.968e-08,0.0598438,0.0820312,0.0246875,-0.025
9.988e-08,0.0579688,0.0809375,0.023125,-0.0271875

