Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
5.120e-08,-0.0103594,0.00120313,0.003,0.00876562
5.140e-08,-0.0102969,0.00059375,0.00304688,0.00832813
5.160e-08,-0.0109375,0.0008125,0.00271875,0.00817187
5.180e-08,-0.01025,0.000140625,0.0035,0.00853125
5.200e-08,-0.00995313,0.000265625,0.00353125,0.00790625
5.220e-08,-0.00946875,-0.0003125,0.00429688,0.00710938
5.240e-08,-0.00857812,-0.00075,0.0054375,0.00715625
5.260e-08,-0.00745313,-0.000984375,0.00717187,0.00728125
5.280e-08,-0.0069375,-0.00229687,0.00745313,0.00665625
5.300e-08,-0.00653125,-0.00320312,0.008375,0.00628125
5.320e-08,-0.00615625,-0.00384375,0.00895313,0.00623438
5.340e-08,-0.00645313,-0.00440625,0.00935938,0.00595313
5.360e-08,-0.0058125,-0.0043125,0.00959375,0.0060625
5.380e-08,-0.00615625,-0.004625,0.00934375,0.00526562
5.400e-08,-0.00629687,-0.00415625,0.00901563,0.00517187
5.420e-08,-0.00628125,-0.00414063,0.00935938,0.00490625
5.440e-08,-0.00629687,-0.00373438,0.0085,0.00515625
5.460e-08,-0.006375,-0.00282813,0.00823438,0.00510938
5.480e-08,-0.00660937,-0.00223438,0.00715625,0.00525
5.500e-08,-0.007125,-0.00209375,0.00660938,0.00573438
5.520e-08,-0.00770312,-0.00196875,0.00645313,0.00621875
5.540e-08,-0.00729687,-0.00140625,0.00646875,0.0066875
5.560e-08,-0.00801562,-0.00264063,0.0050625,0.0065
5.580e-08,-0.0085625,-0.00257812,0.00526562,0.00676562
5.600e-08,-0.00853125,-0.00304688,0.00492188,0.0065625
5.620e-08,-0.00903125,-0.00364063,0.00501563,0.00598438
5.640e-08,-0.00884375,-0.00423438,0.00478125,0.00526562
5.660e-08,-0.00973438,-0.004875,0.00478125,0.00414063
5.680e-08,-0.00960937,-0.0045,0.00517187,0.00373438
5.700e-08,-0.00990625,-0.0054375,0.00520313,0.0028125
5.720e-08,-0.00940625,-0.00503125,0.00573438,0.00285937
5.740e-08,-0.0095625,-0.00535937,0.00528125,0.00234375
5.760e-08,-0.00960937,-0.005625,0.00642188,0.00315625
5.780e-08,-0.00964063,-0.00578125,0.006125,0.00325
5.800e-08,-0.00967187,-0.00598437,0.00601563,0.00367187
5.820e-08,-0.00875,-0.00525,0.00679688,0.00448438
5.840e-08,-0.009,-0.00528125,0.00609375,0.00465625
5.860e-08,-0.00795313,-0.00598437,0.00596875,0.00498438
5.880e-08,-0.00698437,-0.0049375,0.00621875,0.00546875
5.900e-08,-0.00596875,-0.0043125,0.00734375,0.0058125
5.920e-08,-0.00609375,-0.00423438,0.00646875,0.00532813
5.940e-08,-0.0058125,-0.00357812,0.00703125,0.006
5.960e-08,-0.00596875,-0.0035625,0.00720313,0.00607812
5.980e-08,-0.0053125,-0.00382813,0.00740625,0.00604688
6.000e-08,-0.0051875,-0.00357812,0.00735938,0.006125
6.020e-08,-0.00551562,-0.00367187,0.00757812,0.00589063
6.040e-08,-0.00592188,-0.0041875,0.00723438,0.00590625
6.060e-08,-0.00610937,-0.00451562,0.0069375,0.0054375
6.080e-08,-0.007125,-0.00467187,0.00682813,0.00532813
6.100e-08,-0.0071875,-0.00498437,0.0065625,0.00496875
6.120e-08,-0.00773438,-0.00490625,0.0063125,0.00451563
6.140e-08,-0.00820312,-0.00471875,0.00596875,0.00435937
6.160e-08,-0.00879687,-0.00440625,0.00585938,0.00507813
6.180e-08,-0.0089375,-0.00396875,0.0064375,0.00501563
6.200e-08,-0.0101094,-0.0036875,0.00575,0.00489063
6.220e-08,-0.009625,-0.00289062,0.00625,0.00579688
6.240e-08,-0.0108125,-0.00301562,0.00585938,0.00620313
6.260e-08,-0.0103906,-0.00273438,0.00596875,0.00696875
6.280e-08,-0.0098125,-0.002375,0.00610938,0.00742188
6.300e-08,-0.00996875,-0.002625,0.00570313,0.00732813
6.320e-08,-0.0091875,-0.00223438,0.00590625,0.00782813
6.340e-08,-0.008875,-0.00257812,0.0053125,0.00746875
6.360e-08,-0.00815625,-0.00195312,0.0055,0.00817187
6.380e-08,-0.00759375,-0.002375,0.00503125,0.00735938
6.400e-08,-0.00684375,-0.00176562,0.00570313,0.00795313
6.420e-08,-0.00642188,-0.00203125,0.00576562,0.00778125
6.440e-08,-0.006375,-0.00195312,0.00598437,0.00784375
6.460e-08,-0.0063125,-0.00140625,0.00645313,0.0079375
6.480e-08,-0.00642188,-0.00157812,0.00645313,0.00740625
6.500e-08,-0.00714063,-0.00207812,0.00610938,0.007125
6.520e-08,-0.007,-0.00184375,0.00689063,0.00739063
6.540e-08,-0.00728125,-0.0010625,0.00734375,0.00829688
6.560e-08,-0.007625,-0.00165625,0.006625,0.00770313
6.580e-08,-0.0075625,-0.00182813,0.00660938,0.00779688
6.600e-08,-0.00790625,-0.00165625,0.00626562,0.00740625
6.620e-08,-0.00814063,-0.00121875,0.00640625,0.00757812
6.640e-08,-0.00820312,-0.000859375,0.0063125,0.00820313
6.660e-08,-0.00820312,-0.00103125,0.00565625,0.00760938
6.680e-08,-0.00803125,-0.00059375,0.00589063,0.00753125
6.700e-08,-0.00796875,-0.00053125,0.00610938,0.00845313
6.720e-08,-0.0079375,-0.000359375,0.00632813,0.00848438
6.740e-08,-0.00779687,-0.000359375,0.00632813,0.00859375
6.760e-08,-0.00801562,-0.000125,0.0065625,0.00829688
6.780e-08,-0.0078125,-0.000390625,0.00634375,0.008125
6.800e-08,-0.00796875,-0.00021875,0.007,0.00870313
6.820e-08,-0.00803125,9.375e-05,0.00703125,0.00867187
6.840e-08,-0.00810937,-0.00025,0.00595313,0.007875
6.860e-08,-0.00851562,-0.0004375,0.00665625,0.00801563
6.880e-08,-0.00825,-0.000296875,0.00609375,0.00751563
6.900e-08,-0.00848437,-0.0001875,0.00626562,0.0075
6.920e-08,-0.00842187,-0.000453125,0.00665625,0.00821875
6.940e-08,-0.00892187,-0.001,0.00610938,0.007625
6.960e-08,-0.0081875,-0.000828125,0.00601563,0.00748438
6.980e-08,-0.00828125,-0.00128125,0.0058125,0.00742188
7.000e-08,-0.008,-0.00125,0.00532813,0.0079375
7.020e-08,-0.007875,-0.00185937,0.00490625,0.00726562
7.040e-08,-0.0073125,-0.00178125,0.00535937,0.00745313
7.060e-08,-0.0075,-0.00235937,0.0049375,0.0073125
7.080e-08,-0.00714063,-0.00229687,0.00492188,0.00698438
7.100e-08,-0.00707812,-0.00214063,0.00517187,0.00646875
7.120e-08,-0.00704688,-0.00270312,0.00515625,0.00679688
7.140e-08,-0.0071875,-0.00279687,0.00523438,0.006375
7.160e-08,-0.00671875,-0.00234375,0.0056875,0.00654688
7.180e-08,-0.00607812,-0.00165625,0.00659375,0.00651563
7.200e-08,-0.00676562,-0.0019375,0.00660938,0.00625
7.220e-08,-0.00703125,-0.00189062,0.00689063,0.00632813
7.240e-08,-0.00771875,-0.002125,0.00665625,0.00642188
7.260e-08,-0.00784375,-0.00189062,0.00732813,0.0063125
7.280e-08,-0.00796875,-0.00145312,0.00740625,0.00660938
7.300e-08,-0.0084375,-0.002125,0.00751563,0.00621875
7.320e-08,-0.00878125,-0.00223438,0.0071875,0.00629688
7.340e-08,-0.00923438,-0.00215625,0.0071875,0.0064375
7.360e-08,-0.00954688,-0.00228125,0.00701563,0.00615625
7.380e-08,-0.0100469,-0.00321875,0.00670313,0.00609375
7.400e-08,-0.00975,-0.00265625,0.00639063,0.00603125
7.420e-08,-0.00979687,-0.00357812,0.00589063,0.0055
7.440e-08,-0.00904688,-0.00392188,0.00582813,0.00576562
7.460e-08,-0.0085,-0.00364063,0.006,0.0055625
7.480e-08,-0.00829687,-0.00410937,0.0045,0.00539063
7.500e-08,-0.00748437,-0.00425,0.0046875,0.00535937
7.520e-08,-0.00714063,-0.00440625,0.0043125,0.00489063
7.540e-08,-0.00692188,-0.00478125,0.00496875,0.00504688
7.560e-08,-0.00617187,-0.00471875,0.00451563,0.00482813
7.580e-08,-0.00640625,-0.00525,0.0045625,0.0043125
7.600e-08,-0.00639062,-0.00453125,0.00485937,0.00460938
7.620e-08,-0.00684375,-0.00457812,0.005125,0.00440625
7.640e-08,-0.00675,-0.004125,0.00596875,0.005
7.660e-08,-0.00732813,-0.004375,0.00539063,0.00470313
7.680e-08,-0.00714063,-0.00396875,0.00635938,0.00471875
7.700e-08,-0.007875,-0.00365625,0.00646875,0.00528125
7.720e-08,-0.00845313,-0.00375,0.00623438,0.005125
7.740e-08,-0.0084375,-0.003875,0.0070625,0.00545313
7.760e-08,-0.00892187,-0.00376562,0.00670313,0.00492188
7.780e-08,-0.009,-0.004,0.00676562,0.00529688
7.800e-08,-0.00873438,-0.00392188,0.00721875,0.00560938
7.820e-08,-0.0084375,-0.00407812,0.00740625,0.0056875
7.840e-08,-0.00901562,-0.00434375,0.00678125,0.00523438
7.860e-08,-0.00823438,-0.004125,0.00653125,0.00595313
7.880e-08,-0.008125,-0.00417187,0.0063125,0.00559375
7.900e-08,-0.00801562,-0.00398437,0.00648437,0.0055625
7.920e-08,-0.00751562,-0.00364063,0.00664063,0.00582813
7.940e-08,-0.00770312,-0.003625,0.00629688,0.00614063
7.960e-08,-0.0070625,-0.00314063,0.00648437,0.00615625
7.980e-08,-0.00682813,-0.00295313,0.006625,0.00610938
8.000e-08,-0.00745313,-0.00371875,0.00623438,0.00601563
8.020e-08,-0.00715625,-0.00323438,0.00626562,0.00634375
8.040e-08,-0.00720312,-0.002875,0.00646875,0.006375
8.060e-08,-0.00764063,-0.003625,0.00632813,0.00604688
8.080e-08,-0.00764063,-0.003125,0.00670313,0.00635938
8.100e-08,-0.00759375,-0.00317187,0.00670313,0.00654688
8.120e-08,-0.00778125,-0.00339062,0.00582813,0.00640625
8.140e-08,-0.00790625,-0.00298437,0.00615625,0.00678125
8.160e-08,-0.00823438,-0.00329687,0.00570313,0.006625
8.180e-08,-0.00803125,-0.002875,0.00585938,0.00695313
8.200e-08,-0.00828125,-0.0025,0.00609375,0.00714063
8.220e-08,-0.00851562,-0.0030625,0.00578125,0.00676562
8.240e-08,-0.00823438,-0.0023125,0.00607812,0.00721875
8.260e-08,-0.00842187,-0.00251562,0.0059375,0.0069375
8.280e-08,-0.00814063,-0.00164063,0.00651563,0.007375
8.300e-08,-0.00829687,-0.0026875,0.00592188,0.00676562
8.320e-08,-0.00804688,-0.00176562,0.00639063,0.0073125
8.340e-08,-0.0080625,-0.00178125,0.0064375,0.00742188
8.360e-08,-0.00835938,-0.00189062,0.00610938,0.00757812
8.380e-08,-0.008,-0.00126562,0.00659375,0.00785938
8.400e-08,-0.00842187,-0.001125,0.00634375,0.00748438
8.420e-08,-0.00785938,-0.00153125,0.0059375,0.00732813
8.440e-08,-0.00790625,-0.000765625,0.00609375,0.00760938
8.460e-08,-0.00814063,-0.000359375,0.00704688,0.00867187
8.480e-08,-0.00875,-0.000734375,0.00660938,0.00828125
8.500e-08,-0.00834375,-0.00053125,0.00653125,0.0083125
8.520e-08,-0.00870312,-0.0008125,0.00592188,0.00778125
8.540e-08,-0.0085625,-0.000640625,0.00596875,0.0078125
8.560e-08,-0.00835938,-0.00034375,0.00617187,0.00832813
8.580e-08,-0.00840625,-0.00084375,0.00589063,0.00770313
8.600e-08,-0.00829687,-0.0010625,0.00596875,0.00748438
8.620e-08,-0.00778125,-0.0014375,0.0061875,0.00779688
8.640e-08,-0.00790625,-0.001125,0.00614063,0.007625
8.660e-08,-0.00767187,-0.00126562,0.00629688,0.0073125
8.680e-08,-0.00696875,-0.00139062,0.00645313,0.00734375
8.700e-08,-0.00745313,-0.001875,0.00625,0.00717187
8.720e-08,-0.00714063,-0.00107812,0.00670313,0.00732813
8.740e-08,-0.00692188,-0.00121875,0.00692188,0.00764063
8.760e-08,-0.00715625,-0.00182813,0.00615625,0.00715625
8.780e-08,-0.00720312,-0.0014375,0.00646875,0.0073125
8.800e-08,-0.00729687,-0.00171875,0.00603125,0.00729688
8.820e-08,-0.00746875,-0.00139062,0.00665625,0.00728125
8.840e-08,-0.00778125,-0.00107812,0.00639063,0.0074375
8.860e-08,-0.00809375,-0.001375,0.00604688,0.00720313
8.880e-08,-0.00803125,-0.000953125,0.0061875,0.007375
8.900e-08,-0.0085625,-0.00153125,0.00629688,0.00729688
8.920e-08,-0.00848437,-0.000984375,0.00660938,0.0076875
8.940e-08,-0.0089375,-0.00148437,0.00626562,0.00689063
8.960e-08,-0.00890625,-0.00178125,0.00614063,0.00732813
8.980e-08,-0.00921875,-0.00189062,0.0060625,0.00682813
9.000e-08,-0.00923438,-0.00196875,0.00571875,0.00695313
9.020e-08,-0.008625,-0.00154688,0.00623438,0.0065625
9.040e-08,-0.00901562,-0.0020625,0.00585938,0.00653125
9.060e-08,-0.00873438,-0.0025625,0.00525,0.00610938
9.080e-08,-0.00845313,-0.00225,0.0056875,0.00659375
9.100e-08,-0.00823438,-0.00146875,0.00634375,0.00626562
9.120e-08,-0.00778125,-0.00201562,0.006125,0.00634375
9.140e-08,-0.00734375,-0.00195312,0.00629688,0.00635938
9.160e-08,-0.0075,-0.0023125,0.00603125,0.00604688
9.180e-08,-0.00732813,-0.0025,0.00610938,0.00595313
9.200e-08,-0.00676562,-0.00239062,0.00667187,0.006
9.220e-08,-0.00739062,-0.00314063,0.00642188,0.00609375
9.240e-08,-0.007,-0.00303125,0.00676562,0.0060625
9.260e-08,-0.00653125,-0.00278125,0.00701563,0.00648438
9.280e-08,-0.00760937,-0.00365625,0.00715625,0.005875
9.300e-08,-0.00725,-0.00342188,0.00684375,0.00598438
9.320e-08,-0.00723438,-0.00342188,0.00653125,0.00603125
9.340e-08,-0.00771875,-0.00378125,0.00639063,0.0060625
9.360e-08,-0.007875,-0.00385937,0.00678125,0.0056875
9.380e-08,-0.00798437,-0.00404688,0.00673438,0.00559375
9.400e-08,-0.0080625,-0.00404688,0.00589063,0.00501563
9.420e-08,-0.00796875,-0.00410937,0.00603125,0.00564063
9.440e-08,-0.00828125,-0.00378125,0.00573438,0.00515625
9.460e-08,-0.0081875,-0.00382813,0.00609375,0.0049375
9.480e-08,-0.00848437,-0.00382813,0.00607812,0.00510938
9.500e-08,-0.008875,-0.00359375,0.00590625,0.00473438
9.520e-08,-0.00859375,-0.00367187,0.00590625,0.00514063
9.540e-08,-0.00878125,-0.00370312,0.00579688,0.00482813
9.560e-08,-0.00832813,-0.00332813,0.00628125,0.00535937
9.580e-08,-0.00845313,-0.00373438,0.00625,0.00523438
9.600e-08,-0.00864063,-0.00345313,0.00626562,0.00535937
9.620e-08,-0.00821875,-0.00384375,0.00610938,0.00564063
9.640e-08,-0.00834375,-0.00367187,0.00610938,0.0054375
9.660e-08,-0.0078125,-0.00398437,0.00698437,0.00609375
9.680e-08,-0.0079375,-0.00385937,0.00653125,0.0061875
9.700e-08,-0.00782813,-0.0039375,0.00601563,0.0060625
9.720e-08,-0.00745313,-0.00354688,0.00628125,0.00621875
9.740e-08,-0.00723438,-0.00420312,0.00707812,0.00598438
9.760e-08,-0.00753125,-0.00382813,0.00678125,0.00590625
9.780e-08,-0.00765625,-0.00379687,0.00675,0.00589063
9.800e-08,-0.00753125,-0.004,0.00634375,0.00565625
9.820e-08,-0.00764063,-0.00415625,0.00667187,0.0058125
9.840e-08,-0.00753125,-0.003625,0.00673438,0.00571875
9.860e-08,-0.00773438,-0.00379687,0.00617187,0.00565625
9.880e-08,-0.00770312,-0.00346875,0.00614063,0.00564063
9.900e-08,-0.00714063,-0.002875,0.006625,0.00628125
9.920e-08,-0.00798437,-0.00371875,0.00676562,0.006125
9.940e-08,-0.00790625,-0.00323438,0.00675,0.00642188
9.960e-08,-0.00795313,-0.00246875,0.00651563,0.00660938
9.980e-08,-0.00782813,-0.00267187,0.00646875,0.0061875
1.000e-07,-0.00790625,-0.00279687,0.00703125,0.00626562
1.002e-07,-0.00767187,-0.00251562,0.006875,0.00684375
1.004e-07,-0.00815625,-0.00315625,0.00576562,0.00665625
1.006e-07,-0.00810937,-0.00284375,0.00626562,0.00729688
1.008e-07,-0.00821875,-0.00289062,0.00579688,0.007
1.010e-07,-0.00823438,-0.00248437,0.00635938,0.00753125
1.012e-07,-0.00840625,-0.00203125,0.00632813,0.00775
1.014e-07,-0.00848437,-0.00246875,0.00567187,0.00707812
1.016e-07,-0.0080625,-0.00201562,0.00604688,0.00754688
1.018e-07,-0.00846875,-0.00195312,0.00614063,0.00710938
1.020e-07,-0.008125,-0.00115625,0.00639063,0.0075625
1.022e-07,-0.0086875,-0.00176562,0.0059375,0.00678125
1.024e-07,-0.00889062,-0.00151562,0.0061875,0.0075625
1.026e-07,-0.00840625,-0.00171875,0.0059375,0.00729688
1.028e-07,-0.00867187,-0.00179687,0.00579688,0.00709375
1.030e-07,-0.0080625,-0.00117187,0.00614063,0.00789063
1.032e-07,-0.00825,-0.001625,0.00582813,0.00703125
1.034e-07,-0.007875,-0.00207812,0.00548437,0.00692188
1.036e-07,-0.00767187,-0.00128125,0.0058125,0.007625
1.038e-07,-0.00745313,-0.000796875,0.00659375,0.00803125
1.040e-07,-0.00760937,-0.00126562,0.00635938,0.00775
1.042e-07,-0.0074375,-0.00132813,0.00629688,0.00803125
1.044e-07,-0.00732813,-0.00165625,0.00623438,0.00760938
1.046e-07,-0.00723438,-0.00179687,0.00623438,0.00764063
1.048e-07,-0.00675,-0.00104688,0.0064375,0.0081875
1.050e-07,-0.00748437,-0.00159375,0.00596875,0.007375
1.052e-07,-0.0071875,-0.0013125,0.00610938,0.00742188
1.054e-07,-0.00690625,-0.00135937,0.00657812,0.00779688
1.056e-07,-0.00764063,-0.001375,0.0063125,0.00760938
1.058e-07,-0.00734375,-0.00134375,0.00623438,0.00732813
1.060e-07,-0.00757812,-0.00165625,0.00621875,0.00764063
1.062e-07,-0.00815625,-0.00171875,0.006125,0.0074375
1.064e-07,-0.0084375,-0.000859375,0.0065,0.00746875
1.066e-07,-0.00845313,-0.00104688,0.0065625,0.00748438
1.068e-07,-0.0095,-0.0015625,0.00546875,0.00709375
1.070e-07,-0.00895313,-0.00107812,0.00603125,0.00735938
1.072e-07,-0.00928125,-0.00134375,0.00565625,0.00689063
1.074e-07,-0.00907812,-0.00128125,0.006125,0.0074375
1.076e-07,-0.00882813,-0.001125,0.00625,0.0071875
1.078e-07,-0.009,-0.00190625,0.00579688,0.006625
1.080e-07,-0.00854688,-0.00173438,0.006125,0.00710938
1.082e-07,-0.00829687,-0.00198437,0.00592188,0.0068125
1.084e-07,-0.00804688,-0.00148437,0.00615625,0.00710938
1.086e-07,-0.00782813,-0.00270312,0.0063125,0.00645313
1.088e-07,-0.00764063,-0.00203125,0.00628125,0.0069375
1.090e-07,-0.00764063,-0.0023125,0.00620313,0.00642188
1.092e-07,-0.00746875,-0.00242188,0.006,0.00685938
1.094e-07,-0.00729687,-0.00221875,0.006875,0.00670313
1.096e-07,-0.00728125,-0.00260937,0.00601563,0.00640625
1.098e-07,-0.00776562,-0.0029375,0.00579688,0.00609375
1.100e-07,-0.0069375,-0.00282813,0.00623438,0.00660938
1.102e-07,-0.00703125,-0.00214063,0.0068125,0.00653125
1.104e-07,-0.00745313,-0.00303125,0.0065,0.00621875
1.106e-07,-0.00745313,-0.00254688,0.0065,0.00639063
1.108e-07,-0.00757812,-0.00285937,0.006125,0.0060625
1.110e-07,-0.0079375,-0.00301562,0.00626562,0.00604688
1.112e-07,-0.0080625,-0.00275,0.00704688,0.00646875
1.114e-07,-0.00823438,-0.00340625,0.00682813,0.00617187
1.116e-07,-0.00835938,-0.00315625,0.0065,0.00621875
1.118e-07,-0.00807812,-0.00271875,0.00684375,0.00585938
1.120e-07,-0.00834375,-0.00364063,0.00664063,0.00573438
1.122e-07,-0.00848437,-0.00320312,0.00634375,0.0059375
1.124e-07,-0.00860937,-0.00329687,0.00609375,0.00584375
1.126e-07,-0.00828125,-0.00376562,0.00567187,0.00567187
1.128e-07,-0.00823438,-0.0036875,0.00590625,0.00570313
1.130e-07,-0.0085,-0.00365625,0.00640625,0.0054375
1.132e-07,-0.00873438,-0.00389062,0.00553125,0.00501563
1.134e-07,-0.0083125,-0.00390625,0.00590625,0.00573438
1.136e-07,-0.00823438,-0.00398437,0.00535937,0.00585938
1.138e-07,-0.008125,-0.00371875,0.00595313,0.00575
1.140e-07,-0.00798437,-0.00401562,0.00654688,0.00571875
1.142e-07,-0.008125,-0.00415625,0.00585938,0.00554688
1.144e-07,-0.00803125,-0.004,0.00603125,0.00595313
1.146e-07,-0.0080625,-0.004125,0.00579688,0.00525
1.148e-07,-0.00789062,-0.00364063,0.00625,0.00584375
1.150e-07,-0.00785938,-0.0040625,0.006125,0.00575
1.152e-07,-0.00782813,-0.00389062,0.00609375,0.00595313
1.154e-07,-0.008,-0.00396875,0.00620313,0.00571875
1.156e-07,-0.00785938,-0.00373438,0.0060625,0.00557813
1.158e-07,-0.00795313,-0.00379687,0.00654688,0.00575
1.160e-07,-0.00773438,-0.00342188,0.00610938,0.00596875
1.162e-07,-0.00789062,-0.0038125,0.00559375,0.00590625
1.164e-07,-0.0076875,-0.00284375,0.00623438,0.00603125
1.166e-07,-0.00757812,-0.00340625,0.00710938,0.00634375
1.168e-07,-0.00751562,-0.00359375,0.00646875,0.00610938
1.170e-07,-0.00757812,-0.0035,0.00651563,0.006375
1.172e-07,-0.00785938,-0.00320312,0.00632813,0.00614063
1.174e-07,-0.00776562,-0.00367187,0.00634375,0.0061875
1.176e-07,-0.00776562,-0.00317187,0.006625,0.00639063
1.178e-07,-0.00792188,-0.00353125,0.00623438,0.00614063
1.180e-07,-0.00817187,-0.00323438,0.00603125,0.0063125
1.182e-07,-0.00828125,-0.00278125,0.00634375,0.00671875
1.184e-07,-0.0083125,-0.00345313,0.00664063,0.00640625
1.186e-07,-0.00842187,-0.002875,0.00628125,0.00673438
1.188e-07,-0.0085,-0.00254688,0.00604688,0.0074375
1.190e-07,-0.00828125,-0.00284375,0.00614063,0.00675
1.192e-07,-0.00821875,-0.0024375,0.00651563,0.007
1.194e-07,-0.00815625,-0.0021875,0.0065,0.00704688
1.196e-07,-0.00825,-0.0028125,0.00564063,0.00651563
1.198e-07,-0.00823438,-0.0028125,0.00621875,0.00710938
1.200e-07,-0.00823438,-0.00317187,0.00589063,0.00690625
1.202e-07,-0.0079375,-0.00282813,0.00634375,0.00710938
1.204e-07,-0.00796875,-0.00239062,0.00626562,0.0070625
1.206e-07,-0.00796875,-0.00292188,0.00575,0.00659375
1.208e-07,-0.00771875,-0.00242188,0.00601563,0.00707812
1.210e-07,-0.00779687,-0.00275,0.00604688,0.00685938
1.212e-07,-0.00734375,-0.00203125,0.00623438,0.00745313
1.214e-07,-0.0074375,-0.00279687,0.005625,0.00685938
1.216e-07,-0.00720312,-0.00195312,0.00575,0.00742188
1.218e-07,-0.00771875,-0.00214063,0.00564063,0.00751563
1.220e-07,-0.00764063,-0.0020625,0.00576562,0.00721875
1.222e-07,-0.00754688,-0.001625,0.00607812,0.00764063
1.224e-07,-0.0075625,-0.00198437,0.00604688,0.00707812
1.226e-07,-0.00785938,-0.0024375,0.00528125,0.00675
1.228e-07,-0.00742188,-0.00175,0.006,0.00720313
1.230e-07,-0.00790625,-0.00123438,0.00671875,0.007875
1.232e-07,-0.00828125,-0.00126562,0.006375,0.00764063
1.234e-07,-0.0084375,-0.0014375,0.00626562,0.00767187
1.236e-07,-0.00876562,-0.00175,0.00603125,0.00723438
1.238e-07,-0.00840625,-0.001625,0.00623438,0.00746875
1.240e-07,-0.00857812,-0.00109375,0.00659375,0.007625
1.242e-07,-0.00848437,-0.00145312,0.00603125,0.0069375
1.244e-07,-0.00870312,-0.00175,0.00595313,0.00721875
1.246e-07,-0.0085,-0.00148437,0.00601563,0.00754688
1.248e-07,-0.00807812,-0.00121875,0.00596875,0.00696875
1.250e-07,-0.00840625,-0.00170312,0.006,0.00714063
1.252e-07,-0.00807812,-0.00182813,0.00596875,0.00746875
1.254e-07,-0.00801562,-0.00178125,0.00610938,0.00684375
1.256e-07,-0.00790625,-0.00120312,0.00648437,0.0068125
1.258e-07,-0.0075625,-0.00140625,0.00639063,0.0070625
1.260e-07,-0.00798437,-0.00223438,0.0055625,0.00689063
1.262e-07,-0.00770312,-0.00217187,0.00607812,0.00732813
1.264e-07,-0.0075,-0.00217187,0.00584375,0.00675
1.266e-07,-0.0073125,-0.00189062,0.00673438,0.00695313
1.268e-07,-0.00757812,-0.0015625,0.00653125,0.0070625
1.270e-07,-0.00746875,-0.00204688,0.0061875,0.00646875
1.272e-07,-0.00748437,-0.00173438,0.00632813,0.00679688
1.274e-07,-0.00784375,-0.00240625,0.00664063,0.006625
1.276e-07,-0.00785938,-0.00184375,0.00675,0.0068125
1.278e-07,-0.00803125,-0.00257812,0.00648437,0.0065
1.280e-07,-0.00826562,-0.00198437,0.00653125,0.00651563
1.282e-07,-0.00798437,-0.00221875,0.0063125,0.00596875
1.284e-07,-0.00798437,-0.0021875,0.00604688,0.00639063
1.286e-07,-0.008,-0.00201562,0.0065625,0.00632813
1.288e-07,-0.00839062,-0.00289062,0.0059375,0.00646875
1.290e-07,-0.00821875,-0.00292188,0.00553125,0.00614063
1.292e-07,-0.0079375,-0.00259375,0.00576562,0.00645313
1.294e-07,-0.00779687,-0.00226562,0.00667187,0.0063125
1.296e-07,-0.00778125,-0.00246875,0.0064375,0.00614063
1.298e-07,-0.00776562,-0.00253125,0.00632813,0.0064375
1.300e-07,-0.00784375,-0.00282813,0.00601563,0.00615625
1.302e-07,-0.0078125,-0.00303125,0.00615625,0.00626562
1.304e-07,-0.00785938,-0.0025,0.00670313,0.00610938
1.306e-07,-0.00760937,-0.00342188,0.006375,0.00582813
1.308e-07,-0.00775,-0.00315625,0.00598437,0.00609375
1.310e-07,-0.0073125,-0.00278125,0.0065,0.006
1.312e-07,-0.00796875,-0.00360937,0.00654688,0.0060625
1.314e-07,-0.00764063,-0.00309375,0.00659375,0.00623438
1.316e-07,-0.00760937,-0.00321875,0.00628125,0.00589063
1.318e-07,-0.007875,-0.00365625,0.00648437,0.005875
1.320e-07,-0.00782813,-0.00376562,0.00657812,0.00598438
1.322e-07,-0.00782813,-0.00370312,0.00679688,0.00617187
1.324e-07,-0.00817187,-0.00365625,0.00614063,0.00621875
1.326e-07,-0.00796875,-0.00376562,0.00625,0.00575
1.328e-07,-0.00792188,-0.00351562,0.00595313,0.005875
1.330e-07,-0.00796875,-0.00329687,0.00601563,0.00584375
1.332e-07,-0.00790625,-0.00340625,0.00659375,0.00595313
1.334e-07,-0.0081875,-0.003375,0.0060625,0.00579688
1.336e-07,-0.00810937,-0.0028125,0.006125,0.005875
1.338e-07,-0.00820312,-0.0030625,0.005875,0.0059375
1.340e-07,-0.00826562,-0.00284375,0.00640625,0.00603125
1.342e-07,-0.00823438,-0.0034375,0.00610938,0.00607812
1.344e-07,-0.00823438,-0.00296875,0.0059375,0.00632813
1.346e-07,-0.0083125,-0.0036875,0.005875,0.00614063
1.348e-07,-0.00814063,-0.00321875,0.00592188,0.00604688
1.350e-07,-0.0080625,-0.00334375,0.00642188,0.005875
1.352e-07,-0.00835938,-0.003375,0.00598437,0.00610938
1.354e-07,-0.00817187,-0.00359375,0.0053125,0.00623438
1.356e-07,-0.0080625,-0.00314063,0.00571875,0.00654688
1.358e-07,-0.00815625,-0.00309375,0.00660938,0.00660938
1.360e-07,-0.00825,-0.00335937,0.00620313,0.00646875
1.362e-07,-0.00807812,-0.00303125,0.00629688,0.00628125
1.364e-07,-0.008375,-0.00323438,0.00578125,0.0061875
1.366e-07,-0.00798437,-0.00359375,0.00610938,0.00609375
1.368e-07,-0.00770312,-0.00304688,0.00648437,0.00654688
