Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
5.280e-08,-0.00529687,0.00192188,0.00646875,0.0081875
5.300e-08,-0.00501562,0.000375,0.00726562,0.0078125
5.320e-08,-0.00492188,0.000125,0.00776562,0.0078125
5.340e-08,-0.00442188,-0.00071875,0.0080625,0.00751563
5.360e-08,-0.0043125,-0.000640625,0.00825,0.0074375
5.380e-08,-0.00429687,-0.00078125,0.00814063,0.00659375
5.400e-08,-0.00460937,-0.00015625,0.0079375,0.00701563
5.420e-08,-0.00470312,0.0001875,0.0074375,0.00721875
5.440e-08,-0.00453125,0.000390625,0.00709375,0.00645313
5.460e-08,-0.00495313,0.0011875,0.00682813,0.00689063
5.480e-08,-0.005125,0.00223438,0.0061875,0.00729688
5.500e-08,-0.00514063,0.002125,0.0058125,0.00715625
5.520e-08,-0.00514063,0.00235937,0.00510938,0.00745313
5.540e-08,-0.00510937,0.00240625,0.00553125,0.00823438
5.560e-08,-0.00651562,0.00117187,0.0045,0.00732813
5.580e-08,-0.00628125,0.00101563,0.004875,0.0075625
5.600e-08,-0.0068125,0.000828125,0.00440625,0.007
5.620e-08,-0.00657812,0.000265625,0.00475,0.00732813
5.640e-08,-0.00696875,0.000109375,0.0044375,0.00676562
5.660e-08,-0.00720312,-0.000796875,0.00432813,0.00592188
5.680e-08,-0.00729687,-0.0005625,0.00453125,0.00589063
5.700e-08,-0.00753125,-0.00114063,0.00470313,0.00476562
5.720e-08,-0.0073125,-0.00078125,0.00490625,0.00482813
5.740e-08,-0.00757812,-0.00153125,0.00478125,0.00425
5.760e-08,-0.00709375,-0.00153125,0.0053125,0.0045
5.780e-08,-0.00729687,-0.00198437,0.00545313,0.00475
5.800e-08,-0.0071875,-0.00192188,0.005375,0.00520313
5.820e-08,-0.00732813,-0.00115625,0.00609375,0.00598438
5.840e-08,-0.00671875,-0.00159375,0.00526562,0.00657812
5.860e-08,-0.00632813,-0.00228125,0.00546875,0.00621875
5.880e-08,-0.0059375,-0.00123438,0.005375,0.006875
5.900e-08,-0.00435937,-0.000484375,0.00657812,0.00782813
5.920e-08,-0.00501562,-0.000359375,0.00592188,0.00725
5.940e-08,-0.0039375,0.00021875,0.00615625,0.00748438
5.960e-08,-0.0038125,0.000328125,0.00592188,0.00729688
5.980e-08,-0.00401562,0.000203125,0.00654688,0.00698438
6.000e-08,-0.00367187,0.0006875,0.00678125,0.00698438
6.020e-08,-0.00384375,-0.00015625,0.00665625,0.00657812
6.040e-08,-0.004375,0.000125,0.00676562,0.00698438
6.060e-08,-0.00453125,-0.000578125,0.00667187,0.007125
6.080e-08,-0.00492188,-0.00021875,0.00635938,0.00642188
6.100e-08,-0.00520312,-0.00101562,0.00610938,0.00651563
6.120e-08,-0.00560937,-0.0006875,0.00578125,0.0064375
6.140e-08,-0.0059375,-0.000640625,0.00579688,0.0061875
6.160e-08,-0.0066875,-0.00021875,0.00514063,0.00620313
6.180e-08,-0.006625,0.00015625,0.00601563,0.0069375
6.200e-08,-0.0075625,0.000578125,0.0046875,0.00651563
6.220e-08,-0.0078125,0.00096875,0.00539063,0.00742188
6.240e-08,-0.00782813,0.00126562,0.0050625,0.00739063
6.260e-08,-0.0078125,0.00154688,0.00546875,0.00764063
6.280e-08,-0.00785938,0.00254688,0.00578125,0.0086875
6.300e-08,-0.0075,0.002,0.00535937,0.00840625
6.320e-08,-0.00710937,0.002125,0.00534375,0.00898438
6.340e-08,-0.00670312,0.00164063,0.00539063,0.00901563
6.360e-08,-0.00607812,0.00240625,0.00496875,0.00951563
6.380e-08,-0.00546875,0.001875,0.00489063,0.009
6.400e-08,-0.00554688,0.00259375,0.00515625,0.00895313
6.420e-08,-0.00526562,0.00217187,0.00535937,0.00857812
6.440e-08,-0.00554688,0.00221875,0.00535937,0.00828125
6.460e-08,-0.00451562,0.00279688,0.00595313,0.00890625
6.480e-08,-0.00501562,0.00271875,0.00590625,0.00840625
6.500e-08,-0.00535937,0.00195312,0.00571875,0.00809375
6.520e-08,-0.00535937,0.00251563,0.00629688,0.00879688
6.540e-08,-0.00482813,0.0029375,0.00707812,0.00932813
6.560e-08,-0.00570312,0.00257812,0.00651563,0.00879688
6.580e-08,-0.00596875,0.0025625,0.00642188,0.00870313
6.600e-08,-0.00620312,0.00260938,0.00610938,0.0085
6.620e-08,-0.0063125,0.00325,0.00615625,0.00898438
6.640e-08,-0.005875,0.0036875,0.0059375,0.00932813
6.660e-08,-0.00660937,0.00360938,0.00510938,0.00929688
6.680e-08,-0.00625,0.00442188,0.00520313,0.00926562
6.700e-08,-0.00584375,0.004125,0.00567187,0.00917187
6.720e-08,-0.00603125,0.00435937,0.00571875,0.00951563
6.740e-08,-0.00571875,0.0048125,0.00545313,0.009375
6.760e-08,-0.00589062,0.005125,0.00567187,0.00914063
6.780e-08,-0.00596875,0.00432813,0.00595313,0.00921875
6.800e-08,-0.00614063,0.00425,0.00607812,0.00959375
6.820e-08,-0.00539062,0.00459375,0.0069375,0.00953125
6.840e-08,-0.00640625,0.00425,0.0058125,0.00860938
6.860e-08,-0.0063125,0.0040625,0.0063125,0.009125
6.880e-08,-0.007,0.00390625,0.0055625,0.00857812
6.900e-08,-0.0066875,0.0039375,0.00560938,0.00890625
6.920e-08,-0.00639062,0.00378125,0.00570313,0.00907812
6.940e-08,-0.0070625,0.00334375,0.00576562,0.0086875
6.960e-08,-0.00673438,0.0035625,0.00525,0.00904688
6.980e-08,-0.00665625,0.00264063,0.00498437,0.00889063
7.000e-08,-0.00590625,0.00314063,0.00475,0.00929688
7.020e-08,-0.00640625,0.00215625,0.00485937,0.00879688
7.040e-08,-0.00576562,0.00201563,0.00498437,0.00885938
7.060e-08,-0.00584375,0.00175,0.00464063,0.0084375
7.080e-08,-0.00578125,0.00175,0.00448437,0.00820313
7.100e-08,-0.00495313,0.00182813,0.00496875,0.00865625
7.120e-08,-0.00532813,0.00190625,0.00475,0.00809375
7.140e-08,-0.00529687,0.00125,0.00464063,0.0073125
7.160e-08,-0.00479687,0.001875,0.00535937,0.007375
7.180e-08,-0.00445313,0.00259375,0.006,0.00821875
7.200e-08,-0.0051875,0.00245313,0.00615625,0.00789063
7.220e-08,-0.00535937,0.00215625,0.00632813,0.00803125
7.240e-08,-0.00575,0.0025,0.006125,0.00748438
7.260e-08,-0.00551562,0.00239063,0.00685938,0.00770313
7.280e-08,-0.00564063,0.0025625,0.006875,0.00801563
7.300e-08,-0.00676562,0.00221875,0.00682813,0.0071875
7.320e-08,-0.00701562,0.0025,0.00703125,0.0074375
7.340e-08,-0.00692188,0.002125,0.00703125,0.00767187
7.360e-08,-0.00771875,0.00223438,0.00675,0.00748438
7.380e-08,-0.00753125,0.00160938,0.00676562,0.00707812
7.400e-08,-0.00739062,0.0015625,0.0061875,0.00742188
7.420e-08,-0.00782813,0.00084375,0.00590625,0.00696875
7.440e-08,-0.00751562,0.0008125,0.0055625,0.00690625
7.460e-08,-0.0065,0.00034375,0.00607812,0.00726562
7.480e-08,-0.00678125,0.000203125,0.00496875,0.00670313
7.500e-08,-0.00573438,-0.0005,0.00534375,0.0064375
7.520e-08,-0.00546875,-0.00046875,0.00454688,0.006625
7.540e-08,-0.00485937,-0.00090625,0.00503125,0.006875
7.560e-08,-0.00454688,-0.0005,0.00478125,0.00645313
7.580e-08,-0.00484375,-0.00125,0.00490625,0.00646875
7.600e-08,-0.00454688,-0.000546875,0.005125,0.00648438
7.620e-08,-0.00485937,-0.00090625,0.00507812,0.00626562
7.640e-08,-0.00490625,-0.000421875,0.00578125,0.00659375
7.660e-08,-0.00540625,-0.0009375,0.00534375,0.0061875
7.680e-08,-0.00554688,-0.000640625,0.00607812,0.00676562
7.700e-08,-0.00579687,-0.0004375,0.0061875,0.00617187
7.720e-08,-0.00617187,0.000109375,0.00601563,0.00664063
7.740e-08,-0.00598437,-0.0003125,0.00709375,0.00651563
7.760e-08,-0.00703125,1.5625e-05,0.0065,0.00676562
7.780e-08,-0.00676562,-0.000359375,0.00589063,0.00646875
7.800e-08,-0.00667187,-3.125e-05,0.00575,0.00707812
7.820e-08,-0.0056875,-0.000109375,0.00685938,0.00754688
7.840e-08,-0.00614063,1.5625e-05,0.00598437,0.00690625
7.860e-08,-0.00617187,-0.000140625,0.0060625,0.00696875
7.880e-08,-0.00653125,0.00034375,0.00528125,0.00690625
7.900e-08,-0.00628125,0.000140625,0.00573438,0.00715625
7.920e-08,-0.0055,0.0006875,0.00601563,0.00775
7.940e-08,-0.0058125,0.000203125,0.00559375,0.006875
7.960e-08,-0.00570312,0.000609375,0.00540625,0.00704688
7.980e-08,-0.005625,0.00103125,0.0058125,0.0075625
8.000e-08,-0.00521875,0.00028125,0.0054375,0.00742188
8.020e-08,-0.00523438,0.000875,0.00546875,0.00734375
8.040e-08,-0.0055625,0.00115625,0.00532813,0.00767187
8.060e-08,-0.0059375,0.0003125,0.005625,0.00748438
8.080e-08,-0.00596875,0.000328125,0.00523438,0.00798438
8.100e-08,-0.00551562,0.00103125,0.00625,0.0084375
8.120e-08,-0.00660937,0.000703125,0.00471875,0.00754688
8.140e-08,-0.00609375,0.000921875,0.0051875,0.00815625
8.160e-08,-0.00642188,0.00071875,0.00482813,0.0078125
8.180e-08,-0.00639062,0.00107812,0.005375,0.00823438
8.200e-08,-0.00614063,0.00145312,0.00582813,0.0088125
8.220e-08,-0.00617187,0.0008125,0.00560938,0.00804688
8.240e-08,-0.00603125,0.001625,0.005625,0.0085
8.260e-08,-0.00615625,0.00121875,0.0056875,0.00821875
8.280e-08,-0.00559375,0.00214063,0.006,0.00871875
8.300e-08,-0.00607812,0.00135937,0.00571875,0.00839063
8.320e-08,-0.00592188,0.00225,0.005625,0.00832813
8.340e-08,-0.005875,0.00232813,0.00578125,0.008375
8.360e-08,-0.00614063,0.00210938,0.00575,0.00823438
8.380e-08,-0.00559375,0.00303125,0.006125,0.0090625
8.400e-08,-0.00601562,0.00296875,0.00578125,0.00867187
8.420e-08,-0.00642188,0.00296875,0.00535937,0.00848438
8.440e-08,-0.0061875,0.0036875,0.00570313,0.009
8.460e-08,-0.00551562,0.0036875,0.00660938,0.0095
8.480e-08,-0.005875,0.0036875,0.00595313,0.00882813
8.500e-08,-0.00589062,0.00357812,0.00617187,0.009125
8.520e-08,-0.006625,0.00367187,0.00553125,0.00878125
8.540e-08,-0.0065625,0.00346875,0.0059375,0.00907812
8.560e-08,-0.00604688,0.00360938,0.00609375,0.0094375
8.580e-08,-0.0064375,0.00279688,0.00557812,0.00892188
8.600e-08,-0.00654688,0.00314063,0.00526562,0.00928125
8.620e-08,-0.00576562,0.003,0.00576562,0.0088125
8.640e-08,-0.00607812,0.003125,0.00532813,0.00898438
8.660e-08,-0.00578125,0.003125,0.00582813,0.00878125
8.680e-08,-0.00559375,0.00289063,0.00560938,0.00845313
8.700e-08,-0.0058125,0.002625,0.00578125,0.00829688
8.720e-08,-0.00509375,0.00325,0.00620313,0.00898438
8.740e-08,-0.00510937,0.00323438,0.00676562,0.00884375
8.760e-08,-0.00579687,0.00292188,0.00582813,0.00817187
8.780e-08,-0.00553125,0.00310938,0.00615625,0.009
8.800e-08,-0.00626562,0.00275,0.0058125,0.00840625
8.820e-08,-0.00571875,0.00298437,0.006375,0.00842188
8.840e-08,-0.00560937,0.00348437,0.00610938,0.00857812
8.860e-08,-0.006125,0.00276562,0.00585938,0.00829688
8.880e-08,-0.00628125,0.00329688,0.0058125,0.00848438
8.900e-08,-0.00634375,0.00260938,0.00601563,0.00848438
8.920e-08,-0.00573438,0.00326562,0.00592188,0.00890625
8.940e-08,-0.0066875,0.0029375,0.0053125,0.00821875
8.960e-08,-0.00642188,0.00251563,0.00546875,0.00823438
8.980e-08,-0.00626562,0.00220313,0.005625,0.00807812
9.000e-08,-0.00682813,0.00204688,0.00526562,0.00785938
9.020e-08,-0.00632813,0.00210938,0.00584375,0.00823438
9.040e-08,-0.0069375,0.0019375,0.00526562,0.00745313
9.060e-08,-0.007,0.001375,0.0049375,0.0070625
9.080e-08,-0.00660937,0.00176562,0.00503125,0.00725
9.100e-08,-0.00564063,0.00264063,0.00603125,0.00815625
9.120e-08,-0.00592188,0.00221875,0.00539063,0.00779688
9.140e-08,-0.00564063,0.00201563,0.00564063,0.008
9.160e-08,-0.0058125,0.00167187,0.00542188,0.00721875
9.180e-08,-0.00553125,0.0015625,0.00598437,0.0075
9.200e-08,-0.005125,0.00173438,0.00629688,0.00785938
9.220e-08,-0.0055,0.000796875,0.00617187,0.007375
9.240e-08,-0.0055,0.0011875,0.00596875,0.00732813
9.260e-08,-0.0053125,0.00107812,0.00628125,0.0075
9.280e-08,-0.00540625,0.000125,0.0059375,0.00726562
9.300e-08,-0.0056875,0.000328125,0.00626562,0.00735938
9.320e-08,-0.00578125,0.000625,0.00596875,0.00779688
9.340e-08,-0.00603125,0.000125,0.00570313,0.00698438
9.360e-08,-0.00554688,0.00015625,0.0054375,0.0070625
9.380e-08,-0.00548437,4.6875e-05,0.00620313,0.00729688
9.400e-08,-0.0064375,0.000171875,0.00496875,0.0066875
9.420e-08,-0.00620312,1.5625e-05,0.00576562,0.0069375
9.440e-08,-0.00635938,0.000171875,0.00507812,0.00642188
9.460e-08,-0.00621875,0,0.00564063,0.0069375
9.480e-08,-0.00603125,0.0003125,0.00570313,0.00642188
9.500e-08,-0.0064375,0.0001875,0.0055,0.00635938
9.520e-08,-0.00620312,0.0005625,0.0055,0.00667187
9.540e-08,-0.00640625,0.000234375,0.00576562,0.00657812
9.560e-08,-0.005875,0.000671875,0.00596875,0.00684375
9.580e-08,-0.00660937,0.000203125,0.00546875,0.00639063
9.600e-08,-0.00634375,0.00101563,0.00575,0.00725
9.620e-08,-0.00626562,0.00034375,0.00592188,0.00725
9.640e-08,-0.00642188,0.000703125,0.00539063,0.0071875
9.660e-08,-0.00571875,0.00028125,0.00626562,0.00754688
9.680e-08,-0.006125,0.000578125,0.00559375,0.00715625
9.700e-08,-0.00651562,0.00025,0.00521875,0.00703125
9.720e-08,-0.00595313,0.000734375,0.00539063,0.00765625
9.740e-08,-0.00498437,9.375e-05,0.00635938,0.00804688
9.760e-08,-0.0055,0.000296875,0.00571875,0.0075
9.780e-08,-0.00576562,-0.000140625,0.00603125,0.00751563
9.800e-08,-0.00589062,0.0001875,0.00535937,0.00729688
9.820e-08,-0.00564063,9.375e-05,0.00551563,0.00726562
9.840e-08,-0.00539062,0.000515625,0.00576562,0.00773438
9.860e-08,-0.00584375,0.00021875,0.00540625,0.00710938
9.880e-08,-0.00578125,0.0006875,0.00573438,0.0071875
9.900e-08,-0.00545313,0.00120313,0.00651563,0.0076875
9.920e-08,-0.00601562,0.000828125,0.00589063,0.00746875
9.940e-08,-0.00610937,0.0008125,0.00629688,0.00764063
9.960e-08,-0.00585938,0.00146875,0.00617187,0.00792188
9.980e-08,-0.00603125,0.00104688,0.00629688,0.00789063
1.000e-07,-0.00601562,0.00145312,0.00654688,0.00803125
1.002e-07,-0.00567187,0.00175,0.00675,0.00851563
1.004e-07,-0.0064375,0.00145312,0.0058125,0.0078125
1.006e-07,-0.00614063,0.00140625,0.00648437,0.00817187
1.008e-07,-0.00628125,0.00139063,0.00557812,0.00807812
1.010e-07,-0.00614063,0.00159375,0.005875,0.00870313
1.012e-07,-0.00621875,0.00260938,0.00571875,0.00882813
1.014e-07,-0.0063125,0.00184375,0.00545313,0.00823438
1.016e-07,-0.00625,0.00223438,0.00534375,0.00851563
1.018e-07,-0.0063125,0.0020625,0.0055,0.00842188
1.020e-07,-0.00603125,0.00284375,0.00554688,0.00907812
1.022e-07,-0.007,0.00251563,0.00521875,0.0085625
1.024e-07,-0.00651562,0.00270313,0.00546875,0.00870313
1.026e-07,-0.0061875,0.00226562,0.00564063,0.00848438
1.028e-07,-0.00645313,0.00226562,0.00514063,0.00803125
1.030e-07,-0.00584375,0.00296875,0.00610938,0.00873438
1.032e-07,-0.00621875,0.0025625,0.00540625,0.00842188
1.034e-07,-0.00671875,0.0023125,0.005375,0.00753125
1.036e-07,-0.00625,0.00295313,0.00539063,0.00857812
1.038e-07,-0.00510937,0.0033125,0.00639063,0.00920313
1.040e-07,-0.0053125,0.00285937,0.00598437,0.00879688
1.042e-07,-0.00557812,0.00254688,0.00614063,0.00901563
1.044e-07,-0.00590625,0.00240625,0.0058125,0.00857812
1.046e-07,-0.0056875,0.0025625,0.00601563,0.00901563
1.048e-07,-0.00510937,0.00289063,0.00634375,0.0090625
1.050e-07,-0.00551562,0.00225,0.00590625,0.008625
1.052e-07,-0.00546875,0.00282813,0.00564063,0.0090625
1.054e-07,-0.00542188,0.0025625,0.00632813,0.00860938
1.056e-07,-0.00548437,0.00285937,0.00590625,0.00915625
1.058e-07,-0.00578125,0.002625,0.0061875,0.00870313
1.060e-07,-0.00571875,0.00257812,0.00559375,0.0084375
1.062e-07,-0.0061875,0.00232813,0.00576562,0.00846875
1.064e-07,-0.00604688,0.00310938,0.00584375,0.00890625
1.066e-07,-0.00634375,0.00315625,0.0063125,0.00890625
1.068e-07,-0.00725,0.00304688,0.0055,0.00814063
1.070e-07,-0.00667187,0.00290625,0.00584375,0.008125
1.072e-07,-0.007,0.00267187,0.00546875,0.00795313
1.074e-07,-0.00657812,0.00279688,0.00592188,0.00815625
1.076e-07,-0.0063125,0.0028125,0.00601563,0.00842188
1.078e-07,-0.00682813,0.00215625,0.00592188,0.007875
1.080e-07,-0.00659375,0.00259375,0.00589063,0.0083125
1.082e-07,-0.0065,0.00203125,0.006,0.0080625
1.084e-07,-0.00582813,0.00232813,0.00625,0.00846875
1.086e-07,-0.0066875,0.00103125,0.0054375,0.00790625
1.088e-07,-0.00582813,0.00209375,0.0058125,0.0080625
1.090e-07,-0.00595313,0.00165625,0.00559375,0.00784375
1.092e-07,-0.0061875,0.0015625,0.0058125,0.00782813
1.094e-07,-0.00534375,0.00192188,0.00629688,0.00815625
1.096e-07,-0.005625,0.00132813,0.00584375,0.00767187
1.098e-07,-0.0061875,0.0006875,0.00565625,0.00707812
1.100e-07,-0.00567187,0.00171875,0.00603125,0.00760938
1.102e-07,-0.00517187,0.00148437,0.0068125,0.00789063
1.104e-07,-0.00535937,0.00139063,0.00607812,0.00748438
1.106e-07,-0.00554688,0.00148437,0.00645313,0.00775
1.108e-07,-0.00585938,0.00134375,0.00596875,0.00710938
1.110e-07,-0.00607812,0.00117187,0.00607812,0.00734375
1.112e-07,-0.00545313,0.00142188,0.00659375,0.0074375
1.114e-07,-0.00617187,0.000671875,0.0063125,0.00710938
1.116e-07,-0.00629687,0.0010625,0.00589063,0.0070625
1.118e-07,-0.00598437,0.0015,0.00626562,0.0073125
1.120e-07,-0.00635938,0.000734375,0.00571875,0.00654688
1.122e-07,-0.00628125,0.000828125,0.00607812,0.00701563
1.124e-07,-0.00634375,0.00117187,0.0056875,0.00725
1.126e-07,-0.0063125,3.125e-05,0.0059375,0.00660938
1.128e-07,-0.00653125,0.000515625,0.00539063,0.00673438
1.130e-07,-0.00596875,0.00053125,0.00629688,0.00721875
1.132e-07,-0.00698437,0.000375,0.00510938,0.0066875
1.134e-07,-0.00648437,0.000109375,0.00560938,0.00728125
1.136e-07,-0.00670312,0.000453125,0.00495313,0.00678125
1.138e-07,-0.006125,3.125e-05,0.00545313,0.00732813
1.140e-07,-0.00601562,0.0003125,0.00529688,0.00767187
1.142e-07,-0.00617187,-0.0001875,0.00539063,0.00675
1.144e-07,-0.00589062,0.000203125,0.0053125,0.00732813
1.146e-07,-0.0060625,0,0.00539063,0.00723438
1.148e-07,-0.0058125,0.000328125,0.00573438,0.00726562
1.150e-07,-0.00632813,-0.000171875,0.00546875,0.00685938
1.152e-07,-0.00592188,-0.000265625,0.00553125,0.007375
1.154e-07,-0.005875,-0.000484375,0.005875,0.00725
1.156e-07,-0.00610937,4.6875e-05,0.00528125,0.00710938
1.158e-07,-0.00575,0,0.00623438,0.00775
1.160e-07,-0.00585938,0.0005,0.00548437,0.00710938
1.162e-07,-0.00632813,-7.8125e-05,0.00529688,0.00670313
1.164e-07,-0.0060625,0.000890625,0.00576562,0.00759375
1.166e-07,-0.0053125,0.000578125,0.00657812,0.00779688
1.168e-07,-0.00579687,0.000421875,0.0060625,0.00775
1.170e-07,-0.00570312,0.00059375,0.00621875,0.007625
1.172e-07,-0.00596875,0.0010625,0.00553125,0.00748438
1.174e-07,-0.00601562,0.00071875,0.00570313,0.0073125
1.176e-07,-0.0055,0.00142188,0.00596875,0.00790625
1.178e-07,-0.00590625,0.000859375,0.00596875,0.00753125
1.180e-07,-0.00639062,0.000953125,0.00551563,0.00732813
1.182e-07,-0.00607812,0.00125,0.00582813,0.00757812
1.184e-07,-0.00620312,0.000828125,0.0058125,0.00771875
1.186e-07,-0.0060625,0.000953125,0.00592188,0.00779688
1.188e-07,-0.00620312,0.0014375,0.00576562,0.008
1.190e-07,-0.00628125,0.00114063,0.006125,0.00790625
1.192e-07,-0.00590625,0.00120313,0.00598437,0.00853125
1.194e-07,-0.00564063,0.00140625,0.00635938,0.00860938
1.196e-07,-0.00664063,0.00101563,0.00507812,0.00790625
1.198e-07,-0.00617187,0.0014375,0.00567187,0.00817187
1.200e-07,-0.00676562,0.001375,0.00525,0.00792188
1.202e-07,-0.00639062,0.001875,0.00545313,0.0083125
1.204e-07,-0.00595313,0.0025625,0.0055625,0.00865625
1.206e-07,-0.00609375,0.00170313,0.0055625,0.00796875
1.208e-07,-0.00579687,0.0024375,0.00567187,0.00840625
1.210e-07,-0.006,0.00178125,0.00579688,0.00829688
1.212e-07,-0.00551562,0.00229688,0.0060625,0.0088125
1.214e-07,-0.00546875,0.00185937,0.00570313,0.00835938
1.216e-07,-0.00565625,0.00240625,0.00557812,0.00821875
1.218e-07,-0.00582813,0.0023125,0.0059375,0.00823438
1.220e-07,-0.00603125,0.00221875,0.00585938,0.0081875
1.222e-07,-0.00546875,0.00225,0.0064375,0.00890625
1.224e-07,-0.00560937,0.00259375,0.00570313,0.00859375
1.226e-07,-0.00659375,0.00225,0.0053125,0.00820313
1.228e-07,-0.0061875,0.00304688,0.00564063,0.00885938
1.230e-07,-0.00535937,0.00326562,0.00664063,0.00895313
1.232e-07,-0.00595313,0.00298437,0.00598437,0.00884375
1.234e-07,-0.00582813,0.00282813,0.00614063,0.00870313
1.236e-07,-0.0065625,0.00254688,0.00535937,0.00820313
1.238e-07,-0.00648437,0.003125,0.0060625,0.00854688
1.240e-07,-0.00623438,0.00359375,0.00601563,0.00898438
1.242e-07,-0.00659375,0.00282813,0.00542188,0.00851563
1.244e-07,-0.0065625,0.00310938,0.00539063,0.0084375
1.246e-07,-0.00609375,0.00285937,0.0059375,0.00851563
1.248e-07,-0.00628125,0.00320313,0.00535937,0.00875
1.250e-07,-0.00595313,0.002625,0.00554688,0.00859375
1.252e-07,-0.00598437,0.00259375,0.005625,0.00840625
1.254e-07,-0.00615625,0.00217187,0.00582813,0.0081875
1.256e-07,-0.00579687,0.00284375,0.00551563,0.00867187
1.258e-07,-0.00546875,0.00264063,0.00625,0.00864063
1.260e-07,-0.00615625,0.00195312,0.00509375,0.007875
1.262e-07,-0.00579687,0.00203125,0.00571875,0.00826562
1.264e-07,-0.0060625,0.002,0.00526562,0.00795313
1.266e-07,-0.00579687,0.00198437,0.00579688,0.00803125
1.268e-07,-0.00559375,0.00239063,0.00590625,0.0085625
1.270e-07,-0.00610937,0.0016875,0.005875,0.00803125
1.272e-07,-0.00575,0.00189063,0.00578125,0.00840625
1.274e-07,-0.006,0.0013125,0.00570313,0.00804688
1.276e-07,-0.00570312,0.00201563,0.0060625,0.00842188
1.278e-07,-0.00604688,0.00164063,0.0058125,0.0075
1.280e-07,-0.00603125,0.00195312,0.00585938,0.00810938
1.282e-07,-0.00607812,0.00153125,0.00617187,0.00792188
1.284e-07,-0.0061875,0.00173438,0.005875,0.00784375
1.286e-07,-0.00554688,0.00178125,0.00642188,0.00790625
1.288e-07,-0.00621875,0.00171875,0.00553125,0.00726562
1.290e-07,-0.00667187,0.00090625,0.00535937,0.00714063
1.292e-07,-0.0063125,0.00148437,0.005625,0.00739063
1.294e-07,-0.00564063,0.00232813,0.0064375,0.00821875
1.296e-07,-0.00601562,0.00196875,0.00598437,0.00785938
1.298e-07,-0.005875,0.001875,0.00625,0.00776562
1.300e-07,-0.00642188,0.0015625,0.00567187,0.007125
1.302e-07,-0.00628125,0.00145312,0.00603125,0.007125
1.304e-07,-0.0055625,0.0019375,0.00632813,0.0076875
1.306e-07,-0.006125,0.00078125,0.00590625,0.00690625
1.308e-07,-0.0063125,0.000921875,0.00532813,0.00709375
1.310e-07,-0.0059375,0.00110938,0.00610938,0.0075
1.312e-07,-0.00585938,0.00040625,0.00579688,0.00695313
1.314e-07,-0.0060625,0.000359375,0.005875,0.00717187
1.316e-07,-0.006,0.00046875,0.00595313,0.007375
1.318e-07,-0.00614063,-1.5625e-05,0.00609375,0.00701563
1.320e-07,-0.00585938,7.8125e-05,0.00575,0.00714063
1.322e-07,-0.0054375,6.25e-05,0.00628125,0.00748438
1.324e-07,-0.006375,0.000359375,0.00514063,0.00696875
1.326e-07,-0.00614063,0,0.00582813,0.00717187
1.328e-07,-0.00648437,0.0001875,0.005,0.00689063
1.330e-07,-0.00601562,0.000109375,0.00554688,0.00735938
1.332e-07,-0.00585938,0.00040625,0.00585938,0.00721875
1.334e-07,-0.00623438,0.0003125,0.00551563,0.00679688
1.336e-07,-0.00607812,0.0008125,0.00579688,0.00739063
1.338e-07,-0.006375,0.0005625,0.006,0.007125
1.340e-07,-0.00589062,0.000640625,0.00607812,0.00790625
1.342e-07,-0.006,0.00071875,0.00604688,0.0071875
1.344e-07,-0.00590625,0.00125,0.005875,0.00767187
1.346e-07,-0.006,0.0005625,0.0059375,0.007625
1.348e-07,-0.00610937,0.000875,0.00578125,0.00757812
1.350e-07,-0.00585938,0.000859375,0.00610938,0.00784375
1.352e-07,-0.00629687,0.0008125,0.00517187,0.00709375
1.354e-07,-0.00654688,0.00034375,0.0049375,0.00710938
1.356e-07,-0.00620312,0.000890625,0.00534375,0.00742188
1.358e-07,-0.00532813,0.0001875,0.00648437,0.00821875
1.360e-07,-0.00576562,0.000140625,0.00585938,0.00789063
1.362e-07,-0.005875,0.000265625,0.00596875,0.008125
1.364e-07,-0.00642188,0.000234375,0.00517187,0.00760938
1.366e-07,-0.00610937,0.000140625,0.0053125,0.00754688
1.368e-07,-0.00559375,0.000828125,0.00571875,0.00825
1.370e-07,-0.00620312,0.00034375,0.00504688,0.0075625
1.372e-07,-0.00629687,0.00096875,0.00510938,0.00746875
1.374e-07,-0.00589062,0.0011875,0.0055625,0.007875
1.376e-07,-0.00589062,0.00110938,0.00564063,0.0079375
1.378e-07,-0.00545313,0.00117187,0.0058125,0.00804688
1.380e-07,-0.00582813,0.00139063,0.00534375,0.008
1.382e-07,-0.00585938,0.000875,0.00535937,0.00796875
1.384e-07,-0.00567187,0.00154688,0.00535937,0.00823438
1.386e-07,-0.00548437,0.00164063,0.00617187,0.0084375
1.388e-07,-0.00628125,0.00140625,0.00529688,0.00790625
1.390e-07,-0.00592188,0.00146875,0.00578125,0.0081875
1.392e-07,-0.00628125,0.0014375,0.0051875,0.00784375
1.394e-07,-0.00589062,0.00176562,0.00584375,0.00828125
1.396e-07,-0.00596875,0.00248437,0.00590625,0.00859375
1.398e-07,-0.006125,0.00189063,0.00539063,0.0081875
1.400e-07,-0.00603125,0.00207812,0.00529688,0.00829688
1.402e-07,-0.00626562,0.00170313,0.0054375,0.00848438
1.404e-07,-0.005875,0.00270313,0.00576562,0.00885938
1.406e-07,-0.00653125,0.002375,0.00545313,0.0085
1.408e-07,-0.0064375,0.00225,0.005625,0.00846875
