Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
5.460e-08,0.0125997,0.016245,0.0140834,0.00840187
5.480e-08,0.0125603,0.0164681,0.0137753,0.00845906
5.500e-08,0.0124847,0.0166322,0.0135012,0.008555
5.520e-08,0.0123334,0.0167128,0.0132888,0.00867719
5.540e-08,0.0121422,0.0167037,0.0131459,0.00877906
5.560e-08,0.0118647,0.0166119,0.0130422,0.00880656
5.580e-08,0.01159,0.0164781,0.0130013,0.00876688
5.600e-08,0.0112797,0.0162797,0.0129575,0.00859375
5.620e-08,0.0109913,0.0160409,0.0129244,0.00828656
5.640e-08,0.0107219,0.0158272,0.0128922,0.00786969
5.660e-08,0.0104756,0.0155984,0.0128541,0.00737031
5.680e-08,0.0102588,0.0153775,0.0128219,0.00688656
5.700e-08,0.0100578,0.0151541,0.0128028,0.00645469
5.720e-08,0.00987094,0.0149731,0.0128494,0.00615188
5.740e-08,0.00968719,0.0148406,0.0129222,0.00598969
5.760e-08,0.0095225,0.0147256,0.0130463,0.00603531
5.780e-08,0.0094175,0.0146369,0.0132053,0.00624063
5.800e-08,0.00941625,0.0145819,0.0133688,0.00658344
5.820e-08,0.0095475,0.0145819,0.0134988,0.00699844
5.840e-08,0.0098075,0.0146475,0.0135537,0.00743156
5.860e-08,0.0102103,0.0147875,0.0135709,0.007845
5.880e-08,0.0107184,0.0149875,0.0135447,0.00821438
5.900e-08,0.0113141,0.0152462,0.0135019,0.00850594
5.920e-08,0.0118994,0.0154881,0.0134466,0.00869156
5.940e-08,0.0124719,0.0157009,0.0134628,0.00878531
5.960e-08,0.0129456,0.0158444,0.0135391,0.008785
5.980e-08,0.0132666,0.0159087,0.0136634,0.00870281
6.000e-08,0.0134372,0.0159125,0.0138053,0.00856656
6.020e-08,0.0134444,0.0158378,0.0139469,0.00840844
6.040e-08,0.0133291,0.0157181,0.01407,0.008255
6.060e-08,0.0131113,0.01557,0.0141297,0.00810281
6.080e-08,0.0127963,0.0154284,0.0140956,0.00796625
6.100e-08,0.0124334,0.0152978,0.0139878,0.00783719
6.120e-08,0.0120275,0.0152147,0.01382,0.00771813
6.140e-08,0.0115969,0.0152016,0.0136103,0.00761562
6.160e-08,0.0111706,0.0153069,0.0134031,0.00760281
6.180e-08,0.0107459,0.0154906,0.013255,0.00768438
6.200e-08,0.0103106,0.0157122,0.0131422,0.00788781
6.220e-08,0.00994094,0.0159519,0.0131188,0.00822531
6.240e-08,0.00963969,0.0161356,0.0131372,0.00864312
6.260e-08,0.00946625,0.016285,0.0131794,0.00911406
6.280e-08,0.00940812,0.0164063,0.0131997,0.00959344
6.300e-08,0.00948156,0.016485,0.0131859,0.0100341
6.320e-08,0.009715,0.0165478,0.0131512,0.0104216
6.340e-08,0.0100709,0.0165694,0.0131025,0.0107234
6.360e-08,0.0105287,0.0166028,0.0130569,0.0109316
6.380e-08,0.0110113,0.0166188,0.0130203,0.0110191
6.400e-08,0.0114775,0.0166594,0.0130234,0.0110147
6.420e-08,0.0118784,0.0167241,0.0130791,0.0109444
6.440e-08,0.0121309,0.0167681,0.0132175,0.0108456
6.460e-08,0.0122656,0.0167938,0.0134231,0.0107566
6.480e-08,0.0122488,0.0167759,0.0136553,0.0106966
6.500e-08,0.0121128,0.0167316,0.0138919,0.0106713
6.520e-08,0.0119041,0.0167053,0.0141016,0.0106934
6.540e-08,0.0116719,0.0166806,0.0142384,0.0107281
6.560e-08,0.0114156,0.0166741,0.0142553,0.0107409
6.580e-08,0.0112038,0.0166731,0.0141606,0.0107538
6.600e-08,0.0110288,0.0167088,0.0139566,0.0107644
6.620e-08,0.0109388,0.0167622,0.0136916,0.0107809
6.640e-08,0.0109172,0.0168541,0.013395,0.0108166
6.660e-08,0.0109625,0.0169334,0.0131191,0.01085
6.680e-08,0.0110572,0.0170491,0.0129313,0.0109275
6.700e-08,0.011205,0.0171294,0.0128391,0.0110391
6.720e-08,0.0113522,0.0171931,0.0128475,0.0111519
6.740e-08,0.0115016,0.0172388,0.0129366,0.0112472
6.760e-08,0.0116053,0.0172759,0.013105,0.0113188
6.780e-08,0.0116728,0.017325,0.0133,0.0113588
6.800e-08,0.0116619,0.0173341,0.0134875,0.0113875
6.820e-08,0.0115931,0.0173113,0.0136459,0.0113778
6.840e-08,0.0114209,0.0172481,0.0137216,0.0113153
6.860e-08,0.0112069,0.0172166,0.0137831,0.0112403
6.880e-08,0.0109378,0.0171906,0.0137853,0.0111406
6.900e-08,0.0106916,0.0171528,0.0137638,0.0110328
6.920e-08,0.0104662,0.0171172,0.0137106,0.0109275
6.940e-08,0.0103034,0.0170756,0.0136181,0.0108259
6.960e-08,0.010235,0.0169916,0.0135169,0.0107778
6.980e-08,0.0102647,0.0169241,0.0134009,0.0107566
7.000e-08,0.0103731,0.0168172,0.0132663,0.0107772
7.020e-08,0.0105509,0.0167234,0.0131181,0.0107866
7.040e-08,0.0108072,0.0166194,0.0129888,0.0107906
7.060e-08,0.0111138,0.0165394,0.0128725,0.0107378
7.080e-08,0.0114266,0.0164819,0.0127797,0.0106222
7.100e-08,0.0117094,0.0164712,0.0127559,0.0104419
7.120e-08,0.0119281,0.0164863,0.0127503,0.0101825
7.140e-08,0.0120941,0.0165122,0.0127903,0.00986656
7.160e-08,0.0122144,0.0165331,0.0129069,0.00956375
7.180e-08,0.0122772,0.0165688,0.0130672,0.00930125
7.200e-08,0.0122591,0.0165988,0.0132403,0.00909656
7.220e-08,0.0121725,0.0166481,0.0134359,0.00893594
7.240e-08,0.0120031,0.0166613,0.0136272,0.00882625
7.260e-08,0.0117738,0.0166569,0.0138131,0.00876469
7.280e-08,0.0114775,0.016615,0.0139603,0.00873969
7.300e-08,0.0111247,0.0165381,0.0140719,0.00869531
7.320e-08,0.0107172,0.0164428,0.0141316,0.00867125
7.340e-08,0.01031,0.0163359,0.0141622,0.00863219
7.360e-08,0.009915,0.0162487,0.014135,0.00856625
7.380e-08,0.00961156,0.0161656,0.0140859,0.00850844
7.400e-08,0.00943937,0.0161063,0.0139906,0.00846469
7.420e-08,0.00941125,0.0160081,0.0138622,0.00845219
7.440e-08,0.00956188,0.0159306,0.0136969,0.00845219
7.460e-08,0.009865,0.0158256,0.0135097,0.00846063
7.480e-08,0.0102653,0.0157072,0.0132894,0.00847
7.500e-08,0.0107691,0.0155953,0.0130597,0.00849781
7.520e-08,0.011265,0.0154509,0.0128269,0.00848906
7.540e-08,0.0117366,0.015345,0.0126359,0.00845594
7.560e-08,0.0121059,0.0152394,0.0125116,0.00837656
7.580e-08,0.0123369,0.0151462,0.0124603,0.00825531
7.600e-08,0.0124275,0.0151197,0.0125059,0.008135
7.620e-08,0.0123803,0.0151484,0.0126394,0.00799344
7.640e-08,0.0122172,0.0152063,0.0128416,0.00786906
7.660e-08,0.0119709,0.0152459,0.0130734,0.00777531
7.680e-08,0.0116906,0.0153222,0.0133344,0.00775063
7.700e-08,0.0113884,0.0153569,0.0135772,0.00776219
7.720e-08,0.0110938,0.0154069,0.0137787,0.00778563
7.740e-08,0.0108553,0.0154719,0.0139272,0.00782719
7.760e-08,0.0106609,0.0155222,0.014,0.0078725
7.780e-08,0.0105525,0.0155297,0.0139881,0.0079125
7.800e-08,0.0105344,0.01554,0.0139363,0.00796594
7.820e-08,0.0105803,0.0155556,0.0138491,0.00800438
7.840e-08,0.0106506,0.015555,0.0137194,0.00802281
7.860e-08,0.0107631,0.0155878,0.0136197,0.00805875
7.880e-08,0.0108934,0.0156378,0.0135381,0.00810469
7.900e-08,0.0110363,0.0157016,0.0135041,0.00816719
7.920e-08,0.011185,0.0158275,0.0135075,0.00827938
7.940e-08,0.0113116,0.0159038,0.0135147,0.00840031
7.960e-08,0.0114353,0.0159847,0.01353,0.00854688
7.980e-08,0.0115041,0.0160537,0.0135528,0.00869813
8.000e-08,0.0115203,0.0160844,0.0135606,0.00884844
8.020e-08,0.0114831,0.0161228,0.0135559,0.00899406
8.040e-08,0.0114028,0.0161584,0.0135325,0.00912469
8.060e-08,0.011295,0.0161663,0.0134769,0.00923094
8.080e-08,0.0111847,0.0161641,0.0134084,0.00933688
8.100e-08,0.0110875,0.0161581,0.0133422,0.00944344
8.120e-08,0.0109884,0.0161316,0.0132697,0.00954281
8.140e-08,0.0109303,0.0161122,0.0132403,0.00965406
8.160e-08,0.0108816,0.0160678,0.0131962,0.0097575
8.180e-08,0.0108844,0.0160447,0.0131813,0.00987
8.200e-08,0.0109009,0.0160713,0.0131697,0.00995156
8.220e-08,0.0109347,0.0161016,0.01316,0.00999875
8.240e-08,0.0109928,0.0161522,0.013165,0.010035
8.260e-08,0.0110481,0.0162344,0.0131628,0.0100331
8.280e-08,0.0111009,0.0163397,0.0131672,0.0100375
8.300e-08,0.01114,0.0164478,0.0131678,0.0100019
8.320e-08,0.0112003,0.0165631,0.0131719,0.00998844
8.340e-08,0.0112394,0.0166303,0.0132009,0.0100091
8.360e-08,0.0112634,0.0166994,0.01323,0.0100788
8.380e-08,0.0112731,0.0167747,0.0132869,0.0101928
8.400e-08,0.0112416,0.0168587,0.0133303,0.01032
8.420e-08,0.0112078,0.0169159,0.0133809,0.0104609
8.440e-08,0.0111519,0.0169716,0.0134597,0.0106356
8.460e-08,0.0110741,0.0170306,0.0135234,0.0108328
8.480e-08,0.0109431,0.0170644,0.0135563,0.0109925
8.500e-08,0.0108263,0.0170766,0.0135694,0.0111253
8.520e-08,0.0107056,0.0170578,0.0135453,0.011205
8.540e-08,0.0106284,0.0170281,0.0135175,0.0112166
8.560e-08,0.0106031,0.0169931,0.0134856,0.0111856
8.580e-08,0.0106234,0.0169253,0.013425,0.0111088
8.600e-08,0.0107019,0.0168716,0.0133831,0.0110275
8.620e-08,0.0108491,0.0168631,0.0133509,0.0109513
8.640e-08,0.0110075,0.0168409,0.0133406,0.0108681
8.660e-08,0.0111916,0.0168147,0.0133375,0.0108072
8.680e-08,0.0113716,0.0168253,0.0133575,0.0107722
8.700e-08,0.0115172,0.0168309,0.0133956,0.0107516
8.720e-08,0.0116344,0.0168466,0.0134481,0.0107328
8.740e-08,0.0116919,0.0168341,0.0135081,0.0107087
8.760e-08,0.0116519,0.0168341,0.0135313,0.0106719
8.780e-08,0.0115906,0.0168538,0.0135784,0.0106506
8.800e-08,0.0114875,0.0168669,0.0136022,0.0106122
8.820e-08,0.0113741,0.0168862,0.0136313,0.0105688
8.840e-08,0.0112581,0.0168919,0.0136328,0.0105172
8.860e-08,0.0111244,0.0168937,0.0135994,0.01044
8.880e-08,0.0110056,0.0169047,0.0135381,0.0103709
8.900e-08,0.0108897,0.0169278,0.0134491,0.0103084
8.920e-08,0.0107753,0.0169509,0.0133791,0.0102528
8.940e-08,0.0106653,0.0169525,0.0132922,0.0101634
8.960e-08,0.0105756,0.0169269,0.0132506,0.0100572
8.980e-08,0.0105019,0.0168694,0.0132062,0.00991281
9.000e-08,0.0104481,0.0168072,0.0131703,0.00977062
9.020e-08,0.0104275,0.0167272,0.0131447,0.00961656
9.040e-08,0.0104341,0.0166488,0.0131222,0.00945125
9.060e-08,0.0105025,0.0165928,0.0131259,0.00929031
9.080e-08,0.0106306,0.0165363,0.0131728,0.00915875
9.100e-08,0.0107934,0.0164644,0.0132472,0.00905625
9.120e-08,0.0109556,0.0164094,0.0133163,0.00898906
9.140e-08,0.0111403,0.0163725,0.0133966,0.0089675
9.160e-08,0.0113131,0.0163169,0.0134466,0.00899469
9.180e-08,0.0114547,0.0162481,0.0134959,0.00903125
9.200e-08,0.0115584,0.0161875,0.0135328,0.00906938
9.220e-08,0.0116206,0.0161019,0.0135619,0.00906563
9.240e-08,0.0116353,0.0160313,0.0136069,0.00905844
9.260e-08,0.0116247,0.0159669,0.013665,0.00902656
9.280e-08,0.0115534,0.0158972,0.0136991,0.0089775
9.300e-08,0.0114719,0.0158375,0.0137356,0.00891469
9.320e-08,0.0113731,0.0157759,0.0137322,0.0088325
9.340e-08,0.0112688,0.0157222,0.0136884,0.00871906
9.360e-08,0.011175,0.0156353,0.0136341,0.00857375
9.380e-08,0.0110928,0.0155669,0.0135644,0.00840125
9.400e-08,0.0110034,0.0155097,0.0134619,0.00820906
9.420e-08,0.0109394,0.0155284,0.0133878,0.00802719
9.440e-08,0.0108694,0.0155472,0.0133413,0.00784906
9.460e-08,0.0108216,0.0155931,0.0133369,0.00769688
9.480e-08,0.0107763,0.0156344,0.0133197,0.00757219
9.500e-08,0.0107338,0.0156531,0.0132972,0.00748844
9.520e-08,0.0107084,0.0156788,0.0132966,0.00747937
9.540e-08,0.0106925,0.0156775,0.0132953,0.00753625
9.560e-08,0.0107078,0.0157028,0.0132956,0.00767563
9.580e-08,0.0107244,0.0156894,0.0133091,0.00784938
9.600e-08,0.010755,0.0156766,0.0133378,0.0080675
9.620e-08,0.0107934,0.0156575,0.0133528,0.0082975
9.640e-08,0.0108541,0.0156394,0.0133597,0.00850344
9.660e-08,0.0109534,0.0156453,0.0133441,0.00868188
9.680e-08,0.0110416,0.0157122,0.01331,0.00880031
9.700e-08,0.01112,0.0157528,0.0132913,0.00888531
9.720e-08,0.0111897,0.0158059,0.0133028,0.00893438
9.740e-08,0.0112556,0.0158556,0.0133481,0.008955
9.760e-08,0.0112978,0.0158809,0.0133837,0.00894094
9.780e-08,0.0113469,0.0158956,0.0134381,0.00891813
9.800e-08,0.0113813,0.015915,0.0134813,0.00886344
9.820e-08,0.0113953,0.0159287,0.0135322,0.00879313
9.840e-08,0.0113931,0.0159747,0.0135909,0.00873719
9.860e-08,0.0113631,0.0159859,0.0136463,0.00868469
9.880e-08,0.0113113,0.0159997,0.0137206,0.00867063
9.900e-08,0.0112778,0.0160359,0.0137944,0.00869969
9.920e-08,0.0112178,0.0160781,0.01384,0.00875031
9.940e-08,0.0111741,0.0161197,0.0138578,0.00884344
9.960e-08,0.0111528,0.0161656,0.0138853,0.00894063
9.980e-08,0.0111403,0.0161931,0.0138931,0.00904063
1.000e-07,0.0111413,0.0162272,0.0138825,0.00918688
1.002e-07,0.011165,0.0162822,0.0138522,0.00934125
1.004e-07,0.0111753,0.0163272,0.0137781,0.00950187
1.006e-07,0.0112056,0.0164066,0.0137119,0.00968438
1.008e-07,0.0112047,0.0164463,0.0136069,0.00985031
1.010e-07,0.0111838,0.0164663,0.0135091,0.00998969
1.012e-07,0.0111297,0.0165,0.0134081,0.0101081
1.014e-07,0.0110478,0.0165278,0.0133212,0.0101897
1.016e-07,0.01097,0.0165659,0.0132463,0.0102634
1.018e-07,0.0108775,0.0165969,0.0131809,0.0103094
1.020e-07,0.0108019,0.0166819,0.0131409,0.010345
1.022e-07,0.0107272,0.0167406,0.0131138,0.0103409
1.024e-07,0.0106956,0.0167894,0.0131184,0.0103288
1.026e-07,0.0106897,0.0167909,0.0131184,0.0103216
1.028e-07,0.0107316,0.0167834,0.0131359,0.0103316
1.030e-07,0.0108094,0.0167966,0.0131766,0.0103428
1.032e-07,0.01088,0.0168059,0.0132256,0.0103344
1.034e-07,0.0109759,0.016845,0.0132853,0.0103275
1.036e-07,0.0110928,0.01687,0.0133569,0.0103628
1.038e-07,0.0112356,0.0168525,0.01345,0.0104241
1.040e-07,0.0113475,0.0168116,0.0135309,0.0104691
1.042e-07,0.0114594,0.0168103,0.0136284,0.0105234
1.044e-07,0.0115419,0.0167797,0.0136931,0.0105759
1.046e-07,0.011615,0.0167412,0.0137563,0.0106081
1.048e-07,0.0116559,0.0167025,0.0137947,0.0106278
1.050e-07,0.0116644,0.0166606,0.0137903,0.0106178
1.052e-07,0.0116456,0.0166519,0.01377,0.0106172
1.054e-07,0.0115972,0.0166431,0.0137103,0.0105978
1.056e-07,0.0114913,0.0166356,0.0136356,0.0105503
1.058e-07,0.0113369,0.0166519,0.0135572,0.0105016
1.060e-07,0.0111647,0.0166781,0.013495,0.0104681
1.062e-07,0.0109772,0.0167319,0.0134419,0.010425
1.064e-07,0.0107788,0.0167713,0.0134069,0.0103906
1.066e-07,0.0105906,0.0167778,0.0134019,0.01032
1.068e-07,0.0104163,0.0167713,0.0134031,0.0102413
1.070e-07,0.0102953,0.0167744,0.0134219,0.0101759
1.072e-07,0.0102103,0.0167612,0.0134138,0.0101228
1.074e-07,0.01019,0.0167609,0.013395,0.0100738
1.076e-07,0.0102034,0.0167559,0.0133472,0.0100216
1.078e-07,0.0102697,0.0167228,0.0132828,0.00995
1.080e-07,0.0103797,0.0166994,0.0132322,0.00988844
1.082e-07,0.0105163,0.0166591,0.0131828,0.00979969
1.084e-07,0.0106772,0.0166219,0.0131497,0.00971312
1.086e-07,0.0108291,0.0165612,0.01312,0.0096275
1.088e-07,0.0109991,0.0165187,0.0131197,0.00957469
1.090e-07,0.0111331,0.0164763,0.0131353,0.00953438
1.092e-07,0.01124,0.0164469,0.0131747,0.00949031
1.094e-07,0.0113281,0.01644,0.0132216,0.00943313
1.096e-07,0.011385,0.0164269,0.0132731,0.00935125
1.098e-07,0.0114303,0.0163853,0.0133466,0.00926625
1.100e-07,0.0114547,0.0163497,0.0134175,0.00920187
1.102e-07,0.0114478,0.0163184,0.0134831,0.00912375
1.104e-07,0.0113969,0.0162747,0.0135372,0.00903063
1.106e-07,0.0113456,0.0162687,0.0136069,0.008945
1.108e-07,0.0112691,0.0162522,0.0136569,0.00884688
1.110e-07,0.0111934,0.0162406,0.0137103,0.00875969
1.112e-07,0.0111094,0.0162203,0.0137659,0.00869219
1.114e-07,0.0110166,0.0161806,0.0138122,0.00862625
1.116e-07,0.0109366,0.0161653,0.0138534,0.00857656
1.118e-07,0.0108753,0.0161475,0.0138844,0.00852687
1.120e-07,0.0108169,0.0161328,0.0138747,0.00847219
1.122e-07,0.0107959,0.0160881,0.0138569,0.00844219
1.124e-07,0.0107931,0.0160041,0.0137916,0.00841469
1.126e-07,0.0108047,0.0159322,0.0137028,0.00839375
1.128e-07,0.0108316,0.0159069,0.0136147,0.00839313
1.130e-07,0.0108575,0.0159109,0.01353,0.008405
1.132e-07,0.0108769,0.0159041,0.0134447,0.00839813
1.134e-07,0.0109056,0.0158872,0.0133859,0.00840344
1.136e-07,0.0109128,0.0158494,0.0133275,0.00838969
1.138e-07,0.0109312,0.0158256,0.0132916,0.00839781
1.140e-07,0.0109431,0.0157684,0.0132559,0.00841594
1.142e-07,0.0109622,0.0157122,0.0132447,0.00843219
1.144e-07,0.0109897,0.0156866,0.0132503,0.00846563
1.146e-07,0.0109984,0.0156822,0.0132638,0.00849313
1.148e-07,0.01101,0.0156781,0.0133003,0.00851781
1.150e-07,0.011015,0.0156506,0.0133469,0.00852031
1.152e-07,0.0110278,0.0156563,0.0134,0.00854094
1.154e-07,0.0110353,0.015655,0.0134675,0.00856156
1.156e-07,0.0110416,0.0156503,0.0135253,0.00858406
1.158e-07,0.0110653,0.0156491,0.0135831,0.00861
1.160e-07,0.0110856,0.0156384,0.0135931,0.00862188
1.162e-07,0.0111197,0.0156037,0.013595,0.00862469
1.164e-07,0.0111819,0.0155894,0.0135991,0.00864656
1.166e-07,0.0112403,0.0155731,0.0136156,0.00868156
1.168e-07,0.0112663,0.0155931,0.0136234,0.00871813
1.170e-07,0.0112934,0.0156641,0.0136294,0.0087675
1.172e-07,0.0113003,0.0157313,0.0136162,0.00881563
1.174e-07,0.0112944,0.0158006,0.0135916,0.0088675
1.176e-07,0.0112581,0.0158997,0.0135391,0.00892844
1.178e-07,0.0112075,0.0159534,0.0134791,0.00898188
1.180e-07,0.0111413,0.0160306,0.0134175,0.00906781
1.182e-07,0.0110734,0.0161159,0.0133791,0.00917062
1.184e-07,0.0109709,0.0161634,0.0133381,0.00926406
1.186e-07,0.0108825,0.0161753,0.0133209,0.0093525
1.188e-07,0.0107838,0.0161731,0.0133197,0.00943188
1.190e-07,0.0107088,0.0161722,0.0133231,0.00951469
1.192e-07,0.0106538,0.0161741,0.0133425,0.00961656
1.194e-07,0.0106266,0.0161475,0.01336,0.00970219
1.196e-07,0.01062,0.0161294,0.0133591,0.00978281
1.198e-07,0.0106466,0.0161456,0.013365,0.00985562
1.200e-07,0.0106847,0.0161544,0.0133484,0.00990719
1.202e-07,0.0107556,0.0161731,0.0133484,0.0099575
1.204e-07,0.0108266,0.01621,0.0133469,0.0100009
1.206e-07,0.0109019,0.016265,0.0133428,0.0100325
1.208e-07,0.0109725,0.0163016,0.0133638,0.0100566
1.210e-07,0.0110481,0.0163037,0.0133897,0.0100659
1.212e-07,0.0111147,0.0163325,0.0134247,0.0100706
1.214e-07,0.0111684,0.0163619,0.0134328,0.0100606
1.216e-07,0.0112134,0.0164222,0.0134344,0.0100881
1.218e-07,0.0112428,0.0164513,0.0134375,0.0101188
1.220e-07,0.0112569,0.0164863,0.0134525,0.0101525
1.222e-07,0.0112706,0.0165419,0.0134647,0.0101834
1.224e-07,0.011255,0.0165872,0.0134659,0.0101969
1.226e-07,0.0112294,0.0165969,0.0134659,0.0102181
1.228e-07,0.0111753,0.01661,0.0134791,0.0102638
1.230e-07,0.0111072,0.0166138,0.0134838,0.0103044
1.232e-07,0.011,0.0165941,0.0134547,0.0103241
1.234e-07,0.0108941,0.0165913,0.0134419,0.0103441
1.236e-07,0.0107819,0.0165747,0.0134122,0.0103525
1.238e-07,0.0107016,0.0165559,0.0133941,0.0103375
1.240e-07,0.0106388,0.0165262,0.0133756,0.0103231
1.242e-07,0.0106122,0.0164987,0.0133666,0.010305
1.244e-07,0.0106134,0.0165059,0.0133772,0.0103053
1.246e-07,0.0106509,0.0165266,0.0134119,0.0102994
1.248e-07,0.0107009,0.0165413,0.01345,0.0102819
1.250e-07,0.0107822,0.0165634,0.0134806,0.0102478
1.252e-07,0.0108628,0.0165791,0.0134772,0.0102059
1.254e-07,0.0109534,0.016585,0.0134784,0.0101497
1.256e-07,0.0110397,0.0165781,0.0135019,0.0100859
1.258e-07,0.0111281,0.0165509,0.0135334,0.0100266
1.260e-07,0.0111909,0.0165047,0.0135516,0.00996312
1.262e-07,0.0112431,0.0164759,0.0135681,0.00992156
1.264e-07,0.0112381,0.0164566,0.0135816,0.00988094
1.266e-07,0.0112409,0.0164584,0.0136178,0.00984656
1.268e-07,0.0112019,0.0164522,0.0136469,0.00979688
1.270e-07,0.0111728,0.0164159,0.0136638,0.00973188
1.272e-07,0.0111544,0.0163819,0.0136797,0.00967156
1.274e-07,0.0111222,0.0163466,0.0136838,0.00959594
1.276e-07,0.0111056,0.0163697,0.0136809,0.00953469
1.278e-07,0.0110741,0.0163913,0.0136453,0.00946844
1.280e-07,0.0110519,0.0164081,0.0136097,0.00940188
1.282e-07,0.0110413,0.016395,0.0135616,0.00933187
1.284e-07,0.0110256,0.0163841,0.0135194,0.009255
1.286e-07,0.0110353,0.0163856,0.0134925,0.00920375
1.288e-07,0.0110212,0.0163416,0.0134459,0.00915406
1.290e-07,0.0110219,0.0163191,0.0134081,0.00912125
1.292e-07,0.0110413,0.0163244,0.0133809,0.009085
1.294e-07,0.0110747,0.0163231,0.0133766,0.00904813
1.296e-07,0.0111028,0.0163153,0.0133728,0.00901063
1.298e-07,0.0111359,0.0163172,0.0134044,0.00898625
1.300e-07,0.0111553,0.0162975,0.0134175,0.00896406
1.302e-07,0.0111728,0.0162775,0.01345,0.00895531
1.304e-07,0.0111891,0.0162456,0.0134728,0.00896719
1.306e-07,0.0111969,0.0161794,0.0134669,0.0089625
1.308e-07,0.0112106,0.016135,0.0134566,0.00894594
1.310e-07,0.0112328,0.0161125,0.0134594,0.00890906
1.312e-07,0.0112303,0.0160541,0.0134531,0.00886313
1.314e-07,0.0112244,0.0160006,0.0134625,0.00882156
1.316e-07,0.0112138,0.0159553,0.0134675,0.00877875
1.318e-07,0.0111859,0.0159091,0.0134459,0.00872875
1.320e-07,0.0111481,0.0158456,0.0134203,0.00870031
1.322e-07,0.0111116,0.0157878,0.0133969,0.00866844
1.324e-07,0.0110481,0.0157334,0.0133709,0.0086425
1.326e-07,0.0110088,0.0157247,0.0133609,0.00861969
1.328e-07,0.0109597,0.0157238,0.0133281,0.00857781
1.330e-07,0.0109338,0.0157447,0.01332,0.00853844
1.332e-07,0.0109028,0.0157503,0.0133203,0.00852219
1.334e-07,0.0108822,0.0157406,0.0133238,0.00851
1.336e-07,0.0108756,0.0157916,0.0133538,0.00852438
1.338e-07,0.0108744,0.0158381,0.0133866,0.00854937
1.340e-07,0.0108856,0.0158925,0.0134219,0.00860906
1.342e-07,0.0109016,0.0159394,0.0134175,0.008675
1.344e-07,0.0109209,0.0159722,0.0134112,0.00874938
1.346e-07,0.0109463,0.0159816,0.0134109,0.00882406
1.348e-07,0.0109672,0.016,0.0133866,0.00890219
1.350e-07,0.0109972,0.0160216,0.0133738,0.00897406
1.352e-07,0.0110009,0.0160337,0.01335,0.00901563
1.354e-07,0.0109931,0.0160363,0.0133409,0.00904344
1.356e-07,0.0109959,0.0160563,0.0133581,0.00906594
1.358e-07,0.0109891,0.0160647,0.0133762,0.00907719
1.360e-07,0.0109663,0.0160325,0.0133672,0.00908562
1.362e-07,0.0109663,0.0160053,0.0133672,0.00911813
1.364e-07,0.0109534,0.0159906,0.0133387,0.00916406
1.366e-07,0.0109666,0.0159841,0.0133219,0.00922406
1.368e-07,0.0109891,0.0159575,0.0132994,0.00930031
1.370e-07,0.0110209,0.0159278,0.0132875,0.00936125
1.372e-07,0.0110513,0.0159394,0.0133053,0.00941344
1.374e-07,0.0110897,0.0159991,0.0133347,0.00946813
1.376e-07,0.0110969,0.0160744,0.0133516,0.00951813
1.378e-07,0.0111109,0.0161409,0.0133762,0.00957156
1.380e-07,0.0111231,0.016185,0.0134016,0.00963938
1.382e-07,0.011135,0.0162156,0.0134334,0.00970531
1.384e-07,0.0111106,0.0162409,0.0134725,0.00976813
1.386e-07,0.0110606,0.0162522,0.0135116,0.00982625
1.388e-07,0.0109831,0.0162569,0.0135428,0.00987656
1.390e-07,0.0109322,0.0162875,0.0135788,0.00993594
1.392e-07,0.0108597,0.0163134,0.013565,0.00996906
1.394e-07,0.0108253,0.0163728,0.0135522,0.00998625
1.396e-07,0.0107903,0.0164466,0.0135156,0.0099825
1.398e-07,0.0107334,0.0165084,0.0134737,0.00996438
1.400e-07,0.0106691,0.0165872,0.0134316,0.00994813
1.402e-07,0.0106066,0.0165869,0.0133656,0.00993281
1.404e-07,0.0105809,0.0166094,0.0133063,0.00993906
1.406e-07,0.0105713,0.0166531,0.0132525,0.00992406
1.408e-07,0.0105909,0.0166994,0.0132019,0.00991969
1.410e-07,0.0106366,0.0167113,0.0131556,0.00992656
1.412e-07,0.0107044,0.0167194,0.0131275,0.00996312
1.414e-07,0.0107797,0.0167213,0.0131316,0.00999813
1.416e-07,0.0108456,0.0167297,0.0131394,0.0100381
1.418e-07,0.0109253,0.0167334,0.0131563,0.0100809
1.420e-07,0.011015,0.0167431,0.0131909,0.0101494
1.422e-07,0.0110888,0.0167241,0.0132456,0.0101913
1.424e-07,0.0111459,0.0166775,0.0133134,0.0101891
1.426e-07,0.011205,0.0166009,0.0134097,0.0101569
1.428e-07,0.0112297,0.0165575,0.0134825,0.0100969
1.430e-07,0.0112622,0.016515,0.0135466,0.0100444
1.432e-07,0.0112697,0.0164863,0.0135984,0.0100169
1.434e-07,0.0112647,0.0164425,0.0136231,0.00997313
1.436e-07,0.0112659,0.0164444,0.0136253,0.00992813
1.438e-07,0.0112463,0.0164566,0.0136038,0.00988625
1.440e-07,0.011215,0.0164359,0.0135428,0.00984219
1.442e-07,0.0111856,0.0164294,0.0134819,0.00979219
1.444e-07,0.0111259,0.0164697,0.0134056,0.00972719
1.446e-07,0.0110531,0.0165147,0.0133619,0.0096475
1.448e-07,0.0109806,0.0165631,0.0133234,0.0095575
1.450e-07,0.0109091,0.0165919,0.0132963,0.00947781
