Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
5.040e-08,-0.00907812,-0.00178125,0.00126562,0.00726562
5.060e-08,-0.0101562,-0.00184375,0.00084375,0.00717187
5.080e-08,-0.0103437,-0.00140625,0.000421875,0.00823438
5.100e-08,-0.0116875,-0.00123438,-6.25e-05,0.00779688
5.120e-08,-0.0123594,-0.00121875,-0.00084375,0.0083125
5.140e-08,-0.0123437,-0.00165625,-0.000875,0.00814063
5.160e-08,-0.012625,-0.00170312,-0.00148437,0.007875
5.180e-08,-0.0120781,-0.0015625,-0.0005,0.0076875
5.200e-08,-0.011875,-0.00192188,-0.000265625,0.0070625
5.220e-08,-0.0114531,-0.00278125,0.000328125,0.0063125
5.240e-08,-0.0103437,-0.00289062,0.00146875,0.00648438
5.260e-08,-0.00879687,-0.0038125,0.00326562,0.006125
5.280e-08,-0.00925,-0.00514063,0.00295313,0.00548438
5.300e-08,-0.00825,-0.00585938,0.00417187,0.00498438
5.320e-08,-0.00784375,-0.00653125,0.00489063,0.005
5.340e-08,-0.00767187,-0.00734375,0.00542188,0.00501563
5.360e-08,-0.0075,-0.00725,0.00578125,0.00464063
5.380e-08,-0.00751562,-0.00785938,0.00551563,0.00420313
5.400e-08,-0.00704688,-0.00710937,0.00525,0.00371875
5.420e-08,-0.00728125,-0.006625,0.00532813,0.00364063
5.440e-08,-0.00785938,-0.00595313,0.0041875,0.00376562
5.460e-08,-0.00760937,-0.005375,0.004,0.00376562
5.480e-08,-0.00810937,-0.00545313,0.0034375,0.00410938
5.500e-08,-0.00839062,-0.00467187,0.002625,0.00428125
5.520e-08,-0.00864063,-0.00409375,0.00245313,0.00507813
5.540e-08,-0.00895313,-0.00445313,0.00253125,0.00535937
5.560e-08,-0.0104531,-0.00517187,0.000984375,0.00507813
5.580e-08,-0.0105,-0.00521875,0.00140625,0.00546875
5.600e-08,-0.0108906,-0.00610937,0.00096875,0.00551563
5.620e-08,-0.0108281,-0.0064375,0.00103125,0.00507813
5.640e-08,-0.0112031,-0.00710937,0.00109375,0.004375
5.660e-08,-0.0114687,-0.0075625,0.00078125,0.0029375
5.680e-08,-0.0108906,-0.00704688,0.00129688,0.00295313
5.700e-08,-0.0118281,-0.0080625,0.00120313,0.0016875
5.720e-08,-0.0113437,-0.00784375,0.002125,0.00176562
5.740e-08,-0.0116562,-0.00829687,0.00148438,0.00151563
5.760e-08,-0.0110156,-0.0085,0.00221875,0.00132813
5.780e-08,-0.0111719,-0.0085,0.0021875,0.00159375
5.800e-08,-0.0110156,-0.00885938,0.00196875,0.00196875
5.820e-08,-0.0104687,-0.00848437,0.00214063,0.00217187
5.840e-08,-0.01,-0.00821875,0.00215625,0.002875
5.860e-08,-0.0102656,-0.00803125,0.00146875,0.00279688
5.880e-08,-0.00884375,-0.007375,0.00179688,0.00375
5.900e-08,-0.00801562,-0.0071875,0.003125,0.00478125
5.920e-08,-0.00760937,-0.00710937,0.0025,0.00435937
5.940e-08,-0.00709375,-0.00654688,0.00273438,0.00440625
5.960e-08,-0.00696875,-0.00645313,0.00254688,0.00446875
5.980e-08,-0.0066875,-0.00620312,0.00290625,0.00495313
6.000e-08,-0.00690625,-0.00609375,0.00314063,0.00509375
6.020e-08,-0.00753125,-0.00728125,0.00309375,0.00460938
6.040e-08,-0.00723438,-0.007,0.00309375,0.00454688
6.060e-08,-0.00709375,-0.006875,0.00296875,0.0043125
6.080e-08,-0.00832813,-0.00757812,0.00320313,0.00420313
6.100e-08,-0.009,-0.00729687,0.002875,0.0035625
6.120e-08,-0.00946875,-0.00720312,0.00234375,0.003625
6.140e-08,-0.0100312,-0.00746875,0.0020625,0.00329688
6.160e-08,-0.0110312,-0.0073125,0.0021875,0.00339063
6.180e-08,-0.0108594,-0.00614063,0.0025625,0.00440625
6.200e-08,-0.0114219,-0.00657812,0.00153125,0.00353125
6.220e-08,-0.0118594,-0.00595313,0.00232813,0.00401563
6.240e-08,-0.0120938,-0.005625,0.00195312,0.00489063
6.260e-08,-0.0121406,-0.005125,0.002,0.00584375
6.280e-08,-0.0120312,-0.00460937,0.00235937,0.00615625
6.300e-08,-0.0115781,-0.005,0.00170313,0.00671875
6.320e-08,-0.0109687,-0.0046875,0.00182813,0.00684375
6.340e-08,-0.0105938,-0.00504688,0.00148438,0.00665625
6.360e-08,-0.00964063,-0.00446875,0.00196875,0.00725
6.380e-08,-0.00932813,-0.00495313,0.000890625,0.00667187
6.400e-08,-0.0089375,-0.00492187,0.00151563,0.00729688
6.420e-08,-0.00840625,-0.00478125,0.00139063,0.00665625
6.440e-08,-0.0081875,-0.00434375,0.0015625,0.0065
6.460e-08,-0.00785938,-0.00404688,0.00189063,0.00634375
6.480e-08,-0.0076875,-0.00448437,0.00189063,0.00678125
6.500e-08,-0.00814063,-0.0040625,0.00167187,0.00640625
6.520e-08,-0.00832813,-0.0040625,0.00220313,0.00678125
6.540e-08,-0.00828125,-0.0038125,0.00289063,0.007
6.560e-08,-0.00921875,-0.0040625,0.0023125,0.00685938
6.580e-08,-0.00967187,-0.00425,0.0021875,0.0070625
6.600e-08,-0.009875,-0.00414063,0.00221875,0.00665625
6.620e-08,-0.00996875,-0.00385937,0.00235937,0.00648438
6.640e-08,-0.00948437,-0.00335937,0.00215625,0.00710938
6.660e-08,-0.0102656,-0.00364063,0.00195312,0.00670313
6.680e-08,-0.0100156,-0.00314063,0.002,0.0071875
6.700e-08,-0.00973438,-0.00265625,0.002375,0.0075625
6.720e-08,-0.0094375,-0.00275,0.00246875,0.007625
6.740e-08,-0.00984375,-0.00267187,0.00232813,0.00739063
6.760e-08,-0.0094375,-0.00245313,0.00239063,0.00778125
6.780e-08,-0.00973438,-0.00245313,0.00220313,0.007875
6.800e-08,-0.00935938,-0.00225,0.002875,0.00770313
6.820e-08,-0.00929687,-0.001875,0.00303125,0.0083125
6.840e-08,-0.0103906,-0.00296875,0.0023125,0.00673438
6.860e-08,-0.00998437,-0.00240625,0.00282813,0.00714063
6.880e-08,-0.0103125,-0.00301562,0.0021875,0.00684375
6.900e-08,-0.0103125,-0.0025625,0.00260938,0.007125
6.920e-08,-0.0102969,-0.00259375,0.00264063,0.00664063
6.940e-08,-0.010625,-0.00326562,0.0019375,0.00646875
6.960e-08,-0.0103437,-0.00271875,0.00167187,0.00676562
6.980e-08,-0.0099375,-0.00364063,0.00135937,0.00671875
7.000e-08,-0.0095625,-0.00379687,0.00120313,0.00675
7.020e-08,-0.00979687,-0.00439062,0.000734375,0.00646875
7.040e-08,-0.00957812,-0.00470312,0.00142188,0.00684375
7.060e-08,-0.009125,-0.00498437,0.000765625,0.00609375
7.080e-08,-0.009,-0.00501562,0.000890625,0.00615625
7.100e-08,-0.00846875,-0.0045,0.00059375,0.00592188
7.120e-08,-0.00882813,-0.00496875,0.000875,0.00560938
7.140e-08,-0.0085625,-0.00553125,0.000828125,0.00517187
7.160e-08,-0.00828125,-0.0049375,0.00148438,0.00532813
7.180e-08,-0.00832813,-0.0045625,0.00270313,0.00548438
7.200e-08,-0.00875,-0.00489062,0.00226562,0.0049375
7.220e-08,-0.00853125,-0.00471875,0.00273438,0.00507813
7.240e-08,-0.00921875,-0.0043125,0.00275,0.004875
7.260e-08,-0.00926562,-0.00428125,0.00325,0.00520313
7.280e-08,-0.0093125,-0.00445313,0.00370313,0.00559375
7.300e-08,-0.0105156,-0.00453125,0.00345313,0.00498438
7.320e-08,-0.0106406,-0.00459375,0.003375,0.0051875
7.340e-08,-0.0108437,-0.00473438,0.00309375,0.00495313
7.360e-08,-0.0116562,-0.0048125,0.00329688,0.00485937
7.380e-08,-0.0116562,-0.00535937,0.002875,0.00457813
7.400e-08,-0.0114375,-0.00584375,0.0024375,0.00446875
7.420e-08,-0.0117969,-0.0060625,0.00195312,0.00410938
7.440e-08,-0.0111562,-0.00596875,0.00178125,0.0043125
7.460e-08,-0.0101562,-0.0055625,0.00196875,0.00448438
7.480e-08,-0.0103125,-0.00701562,0.00075,0.00371875
7.500e-08,-0.00925,-0.00684375,0.00129688,0.00390625
7.520e-08,-0.00901562,-0.00732813,0.000796875,0.00354688
7.540e-08,-0.00798437,-0.00710937,0.001,0.00354688
7.560e-08,-0.00784375,-0.0075,0.00096875,0.00359375
7.580e-08,-0.00764063,-0.00778125,0.000765625,0.00298438
7.600e-08,-0.00751562,-0.007375,0.00114063,0.00307813
7.620e-08,-0.00821875,-0.00785938,0.00117187,0.00290625
7.640e-08,-0.0080625,-0.00745313,0.00189063,0.00339063
7.660e-08,-0.00890625,-0.0075625,0.00159375,0.00301563
7.680e-08,-0.0095,-0.00671875,0.00195312,0.00359375
7.700e-08,-0.009625,-0.00682813,0.00223438,0.0038125
7.720e-08,-0.0101094,-0.00676562,0.00207812,0.00354688
7.740e-08,-0.00984375,-0.00653125,0.00326562,0.00415625
7.760e-08,-0.0105938,-0.00660937,0.00260938,0.00425
7.780e-08,-0.0109687,-0.00707812,0.00217187,0.00351563
7.800e-08,-0.0108281,-0.00664063,0.00278125,0.00390625
7.820e-08,-0.01,-0.00625,0.00321875,0.00471875
7.840e-08,-0.010125,-0.00645313,0.00267187,0.0045625
7.860e-08,-0.00996875,-0.00653125,0.00229688,0.00434375
7.880e-08,-0.0102031,-0.0068125,0.00215625,0.00421875
7.900e-08,-0.00979687,-0.0066875,0.002625,0.00442188
7.920e-08,-0.00907812,-0.00629687,0.00253125,0.00475
7.940e-08,-0.0091875,-0.00676562,0.001875,0.0046875
7.960e-08,-0.00901562,-0.0065625,0.0018125,0.0050625
7.980e-08,-0.00873438,-0.00589062,0.00240625,0.00460938
8.000e-08,-0.0088125,-0.00598437,0.00173438,0.00467187
8.020e-08,-0.0090625,-0.00573438,0.00173438,0.0046875
8.040e-08,-0.00876562,-0.00570312,0.0018125,0.00454688
8.060e-08,-0.00898437,-0.00628125,0.00159375,0.0048125
8.080e-08,-0.00904688,-0.00573438,0.00179688,0.00515625
8.100e-08,-0.00928125,-0.00557812,0.00232813,0.00529688
8.120e-08,-0.00970312,-0.00646875,0.00146875,0.00540625
8.140e-08,-0.0099375,-0.00621875,0.00157812,0.00557813
8.160e-08,-0.0104063,-0.006375,0.0013125,0.0060625
8.180e-08,-0.00992187,-0.00609375,0.00171875,0.00610938
8.200e-08,-0.009625,-0.005625,0.0021875,0.006
8.220e-08,-0.0100625,-0.006125,0.00182813,0.00628125
8.240e-08,-0.009625,-0.0054375,0.0023125,0.00632813
8.260e-08,-0.009875,-0.005375,0.00196875,0.00628125
8.280e-08,-0.00957812,-0.00484375,0.00248438,0.00617187
8.300e-08,-0.00979687,-0.00529687,0.00235937,0.00596875
8.320e-08,-0.00959375,-0.00471875,0.002375,0.0066875
8.340e-08,-0.00957812,-0.00429687,0.00226562,0.0061875
8.360e-08,-0.009875,-0.00407812,0.00223438,0.0061875
8.380e-08,-0.00923438,-0.00396875,0.00290625,0.00615625
8.400e-08,-0.00984375,-0.00345313,0.00257812,0.006875
8.420e-08,-0.0105,-0.0036875,0.00189063,0.00639063
8.440e-08,-0.0104531,-0.00307812,0.00226562,0.00721875
8.460e-08,-0.009375,-0.00285937,0.00315625,0.00789063
8.480e-08,-0.010125,-0.00296875,0.00259375,0.0070625
8.500e-08,-0.0100156,-0.00285937,0.0025,0.007625
8.520e-08,-0.0104844,-0.003,0.0019375,0.00721875
8.540e-08,-0.0104844,-0.0033125,0.00209375,0.00735938
8.560e-08,-0.00996875,-0.00310937,0.00240625,0.00742188
8.580e-08,-0.0103906,-0.00345313,0.00165625,0.00692188
8.600e-08,-0.0102656,-0.00345313,0.00151563,0.00701563
8.620e-08,-0.00959375,-0.00334375,0.0020625,0.00728125
8.640e-08,-0.00925,-0.003875,0.00201563,0.0064375
8.660e-08,-0.009,-0.00378125,0.00203125,0.00670313
8.680e-08,-0.00895313,-0.00385937,0.00210938,0.00671875
8.700e-08,-0.00873438,-0.00395313,0.00189063,0.00667187
8.720e-08,-0.00848437,-0.0040625,0.00245313,0.00659375
8.740e-08,-0.00835938,-0.0036875,0.00246875,0.00665625
8.760e-08,-0.00859375,-0.0035625,0.00170313,0.00653125
8.780e-08,-0.00842187,-0.00367187,0.00209375,0.0065
8.800e-08,-0.00926562,-0.0034375,0.00176562,0.00664063
8.820e-08,-0.00920312,-0.00346875,0.00221875,0.00696875
8.840e-08,-0.009125,-0.00323438,0.00257812,0.0061875
8.860e-08,-0.0098125,-0.00339062,0.00226562,0.0063125
8.880e-08,-0.00970312,-0.00328125,0.0023125,0.006625
8.900e-08,-0.0100781,-0.00385937,0.00182813,0.0066875
8.920e-08,-0.00964063,-0.0035,0.0025,0.00676562
8.940e-08,-0.0106719,-0.0038125,0.0020625,0.0061875
8.960e-08,-0.0103281,-0.00353125,0.00225,0.00645313
8.980e-08,-0.0105312,-0.00396875,0.00204688,0.0059375
9.000e-08,-0.0107969,-0.00385937,0.0018125,0.00564063
9.020e-08,-0.0100156,-0.00404688,0.00214063,0.00570313
9.040e-08,-0.0107031,-0.00459375,0.00185937,0.00496875
9.060e-08,-0.0105938,-0.0050625,0.00146875,0.00489063
9.080e-08,-0.0102187,-0.004875,0.00182813,0.00489063
9.100e-08,-0.00917187,-0.00446875,0.0025625,0.0055
9.120e-08,-0.009375,-0.005125,0.00223438,0.0049375
9.140e-08,-0.009625,-0.00489062,0.00226562,0.00482813
9.160e-08,-0.00964063,-0.0053125,0.00226562,0.00440625
9.180e-08,-0.00884375,-0.00534375,0.00264063,0.00482813
9.200e-08,-0.0085625,-0.00501562,0.0028125,0.00509375
9.220e-08,-0.00885938,-0.00584375,0.00273438,0.00475
9.240e-08,-0.00879687,-0.00576562,0.00282813,0.00476562
9.260e-08,-0.00870312,-0.00601562,0.00260938,0.00476562
9.280e-08,-0.00864063,-0.00607812,0.00284375,0.00482813
9.300e-08,-0.00898437,-0.0063125,0.00267187,0.0044375
9.320e-08,-0.00953125,-0.00646875,0.00246875,0.0045
9.340e-08,-0.00971875,-0.00679687,0.00210938,0.00435937
9.360e-08,-0.00920312,-0.00675,0.00285937,0.00460938
9.380e-08,-0.0094375,-0.00623438,0.0025625,0.00453125
9.400e-08,-0.0103125,-0.00670312,0.00164063,0.00370313
9.420e-08,-0.0102031,-0.00657812,0.00229688,0.00398438
9.440e-08,-0.0105781,-0.00684375,0.00192188,0.00323438
9.460e-08,-0.0102187,-0.00632813,0.00229688,0.003625
9.480e-08,-0.0102969,-0.00615625,0.00242188,0.00382813
9.500e-08,-0.0104219,-0.00639062,0.00210938,0.0034375
9.520e-08,-0.0105469,-0.005875,0.00225,0.00342188
9.540e-08,-0.0104531,-0.00626562,0.00225,0.0036875
9.560e-08,-0.009875,-0.00565625,0.00275,0.00428125
9.580e-08,-0.0105781,-0.00657812,0.00210938,0.00371875
9.600e-08,-0.00989062,-0.00604688,0.00215625,0.00432813
9.620e-08,-0.00985938,-0.00628125,0.00220313,0.00417187
9.640e-08,-0.0100312,-0.00623438,0.00214063,0.00417187
9.660e-08,-0.00942187,-0.00617187,0.0026875,0.00525
9.680e-08,-0.009375,-0.00673438,0.00217187,0.00495313
9.700e-08,-0.00992187,-0.00673438,0.001625,0.004375
9.720e-08,-0.00948437,-0.00623438,0.00196875,0.00495313
9.740e-08,-0.008875,-0.00615625,0.00275,0.00525
9.760e-08,-0.00925,-0.00607812,0.00254688,0.00475
9.780e-08,-0.00904688,-0.006375,0.00253125,0.0043125
9.800e-08,-0.00954688,-0.00659375,0.00225,0.00439063
9.820e-08,-0.00882813,-0.00626562,0.00234375,0.0043125
9.840e-08,-0.00890625,-0.00598437,0.00267187,0.00490625
9.860e-08,-0.00917187,-0.00646875,0.002375,0.004625
9.880e-08,-0.0091875,-0.00635938,0.00228125,0.0045625
9.900e-08,-0.00939062,-0.0059375,0.00253125,0.00464063
9.920e-08,-0.00929687,-0.00578125,0.00292188,0.00501563
9.940e-08,-0.00928125,-0.00579687,0.0025625,0.00495313
9.960e-08,-0.00948437,-0.00557812,0.00254688,0.00482813
9.980e-08,-0.00959375,-0.0056875,0.00221875,0.00567187
1.000e-07,-0.00920312,-0.00525,0.00260938,0.00557813
1.002e-07,-0.00939062,-0.005375,0.00260938,0.00595313
1.004e-07,-0.0101875,-0.005625,0.00164063,0.006125
1.006e-07,-0.00989062,-0.005,0.002,0.00615625
1.008e-07,-0.00982813,-0.00534375,0.00182813,0.0060625
1.010e-07,-0.00973438,-0.0050625,0.00192188,0.00642188
1.012e-07,-0.00954688,-0.004625,0.00225,0.00639063
1.014e-07,-0.0103125,-0.00503125,0.00192188,0.0065625
1.016e-07,-0.00992187,-0.00492187,0.00209375,0.00648438
1.018e-07,-0.0103281,-0.00489062,0.00176562,0.00625
1.020e-07,-0.00976562,-0.00429687,0.00221875,0.0065
1.022e-07,-0.0107031,-0.00479687,0.00179688,0.00620313
1.024e-07,-0.00998437,-0.0048125,0.00198438,0.00639063
1.026e-07,-0.0101562,-0.00482813,0.002,0.00592188
1.028e-07,-0.0101094,-0.00453125,0.00182813,0.00640625
1.030e-07,-0.0095,-0.00409375,0.00251563,0.0061875
1.032e-07,-0.00970312,-0.00423438,0.00198438,0.00645313
1.034e-07,-0.00998437,-0.00429687,0.00145312,0.00625
1.036e-07,-0.00914063,-0.004,0.0020625,0.00679688
1.038e-07,-0.00859375,-0.004125,0.00278125,0.00667187
1.040e-07,-0.00904688,-0.00395313,0.00235937,0.00679688
1.042e-07,-0.00879687,-0.00392188,0.00242188,0.0064375
1.044e-07,-0.00934375,-0.00403125,0.00203125,0.00654688
1.046e-07,-0.00889062,-0.00403125,0.002125,0.00640625
1.048e-07,-0.00826562,-0.00415625,0.00253125,0.00732813
1.050e-07,-0.00876562,-0.0043125,0.00182813,0.00660938
1.052e-07,-0.00879687,-0.00423438,0.00228125,0.00673438
1.054e-07,-0.00885938,-0.00445313,0.002625,0.0071875
1.056e-07,-0.00876562,-0.00410937,0.00223438,0.00640625
1.058e-07,-0.00926562,-0.00417187,0.002125,0.006875
1.060e-07,-0.00964063,-0.00379687,0.00209375,0.007125
1.062e-07,-0.00992187,-0.00401562,0.0018125,0.00621875
1.064e-07,-0.0100938,-0.00353125,0.00196875,0.00639063
1.066e-07,-0.0100469,-0.00325,0.00254688,0.00653125
1.068e-07,-0.0107969,-0.0035625,0.00157812,0.00628125
1.070e-07,-0.0107031,-0.00340625,0.00217187,0.00620313
1.072e-07,-0.0111562,-0.00314063,0.00192188,0.00629688
1.074e-07,-0.0105312,-0.00342188,0.00209375,0.00617187
1.076e-07,-0.0105156,-0.00367187,0.00245313,0.00617187
1.078e-07,-0.0107187,-0.00428125,0.00214063,0.00579688
1.080e-07,-0.010375,-0.00395313,0.002375,0.005875
1.082e-07,-0.0103906,-0.0043125,0.0021875,0.0056875
1.084e-07,-0.0095625,-0.00404688,0.00234375,0.00590625
1.086e-07,-0.00973438,-0.00479687,0.00165625,0.00554688
1.088e-07,-0.00946875,-0.00490625,0.00207812,0.005375
1.090e-07,-0.00948437,-0.00540625,0.002125,0.00559375
1.092e-07,-0.00964063,-0.00548437,0.00182813,0.00482813
1.094e-07,-0.00878125,-0.004625,0.00225,0.00553125
1.096e-07,-0.00923438,-0.00535937,0.00201563,0.00496875
1.098e-07,-0.00896875,-0.00545313,0.001375,0.00479688
1.100e-07,-0.00842187,-0.0049375,0.00175,0.00517187
1.102e-07,-0.00829687,-0.00485937,0.00270313,0.0055
1.104e-07,-0.009,-0.00540625,0.002125,0.00489063
1.106e-07,-0.00875,-0.00548437,0.002375,0.00490625
1.108e-07,-0.0096875,-0.00567187,0.002125,0.00434375
1.110e-07,-0.00939062,-0.00526562,0.00232813,0.0046875
1.112e-07,-0.00925,-0.00496875,0.002625,0.00509375
1.114e-07,-0.0098125,-0.00532813,0.0023125,0.00434375
1.116e-07,-0.010125,-0.0051875,0.0021875,0.0045
1.118e-07,-0.00998437,-0.005125,0.00264063,0.00475
1.120e-07,-0.0102187,-0.00548437,0.0023125,0.00471875
1.122e-07,-0.0100625,-0.00560937,0.00226562,0.00457813
1.124e-07,-0.0100938,-0.0058125,0.00196875,0.00429688
1.126e-07,-0.0103906,-0.006,0.00171875,0.0043125
1.128e-07,-0.0099375,-0.00615625,0.00189063,0.0045625
1.130e-07,-0.00957812,-0.0056875,0.00232813,0.00465625
1.132e-07,-0.0105156,-0.00679687,0.0011875,0.003875
1.134e-07,-0.0101875,-0.00659375,0.00165625,0.00417187
1.136e-07,-0.0103594,-0.00676562,0.00142188,0.00385937
1.138e-07,-0.00995313,-0.00651562,0.00175,0.00426562
1.140e-07,-0.00945313,-0.0061875,0.00215625,0.00448438
1.142e-07,-0.00985938,-0.006625,0.001875,0.00392188
1.144e-07,-0.0096875,-0.00646875,0.002125,0.0045625
1.146e-07,-0.00975,-0.0065625,0.0021875,0.00429688
1.148e-07,-0.009375,-0.00610937,0.00246875,0.00478125
1.150e-07,-0.00953125,-0.00654688,0.00209375,0.00464063
1.152e-07,-0.00960937,-0.00607812,0.0020625,0.00471875
1.154e-07,-0.009625,-0.00626562,0.0019375,0.00434375
1.156e-07,-0.00979687,-0.0065625,0.00190625,0.00454688
1.158e-07,-0.00889062,-0.00590625,0.00273438,0.00490625
1.160e-07,-0.00940625,-0.00607812,0.00229688,0.0046875
1.162e-07,-0.0102813,-0.006625,0.00170313,0.00428125
1.164e-07,-0.00926562,-0.00610937,0.00223438,0.005
1.166e-07,-0.00907812,-0.00546875,0.0026875,0.00528125
1.168e-07,-0.00920312,-0.00570312,0.00232813,0.0049375
1.170e-07,-0.00917187,-0.00582813,0.00229688,0.00482813
1.172e-07,-0.00978125,-0.00601562,0.002,0.00457813
1.174e-07,-0.00965625,-0.006375,0.00173438,0.00498438
1.176e-07,-0.00898437,-0.00554688,0.00246875,0.00525
1.178e-07,-0.00957812,-0.00573438,0.00185937,0.00540625
1.180e-07,-0.00998437,-0.00584375,0.00178125,0.00525
1.182e-07,-0.00960937,-0.00539062,0.00217187,0.00542188
1.184e-07,-0.0099375,-0.005375,0.001875,0.00578125
1.186e-07,-0.01,-0.00551562,0.00184375,0.00557813
1.188e-07,-0.00998437,-0.00554688,0.00204688,0.00560938
1.190e-07,-0.0102031,-0.00579687,0.0019375,0.00575
1.192e-07,-0.00989062,-0.00503125,0.00215625,0.00590625
1.194e-07,-0.0096875,-0.00509375,0.002375,0.0059375
1.196e-07,-0.0105,-0.00564063,0.00164063,0.0060625
1.198e-07,-0.010125,-0.00489062,0.002125,0.006125
1.200e-07,-0.0103906,-0.00532813,0.00207812,0.00592188
1.202e-07,-0.0101406,-0.00471875,0.00232813,0.00601563
1.204e-07,-0.00942187,-0.0048125,0.0025,0.00584375
1.206e-07,-0.00965625,-0.00507812,0.002125,0.00595313
1.208e-07,-0.00946875,-0.00501562,0.00220313,0.006125
1.210e-07,-0.00929687,-0.00525,0.00221875,0.0061875
1.212e-07,-0.00889062,-0.00475,0.00242188,0.006375
1.214e-07,-0.009375,-0.0046875,0.002125,0.00610938
1.216e-07,-0.00910937,-0.00464063,0.00221875,0.00651563
1.218e-07,-0.00929687,-0.00464063,0.00209375,0.00621875
1.220e-07,-0.00979687,-0.00473438,0.001875,0.00615625
1.222e-07,-0.00895313,-0.004125,0.00214063,0.00598438
1.224e-07,-0.00940625,-0.0038125,0.00226562,0.00615625
1.226e-07,-0.00978125,-0.0039375,0.00148438,0.006125
1.228e-07,-0.00932813,-0.00389062,0.00214063,0.00657812
1.230e-07,-0.00934375,-0.0039375,0.00292188,0.00645313
1.232e-07,-0.00979687,-0.00365625,0.002625,0.00632813
1.234e-07,-0.00975,-0.00354688,0.00254688,0.00648438
1.236e-07,-0.0104687,-0.003875,0.002,0.00621875
1.238e-07,-0.0104531,-0.00382813,0.00204688,0.006125
1.240e-07,-0.0102344,-0.00348437,0.00267187,0.0064375
1.242e-07,-0.0106406,-0.00395313,0.00240625,0.00623438
1.244e-07,-0.0106562,-0.00392188,0.0021875,0.0063125
1.246e-07,-0.01,-0.00414063,0.00235937,0.00679688
1.248e-07,-0.0102656,-0.00404688,0.00242188,0.00625
1.250e-07,-0.0100625,-0.00426562,0.00257812,0.00640625
1.252e-07,-0.00982813,-0.00435937,0.00215625,0.00623438
1.254e-07,-0.00992187,-0.00415625,0.00209375,0.00609375
1.256e-07,-0.00951562,-0.00421875,0.00271875,0.00595313
1.258e-07,-0.0093125,-0.00442187,0.00253125,0.00601563
1.260e-07,-0.0096875,-0.0041875,0.00173438,0.006
1.262e-07,-0.00910937,-0.00451562,0.00225,0.00585938
1.264e-07,-0.009625,-0.004,0.00182813,0.00582813
1.266e-07,-0.00915625,-0.00426562,0.00203125,0.005875
1.268e-07,-0.0091875,-0.0044375,0.00254688,0.00592188
1.270e-07,-0.00959375,-0.00476562,0.00195312,0.00575
1.272e-07,-0.0095,-0.00410937,0.00226562,0.0058125
1.274e-07,-0.009625,-0.00471875,0.0019375,0.00584375
1.276e-07,-0.00923438,-0.00454688,0.00270313,0.00609375
1.278e-07,-0.00940625,-0.00498437,0.00229688,0.00560938
1.280e-07,-0.00970312,-0.00485937,0.00221875,0.00542188
1.282e-07,-0.0098125,-0.00535937,0.002125,0.00520313
1.284e-07,-0.0100625,-0.00540625,0.00207812,0.0050625
1.286e-07,-0.00990625,-0.00475,0.00253125,0.0053125
1.288e-07,-0.0099375,-0.00517187,0.00201563,0.00485937
1.290e-07,-0.0105625,-0.00532813,0.00135937,0.0048125
1.292e-07,-0.0102031,-0.0050625,0.00176562,0.00523438
1.294e-07,-0.00923438,-0.00473438,0.00271875,0.00532813
1.296e-07,-0.00964063,-0.0051875,0.00221875,0.00482813
1.298e-07,-0.00973438,-0.005,0.00220313,0.00498438
1.300e-07,-0.0101094,-0.00557812,0.00178125,0.00440625
1.302e-07,-0.00965625,-0.00589062,0.002125,0.004625
1.304e-07,-0.00934375,-0.005375,0.00271875,0.00504688
1.306e-07,-0.00973438,-0.0059375,0.0025,0.00448438
1.308e-07,-0.00996875,-0.006,0.0025625,0.00426562
1.310e-07,-0.0095,-0.00596875,0.00278125,0.00476562
1.312e-07,-0.00940625,-0.00601562,0.00279688,0.00485937
1.314e-07,-0.00946875,-0.00632813,0.00267187,0.00432813
1.316e-07,-0.00953125,-0.00617187,0.00242188,0.00428125
1.318e-07,-0.00978125,-0.00648437,0.00217187,0.00420313
1.320e-07,-0.00939062,-0.00634375,0.00242188,0.00496875
1.322e-07,-0.009375,-0.00660937,0.00260938,0.00448438
1.324e-07,-0.010125,-0.00710937,0.00173438,0.0041875
1.326e-07,-0.00951562,-0.00657812,0.00215625,0.00440625
1.328e-07,-0.01,-0.00690625,0.00176562,0.00398438
1.330e-07,-0.00948437,-0.00642187,0.00225,0.00465625
1.332e-07,-0.00932813,-0.00610937,0.00229688,0.00471875
1.334e-07,-0.00967187,-0.00645313,0.00184375,0.0045
1.336e-07,-0.00957812,-0.00607812,0.002125,0.00459375
1.338e-07,-0.0096875,-0.00640625,0.00190625,0.0044375
1.340e-07,-0.00923438,-0.00578125,0.00203125,0.0048125
1.342e-07,-0.00932813,-0.00595313,0.00173438,0.00482813
1.344e-07,-0.009625,-0.00571875,0.00176562,0.00451563
1.346e-07,-0.0101406,-0.0058125,0.002,0.00459375
1.348e-07,-0.00990625,-0.00592187,0.001875,0.00459375
1.350e-07,-0.00942187,-0.0055,0.0025,0.005125
1.352e-07,-0.0100156,-0.00554688,0.00204688,0.0045
1.354e-07,-0.0106719,-0.0065625,0.00128125,0.0045625
1.356e-07,-0.010125,-0.00598437,0.00182813,0.0055
1.358e-07,-0.00921875,-0.00525,0.00276562,0.0054375
1.360e-07,-0.00942187,-0.00557812,0.0024375,0.00495313
1.362e-07,-0.00960937,-0.00584375,0.00242188,0.0049375
1.364e-07,-0.0100312,-0.00617187,0.00198438,0.00473438
