Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
5.240e-08,-0.00050875,0.00359094,-0.000405313,0.00231656
5.260e-08,0.000218125,0.00296937,0.000340625,0.00189594
5.280e-08,0.00093625,0.00221062,0.00129969,0.001485
5.300e-08,0.00159906,0.00138531,0.00229437,0.00112281
5.320e-08,0.00215531,0.000578437,0.0031925,0.00083375
5.340e-08,0.00258937,-0.000137188,0.00393375,0.000585
5.360e-08,0.002895,-0.00066375,0.00444344,0.000353437
5.380e-08,0.00307063,-0.0009675,0.00471281,0.000118438
5.400e-08,0.00315094,-0.00100156,0.00472937,-0.000104688
5.420e-08,0.00314281,-0.000809688,0.00455281,-0.000297188
5.440e-08,0.00306031,-0.000394063,0.00421062,-0.000413125
5.460e-08,0.00293375,0.000138437,0.00375281,-0.000407187
5.480e-08,0.00276375,0.000673437,0.00321656,-0.00026375
5.500e-08,0.00251563,0.00110406,0.00265,-2.8125e-06
5.520e-08,0.00219281,0.001385,0.00211781,0.000328125
5.540e-08,0.00179687,0.00147562,0.00162781,0.000666875
5.560e-08,0.00130375,0.00135531,0.00116625,0.000919375
5.580e-08,0.000805,0.00107,0.000808125,0.00106062
5.600e-08,0.0003075,0.000672187,0.00050375,0.00101406
5.620e-08,-0.000155938,0.000205,0.00029375,0.00075875
5.640e-08,-0.000539375,-0.000256875,0.000152812,0.00031375
5.660e-08,-0.000850938,-0.000686875,9.53125e-05,-0.000277813
5.680e-08,-0.00104156,-0.00102688,0.000108125,-0.000914062
5.700e-08,-0.00116,-0.00132156,0.000170625,-0.00146344
5.720e-08,-0.00122344,-0.00150906,0.000275,-0.00174656
5.740e-08,-0.00123688,-0.00165656,0.000406562,-0.00186844
5.760e-08,-0.00118375,-0.00175281,0.000565937,-0.00191125
5.780e-08,-0.00107719,-0.00181281,0.000710312,-0.00190125
5.800e-08,-0.00088625,-0.00184688,0.000838437,-0.00180125
5.820e-08,-0.000585938,-0.00190781,0.000957187,-0.00166813
5.840e-08,-0.000185313,-0.00192344,0.00106375,-0.00142688
5.860e-08,0.000318438,-0.0018975,0.00116219,-0.00107313
5.880e-08,0.00091375,-0.00182406,0.00129,-0.00072
5.900e-08,0.001575,-0.00169531,0.00148219,-0.000397813
5.920e-08,0.00223875,-0.00143938,0.00167937,-0.0001475
5.940e-08,0.00285688,-0.00109031,0.00191781,7.1875e-05
5.960e-08,0.00337469,-0.000778438,0.00215406,0.000227813
5.980e-08,0.00373625,-0.000554063,0.00238281,0.000319687
6.000e-08,0.00390781,-0.000445938,0.00255,0.000355625
6.020e-08,0.00388813,-0.000475,0.00262875,0.000322812
6.040e-08,0.00369625,-0.000599063,0.00264,0.000231562
6.060e-08,0.00334312,-0.000805938,0.00257937,9.8125e-05
6.080e-08,0.00287031,-0.00103688,0.00244531,-7.625e-05
6.100e-08,0.00232312,-0.00123094,0.00227375,-0.000263437
6.120e-08,0.00172375,-0.00132313,0.00208219,-0.000446875
6.140e-08,0.00111656,-0.00130469,0.00191562,-0.000589375
6.160e-08,0.000500312,-0.00115188,0.00178125,-0.000623438
6.180e-08,-7.15625e-05,-0.000865,0.00169937,-0.000560938
6.200e-08,-0.0006175,-0.000494375,0.00162687,-0.000393437
6.220e-08,-0.00104719,-7.125e-05,0.00160156,-6.75e-05
6.240e-08,-0.00137156,0.00033125,0.00156812,0.000347187
6.260e-08,-0.00154594,0.00066375,0.00151594,0.000800312
6.280e-08,-0.00158062,0.000904062,0.0014225,0.00125688
6.300e-08,-0.00148813,0.00104094,0.00128719,0.00166344
6.320e-08,-0.00120688,0.00111531,0.00109969,0.0020025
6.340e-08,-0.0007575,0.00113656,0.000899687,0.00223562
6.360e-08,-0.00017625,0.0011725,0.00072,0.00238062
6.380e-08,0.000454688,0.00119531,0.000580937,0.0024175
6.400e-08,0.00109031,0.00127625,0.00053125,0.002395
6.420e-08,0.001665,0.00138281,0.000557187,0.00232531
6.440e-08,0.00212469,0.00152031,0.000681875,0.00226219
6.460e-08,0.00245313,0.00167906,0.000903437,0.00223875
6.480e-08,0.00259562,0.00183406,0.001175,0.00224594
6.500e-08,0.00258313,0.00193156,0.00149719,0.00228031
6.520e-08,0.00244063,0.00201344,0.00182594,0.00232156
6.540e-08,0.00220687,0.00204156,0.00210031,0.00236406
6.560e-08,0.00189844,0.00203562,0.00226625,0.00238969
6.580e-08,0.00157156,0.00204344,0.00234375,0.00240438
6.600e-08,0.00124,0.00208625,0.00231312,0.00242
6.620e-08,0.000952187,0.00216344,0.00220844,0.00244312
6.640e-08,0.000720938,0.00231125,0.00205375,0.00250063
6.660e-08,0.0005575,0.00250406,0.00190312,0.002595
6.680e-08,0.000458437,0.00275187,0.00177625,0.00273062
6.700e-08,0.000427187,0.00302281,0.00171531,0.00290187
6.720e-08,0.00044125,0.00329031,0.00169156,0.0031
6.740e-08,0.000487187,0.00351906,0.0017275,0.00329344
6.760e-08,0.00054375,0.00370937,0.0018075,0.0034425
6.780e-08,0.000585625,0.00382344,0.00189906,0.00353781
6.800e-08,0.00060625,0.00387469,0.00199281,0.00354969
6.820e-08,0.000588437,0.00384844,0.00206312,0.00349656
6.840e-08,0.000514375,0.00378812,0.00206156,0.00335844
6.860e-08,0.000425,0.00372656,0.00204969,0.00319344
6.880e-08,0.000311563,0.00364625,0.00195625,0.00296062
6.900e-08,0.000215625,0.00354125,0.00180875,0.002745
6.920e-08,0.000125938,0.00339656,0.00161437,0.00255906
6.940e-08,8.3125e-05,0.00321594,0.0013925,0.00242125
6.960e-08,0.000104687,0.00302594,0.00117375,0.00234406
6.980e-08,0.000194062,0.00278531,0.00092875,0.00230875
7.000e-08,0.00037125,0.00253156,0.000685625,0.00228813
7.020e-08,0.000584062,0.00222562,0.000446562,0.00225625
7.040e-08,0.000838437,0.00193469,0.000260937,0.00220719
7.060e-08,0.00110938,0.00165281,0.000126875,0.0021125
7.080e-08,0.00136312,0.00142437,5.15625e-05,0.00196875
7.100e-08,0.00160281,0.00127094,7.875e-05,0.00178562
7.120e-08,0.00180562,0.001185,0.000183125,0.00155187
7.140e-08,0.00193938,0.0011725,0.00039375,0.00132
7.160e-08,0.00203063,0.0012375,0.000697187,0.00109781
7.180e-08,0.00207125,0.00135531,0.00106844,0.000928125
7.200e-08,0.00202,0.00147812,0.00145781,0.0008075
7.220e-08,0.00189906,0.00160937,0.00188687,0.000744062
7.240e-08,0.00169687,0.00171406,0.00228844,0.0007225
7.260e-08,0.00141344,0.00176969,0.00263187,0.000743125
7.280e-08,0.00105281,0.00177875,0.00289594,0.000785938
7.300e-08,0.00064125,0.00172906,0.00305906,0.00079
7.320e-08,0.00019125,0.00164437,0.00312,0.00078
7.340e-08,-0.000235313,0.00152406,0.003085,0.00074375
7.360e-08,-0.000634063,0.00136312,0.00292344,0.000674375
7.380e-08,-0.000934375,0.00116,0.00268625,0.000575312
7.400e-08,-0.0011,0.000949062,0.0023775,0.00046125
7.420e-08,-0.00109781,0.000705312,0.00202812,0.000331562
7.440e-08,-0.000906875,0.000439687,0.00165656,0.000218437
7.460e-08,-0.00055125,0.000137812,0.00129406,9.5e-05
7.480e-08,-0.000106562,-0.000207188,0.000915625,-5.4375e-05
7.500e-08,0.000432813,-0.000550313,0.000608437,-0.000200937
7.520e-08,0.00098375,-0.000876875,0.000335937,-0.000370625
7.540e-08,0.00150469,-0.00119281,0.000152812,-0.000536563
7.560e-08,0.00192594,-0.00142906,5.90625e-05,-0.000702813
7.580e-08,0.002205,-0.00159094,4.6875e-05,-0.000863437
7.600e-08,0.00234781,-0.00164781,0.000127187,-0.00097375
7.620e-08,0.00234156,-0.00166125,0.000281562,-0.00105
7.640e-08,0.00221781,-0.00160813,0.0004925,-0.00106219
7.660e-08,0.0019725,-0.001495,0.000757187,-0.00103281
7.680e-08,0.00168094,-0.00133563,0.00105812,-0.00094
7.700e-08,0.00135,-0.00117719,0.00135937,-0.000815313
7.720e-08,0.00100813,-0.00102125,0.00164562,-0.000665
7.740e-08,0.0007175,-0.000910313,0.00190969,-0.00048625
7.760e-08,0.000460937,-0.000855313,0.00210625,-0.000335625
7.780e-08,0.000264062,-0.000845938,0.00224094,-0.000211875
7.800e-08,0.000138125,-0.000849375,0.002305,-0.000119063
7.820e-08,6.5e-05,-0.000865313,0.00231937,-4.28125e-05
7.840e-08,3.875e-05,-0.000868438,0.00229656,1.34375e-05
7.860e-08,9e-05,-0.000821563,0.00225969,6.21875e-05
7.880e-08,0.000198437,-0.000720625,0.00218062,9.9375e-05
7.900e-08,0.00037,-0.000584375,0.00209906,0.000145938
7.920e-08,0.0005775,-0.000409375,0.00202219,0.000204375
7.940e-08,0.000790937,-0.000253125,0.00194406,0.000260313
7.960e-08,0.00100344,-7.0625e-05,0.00185875,0.000326562
7.980e-08,0.0011975,7.8125e-05,0.00178375,0.000400312
8.000e-08,0.00134594,0.000205625,0.00168906,0.0004625
8.020e-08,0.00143187,0.00027875,0.00158781,0.00051625
8.040e-08,0.00145094,0.000310312,0.00146719,0.000567187
8.060e-08,0.00142219,0.000291875,0.00133156,0.000606875
8.080e-08,0.00133688,0.000248437,0.00119219,0.000677187
8.100e-08,0.001225,0.000196562,0.00106937,0.000764687
8.120e-08,0.00108094,0.000154062,0.000945625,0.000869375
8.140e-08,0.000952812,0.0001425,0.000874062,0.00100031
8.160e-08,0.000820312,0.000162187,0.000817187,0.0011475
8.180e-08,0.000731562,0.0002075,0.0008225,0.00130344
8.200e-08,0.000651875,0.000276562,0.00085625,0.00144094
8.220e-08,0.000598125,0.000355,0.000917187,0.00154469
8.240e-08,0.000588125,0.000488125,0.00100844,0.00163844
8.260e-08,0.000585312,0.000624062,0.00109781,0.00168875
8.280e-08,0.000605625,0.000799687,0.00118344,0.00172469
8.300e-08,0.000615625,0.00097875,0.00126312,0.00173563
8.320e-08,0.000638125,0.00121781,0.00135469,0.00176656
8.340e-08,0.000650625,0.00144812,0.0014325,0.00180313
8.360e-08,0.000641562,0.00170656,0.00149781,0.00186906
8.380e-08,0.000635,0.00198125,0.001565,0.00197969
8.400e-08,0.000600625,0.00225844,0.00161281,0.00212156
8.420e-08,0.000549375,0.00251781,0.00163125,0.0022825
8.440e-08,0.000485,0.00274562,0.00166312,0.00247094
8.460e-08,0.000404375,0.0029275,0.00170156,0.00264469
8.480e-08,0.00031375,0.00305656,0.001705,0.00277312
8.500e-08,0.000246875,0.00312375,0.00170156,0.00286687
8.520e-08,0.000184687,0.00313562,0.00165437,0.00290844
8.540e-08,0.000161563,0.00310469,0.001585,0.00290937
8.560e-08,0.00017125,0.003025,0.00148781,0.0028675
8.580e-08,0.0002325,0.00288187,0.00138062,0.00278094
8.600e-08,0.000348125,0.002735,0.00128844,0.00268688
8.620e-08,0.000525312,0.00258,0.00125844,0.00257719
8.640e-08,0.000726562,0.00244312,0.00123937,0.00247844
8.660e-08,0.000970312,0.00233156,0.00126469,0.00238844
8.680e-08,0.00120031,0.00225281,0.00131187,0.00232125
8.700e-08,0.00140781,0.00219594,0.00138406,0.00225219
8.720e-08,0.00157625,0.00218937,0.00147437,0.00219531
8.740e-08,0.00168656,0.00219687,0.0015825,0.00215625
8.760e-08,0.0017125,0.00221156,0.00166469,0.002105
8.780e-08,0.00168344,0.00222625,0.00174875,0.00208969
8.800e-08,0.00157438,0.00223875,0.00179156,0.002075
8.820e-08,0.0014275,0.00225187,0.00180969,0.00207094
8.840e-08,0.00123562,0.00227281,0.00179031,0.00207125
8.860e-08,0.00101969,0.00227594,0.00174062,0.00206031
8.880e-08,0.000807187,0.00229,0.00170031,0.00205344
8.900e-08,0.00057875,0.00227281,0.00165844,0.00201656
8.920e-08,0.000372812,0.00226312,0.00161344,0.00197812
8.940e-08,0.000171875,0.00223,0.0015625,0.00190469
8.960e-08,1.4375e-05,0.00219156,0.00150437,0.00182063
8.980e-08,-0.000125,0.00211594,0.00144562,0.00170656
9.000e-08,-0.000222187,0.00202312,0.00137625,0.00156187
9.020e-08,-0.000259375,0.00191531,0.00131625,0.00141094
9.040e-08,-0.000248125,0.00181719,0.001245,0.0012325
9.060e-08,-0.000178125,0.00170812,0.00119875,0.00105906
9.080e-08,-3.25e-05,0.00161406,0.00117656,0.000925937
9.100e-08,0.000158125,0.00152219,0.00121969,0.000815
9.120e-08,0.000381562,0.00142844,0.00127969,0.000715312
9.140e-08,0.000635,0.0013175,0.00139156,0.00063625
9.160e-08,0.000890625,0.00120469,0.00150156,0.000565937
9.180e-08,0.00113937,0.00107375,0.00161344,0.00053125
9.200e-08,0.00135125,0.000930312,0.00173344,0.000508125
9.220e-08,0.00150313,0.000742187,0.00184031,0.000472187
9.240e-08,0.00161469,0.000549375,0.001905,0.000457188
9.260e-08,0.00167688,0.000339687,0.00194094,0.000429062
9.280e-08,0.00167719,0.000116562,0.00192062,0.000388437
9.300e-08,0.00163156,-0.000100938,0.00186844,0.000353437
9.320e-08,0.00155094,-0.000290313,0.00178031,0.000300312
9.340e-08,0.00143437,-0.00046375,0.00166312,0.00022375
9.360e-08,0.00129156,-0.000565313,0.00154812,0.000126562
9.380e-08,0.00113687,-0.00064,0.00142844,2.59375e-05
9.400e-08,0.000945625,-0.000691875,0.00131531,-9.6875e-05
9.420e-08,0.000778125,-0.0007,0.00123906,-0.000223437
9.440e-08,0.000603125,-0.00066625,0.00116406,-0.000340625
9.460e-08,0.000462812,-0.000607813,0.00113656,-0.0004525
9.480e-08,0.000316875,-0.000542813,0.00110719,-0.000543125
9.500e-08,0.000195313,-0.000482813,0.00109969,-0.000609688
9.520e-08,9.84375e-05,-0.00040875,0.00109562,-0.000625937
9.540e-08,2.59375e-05,-0.00036375,0.00110469,-0.000590625
9.560e-08,-8.75e-06,-0.000318438,0.00112969,-0.000498438
9.580e-08,-1.09375e-05,-0.000304063,0.00115719,-0.000373438
9.600e-08,2.875e-05,-0.000282188,0.00120219,-0.000210938
9.620e-08,0.000106562,-0.000306563,0.00126062,-3.8125e-05
9.640e-08,0.000209687,-0.000330938,0.00132375,0.000130625
9.660e-08,0.000349062,-0.000356875,0.00140469,0.000281875
9.680e-08,0.000475313,-0.000387813,0.00146281,0.00039875
9.700e-08,0.000628437,-0.000407188,0.00151562,0.000470625
9.720e-08,0.000775625,-0.000405313,0.00155125,0.00050375
9.740e-08,0.000924375,-0.000415,0.00158781,0.000494687
9.760e-08,0.00103719,-0.000421875,0.00159219,0.00043125
9.780e-08,0.00114656,-0.000404375,0.0015925,0.000362812
9.800e-08,0.00121969,-0.000374375,0.00157875,0.000266562
9.820e-08,0.001275,-0.000329063,0.00155906,0.000180938
9.840e-08,0.00129688,-0.000261563,0.00154781,0.00012125
9.860e-08,0.00128437,-0.000195,0.00152875,9.1875e-05
9.880e-08,0.00125625,-0.000101875,0.00150469,0.00011
9.900e-08,0.0012275,-1.0625e-05,0.00149969,0.00017125
9.920e-08,0.00115813,7.96875e-05,0.00148,0.000272812
9.940e-08,0.00109906,0.000189062,0.00147781,0.000425
9.960e-08,0.0010325,0.000305312,0.00148281,0.000602187
9.980e-08,0.000965625,0.000396875,0.00148062,0.000782812
1.000e-07,0.00089125,0.000504375,0.00146344,0.000990625
1.002e-07,0.000824375,0.0006075,0.0014525,0.00118625
1.004e-07,0.00073875,0.000703125,0.0014,0.00136906
1.006e-07,0.000668437,0.000807812,0.00137,0.00155406
1.008e-07,0.000583125,0.000896875,0.00131781,0.00172094
1.010e-07,0.000500312,0.00099875,0.00129531,0.0018625
1.012e-07,0.000404062,0.00110781,0.00126156,0.00197344
1.014e-07,0.000313125,0.00121281,0.00122781,0.00204594
1.016e-07,0.0002275,0.00134406,0.00120531,0.00209781
1.018e-07,0.0001675,0.00146094,0.00117281,0.00210562
1.020e-07,0.000129687,0.00157906,0.001155,0.0020925
1.022e-07,9.28125e-05,0.00166719,0.00114125,0.00203844
1.024e-07,0.000107813,0.00177187,0.00115375,0.00199938
1.026e-07,0.000150313,0.00185625,0.00117937,0.001935
1.028e-07,0.000220625,0.00193437,0.00122406,0.00189031
1.030e-07,0.000334063,0.00201031,0.00129406,0.00185469
1.032e-07,0.000461563,0.00205687,0.00135875,0.00183656
1.034e-07,0.00061875,0.00209031,0.00143,0.00185875
1.036e-07,0.000786875,0.0021275,0.00151344,0.00191094
1.038e-07,0.000953125,0.00213906,0.00159969,0.00198937
1.040e-07,0.00110688,0.00212969,0.00167125,0.00207563
1.042e-07,0.00126406,0.00211375,0.00175812,0.00217094
1.044e-07,0.0013975,0.0020825,0.00180344,0.00225656
1.046e-07,0.00151156,0.00204375,0.00184312,0.00234438
1.048e-07,0.00159031,0.00202219,0.00186312,0.00242656
1.050e-07,0.00161719,0.00198437,0.00184937,0.00247125
1.052e-07,0.00160719,0.00197719,0.00182062,0.00249188
1.054e-07,0.00154344,0.00198625,0.00178031,0.00247781
1.056e-07,0.00141656,0.00202031,0.00172156,0.00245094
1.058e-07,0.001245,0.00209625,0.00166125,0.00239937
1.060e-07,0.00102812,0.00219469,0.00160062,0.00232656
1.062e-07,0.000795,0.00229719,0.00154687,0.00224969
1.064e-07,0.000553125,0.00242312,0.00149937,0.00218094
1.066e-07,0.000306562,0.00251375,0.00146562,0.00211125
1.068e-07,7.4375e-05,0.0025625,0.00141469,0.0020175
1.070e-07,-0.000114687,0.00259656,0.00139844,0.00194781
1.072e-07,-0.00025625,0.00257687,0.001375,0.00186812
1.074e-07,-0.000343125,0.00251656,0.00137469,0.00179406
1.076e-07,-0.00036625,0.0024175,0.00136687,0.00170531
1.078e-07,-0.000336563,0.00226312,0.001345,0.00161406
1.080e-07,-0.000239375,0.00210844,0.00133656,0.00153312
1.082e-07,-0.0001,0.00192344,0.00132031,0.0014275
1.084e-07,8.78125e-05,0.0017575,0.00132625,0.00134625
1.086e-07,0.000289688,0.00159094,0.00133562,0.00126469
1.088e-07,0.00051875,0.00144094,0.00134406,0.00119969
1.090e-07,0.000735,0.00129094,0.00137406,0.00112094
1.092e-07,0.000941562,0.00116937,0.00141406,0.00103937
1.094e-07,0.00114313,0.00108344,0.00147656,0.000981875
1.096e-07,0.001295,0.00100094,0.00151062,0.000913125
1.098e-07,0.00141875,0.000920625,0.00154281,0.000863125
1.100e-07,0.00150781,0.000861875,0.00158187,0.000820937
1.102e-07,0.00154938,0.00081,0.00162844,0.00079375
1.104e-07,0.00152625,0.000754375,0.00165219,0.00074375
1.106e-07,0.00147219,0.0007125,0.00169375,0.000699687
1.108e-07,0.00137781,0.000689687,0.00172594,0.000650937
1.110e-07,0.0012375,0.000670312,0.00175406,0.000594687
1.112e-07,0.00109219,0.00065125,0.00176062,0.00054125
1.114e-07,0.000928437,0.000622187,0.00172812,0.000469375
1.116e-07,0.000767813,0.0005925,0.00167656,0.00040125
1.118e-07,0.00062125,0.000550312,0.00163937,0.000345625
1.120e-07,0.000479688,0.000485625,0.001575,0.000281562
1.122e-07,0.00036125,0.000399062,0.00151594,0.000219687
1.124e-07,0.000278125,0.000298125,0.00144937,0.000144687
1.126e-07,0.00022375,0.000171562,0.00138125,9.09375e-05
1.128e-07,0.000199062,3.84375e-05,0.00132625,4.78125e-05
1.130e-07,0.0002075,-8.28125e-05,0.00127969,1.84375e-05
1.132e-07,0.000210312,-0.000214688,0.00122562,-1e-05
1.134e-07,0.000263125,-0.000315625,0.00121219,-2.1875e-06
1.136e-07,0.00031625,-0.000404688,0.00119875,2.8125e-06
1.138e-07,0.0003875,-0.000475,0.00121,1.53125e-05
1.140e-07,0.000461563,-0.000532813,0.00122531,2.46875e-05
1.142e-07,0.000526875,-0.000589688,0.00124094,3.28125e-05
1.144e-07,0.000607188,-0.000596875,0.00126312,7.09375e-05
1.146e-07,0.000663125,-0.0006025,0.00127937,8.03125e-05
1.148e-07,0.000711875,-0.000564688,0.0013,9.90625e-05
1.150e-07,0.000758437,-0.000542188,0.001325,0.000115312
1.152e-07,0.000796875,-0.000502188,0.0013675,0.000151875
1.154e-07,0.000820937,-0.000461875,0.00140281,0.000171875
1.156e-07,0.000846563,-0.000410625,0.00143187,0.0001975
1.158e-07,0.00089875,-0.000355,0.00147437,0.00023375
1.160e-07,0.00093125,-0.00030375,0.00148562,0.000270312
1.162e-07,0.000974375,-0.000259063,0.00150281,0.000310312
1.164e-07,0.00101687,-0.000191563,0.00151094,0.000357187
1.166e-07,0.00104219,-0.00012375,0.00151906,0.000406562
1.168e-07,0.00106875,-5.90625e-05,0.0015025,0.000434062
1.170e-07,0.00107281,1.40625e-05,0.0014975,0.000477812
1.172e-07,0.00104062,0.000105937,0.00146906,0.000527812
1.174e-07,0.000987812,0.000199062,0.00144687,0.000589063
1.176e-07,0.000919688,0.000302187,0.00141687,0.000664062
1.178e-07,0.00083,0.00037,0.00136656,0.000740625
1.180e-07,0.000724687,0.000444062,0.00131844,0.00083375
1.182e-07,0.000610312,0.000517187,0.00130187,0.000940313
1.184e-07,0.000494062,0.000579375,0.00129031,0.00103563
1.186e-07,0.000405938,0.000621875,0.00129719,0.00113437
1.188e-07,0.00030875,0.000671562,0.00132625,0.00122062
1.190e-07,0.00024875,0.000699375,0.00137375,0.00130562
1.192e-07,0.000202188,0.000721562,0.00144562,0.00138156
1.194e-07,0.000188125,0.00073875,0.00152469,0.001445
1.196e-07,0.000194687,0.000755937,0.00156531,0.00146875
1.198e-07,0.00025375,0.0007775,0.0016075,0.0015025
1.200e-07,0.000305625,0.00079125,0.00161187,0.00150969
1.202e-07,0.000394375,0.00081875,0.00163406,0.00152062
1.204e-07,0.000496562,0.000855937,0.00163156,0.00152844
1.206e-07,0.000607812,0.000880312,0.00162531,0.00153125
1.208e-07,0.000740938,0.000936875,0.00161875,0.00155406
1.210e-07,0.000864063,0.00100969,0.00158344,0.0015675
1.212e-07,0.000995625,0.00113281,0.00154187,0.00160031
1.214e-07,0.0011075,0.00125812,0.00149719,0.00163031
1.216e-07,0.00120063,0.0014,0.0014575,0.00169
1.218e-07,0.00126625,0.00154062,0.00142719,0.0017525
1.220e-07,0.0012825,0.00168406,0.0014075,0.00181687
1.222e-07,0.00127,0.00182937,0.00142625,0.00188437
1.224e-07,0.00120719,0.00197531,0.00144156,0.00194344
1.226e-07,0.00112094,0.00207719,0.00145187,0.00200438
1.228e-07,0.00101219,0.00216781,0.00146937,0.00207687
1.230e-07,0.0008675,0.00221625,0.00148187,0.00212281
1.232e-07,0.000687188,0.00221969,0.00146281,0.00215281
1.234e-07,0.000516875,0.00223531,0.00145156,0.00217406
1.236e-07,0.000354063,0.00223812,0.00143531,0.00216219
1.238e-07,0.00022875,0.00223375,0.00143344,0.00214187
1.240e-07,0.0001225,0.00221062,0.00144406,0.00211563
1.242e-07,3.4375e-05,0.00216875,0.00144156,0.00205687
1.244e-07,7.1875e-06,0.00213469,0.00144344,0.00199906
1.246e-07,1.9375e-05,0.00210969,0.00145219,0.00193906
1.248e-07,5.625e-05,0.00207344,0.00143875,0.00187969
1.250e-07,0.00014,0.00204062,0.00144062,0.00180844
1.252e-07,0.000241562,0.00199594,0.00143437,0.00174281
1.254e-07,0.000368437,0.00194875,0.00143187,0.00166812
1.256e-07,0.00051,0.00190719,0.00144531,0.00161469
1.258e-07,0.000641562,0.00184656,0.0014775,0.00157469
1.260e-07,0.000749688,0.00176781,0.00147937,0.00152656
1.262e-07,0.000855625,0.00169656,0.00148937,0.00149375
1.264e-07,0.000919688,0.00161875,0.00148562,0.00145188
1.266e-07,0.00098,0.00154094,0.00149062,0.00140812
1.268e-07,0.000993125,0.00145687,0.00147906,0.00136312
1.270e-07,0.00097,0.00137,0.00147,0.00130437
1.272e-07,0.000948125,0.00131094,0.00147,0.00126562
1.274e-07,0.000895625,0.00124,0.00147531,0.00122625
1.276e-07,0.000852813,0.00120219,0.00146844,0.00119469
1.278e-07,0.000789375,0.00115875,0.00144406,0.0011425
1.280e-07,0.00073125,0.00113625,0.00140406,0.00110625
1.282e-07,0.000663437,0.00110812,0.00134812,0.00105031
1.284e-07,0.000594375,0.00109469,0.00127781,0.00100438
1.286e-07,0.0005675,0.00110406,0.00123187,0.000957812
1.288e-07,0.00053,0.001105,0.00118219,0.000903125
1.290e-07,0.000494062,0.00109406,0.00116781,0.000836562
1.292e-07,0.000494062,0.00109406,0.00118281,0.000777812
1.294e-07,0.000505,0.00106531,0.00122594,0.0007175
1.296e-07,0.000502812,0.00101094,0.00126906,0.00065
1.298e-07,0.000538125,0.000952812,0.00133594,0.000591563
1.300e-07,0.00056875,0.000871875,0.00138531,0.000529375
1.302e-07,0.000618125,0.000780312,0.00145187,0.00049625
1.304e-07,0.000665937,0.000674687,0.00151156,0.00047375
1.306e-07,0.00070375,0.000538437,0.00154437,0.00043125
1.308e-07,0.000739375,0.0004025,0.00156125,0.000386562
1.310e-07,0.000774688,0.00026375,0.00158687,0.000355
1.312e-07,0.0007925,0.000130312,0.00159062,0.000340625
1.314e-07,0.000806562,2.5e-06,0.00159281,0.000328437
1.316e-07,0.0008225,-0.00012125,0.00157906,0.000315312
1.318e-07,0.000816562,-0.000235625,0.00156219,0.000285312
1.320e-07,0.00080375,-0.000313438,0.00152844,0.00026125
1.322e-07,0.000786562,-0.000375,0.00150062,0.00024125
1.324e-07,0.000758437,-0.000416875,0.00145625,0.000224375
1.326e-07,0.00074625,-0.000424688,0.00142562,0.000225938
1.328e-07,0.000718438,-0.000433125,0.00137719,0.000208125
1.330e-07,0.0007,-0.000409375,0.00134219,0.000204062
1.332e-07,0.000677812,-0.000352188,0.0013075,0.000216562
1.334e-07,0.00065125,-0.000288438,0.00126969,0.000235938
1.336e-07,0.000624062,-0.000194688,0.00124344,0.000282187
1.338e-07,0.000601562,-9.8125e-05,0.00121469,0.000325937
1.340e-07,0.000584375,8.75e-06,0.00119969,0.000370625
1.342e-07,0.00055375,8.15625e-05,0.00117844,0.000409687
1.344e-07,0.000524687,0.000155312,0.00117,0.0004425
1.346e-07,0.000513125,0.000184062,0.00116219,0.000476875
1.348e-07,0.000495937,0.000204687,0.00117062,0.00051
1.350e-07,0.000499688,0.000220312,0.00120656,0.000545
1.352e-07,0.000484063,0.000212812,0.00123,0.000563437
1.354e-07,0.000470938,0.00019875,0.00126969,0.00058125
1.356e-07,0.0004825,0.000193437,0.00131844,0.000620937
1.358e-07,0.000496562,0.000175312,0.00137812,0.000660312
1.360e-07,0.000497188,0.000159687,0.00141469,0.000695
1.362e-07,0.00051375,0.000145625,0.00146406,0.00073125
1.364e-07,0.000538437,0.000156875,0.00149781,0.000770313
1.366e-07,0.000588437,0.000167812,0.0015475,0.000818125
1.368e-07,0.000636875,0.000202187,0.00156875,0.000884062
1.370e-07,0.000686875,0.000221875,0.00157937,0.000945
1.372e-07,0.000731875,0.000259687,0.00158187,0.00100844
1.374e-07,0.00079875,0.000310937,0.00159187,0.00106969
1.376e-07,0.000845312,0.000366562,0.00157969,0.00112562
1.378e-07,0.00088625,0.000438125,0.00155344,0.00118812
1.380e-07,0.000909375,0.000515312,0.00151156,0.00125312
1.382e-07,0.000939687,0.000595937,0.00147625,0.00130656
1.384e-07,0.000934062,0.000693125,0.00143594,0.00136438
1.386e-07,0.000925625,0.000796875,0.00141187,0.00142562
1.388e-07,0.000887187,0.000895937,0.00137437,0.00146812
1.390e-07,0.00083875,0.00099625,0.00135344,0.001535
1.392e-07,0.000767187,0.00108906,0.00130312,0.00158625
1.394e-07,0.000700938,0.00117437,0.00127406,0.00163469
1.396e-07,0.000626562,0.00126219,0.00122812,0.00166781
1.398e-07,0.000537813,0.00132844,0.00119312,0.00168969
1.400e-07,0.000450625,0.00138937,0.00116656,0.00170875
1.402e-07,0.0003775,0.00142781,0.00111937,0.00171969
1.404e-07,0.000319375,0.0014875,0.00109406,0.00172688
1.406e-07,0.000270937,0.00152031,0.00106781,0.00172094
1.408e-07,0.000234062,0.00156156,0.00107469,0.00173062
