Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
5.420e-08,0.00685594,0.00634656,0.0154347,0.00323656
5.440e-08,0.00679125,0.00676531,0.0152944,0.00310906
5.460e-08,0.00667906,0.00728781,0.0150847,0.00309594
5.480e-08,0.00653469,0.00782125,0.0148169,0.00320781
5.500e-08,0.00635531,0.00827125,0.0145119,0.00341813
5.520e-08,0.00612063,0.00857594,0.0142181,0.00371125
5.540e-08,0.0058175,0.00868344,0.0139041,0.00401969
5.560e-08,0.00541594,0.00856687,0.0135375,0.00425469
5.580e-08,0.00500531,0.00830812,0.01322,0.00437406
5.600e-08,0.00457188,0.00791875,0.0129513,0.00431313
5.620e-08,0.00417875,0.00745125,0.0127434,0.00405156
5.640e-08,0.00386187,0.00697281,0.0125928,0.00361375
5.660e-08,0.00361719,0.00652469,0.0125081,0.00303437
5.680e-08,0.00345937,0.00616031,0.0125294,0.00239844
5.700e-08,0.00334969,0.00587437,0.0126294,0.001785
5.720e-08,0.00329031,0.00566656,0.0128019,0.00131812
5.740e-08,0.00325219,0.00548281,0.012955,0.00101625
5.760e-08,0.00326437,0.00532656,0.0131241,0.000939062
5.780e-08,0.00332188,0.00517625,0.0132809,0.00104469
5.800e-08,0.00344719,0.00507594,0.0134172,0.00131781
5.820e-08,0.00366375,0.00505,0.0135641,0.00170625
5.840e-08,0.00394781,0.0051075,0.0136694,0.00213281
5.860e-08,0.0043475,0.00524406,0.0137631,0.00254594
5.880e-08,0.00486,0.0054775,0.0138781,0.00291781
5.900e-08,0.00543813,0.00577719,0.0139781,0.00322625
5.920e-08,0.00601594,0.00610375,0.0140438,0.00344125
5.940e-08,0.00657094,0.00647125,0.0141397,0.00361812
5.960e-08,0.00703594,0.00680313,0.0142337,0.00373937
5.980e-08,0.00736438,0.00706187,0.0142859,0.00379937
6.000e-08,0.00753313,0.00719437,0.0143153,0.0038025
6.020e-08,0.0075075,0.00714656,0.0143069,0.00373531
6.040e-08,0.0073475,0.00700375,0.0142656,0.00364062
6.060e-08,0.00705281,0.00677281,0.0141788,0.00350344
6.080e-08,0.00664281,0.00652281,0.0140534,0.00333156
6.100e-08,0.00617375,0.00629781,0.0139194,0.00313656
6.120e-08,0.00566625,0.00614531,0.0137975,0.00294062
6.140e-08,0.005145,0.00610187,0.0136609,0.00277813
6.160e-08,0.00463156,0.00621844,0.0135391,0.00269844
6.180e-08,0.00415156,0.00649031,0.0134756,0.002735
6.200e-08,0.00369031,0.0068475,0.0134372,0.00289531
6.220e-08,0.00331594,0.00726219,0.0134531,0.00322
6.240e-08,0.0030125,0.00764937,0.013465,0.00366
6.260e-08,0.00281094,0.00798156,0.01347,0.00416688
6.280e-08,0.0027575,0.00823312,0.0134541,0.00467031
6.300e-08,0.0028525,0.00838375,0.0133997,0.00511219
6.320e-08,0.00311063,0.00847875,0.0133034,0.00549469
6.340e-08,0.00350594,0.00851156,0.0131631,0.00575687
6.360e-08,0.00402156,0.00853781,0.0130303,0.005895
6.380e-08,0.0045825,0.00855156,0.0129106,0.00591219
6.400e-08,0.00516844,0.00861344,0.0128469,0.00586844
6.420e-08,0.00568469,0.00870625,0.0128447,0.00578719
6.440e-08,0.00607156,0.00884562,0.0129338,0.00572562
6.460e-08,0.00632969,0.00899906,0.0130887,0.00569937
6.480e-08,0.00642563,0.00911969,0.0132544,0.005695
6.500e-08,0.00637156,0.00921375,0.0134241,0.0057275
6.520e-08,0.00621813,0.00929,0.013615,0.00579031
6.540e-08,0.00599,0.00933625,0.0137934,0.0058625
6.560e-08,0.00569688,0.00936469,0.013895,0.00590344
6.580e-08,0.00540375,0.00940781,0.0139253,0.00592406
6.600e-08,0.0051275,0.00946406,0.013915,0.00593813
6.620e-08,0.0049,0.00954188,0.0138653,0.00595531
6.640e-08,0.00473125,0.00962906,0.0137891,0.00598594
6.660e-08,0.00461906,0.00977031,0.0136994,0.006035
6.680e-08,0.00457906,0.00999,0.013615,0.00613563
6.700e-08,0.00458937,0.0102566,0.013565,0.00629281
6.720e-08,0.00462969,0.0105278,0.0135288,0.00647031
6.740e-08,0.00469563,0.0107831,0.0135525,0.00665156
6.760e-08,0.00477281,0.0109875,0.013625,0.00681719
6.780e-08,0.00481844,0.0111056,0.0137313,0.00692219
6.800e-08,0.00484594,0.0111456,0.0138391,0.00697188
6.820e-08,0.00481844,0.01115,0.0139272,0.00694031
6.840e-08,0.00471813,0.0111122,0.0139553,0.00680469
6.860e-08,0.00460406,0.01106,0.0139788,0.00662344
6.880e-08,0.00445125,0.0109928,0.0139397,0.0064025
6.900e-08,0.00431813,0.0109194,0.0138759,0.00619
6.920e-08,0.00419969,0.0108034,0.0137666,0.00601375
6.940e-08,0.00412313,0.0106378,0.0136066,0.00587969
6.960e-08,0.00411344,0.0104459,0.0134472,0.00580187
6.980e-08,0.00417438,0.0102006,0.0132278,0.00576625
7.000e-08,0.00432188,0.00991375,0.0130384,0.00577031
7.020e-08,0.00450969,0.0095825,0.01285,0.00575938
7.040e-08,0.00476281,0.00928188,0.0127009,0.00572719
7.060e-08,0.0050225,0.00898094,0.0125859,0.00564313
7.080e-08,0.00528687,0.00873406,0.0125159,0.00551625
7.100e-08,0.00553094,0.00857375,0.0125281,0.00534125
7.120e-08,0.00574344,0.0084825,0.0126113,0.00511281
7.140e-08,0.00590437,0.00843063,0.0127913,0.00488469
7.160e-08,0.00602281,0.00845656,0.013045,0.00467781
7.180e-08,0.00608125,0.0085275,0.0133075,0.00451062
7.200e-08,0.00604844,0.00862156,0.0135488,0.00438812
7.220e-08,0.00595063,0.00874156,0.0138116,0.00433031
7.240e-08,0.00576906,0.00884187,0.0140556,0.00431594
7.260e-08,0.00550219,0.00891187,0.0142691,0.00433313
7.280e-08,0.00518031,0.00894344,0.0144178,0.004355
7.300e-08,0.00477563,0.00889594,0.0145088,0.00433625
7.320e-08,0.00434688,0.00881719,0.0145531,0.00429375
7.340e-08,0.00392687,0.00869687,0.0145591,0.00421594
7.360e-08,0.00355094,0.0085525,0.0145025,0.00408969
7.380e-08,0.00326719,0.00838781,0.0143638,0.00393844
7.400e-08,0.003135,0.00817625,0.0141488,0.00378656
7.420e-08,0.00315031,0.00791719,0.0138853,0.00363562
7.440e-08,0.00334344,0.007655,0.0136022,0.00351375
7.460e-08,0.00369625,0.00736844,0.0133266,0.00338188
7.480e-08,0.00415875,0.00703719,0.0130459,0.0032425
7.500e-08,0.00470656,0.00673406,0.0128069,0.00311781
7.520e-08,0.00524813,0.00645031,0.0126175,0.00300156
7.540e-08,0.00574312,0.00618156,0.0124941,0.00290656
7.560e-08,0.00613219,0.00593875,0.0124513,0.00281687
7.580e-08,0.00637563,0.00577281,0.0124734,0.00272562
7.600e-08,0.00648063,0.00571812,0.0125716,0.00265844
7.620e-08,0.00643438,0.00573125,0.0126888,0.00259031
7.640e-08,0.00625438,0.00580563,0.0128541,0.00255438
7.660e-08,0.00596969,0.00591469,0.0130416,0.00257719
7.680e-08,0.00564594,0.00606406,0.0132706,0.00266594
7.700e-08,0.00528969,0.00620781,0.0134931,0.00278656
7.720e-08,0.00494,0.00633125,0.0136806,0.00292125
7.740e-08,0.00464125,0.00642375,0.0138263,0.00305781
7.760e-08,0.0043775,0.00647469,0.0139116,0.00316313
7.780e-08,0.0041775,0.0064825,0.0139778,0.00324687
7.800e-08,0.00405625,0.00648125,0.0140275,0.0033275
7.820e-08,0.00401406,0.00644781,0.0140231,0.00338188
7.840e-08,0.00402469,0.00641125,0.0139916,0.00341062
7.860e-08,0.00410813,0.00640469,0.0139444,0.00342906
7.880e-08,0.00423469,0.00644656,0.0138722,0.00346812
7.900e-08,0.00441313,0.00655531,0.0138406,0.00350875
7.920e-08,0.00463969,0.00669344,0.0138044,0.00357219
7.940e-08,0.00487781,0.00683531,0.013755,0.00362469
7.960e-08,0.00511875,0.00701969,0.01371,0.003705
7.980e-08,0.00533281,0.00718187,0.0136741,0.00379719
8.000e-08,0.0054875,0.00729437,0.0136366,0.00388031
8.020e-08,0.00557844,0.00735437,0.0136256,0.00395562
8.040e-08,0.00560219,0.00737219,0.0135825,0.00402312
8.060e-08,0.00556031,0.00736344,0.0135394,0.00407531
8.080e-08,0.00546094,0.00736094,0.0135025,0.00414938
8.100e-08,0.00531906,0.00737656,0.0134709,0.00422281
8.120e-08,0.00514969,0.00737906,0.0134056,0.00430156
8.140e-08,0.00499625,0.00740812,0.0133647,0.00441594
8.160e-08,0.00485,0.00744,0.0133391,0.00455156
8.180e-08,0.004755,0.00751344,0.0133425,0.00470469
8.200e-08,0.00467625,0.00761313,0.0133597,0.00485094
8.220e-08,0.00462062,0.00769437,0.0133828,0.00495438
8.240e-08,0.00460438,0.00780406,0.0134116,0.00503031
8.260e-08,0.00461625,0.00792156,0.0134244,0.0050575
8.280e-08,0.00466375,0.00810469,0.0134131,0.00506688
8.300e-08,0.00471063,0.00828469,0.0134331,0.00504813
8.320e-08,0.0047725,0.00848625,0.0134956,0.0050575
8.340e-08,0.00481094,0.00866531,0.0135691,0.00508469
8.360e-08,0.00483813,0.00886594,0.013625,0.00514094
8.380e-08,0.0048425,0.00907594,0.0136684,0.005275
8.400e-08,0.00482844,0.00928031,0.0136866,0.0054325
8.420e-08,0.00477781,0.00948688,0.0136994,0.00560125
8.440e-08,0.00470719,0.00971094,0.0136991,0.00579156
8.460e-08,0.0046225,0.00989969,0.0136863,0.00599437
8.480e-08,0.00450656,0.0100166,0.013645,0.00616375
8.500e-08,0.00441813,0.0100725,0.0136138,0.00628687
8.520e-08,0.00432531,0.01007,0.0135528,0.00635281
8.540e-08,0.0042825,0.0100381,0.0134934,0.0063775
8.560e-08,0.00428719,0.00996937,0.0134434,0.00633437
8.580e-08,0.00433594,0.00986594,0.0133816,0.00622375
8.600e-08,0.00444375,0.00976281,0.0133256,0.00608344
8.620e-08,0.00460781,0.00964781,0.0132675,0.00596188
8.640e-08,0.00479531,0.00954531,0.013195,0.00584656
8.660e-08,0.0050125,0.00945625,0.0131709,0.00576
8.680e-08,0.00522625,0.00938687,0.0131738,0.00568062
8.700e-08,0.00542906,0.00933687,0.0132191,0.00562156
8.720e-08,0.00559781,0.00931625,0.0133,0.00558719
8.740e-08,0.00571781,0.00929594,0.0133959,0.00557625
8.760e-08,0.00573563,0.00928281,0.0134881,0.00556437
8.780e-08,0.00569813,0.00930156,0.0135875,0.00558375
8.800e-08,0.00558531,0.00931719,0.0136531,0.00558906
8.820e-08,0.00543375,0.00933094,0.0137141,0.00560062
8.840e-08,0.00523219,0.00936563,0.0137597,0.00560531
8.860e-08,0.00500188,0.00940531,0.0137753,0.00558375
8.880e-08,0.00477,0.00945406,0.0138044,0.00557469
8.900e-08,0.00453469,0.00946625,0.0138022,0.00554063
8.920e-08,0.00432125,0.00948313,0.0137872,0.00548281
8.940e-08,0.00413,0.00946531,0.0137544,0.00538625
8.960e-08,0.00398344,0.00943781,0.0137113,0.00528312
8.980e-08,0.00388094,0.00936969,0.0136453,0.00514
9.000e-08,0.00382406,0.00928469,0.0135819,0.00499094
9.020e-08,0.00382281,0.00916594,0.0135469,0.00484906
9.040e-08,0.00385969,0.00904031,0.0135156,0.00469094
9.060e-08,0.00394813,0.00891,0.0134819,0.00453469
9.080e-08,0.004095,0.00879125,0.0134728,0.004405
9.100e-08,0.00430719,0.00867469,0.0134681,0.00429125
9.120e-08,0.00453813,0.0085575,0.0134538,0.00418594
9.140e-08,0.00478531,0.00844844,0.0134584,0.00410625
9.160e-08,0.00501875,0.00833688,0.013495,0.004045
9.180e-08,0.00523406,0.00820906,0.0135625,0.00402469
9.200e-08,0.00542438,0.00808969,0.0136541,0.00400594
9.220e-08,0.00555219,0.00794344,0.0137016,0.00397688
9.240e-08,0.005625,0.00777969,0.0137391,0.0039575
9.260e-08,0.0056525,0.00759812,0.0137747,0.00393906
9.280e-08,0.00562781,0.0073975,0.0138231,0.00391469
9.300e-08,0.00555313,0.00721031,0.0138587,0.00387844
9.320e-08,0.00542875,0.00703281,0.0138647,0.00380562
9.340e-08,0.00529187,0.00686062,0.0138491,0.00370688
9.360e-08,0.00516406,0.00671312,0.0138119,0.00359281
9.380e-08,0.00501625,0.00660094,0.0137563,0.00344938
9.400e-08,0.00487,0.00653125,0.0136813,0.00328062
9.420e-08,0.0047475,0.00651062,0.01364,0.00313813
9.440e-08,0.00461313,0.00652156,0.0136213,0.00299469
9.460e-08,0.00450719,0.0065475,0.0136075,0.00286563
9.480e-08,0.00439781,0.00657156,0.0135938,0.00275531
9.500e-08,0.0043175,0.00660625,0.0135719,0.00269063
9.520e-08,0.00426063,0.00667281,0.0135525,0.00269375
9.540e-08,0.004205,0.00671281,0.0135231,0.00275719
9.560e-08,0.0042125,0.00677281,0.0135022,0.00290531
9.580e-08,0.00423438,0.00681219,0.0134591,0.00308531
9.600e-08,0.00430063,0.00682812,0.0134366,0.00330813
9.620e-08,0.00438531,0.00681437,0.0133844,0.00350969
9.640e-08,0.00448563,0.00681406,0.0133506,0.00368
9.660e-08,0.00460687,0.00682875,0.0133588,0.00383312
9.680e-08,0.00471313,0.00684469,0.0133891,0.00392656
9.700e-08,0.0048225,0.00684687,0.0134231,0.00396375
9.720e-08,0.0049275,0.00684219,0.013475,0.00395906
9.740e-08,0.00503938,0.00681688,0.0135263,0.00390094
9.760e-08,0.0051,0.00677844,0.0135772,0.00380531
9.780e-08,0.00515688,0.00674844,0.013615,0.00372219
9.800e-08,0.00518313,0.00673,0.0136313,0.00363812
9.820e-08,0.00519406,0.00673437,0.0136416,0.00356813
9.840e-08,0.00519094,0.0067725,0.0136344,0.00352656
9.860e-08,0.00516156,0.00680906,0.0136316,0.00348875
9.880e-08,0.00513531,0.00687594,0.0136353,0.00349906
9.900e-08,0.0050975,0.00696406,0.01363,0.00356687
9.920e-08,0.00504531,0.00705031,0.0136275,0.00368094
9.940e-08,0.00500781,0.00715469,0.0136547,0.00385719
9.960e-08,0.00497812,0.007265,0.01369,0.004075
9.980e-08,0.00494281,0.00739125,0.013675,0.00428875
1.000e-07,0.00492563,0.00753375,0.0136475,0.00450781
1.002e-07,0.00490656,0.00766,0.013635,0.00471813
1.004e-07,0.00486687,0.00777281,0.0135928,0.00490438
1.006e-07,0.00483313,0.00788469,0.0135281,0.00508969
1.008e-07,0.00477594,0.00799562,0.0134478,0.00523625
1.010e-07,0.00473406,0.00811,0.0133762,0.00536219
1.012e-07,0.00468938,0.00824156,0.0133006,0.00543937
1.014e-07,0.004625,0.00838062,0.0132553,0.00549125
1.016e-07,0.00456687,0.0085225,0.0132613,0.00552406
1.018e-07,0.0044875,0.00863625,0.0132944,0.00550469
1.020e-07,0.00443625,0.00873,0.0133259,0.00546781
1.022e-07,0.00439156,0.00878063,0.0133031,0.005405
1.024e-07,0.00438281,0.00883219,0.0132953,0.005365
1.026e-07,0.00439687,0.00886969,0.0132975,0.005315
1.028e-07,0.00444,0.00891344,0.01332,0.00526781
1.030e-07,0.00452625,0.00897688,0.0133672,0.00524563
1.032e-07,0.00462438,0.00903406,0.0133997,0.00522969
1.034e-07,0.00473313,0.00909156,0.0134081,0.0052325
1.036e-07,0.00487906,0.00915812,0.0134391,0.00528125
1.038e-07,0.00502438,0.009205,0.0134788,0.00536375
1.040e-07,0.00516469,0.00923188,0.0135134,0.00544313
1.042e-07,0.00528813,0.00924375,0.0135431,0.00555
1.044e-07,0.00539469,0.009235,0.0135428,0.00565031
1.046e-07,0.00549438,0.00921469,0.0135506,0.00574625
1.048e-07,0.0055775,0.00918125,0.0135831,0.00583625
1.050e-07,0.00560094,0.00913594,0.0136328,0.0058925
1.052e-07,0.00557969,0.00910719,0.0136784,0.005925
1.054e-07,0.00552531,0.00908438,0.0136884,0.00592406
1.056e-07,0.00541594,0.00908844,0.0136672,0.00589906
1.058e-07,0.00528,0.00912687,0.0136431,0.00584563
1.060e-07,0.00509688,0.009195,0.0136241,0.00578812
1.062e-07,0.00487969,0.00928063,0.0136188,0.00571031
1.064e-07,0.00464906,0.00939875,0.0136097,0.00562813
1.066e-07,0.00442125,0.00952437,0.0135719,0.00554094
1.068e-07,0.00419719,0.00961937,0.0135325,0.00542438
1.070e-07,0.004025,0.00969281,0.0134966,0.00532188
1.072e-07,0.00387,0.00970063,0.0134753,0.00521531
1.074e-07,0.00379156,0.00967187,0.0134641,0.00512344
1.076e-07,0.00377281,0.009595,0.0134497,0.00502156
1.078e-07,0.00380969,0.00945094,0.013475,0.0049025
1.080e-07,0.00391656,0.00929469,0.0134728,0.00479125
1.082e-07,0.004055,0.00909844,0.0134322,0.00468812
1.084e-07,0.00423594,0.00892281,0.0134094,0.00461781
1.086e-07,0.0044275,0.00875187,0.0133825,0.00455344
1.088e-07,0.00464188,0.00863406,0.0134009,0.00451469
1.090e-07,0.00484594,0.00853969,0.0134319,0.00447063
1.092e-07,0.00504688,0.00846281,0.0134756,0.00443375
1.094e-07,0.00522906,0.00837875,0.0134819,0.0044225
1.096e-07,0.00536531,0.00826125,0.0134725,0.00439125
1.098e-07,0.00545313,0.00814938,0.0135106,0.00437062
1.100e-07,0.00552156,0.00807313,0.0135844,0.00436031
1.102e-07,0.00553875,0.00798875,0.0136444,0.00435187
1.104e-07,0.00551937,0.00788437,0.0136963,0.00432875
1.106e-07,0.00545313,0.00777562,0.0137525,0.00428906
1.108e-07,0.00534469,0.00769469,0.0137966,0.00422875
1.110e-07,0.00521438,0.0076475,0.0138331,0.00419219
1.112e-07,0.00508,0.00761281,0.0138681,0.00415062
1.114e-07,0.00493156,0.00758781,0.0138616,0.00408688
1.116e-07,0.00478875,0.00757625,0.0138447,0.00402406
1.118e-07,0.00465906,0.00756969,0.0138116,0.00396625
1.120e-07,0.00454688,0.00756281,0.0137769,0.00389906
1.122e-07,0.00445,0.00753906,0.0137278,0.00382094
1.124e-07,0.00439531,0.00749031,0.0136531,0.00373563
1.126e-07,0.00435406,0.00741125,0.0135753,0.00365406
1.128e-07,0.00434156,0.00732688,0.0135087,0.00357656
1.130e-07,0.00436781,0.00725375,0.0134609,0.00351656
1.132e-07,0.00439531,0.00716094,0.0134275,0.00345969
1.134e-07,0.00444281,0.00707156,0.0134484,0.00343437
1.136e-07,0.00449125,0.00696469,0.0134647,0.00341031
1.138e-07,0.00454969,0.0068675,0.0134828,0.00341875
1.140e-07,0.00461094,0.00679844,0.0134747,0.00342875
1.142e-07,0.00466531,0.00676562,0.0134588,0.00343625
1.144e-07,0.00471313,0.00677219,0.0134309,0.00347469
1.146e-07,0.00474125,0.00677969,0.0133822,0.00349969
1.148e-07,0.00477125,0.00681656,0.01337,0.00354781
1.150e-07,0.00476969,0.0068425,0.0133688,0.00356875
1.152e-07,0.00477375,0.00689656,0.0133963,0.00362469
1.154e-07,0.00477531,0.00693531,0.0134244,0.00367594
1.156e-07,0.00478688,0.00699219,0.0134216,0.00373219
1.158e-07,0.00481719,0.00706031,0.0134194,0.00378844
1.160e-07,0.00485094,0.007115,0.0134381,0.00382719
1.162e-07,0.00488688,0.00717625,0.0134544,0.00385906
1.164e-07,0.00493219,0.00723281,0.0134816,0.00390437
1.166e-07,0.00497625,0.00726969,0.0135169,0.00394594
1.168e-07,0.00499875,0.00727,0.0135359,0.00398563
1.170e-07,0.00502094,0.00727656,0.0135528,0.004035
1.172e-07,0.00500156,0.00728094,0.0135378,0.004065
1.174e-07,0.00496188,0.00727781,0.013515,0.00410375
1.176e-07,0.00491625,0.00728375,0.0134825,0.00415031
1.178e-07,0.004845,0.00730688,0.01347,0.00419875
1.180e-07,0.00476406,0.007375,0.0134616,0.00426938
1.182e-07,0.00466844,0.00745906,0.0134734,0.0043625
1.184e-07,0.00456844,0.0075725,0.0134681,0.00445937
1.186e-07,0.00448219,0.0076875,0.0134562,0.0045575
1.188e-07,0.00441906,0.00780437,0.0134366,0.0046675
1.190e-07,0.00437125,0.00789719,0.0133941,0.004765
1.192e-07,0.00435031,0.00799313,0.0133913,0.00485438
1.194e-07,0.004355,0.00804969,0.0134109,0.00491031
1.196e-07,0.00435594,0.00808656,0.0134216,0.00492813
1.198e-07,0.00440156,0.00812281,0.0134441,0.00494656
1.200e-07,0.00446219,0.00815094,0.0134584,0.00494406
1.202e-07,0.0045425,0.00819031,0.0135019,0.004965
1.204e-07,0.00462844,0.00821844,0.0135253,0.00498531
1.206e-07,0.00472781,0.00823844,0.0135309,0.00501
1.208e-07,0.00484156,0.00829219,0.0135341,0.00504688
1.210e-07,0.00496344,0.00836969,0.0135091,0.00508969
1.212e-07,0.0051,0.00846937,0.01349,0.00514688
1.214e-07,0.00521469,0.0085625,0.0134497,0.00521
1.216e-07,0.0053125,0.0086675,0.0134444,0.0052875
1.218e-07,0.00536219,0.00878375,0.0134125,0.00535688
1.220e-07,0.00538375,0.00890594,0.0133894,0.00541938
1.222e-07,0.00537187,0.00902875,0.0133747,0.005475
1.224e-07,0.00529406,0.00911563,0.0133481,0.00550719
1.226e-07,0.00517969,0.00919812,0.0133281,0.00551906
1.228e-07,0.00505469,0.00928781,0.0133503,0.00553375
1.230e-07,0.00489656,0.00936219,0.0134125,0.00555094
1.232e-07,0.00471875,0.00939594,0.0134641,0.00554438
1.234e-07,0.00455344,0.00940469,0.0135125,0.00554094
1.236e-07,0.00440344,0.00939125,0.0135425,0.0055125
1.238e-07,0.00428313,0.00936406,0.0135569,0.00548812
1.240e-07,0.00419438,0.00933719,0.0135563,0.00546063
1.242e-07,0.00413063,0.00928812,0.0135534,0.00539969
1.244e-07,0.00411969,0.00925094,0.0135456,0.00534031
1.246e-07,0.00415344,0.00922625,0.0135181,0.00529094
1.248e-07,0.00421875,0.00919906,0.013465,0.00523938
1.250e-07,0.00431219,0.00916344,0.01342,0.00518813
1.252e-07,0.00441875,0.00910313,0.0133731,0.00513281
1.254e-07,0.00453469,0.00904375,0.0133484,0.00507906
1.256e-07,0.00468125,0.00900625,0.0133747,0.00504219
1.258e-07,0.00482375,0.00896687,0.01341,0.00502531
1.260e-07,0.00494219,0.00889563,0.0134156,0.00499531
1.262e-07,0.00504906,0.00883594,0.0134163,0.00497063
1.264e-07,0.00511844,0.00876406,0.0133997,0.00495
1.266e-07,0.00517344,0.00868062,0.0134128,0.00493156
1.268e-07,0.00518125,0.00858562,0.0134363,0.00490938
1.270e-07,0.00515594,0.008485,0.0134375,0.00487125
1.272e-07,0.00511406,0.00841719,0.0134328,0.00482438
1.274e-07,0.00503813,0.00836281,0.0134338,0.00475031
1.276e-07,0.0049725,0.00832406,0.0134569,0.0046675
1.278e-07,0.00489,0.00828344,0.0134641,0.00457187
1.280e-07,0.00482063,0.00827344,0.01346,0.00450125
1.282e-07,0.00474656,0.0082675,0.0134334,0.00442063
1.284e-07,0.00468719,0.00827,0.0134078,0.004345
1.286e-07,0.00465281,0.00829,0.0133666,0.00426437
1.288e-07,0.00462375,0.00830656,0.0133163,0.00418281
1.290e-07,0.00461031,0.00830812,0.0132844,0.00410969
1.292e-07,0.00462,0.00832344,0.0133003,0.00407094
1.294e-07,0.00463375,0.00833594,0.0133353,0.00405
1.296e-07,0.00463781,0.00831375,0.0133375,0.00402188
1.298e-07,0.0046725,0.00826625,0.0133472,0.00401313
1.300e-07,0.00469469,0.00818219,0.0133341,0.00398656
1.302e-07,0.00472969,0.00809469,0.0133722,0.00397094
1.304e-07,0.00476688,0.00798719,0.0134387,0.00395844
1.306e-07,0.00479,0.00785438,0.0135,0.00392937
1.308e-07,0.00481094,0.00772219,0.013575,0.00390156
1.310e-07,0.00482875,0.00760781,0.0136384,0.00387188
1.312e-07,0.00481938,0.00750125,0.0136938,0.00383844
1.314e-07,0.00482,0.00741,0.013725,0.00378781
1.316e-07,0.00480906,0.00733687,0.01371,0.00373344
1.318e-07,0.00478375,0.00724375,0.0136766,0.00367531
1.320e-07,0.00475406,0.0071575,0.0136269,0.00362281
1.322e-07,0.00473813,0.00706375,0.013555,0.00358969
1.324e-07,0.00471281,0.00698219,0.013475,0.00355969
1.326e-07,0.00470313,0.00695906,0.0133931,0.00354687
1.328e-07,0.00467437,0.00696656,0.0133572,0.00353
1.330e-07,0.00465844,0.00699656,0.0133744,0.00353906
1.332e-07,0.00463219,0.00703,0.0134059,0.00357938
1.334e-07,0.00460313,0.00706562,0.0134191,0.00361438
1.336e-07,0.00458156,0.00713625,0.0134231,0.00364844
1.338e-07,0.00456719,0.00719781,0.0134006,0.00367719
1.340e-07,0.00456438,0.00728281,0.0133688,0.00372062
1.342e-07,0.004545,0.00733813,0.0133338,0.00376594
1.344e-07,0.00454531,0.00738938,0.0133203,0.00383906
1.346e-07,0.00452938,0.00741531,0.0133441,0.00388937
1.348e-07,0.00451781,0.00743625,0.0134006,0.00394125
1.350e-07,0.00451281,0.00746719,0.0134703,0.00398344
1.352e-07,0.00450375,0.00749875,0.0135069,0.0040125
1.354e-07,0.00448969,0.00752469,0.0135378,0.00403219
1.356e-07,0.00449406,0.0075575,0.0135794,0.00405344
1.358e-07,0.00451,0.00754781,0.0136131,0.00408281
1.360e-07,0.00450844,0.00750875,0.0136116,0.00411156
1.362e-07,0.00454563,0.00751,0.0136616,0.00415625
1.364e-07,0.00457594,0.00751219,0.0137069,0.00417875
1.366e-07,0.00462438,0.00753031,0.0137244,0.00421281
1.368e-07,0.00468219,0.0075425,0.0137156,0.0042425
1.370e-07,0.00473687,0.0075475,0.0136644,0.00428125
1.372e-07,0.00480656,0.0075825,0.0136041,0.00434281
1.374e-07,0.00487719,0.00763812,0.0135413,0.00441437
1.376e-07,0.00495344,0.00770938,0.0134731,0.00450406
1.378e-07,0.00501344,0.00778937,0.0134291,0.00459531
1.380e-07,0.0050325,0.00785906,0.0133941,0.00468062
1.382e-07,0.00504813,0.00790719,0.013385,0.00475531
1.384e-07,0.00504938,0.00796,0.0133925,0.00483438
1.386e-07,0.00502906,0.00802656,0.013385,0.00490813
1.388e-07,0.00496844,0.00810438,0.0133478,0.00497094
1.390e-07,0.00490813,0.00819312,0.0133431,0.00503344
1.392e-07,0.00482531,0.00827656,0.0133491,0.00506969
1.394e-07,0.00473938,0.00836344,0.0133741,0.0051225
1.396e-07,0.00464687,0.00844,0.0133666,0.00516875
1.398e-07,0.00454656,0.0085075,0.0133425,0.0051825
1.400e-07,0.00446656,0.0085875,0.0133194,0.00519
1.402e-07,0.00439187,0.00862438,0.0132591,0.00515594
1.404e-07,0.00433969,0.00865312,0.0132241,0.00513219
1.406e-07,0.00430375,0.00863219,0.0131753,0.00509844
1.408e-07,0.00429031,0.0086,0.0131378,0.00507063
1.410e-07,0.00428781,0.00856312,0.0131253,0.00503125
1.412e-07,0.004315,0.00855719,0.0131388,0.00502469
1.414e-07,0.00436625,0.00858125,0.0131822,0.00502906
1.416e-07,0.00442938,0.00862625,0.0132325,0.00503344
1.418e-07,0.00449937,0.00867156,0.0132825,0.00505156
1.420e-07,0.00459125,0.00873969,0.0133384,0.00510625
1.422e-07,0.0046925,0.00881312,0.0134175,0.00516031
1.424e-07,0.00478313,0.00888188,0.0134903,0.00519906
1.426e-07,0.00486656,0.00894531,0.0135656,0.0052425
1.428e-07,0.00493344,0.00897781,0.0136075,0.00527938
1.430e-07,0.00497938,0.0089825,0.0136381,0.00531781
1.432e-07,0.00500188,0.00896656,0.0136619,0.00533031
1.434e-07,0.00500562,0.0089475,0.0136356,0.00532563
1.436e-07,0.00499219,0.00894125,0.0136131,0.0053175
1.438e-07,0.00496094,0.00894594,0.0136103,0.00530188
1.440e-07,0.00491406,0.00895156,0.0135853,0.005265
1.442e-07,0.00486313,0.00896,0.0135616,0.00521719
1.444e-07,0.004805,0.00895656,0.013525,0.00516031
1.446e-07,0.00473906,0.00892313,0.0134809,0.00508531
1.448e-07,0.0046625,0.00887469,0.0134591,0.00500344
