Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
5.440e-08,0.00905344,0.0112434,0.0149484,0.00493844
5.460e-08,0.00899594,0.0116378,0.0147091,0.00491844
5.480e-08,0.00889594,0.0120187,0.0144559,0.00501594
5.500e-08,0.00873031,0.0123106,0.0141828,0.00520344
5.520e-08,0.00849813,0.0124581,0.0139034,0.00544969
5.540e-08,0.00820125,0.0124478,0.0136484,0.00569313
5.560e-08,0.00781031,0.0122897,0.0134012,0.00584625
5.580e-08,0.00741969,0.0120159,0.0132122,0.00591188
5.600e-08,0.00703219,0.0116275,0.0130534,0.00578437
5.620e-08,0.006685,0.0112156,0.0129284,0.00548812
5.640e-08,0.00639438,0.010825,0.0128453,0.00503531
5.660e-08,0.00615313,0.0104772,0.0127884,0.0044625
5.680e-08,0.00597031,0.0102087,0.0127837,0.00388125
5.700e-08,0.00582812,0.00996656,0.0128125,0.00334156
5.720e-08,0.0057225,0.00979563,0.0128963,0.00293469
5.740e-08,0.00563344,0.00966281,0.0130294,0.00268625
5.760e-08,0.00558531,0.00955375,0.01322,0.00263437
5.780e-08,0.00559406,0.00943625,0.0134103,0.00277625
5.800e-08,0.00568344,0.00935531,0.0135603,0.00307187
5.820e-08,0.00589344,0.00931969,0.0136625,0.00348375
5.840e-08,0.00619,0.00933344,0.0137144,0.00392781
5.860e-08,0.00659656,0.00944437,0.0137341,0.00435906
5.880e-08,0.00711313,0.00968,0.0137122,0.0047625
5.900e-08,0.00769969,0.0100081,0.0137059,0.00510531
5.920e-08,0.00827406,0.0103531,0.0137363,0.00534313
5.940e-08,0.00881719,0.0107066,0.0138163,0.00549812
5.960e-08,0.00927375,0.0109938,0.0139147,0.00558281
5.980e-08,0.009585,0.0111831,0.0140397,0.00559594
6.000e-08,0.00974094,0.0112516,0.014165,0.0055375
6.020e-08,0.0097225,0.0112047,0.0142394,0.005415
6.040e-08,0.00956313,0.0110903,0.0142628,0.00527156
6.060e-08,0.00929469,0.0109175,0.0142172,0.00509906
6.080e-08,0.00893125,0.0107275,0.014125,0.00492281
6.100e-08,0.00849719,0.0105156,0.0139841,0.00473
6.120e-08,0.00802813,0.0103494,0.0138081,0.00456969
6.140e-08,0.00753875,0.0102744,0.0136209,0.00446281
6.160e-08,0.0070475,0.0103462,0.01346,0.00442969
6.180e-08,0.00658219,0.0105487,0.0133475,0.00450906
6.200e-08,0.00614156,0.0108481,0.0132822,0.00469406
6.220e-08,0.00576562,0.0111853,0.0133069,0.00502656
6.240e-08,0.00545313,0.0114794,0.0133369,0.00543844
6.260e-08,0.00525031,0.0117116,0.0133791,0.00590625
6.280e-08,0.00518969,0.0118991,0.0133828,0.00637531
6.300e-08,0.00527531,0.0120294,0.0133291,0.00679406
6.320e-08,0.00553156,0.0121266,0.0132534,0.00716
6.340e-08,0.00591969,0.0121859,0.0131663,0.00742438
6.360e-08,0.00641594,0.0122569,0.0130931,0.00759219
6.380e-08,0.00694719,0.0123266,0.0130234,0.00763688
6.400e-08,0.00748094,0.0124366,0.0130069,0.00760563
6.420e-08,0.00793719,0.0125266,0.0130488,0.00751938
6.440e-08,0.00828156,0.0126069,0.0131563,0.0074225
6.460e-08,0.00848781,0.0126825,0.0133141,0.00735406
6.480e-08,0.00852781,0.0127378,0.0134872,0.00732313
6.500e-08,0.00844,0.0127691,0.0136875,0.00733125
6.520e-08,0.00826469,0.0127728,0.0138756,0.0073775
6.540e-08,0.00803063,0.0127184,0.0140216,0.00743
6.560e-08,0.00775469,0.0126256,0.0140659,0.007465
6.580e-08,0.00750281,0.0125734,0.0140556,0.00749563
6.600e-08,0.00727469,0.0125959,0.0139706,0.00751938
6.620e-08,0.00710156,0.0127066,0.01383,0.00755469
6.640e-08,0.00700313,0.0128981,0.0136763,0.00763438
6.660e-08,0.00695063,0.0131275,0.0135375,0.00774188
6.680e-08,0.0069775,0.0134031,0.0134775,0.00790437
6.700e-08,0.00705031,0.0136853,0.0134872,0.00808875
6.720e-08,0.0071475,0.0139172,0.0135462,0.00824937
6.740e-08,0.00725938,0.0140981,0.0136216,0.00840344
6.760e-08,0.00735563,0.0142172,0.0137344,0.00852531
6.780e-08,0.00740344,0.0142819,0.0138834,0.00858562
6.800e-08,0.0073975,0.0143253,0.0140238,0.00858281
6.820e-08,0.00732469,0.01431,0.0141022,0.00851406
6.840e-08,0.00717094,0.01424,0.0141181,0.00837406
6.860e-08,0.00700594,0.0141722,0.0141097,0.00820844
6.880e-08,0.00679688,0.0140706,0.014025,0.00800188
6.900e-08,0.00660813,0.0139609,0.0139203,0.0078175
6.920e-08,0.00644188,0.0138469,0.0137825,0.00764719
6.940e-08,0.00633563,0.0137053,0.0136319,0.00752969
6.960e-08,0.00633719,0.0135144,0.0134875,0.007485
6.980e-08,0.00639719,0.0132691,0.0133128,0.00747656
7.000e-08,0.00654156,0.0130209,0.0131403,0.00750219
7.020e-08,0.00673094,0.0127872,0.0129563,0.00750813
7.040e-08,0.00697844,0.0125356,0.0128022,0.00747844
7.060e-08,0.00726313,0.0122856,0.0126909,0.00737187
7.080e-08,0.0075575,0.0120806,0.0126388,0.00722563
7.100e-08,0.00782875,0.0119491,0.0126719,0.00706
7.120e-08,0.00806344,0.0119106,0.0127472,0.00683844
7.140e-08,0.00824656,0.0119663,0.0128731,0.00659688
7.160e-08,0.00837813,0.0120831,0.0130669,0.00637375
7.180e-08,0.00844188,0.0122475,0.0132888,0.006185
7.200e-08,0.00840219,0.0124056,0.0134969,0.00601187
7.220e-08,0.00831187,0.0125797,0.0137059,0.00588656
7.240e-08,0.0081325,0.0127003,0.0139169,0.00581937
7.260e-08,0.00788187,0.0127578,0.0141106,0.00579219
7.280e-08,0.00755188,0.0127309,0.0142316,0.0057825
7.300e-08,0.00714438,0.0126659,0.014295,0.00576375
7.320e-08,0.00670313,0.0125878,0.0143303,0.00575125
7.340e-08,0.00627719,0.0124706,0.0143244,0.00571531
7.360e-08,0.00587563,0.01229,0.0142631,0.00563875
7.380e-08,0.0055725,0.0121031,0.0141494,0.00552469
7.400e-08,0.00539125,0.0119009,0.0139994,0.00541656
7.420e-08,0.0053525,0.0116606,0.0138203,0.00530625
7.440e-08,0.00548875,0.0114053,0.0136328,0.00521062
7.460e-08,0.00578438,0.0111572,0.0134353,0.00512438
7.480e-08,0.00619156,0.0108972,0.0132141,0.00503
7.500e-08,0.006705,0.010675,0.0130228,0.00493906
7.520e-08,0.00723281,0.0104341,0.0128472,0.00481719
7.540e-08,0.00772063,0.0102212,0.0127288,0.00468875
7.560e-08,0.00810469,0.0100447,0.0126778,0.00455875
7.580e-08,0.00835969,0.00991531,0.0126694,0.00442625
7.600e-08,0.00848531,0.00989938,0.0127297,0.00431969
7.620e-08,0.008475,0.00993156,0.0128528,0.00422344
7.640e-08,0.00835563,0.0100141,0.013035,0.00416938
7.660e-08,0.00811062,0.0101206,0.0132566,0.00413
7.680e-08,0.00782063,0.0102631,0.0135078,0.00414875
7.700e-08,0.00750906,0.0103772,0.0137328,0.00421312
7.720e-08,0.00720594,0.0104725,0.0139291,0.00431281
7.740e-08,0.00697563,0.01054,0.0140716,0.00443625
7.760e-08,0.0068025,0.0105688,0.0141409,0.00455062
7.780e-08,0.00669,0.0105784,0.0141609,0.00463875
7.800e-08,0.00663906,0.0105631,0.0141488,0.00473312
7.820e-08,0.00663875,0.0105372,0.0140781,0.00479656
7.840e-08,0.00667406,0.0104853,0.0139741,0.00484
7.860e-08,0.0067675,0.01045,0.0138953,0.00487625
7.880e-08,0.006895,0.0104672,0.0138412,0.00492031
7.900e-08,0.00707313,0.0105313,0.0138403,0.00499125
7.920e-08,0.00727469,0.0106175,0.0138594,0.00508
7.940e-08,0.00745906,0.0107013,0.0138656,0.00516594
7.960e-08,0.00763563,0.0107884,0.0138822,0.00529438
7.980e-08,0.00776781,0.0108941,0.0138928,0.00542625
8.000e-08,0.00782969,0.01097,0.0138531,0.00555625
8.020e-08,0.00783438,0.0110403,0.0137916,0.00567875
8.040e-08,0.007765,0.0110922,0.013705,0.0057775
8.060e-08,0.00764781,0.0111219,0.0136063,0.00586375
8.080e-08,0.00750375,0.0111322,0.0135041,0.00595563
8.100e-08,0.00734406,0.0111253,0.0134069,0.00603937
8.120e-08,0.00718469,0.0111153,0.0133316,0.00612031
8.140e-08,0.00704625,0.0111462,0.0133159,0.00621375
8.160e-08,0.00693281,0.0111775,0.0133163,0.0062975
8.180e-08,0.00686469,0.0112213,0.0133522,0.0063875
8.200e-08,0.00682531,0.0113059,0.0133984,0.00648438
8.220e-08,0.00681875,0.0114109,0.0134431,0.00656687
8.240e-08,0.00685375,0.0115334,0.0135184,0.006645
8.260e-08,0.00690219,0.0116725,0.0135853,0.00666656
8.280e-08,0.00697,0.0118644,0.0136472,0.00669406
8.300e-08,0.007035,0.0120566,0.0136994,0.00670594
8.320e-08,0.00710719,0.0122891,0.0137406,0.00672438
8.340e-08,0.00717156,0.012505,0.0137706,0.00673813
8.360e-08,0.00721094,0.0127325,0.0137934,0.00678188
8.380e-08,0.00723125,0.0129609,0.0138309,0.00687219
8.400e-08,0.00721344,0.0131709,0.0138734,0.00698594
8.420e-08,0.00718031,0.0133559,0.0139128,0.00714094
8.440e-08,0.00712094,0.0135209,0.0139416,0.00731875
8.460e-08,0.00704313,0.0136525,0.0139472,0.00750813
8.480e-08,0.00693281,0.0137122,0.013915,0.00763781
8.500e-08,0.00684406,0.0137306,0.0138613,0.00775719
8.520e-08,0.006755,0.0136972,0.0137844,0.00782281
8.540e-08,0.00669844,0.0136278,0.0137056,0.00784656
8.560e-08,0.00668438,0.0135263,0.013605,0.00781562
8.580e-08,0.00671719,0.0134072,0.0134878,0.00772531
8.600e-08,0.00681313,0.0133281,0.0133891,0.00763812
8.620e-08,0.0069425,0.0132525,0.0133163,0.00755719
8.640e-08,0.00711938,0.0132056,0.0132522,0.00746781
8.660e-08,0.00731438,0.0131675,0.0132428,0.00740031
8.680e-08,0.00750906,0.0131313,0.0132741,0.00734781
8.700e-08,0.00766813,0.0130991,0.0133509,0.00731063
8.720e-08,0.00779688,0.0130691,0.0134462,0.00729219
8.740e-08,0.0078725,0.0130225,0.0135409,0.00726344
8.760e-08,0.00788281,0.0129991,0.0136031,0.00723813
8.780e-08,0.00785938,0.0130113,0.0136638,0.00722625
8.800e-08,0.00777594,0.0130087,0.0137003,0.00721
8.820e-08,0.00765906,0.0130344,0.0137134,0.00719406
8.840e-08,0.00751469,0.01307,0.0136963,0.00716344
8.860e-08,0.00732969,0.0130856,0.0136547,0.0071
8.880e-08,0.00715188,0.0131094,0.0136209,0.00702625
8.900e-08,0.006975,0.0130853,0.0135794,0.00692719
8.920e-08,0.00683625,0.0130516,0.0135478,0.00684125
8.940e-08,0.00669969,0.0130031,0.0135322,0.00672469
8.960e-08,0.0066025,0.0129528,0.0135362,0.0066125
8.980e-08,0.006515,0.01289,0.0135319,0.00647844
9.000e-08,0.00645469,0.0128028,0.0135184,0.0063425
9.020e-08,0.00643844,0.01271,0.0134897,0.0062175
9.040e-08,0.00646719,0.0126234,0.0134459,0.00607281
9.060e-08,0.00653875,0.0125272,0.0134234,0.0059425
9.080e-08,0.00665875,0.0124416,0.0134313,0.00584469
9.100e-08,0.00682219,0.0123725,0.0134719,0.00576719
9.120e-08,0.00699156,0.0122997,0.0135138,0.00570031
9.140e-08,0.0071925,0.0122581,0.0135722,0.00566312
9.160e-08,0.00737781,0.0122406,0.0136194,0.00567031
9.180e-08,0.00754375,0.0121981,0.0136547,0.00568813
9.200e-08,0.00767594,0.012125,0.0137028,0.0057175
9.220e-08,0.00775125,0.0120103,0.0137328,0.00572125
9.240e-08,0.00777813,0.0118491,0.0137397,0.00571969
9.260e-08,0.00777719,0.0116513,0.0137475,0.005705
9.280e-08,0.00774188,0.0114259,0.0137331,0.00565875
9.300e-08,0.00767531,0.0112003,0.0137162,0.0056025
9.320e-08,0.00759125,0.0109994,0.0136766,0.00554313
9.340e-08,0.00748313,0.0108094,0.0136231,0.00546
9.360e-08,0.00737906,0.0106609,0.0135719,0.00535781
9.380e-08,0.00728156,0.0105597,0.0135453,0.00523344
9.400e-08,0.00714875,0.0105037,0.0134997,0.00508031
9.420e-08,0.00702719,0.0105019,0.0134894,0.00493906
9.440e-08,0.00691719,0.0105166,0.0134734,0.00481312
9.460e-08,0.00684156,0.0105744,0.0134797,0.00470313
9.480e-08,0.00678156,0.0106519,0.0134934,0.00463938
9.500e-08,0.00672656,0.0107262,0.0135066,0.00459562
9.520e-08,0.00670875,0.01079,0.0135309,0.00461313
9.540e-08,0.00669625,0.0108384,0.0135431,0.00464625
9.560e-08,0.00672375,0.0108616,0.0135531,0.00472438
9.580e-08,0.00676313,0.0108588,0.0135606,0.00482625
9.600e-08,0.00682,0.0108725,0.0135716,0.00497656
9.620e-08,0.00688531,0.0108634,0.0135528,0.00510188
9.640e-08,0.00696406,0.0108578,0.0135431,0.00522313
9.660e-08,0.00705938,0.0108316,0.0135291,0.00533687
9.680e-08,0.00714313,0.0108044,0.0134941,0.00541063
9.700e-08,0.00723219,0.0108056,0.0134622,0.00546687
9.720e-08,0.00732563,0.0108319,0.0134669,0.00552188
9.740e-08,0.00739531,0.0108572,0.0134975,0.00556437
9.760e-08,0.00743125,0.0108416,0.0135106,0.0055675
9.780e-08,0.00744594,0.0108419,0.0135303,0.00556719
9.800e-08,0.00746188,0.0108494,0.0135522,0.00554031
9.820e-08,0.00747094,0.0108791,0.0135809,0.00551
9.840e-08,0.00746563,0.0109319,0.0136288,0.005475
9.860e-08,0.00742844,0.0109725,0.0136719,0.00544969
9.880e-08,0.00738563,0.0110312,0.0137412,0.00546875
9.900e-08,0.0073525,0.0111009,0.0138147,0.00551469
9.920e-08,0.00731313,0.0112097,0.0138563,0.00558031
9.940e-08,0.00728344,0.0113322,0.0138734,0.00567687
9.960e-08,0.00727281,0.01149,0.0138388,0.00582563
9.980e-08,0.00726063,0.0116356,0.0138125,0.00598031
1.000e-07,0.00726625,0.0117522,0.0137969,0.00613781
1.002e-07,0.00727719,0.0118644,0.0137769,0.00629781
1.004e-07,0.00727281,0.0119838,0.0137309,0.00644
1.006e-07,0.00727094,0.0121025,0.0136738,0.00659906
1.008e-07,0.00723313,0.0122181,0.0136184,0.00673969
1.010e-07,0.00719313,0.012325,0.0135881,0.00687281
1.012e-07,0.00710938,0.0123997,0.0135325,0.00695125
1.014e-07,0.00700781,0.0124863,0.0134791,0.00699656
1.016e-07,0.00692,0.0125737,0.01342,0.00700469
1.018e-07,0.00682125,0.0126425,0.0133834,0.00697094
1.020e-07,0.00674156,0.0127278,0.0133778,0.00693031
1.022e-07,0.00667781,0.0127944,0.0133738,0.00686375
1.024e-07,0.00665438,0.0128653,0.0134131,0.00681469
1.026e-07,0.00666156,0.0129131,0.0134447,0.00677094
1.028e-07,0.0067175,0.0129156,0.0134813,0.00673938
1.030e-07,0.00681281,0.0129137,0.0135072,0.00675969
1.032e-07,0.00692125,0.0129166,0.0135109,0.00676938
1.034e-07,0.00703969,0.0129478,0.0135222,0.00681625
1.036e-07,0.00718844,0.0129772,0.0135475,0.00689063
1.038e-07,0.00733063,0.0129663,0.0135906,0.00698563
1.040e-07,0.00744625,0.0129322,0.0136175,0.00706094
1.042e-07,0.00755844,0.0129175,0.0136716,0.00714781
1.044e-07,0.0076475,0.0128994,0.0137203,0.00721656
1.046e-07,0.00773406,0.0128806,0.01375,0.00727313
1.048e-07,0.00779594,0.0128647,0.0137719,0.00734
1.050e-07,0.00781438,0.0128453,0.0137528,0.00736563
1.052e-07,0.0078075,0.0128497,0.0137416,0.00739406
1.054e-07,0.00776781,0.0128725,0.0137156,0.00740438
1.056e-07,0.00769563,0.0129056,0.0136813,0.00737063
1.058e-07,0.00759406,0.0129541,0.0136341,0.00733688
1.060e-07,0.00745031,0.0130356,0.0135866,0.00729
1.062e-07,0.00726688,0.0131363,0.0135416,0.00724531
1.064e-07,0.00707813,0.0132531,0.0135041,0.00719969
1.066e-07,0.00688281,0.0133688,0.0134669,0.00716219
1.068e-07,0.0066875,0.013455,0.013395,0.00709406
1.070e-07,0.00652594,0.0135372,0.0133709,0.0070375
1.072e-07,0.00638281,0.0135825,0.0133463,0.00696219
1.074e-07,0.00629938,0.0135675,0.0133553,0.00688969
1.076e-07,0.00627063,0.0135156,0.0133766,0.00682156
1.078e-07,0.00629281,0.0134169,0.0133794,0.00673969
1.080e-07,0.00636906,0.0133078,0.0133778,0.00667469
1.082e-07,0.00648156,0.0131422,0.01336,0.006595
1.084e-07,0.00663656,0.0129803,0.0133475,0.00652438
1.086e-07,0.00680625,0.0127891,0.0133366,0.00644906
1.088e-07,0.00699563,0.0126281,0.0133487,0.00638469
1.090e-07,0.00717813,0.0124753,0.0133563,0.00631844
1.092e-07,0.00736031,0.0123444,0.0133684,0.00626938
1.094e-07,0.0075075,0.0122409,0.0134088,0.00625438
1.096e-07,0.00761313,0.0121531,0.0134266,0.00621594
1.098e-07,0.00769156,0.0120672,0.0134366,0.006165
1.100e-07,0.0077375,0.012005,0.0134938,0.00613375
1.102e-07,0.00774406,0.0119706,0.0135528,0.00608438
1.104e-07,0.0076975,0.011935,0.0135956,0.00599281
1.106e-07,0.00762156,0.0119459,0.0136319,0.00590437
1.108e-07,0.00750656,0.0119366,0.0136603,0.00579469
1.110e-07,0.00738469,0.011915,0.0137106,0.00568094
1.112e-07,0.00727344,0.0118825,0.0137569,0.00557281
1.114e-07,0.00714875,0.0118262,0.0137775,0.00546125
1.116e-07,0.00703281,0.0117634,0.0138119,0.00536812
1.118e-07,0.00694,0.0116966,0.0138319,0.00528094
1.120e-07,0.00684875,0.0116156,0.0138119,0.00519156
1.122e-07,0.00677969,0.0115338,0.0137591,0.00510437
1.124e-07,0.00674813,0.0114413,0.0137047,0.00503875
1.126e-07,0.00673125,0.0113331,0.0136472,0.00500344
1.128e-07,0.00673469,0.0112319,0.0136041,0.00499344
1.130e-07,0.00675188,0.0111225,0.0135763,0.00499063
1.132e-07,0.00677344,0.011025,0.0135191,0.004975
1.134e-07,0.00682531,0.0109719,0.013485,0.00497938
1.136e-07,0.00687219,0.0109197,0.0134462,0.00499719
1.138e-07,0.00693031,0.0108838,0.0134444,0.005035
1.140e-07,0.0069725,0.0108269,0.0134406,0.00507063
1.142e-07,0.00702188,0.0107637,0.0134406,0.00511406
1.144e-07,0.00707125,0.010765,0.0134584,0.00517344
1.146e-07,0.00710719,0.0108072,0.0134888,0.00522906
1.148e-07,0.00714281,0.0108769,0.0135603,0.00528719
1.150e-07,0.00714375,0.0109359,0.0136178,0.00532656
1.152e-07,0.00715438,0.0109944,0.0136591,0.00536531
1.154e-07,0.00714,0.0110281,0.0136669,0.00539469
1.156e-07,0.00713906,0.0110653,0.0136887,0.00540625
1.158e-07,0.00714438,0.0110937,0.0137434,0.00541406
1.160e-07,0.00715,0.0110988,0.0137953,0.00538688
1.162e-07,0.00718656,0.0111053,0.0138228,0.00536812
1.164e-07,0.007255,0.0111181,0.0138441,0.00539
1.166e-07,0.00731875,0.0111241,0.0138378,0.00543281
1.168e-07,0.00736594,0.0111259,0.0138063,0.00547406
1.170e-07,0.00740344,0.0111475,0.0137741,0.00554344
1.172e-07,0.00741688,0.0111666,0.0137431,0.00563719
1.174e-07,0.00741344,0.0112153,0.0137363,0.00575656
1.176e-07,0.00737656,0.0112647,0.0137538,0.00586719
1.178e-07,0.00730594,0.0113184,0.0137491,0.00595656
1.180e-07,0.00722344,0.0113944,0.0137488,0.00605625
1.182e-07,0.00712094,0.0114566,0.0137541,0.00617031
1.184e-07,0.00699656,0.0115019,0.0137356,0.00627125
1.186e-07,0.00689,0.0115266,0.0137256,0.00635969
1.188e-07,0.00680906,0.0115641,0.0137366,0.00643906
1.190e-07,0.00674125,0.0116059,0.0137591,0.00651
1.192e-07,0.00669844,0.0116453,0.0137844,0.006585
1.194e-07,0.00668875,0.0116937,0.0137759,0.00664031
1.196e-07,0.00670094,0.0117325,0.0137441,0.0066825
1.198e-07,0.00675531,0.0117891,0.0137231,0.00672906
1.200e-07,0.00680906,0.0118287,0.0137066,0.00675937
1.202e-07,0.00687906,0.0118772,0.0137075,0.0067875
1.204e-07,0.00696719,0.0119413,0.0137134,0.00680688
1.206e-07,0.00705844,0.0120175,0.0136853,0.00682594
1.208e-07,0.00717531,0.0121306,0.013655,0.006845
1.210e-07,0.00728406,0.0122325,0.0136372,0.00686187
1.212e-07,0.00741031,0.0123378,0.0136356,0.00687656
1.214e-07,0.00748188,0.0124338,0.0136078,0.00688531
1.216e-07,0.00755063,0.0125191,0.0136003,0.00691
1.218e-07,0.00758344,0.0125997,0.0136119,0.006925
1.220e-07,0.00757813,0.0126738,0.0136288,0.00694813
1.222e-07,0.00754906,0.0127359,0.0136622,0.00698531
1.224e-07,0.00747875,0.0127791,0.0136863,0.00703719
1.226e-07,0.007365,0.0128153,0.0137147,0.00708188
1.228e-07,0.007245,0.0128359,0.0137766,0.00710781
1.230e-07,0.00711594,0.0128638,0.0138081,0.00713438
1.232e-07,0.00698094,0.0128781,0.0138028,0.0071175
1.234e-07,0.00687031,0.0129025,0.0137978,0.00710063
1.236e-07,0.00677406,0.0129022,0.0137719,0.00706125
1.238e-07,0.00671375,0.0129137,0.0137616,0.00703563
1.240e-07,0.00667094,0.0129338,0.0137563,0.00700313
1.242e-07,0.00665094,0.0129225,0.0137247,0.00696844
1.244e-07,0.00665969,0.0129331,0.0137019,0.0069425
1.246e-07,0.00669906,0.0129469,0.0137109,0.00691594
1.248e-07,0.00675563,0.0129594,0.0137222,0.00688094
1.250e-07,0.00683063,0.0129553,0.0137234,0.00684375
1.252e-07,0.0069175,0.0129291,0.0137259,0.00681156
1.254e-07,0.00701875,0.0128863,0.0137381,0.0067825
1.256e-07,0.00710563,0.0128475,0.0137459,0.00675094
1.258e-07,0.00719375,0.0128281,0.0137284,0.00672625
1.260e-07,0.00723313,0.0127953,0.0136872,0.00672031
1.262e-07,0.0072725,0.0127894,0.01366,0.0067275
1.264e-07,0.00728375,0.0127503,0.0136331,0.00668563
1.266e-07,0.00728844,0.0126769,0.0136381,0.00663156
1.268e-07,0.00727063,0.0125863,0.0136322,0.00655531
1.270e-07,0.00722469,0.0124875,0.0135938,0.00647188
1.272e-07,0.00716688,0.0124313,0.0135525,0.00639687
1.274e-07,0.00709844,0.0123909,0.0135172,0.00632875
1.276e-07,0.00704656,0.0123741,0.0135328,0.00628438
1.278e-07,0.00699656,0.0123384,0.01356,0.00623031
1.280e-07,0.00697438,0.0123075,0.0135756,0.00616719
1.282e-07,0.00694625,0.0122866,0.0135766,0.00607719
1.284e-07,0.00691813,0.0122691,0.0135869,0.00600594
1.286e-07,0.00690688,0.0122547,0.0135916,0.00594062
1.288e-07,0.00689969,0.0122269,0.0135856,0.00585781
1.290e-07,0.00691531,0.0121775,0.0135906,0.00578031
1.292e-07,0.0069425,0.0121472,0.0136103,0.00574563
1.294e-07,0.00697406,0.0121303,0.013615,0.00572
1.296e-07,0.00698938,0.0120947,0.01359,0.00567406
1.298e-07,0.00702219,0.0120634,0.0135663,0.00564219
1.300e-07,0.00704,0.0119906,0.0135163,0.00561406
1.302e-07,0.00706813,0.0119266,0.0134872,0.00559656
1.304e-07,0.00710031,0.0118444,0.0134631,0.00557688
1.306e-07,0.00711813,0.0117538,0.0134213,0.00552594
1.308e-07,0.00715219,0.0116722,0.0134009,0.005475
1.310e-07,0.00718844,0.0115706,0.0133828,0.00544938
1.312e-07,0.00721281,0.011435,0.0133603,0.00541719
1.314e-07,0.00722063,0.0113056,0.0133513,0.00539437
1.316e-07,0.00721625,0.0111938,0.0133222,0.00536812
1.318e-07,0.00720125,0.0111169,0.0133297,0.00534781
1.320e-07,0.00718688,0.0110703,0.0133759,0.00533187
1.322e-07,0.00716219,0.0110387,0.0134413,0.00531594
1.324e-07,0.00711813,0.0110288,0.0134881,0.00530625
1.326e-07,0.00708844,0.0110544,0.0135413,0.00532281
1.328e-07,0.00704719,0.0110897,0.0135513,0.00534719
1.330e-07,0.00701375,0.0111613,0.0135556,0.00540625
1.332e-07,0.00699063,0.0112513,0.0135409,0.00546594
1.334e-07,0.00695531,0.01133,0.0135156,0.00550719
1.336e-07,0.00692781,0.0114141,0.0134841,0.00553938
1.338e-07,0.00689563,0.0114931,0.0134459,0.00553812
1.340e-07,0.00689156,0.0115838,0.0134247,0.00555406
1.342e-07,0.00688969,0.0116547,0.0134019,0.00554687
1.344e-07,0.00690344,0.0117175,0.0134006,0.00555844
1.346e-07,0.00691344,0.0117322,0.0134047,0.00555531
1.348e-07,0.00690375,0.0117303,0.0133972,0.00557
1.350e-07,0.00690219,0.0117237,0.0133806,0.00560531
1.352e-07,0.00688469,0.0116809,0.0133387,0.00562875
1.354e-07,0.00687656,0.0116125,0.0133056,0.00566812
1.356e-07,0.00688281,0.0115291,0.0133184,0.00572625
1.358e-07,0.00690719,0.0114653,0.0133644,0.00577656
1.360e-07,0.00693156,0.0114044,0.0134125,0.00583906
1.362e-07,0.00697,0.01138,0.0134694,0.00590688
1.364e-07,0.00701531,0.0113472,0.0135122,0.00597469
1.366e-07,0.00707063,0.0113347,0.0135625,0.00605969
1.368e-07,0.00711,0.0113606,0.0136022,0.00614187
1.370e-07,0.00714031,0.0114066,0.0136091,0.00621625
1.372e-07,0.00717875,0.0114763,0.0136216,0.00629844
1.374e-07,0.00721938,0.0115663,0.0136513,0.00637406
1.376e-07,0.00724188,0.0116525,0.0136872,0.00643031
1.378e-07,0.00725438,0.0117384,0.0137266,0.00648031
1.380e-07,0.0072525,0.0118294,0.0137531,0.00652094
1.382e-07,0.00724531,0.0119103,0.0137509,0.00655812
1.384e-07,0.00722719,0.0120109,0.0137494,0.00657719
1.386e-07,0.00722063,0.0121156,0.0137409,0.00658875
1.388e-07,0.00717531,0.0122341,0.0137347,0.00659375
1.390e-07,0.00713219,0.0123569,0.0137291,0.006625
1.392e-07,0.0070675,0.0124431,0.0137281,0.00665563
1.394e-07,0.00701,0.0124881,0.0137328,0.00670031
1.396e-07,0.00693375,0.0124906,0.0137009,0.00673281
1.398e-07,0.00686094,0.0124769,0.0136441,0.00674781
1.400e-07,0.00681281,0.0124791,0.0136319,0.00678375
1.402e-07,0.00676563,0.0124644,0.0136281,0.00679719
1.404e-07,0.00675313,0.0124466,0.0136406,0.00680031
1.406e-07,0.006735,0.0124147,0.0136166,0.00678594
1.408e-07,0.00673469,0.0124156,0.0136019,0.00677875
1.410e-07,0.00675094,0.0124216,0.0135738,0.00678656
1.412e-07,0.00677813,0.0124419,0.0135725,0.00678969
1.414e-07,0.00681313,0.0124791,0.0135909,0.00680188
1.416e-07,0.00686219,0.0125244,0.0136041,0.0068175
1.418e-07,0.00692156,0.0125681,0.0136325,0.00684
1.420e-07,0.00699563,0.0126434,0.0136766,0.00687594
1.422e-07,0.0070725,0.0126984,0.0137225,0.0069125
1.424e-07,0.00713375,0.0127331,0.0137534,0.006925
1.426e-07,0.00719281,0.0127509,0.0138066,0.00691906
1.428e-07,0.00724156,0.0127466,0.0138438,0.00689563
1.430e-07,0.00727406,0.0127312,0.0138838,0.0068725
1.432e-07,0.00729344,0.0127194,0.0139178,0.00686094
1.434e-07,0.00728531,0.01269,0.0139334,0.00682625
1.436e-07,0.00727125,0.0126738,0.0139397,0.00679687
1.438e-07,0.00726656,0.0127041,0.0139044,0.00676031
1.440e-07,0.00723031,0.0127494,0.0138244,0.0067175
1.442e-07,0.0071925,0.0127841,0.0137234,0.00666844
1.444e-07,0.00714625,0.0128247,0.0136303,0.00662719
1.446e-07,0.0071,0.0128625,0.0135347,0.00658844
1.448e-07,0.00704281,0.01291,0.0134497,0.00654938
