Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,4e-09,,,
Horizontal Delay,2.8e-10,2.8e-10,2.8e-10,2.8e-10
Sample Interval,2e-10,,,
Record Length,1000,,,
Gating,0.0% to 100.0%,0.0% to 100.0%,0.0% to 100.0%,0.0% to 100.0%
Probe Attenuation,1,1,1,1
Vertical Units,V,V,V,V
Vertical Offset,0,0,0,0
Vertical Scale,0.1,0.1,0.1,0.1
Vertical Position,-3.98,-3.98,-3.9,-4.1
Label,,,,
TIME,CH1,CH2,CH3,CH4
5.308e-08,-0.00670312,-0.00809375,-0.00925,-0.000140625
5.328e-08,-0.00701562,-0.00829687,-0.0102031,0.000640625
5.348e-08,-0.00684375,-0.00815625,-0.00960937,0.00154687
5.368e-08,-0.00684375,-0.00810937,-0.00934375,0.00235937
5.388e-08,-0.00746875,-0.00817187,-0.00982813,0.00251562
5.408e-08,-0.0068125,-0.008,-0.0100469,0.0031875
5.428e-08,-0.00726562,-0.00825,-0.00971875,0.0035
5.448e-08,-0.006875,-0.00848437,-0.00948437,0.00396875
5.468e-08,-0.00754688,-0.0090625,-0.00985938,0.0038125
5.488e-08,-0.00676562,-0.00896875,-0.00959375,0.00379687
5.508e-08,-0.007375,-0.00920312,-0.00989062,0.00348437
5.528e-08,-0.00728125,-0.00948437,-0.0102969,0.00295312
5.548e-08,-0.00748437,-0.00859375,-0.0100781,0.00320312
5.568e-08,-0.00714063,-0.00910937,-0.0104531,0.0023125
5.588e-08,-0.00751562,-0.00934375,-0.0113281,0.0011875
5.608e-08,-0.00685938,-0.00889062,-0.0107813,0.0013125
5.628e-08,-0.006625,-0.00846875,-0.0101875,0.00053125
5.648e-08,-0.00714063,-0.00876562,-0.0105,7.8125e-05
5.668e-08,-0.00710937,-0.00859375,-0.00976562,-0.0005
5.688e-08,-0.00710937,-0.00879687,-0.0103281,-0.000859375
5.708e-08,-0.00723438,-0.00853125,-0.0100625,-0.000953125
5.728e-08,-0.00679687,-0.00825,-0.00926562,-0.0008125
5.748e-08,-0.0071875,-0.008625,-0.00979687,-0.00107813
5.768e-08,-0.0071875,-0.00860937,-0.0090625,-0.0008125
5.788e-08,-0.00701562,-0.0085625,-0.00934375,-0.00078125
5.808e-08,-0.00739062,-0.00845313,-0.00923438,-0.000421875
5.828e-08,-0.0069375,-0.0089375,-0.00926562,-1.5625e-05
5.848e-08,-0.00678125,-0.00914063,-0.00967187,0.0006875
5.868e-08,-0.00717187,-0.00870312,-0.009875,0.0006875
5.888e-08,-0.00703125,-0.0085,-0.00967187,0.00160937
5.908e-08,-0.00707812,-0.0086875,-0.00975,0.00239062
5.928e-08,-0.0075625,-0.008625,-0.0106562,0.00203125
5.948e-08,-0.00715625,-0.00801562,-0.010375,0.00301562
5.968e-08,-0.00715625,-0.00796875,-0.010375,0.00279687
5.988e-08,-0.007,-0.00776562,-0.0099375,0.00342187
6.008e-08,-0.00692187,-0.00770312,-0.00967187,0.00353125
6.028e-08,-0.00726562,-0.00764063,-0.010125,0.00289062
6.048e-08,-0.006875,-0.00709375,-0.00959375,0.00289062
6.068e-08,-0.00721875,-0.00757812,-0.0095,0.0026875
6.088e-08,-0.0068125,-0.00714063,-0.008625,0.00298437
6.108e-08,-0.0073125,-0.00735938,-0.00895313,0.00190625
6.128e-08,-0.00678125,-0.00670312,-0.00859375,0.0015
6.148e-08,-0.00704688,-0.00720312,-0.00860937,0.00090625
6.168e-08,-0.00707812,-0.00714063,-0.0084375,0.000625
6.188e-08,-0.0071875,-0.00704688,-0.0080625,1.5625e-05
6.208e-08,-0.00720312,-0.00710937,-0.00814063,-0.000234375
6.228e-08,-0.0076875,-0.00740625,-0.00784375,-0.0005625
6.248e-08,-0.006875,-0.00685938,-0.00771875,-0.00053125
6.268e-08,-0.00689062,-0.00671875,-0.00770312,-0.00040625
6.288e-08,-0.0070625,-0.00729687,-0.0078125,-0.000984375
6.308e-08,-0.00721875,-0.007125,-0.007375,-0.000546875
6.328e-08,-0.00721875,-0.00714063,-0.00778125,-0.000484375
6.348e-08,-0.00732812,-0.00707812,-0.00785938,-3.125e-05
6.368e-08,-0.00667187,-0.00660937,-0.0073125,0.00075
6.388e-08,-0.00751562,-0.00729687,-0.0076875,0.0005
6.408e-08,-0.00698437,-0.00671875,-0.00746875,0.000984375
6.428e-08,-0.00659375,-0.00628125,-0.00729687,0.001875
6.448e-08,-0.00746875,-0.00625,-0.00784375,0.00198437
6.468e-08,-0.00709375,-0.00604688,-0.00745313,0.00239062
6.488e-08,-0.00710937,-0.006125,-0.0075625,0.0025
6.508e-08,-0.0074375,-0.00609375,-0.00776562,0.0025625
6.528e-08,-0.00703125,-0.00575,-0.0076875,0.00295312
6.548e-08,-0.00682812,-0.00565625,-0.00726562,0.0033125
6.568e-08,-0.00715625,-0.0065625,-0.00771875,0.00254687
6.588e-08,-0.0068125,-0.00640625,-0.00732813,0.003125
6.608e-08,-0.007375,-0.00685938,-0.00735938,0.00215625
6.628e-08,-0.0068125,-0.00651562,-0.00684375,0.00279687
6.648e-08,-0.00678125,-0.0061875,-0.00698437,0.00235937
6.668e-08,-0.00726562,-0.00670312,-0.00748437,0.00151562
6.688e-08,-0.00690625,-0.0065,-0.00715625,0.001125
6.708e-08,-0.007125,-0.00667187,-0.00729687,0.000828125
6.728e-08,-0.00692187,-0.00617187,-0.00732813,0.000421875
6.748e-08,-0.0073125,-0.00692187,-0.00765625,0.000140625
6.768e-08,-0.00678125,-0.00634375,-0.0071875,-0.000296875
6.788e-08,-0.00746875,-0.00646875,-0.00764063,-0.000390625
6.808e-08,-0.007,-0.00679687,-0.00739062,-0.00028125
6.828e-08,-0.00678125,-0.00657812,-0.00739062,-0.0004375
6.848e-08,-0.00717187,-0.00695313,-0.0074375,-0.0009375
6.868e-08,-0.0074375,-0.00746875,-0.00776562,-0.001
6.888e-08,-0.00703125,-0.00678125,-0.00729687,-0.0001875
6.908e-08,-0.00679687,-0.0066875,-0.00704688,0.000203125
6.928e-08,-0.0071875,-0.00721875,-0.00754688,0.000421875
6.948e-08,-0.00696875,-0.00739062,-0.0075625,0.001125
6.968e-08,-0.00726562,-0.00740625,-0.0079375,0.00139062
6.988e-08,-0.00721875,-0.00773438,-0.00820312,0.0019375
7.008e-08,-0.00692187,-0.007875,-0.00821875,0.00264062
7.028e-08,-0.00745313,-0.00796875,-0.00854688,0.00265625
7.048e-08,-0.00703125,-0.00807812,-0.008875,0.0030625
7.068e-08,-0.00670312,-0.00809375,-0.00885938,0.00315625
7.088e-08,-0.00734375,-0.00801562,-0.00892187,0.0033125
7.108e-08,-0.006875,-0.00817187,-0.009,0.00304687
7.128e-08,-0.00709375,-0.00801562,-0.00928125,0.00235937
7.148e-08,-0.00753125,-0.00810937,-0.0088125,0.00210937
7.168e-08,-0.00739062,-0.00804688,-0.00896875,0.00201562
7.188e-08,-0.00675,-0.008,-0.00895313,0.00179687
7.208e-08,-0.00703125,-0.00823437,-0.00959375,0.001
7.228e-08,-0.00696875,-0.00814063,-0.00885938,0.00109375
7.248e-08,-0.00729687,-0.008125,-0.00945313,0.00053125
7.268e-08,-0.00682812,-0.008,-0.0091875,0.000328125
7.288e-08,-0.00710937,-0.00796875,-0.00915625,-4.6875e-05
7.308e-08,-0.00745313,-0.0078125,-0.0096875,-0.000671875
7.328e-08,-0.00660937,-0.00792187,-0.00951562,-3.125e-05
7.348e-08,-0.00723438,-0.008375,-0.00945313,-0.000421875
7.368e-08,-0.00678125,-0.00809375,-0.0090625,-9.375e-05
7.388e-08,-0.00721875,-0.00854688,-0.00951562,-9.375e-05
7.408e-08,-0.00695313,-0.00871875,-0.00970312,-9.375e-05
7.428e-08,-0.0074375,-0.00889062,-0.00970312,0.000140625
7.448e-08,-0.0070625,-0.00878125,-0.00992187,0.000796875
7.468e-08,-0.00728125,-0.0084375,-0.00976562,0.00109375
7.488e-08,-0.00725,-0.0089375,-0.00982813,0.00151562
7.508e-08,-0.00748437,-0.00907812,-0.01075,0.00125
7.528e-08,-0.0069375,-0.00846875,-0.0103125,0.002
7.548e-08,-0.00664063,-0.008375,-0.009375,0.002875
7.568e-08,-0.0069375,-0.00865625,-0.00959375,0.00267187
7.588e-08,-0.00723438,-0.00853125,-0.009875,0.00267187
7.608e-08,-0.00715625,-0.00879687,-0.0100625,0.00234375
7.628e-08,-0.00754688,-0.0086875,-0.0102813,0.00284375
7.648e-08,-0.006875,-0.00821875,-0.00957812,0.00307812
7.668e-08,-0.00739062,-0.008375,-0.0102031,0.00240625
7.688e-08,-0.00721875,-0.00825,-0.0100938,0.00160937
7.708e-08,-0.00671875,-0.0081875,-0.0099375,0.00159375
7.728e-08,-0.00757812,-0.008125,-0.00951562,0.00140625
7.748e-08,-0.00720312,-0.0081875,-0.00954688,0.000953125
7.768e-08,-0.00685938,-0.008,-0.00964063,0.000515625
7.788e-08,-0.00734375,-0.00803125,-0.00990625,0.00025
7.808e-08,-0.007125,-0.00803125,-0.00910937,6.25e-05
7.828e-08,-0.00690625,-0.0079375,-0.00898437,-4.6875e-05
7.848e-08,-0.00723438,-0.00784375,-0.00992187,-0.000375
7.868e-08,-0.00723438,-0.0079375,-0.00934375,-0.000296875
7.888e-08,-0.00715625,-0.00782812,-0.00954688,-0.00025
7.908e-08,-0.00659375,-0.00728125,-0.00890625,-5.55112e-17
7.928e-08,-0.00675,-0.00739062,-0.00860937,-7.8125e-05
7.948e-08,-0.00707812,-0.00754688,-0.009,0.000265625
7.968e-08,-0.00682812,-0.00753125,-0.00854688,0.000515625
7.988e-08,-0.00729687,-0.00773438,-0.00848437,0.00065625
8.008e-08,-0.00723438,-0.00720312,-0.0083125,0.00139062
8.028e-08,-0.00734375,-0.00735938,-0.00854688,0.001375
8.048e-08,-0.00665625,-0.00692187,-0.008625,0.00178125
8.068e-08,-0.00725,-0.00720312,-0.00834375,0.00210937
8.088e-08,-0.00701562,-0.00728125,-0.00848437,0.00190625
8.108e-08,-0.00720312,-0.00729687,-0.00829687,0.00267187
8.128e-08,-0.00717187,-0.00714063,-0.00854688,0.00225
8.148e-08,-0.0075625,-0.00757812,-0.008625,0.00173437
8.168e-08,-0.00685938,-0.006875,-0.00832813,0.00242187
8.188e-08,-0.00692187,-0.00648437,-0.00817187,0.00276562
8.208e-08,-0.00703125,-0.00617187,-0.00790625,0.0025625
8.228e-08,-0.00709375,-0.00657812,-0.00803125,0.00192187
8.248e-08,-0.0071875,-0.00690625,-0.00814063,0.00145312
8.268e-08,-0.00707812,-0.00642187,-0.00814063,0.00154687
8.288e-08,-0.0070625,-0.00640625,-0.00775,0.00107812
8.308e-08,-0.00734375,-0.00682812,-0.0079375,0.000796875
8.328e-08,-0.00707812,-0.00703125,-0.00784375,0.00053125
8.348e-08,-0.00664063,-0.00635938,-0.00717187,0.00078125
8.368e-08,-0.00726562,-0.00635938,-0.00785938,3.125e-05
8.388e-08,-0.00704688,-0.00665625,-0.00742188,1.5625e-05
8.408e-08,-0.00685938,-0.00640625,-0.00739062,0.000140625
8.428e-08,-0.00720312,-0.006625,-0.0075625,0.00021875
8.448e-08,-0.00717187,-0.00651562,-0.00757812,0.00025
8.468e-08,-0.00695313,-0.006375,-0.00725,0.000296875
8.488e-08,-0.00721875,-0.00670312,-0.00728125,4.6875e-05
8.508e-08,-0.00671875,-0.00628125,-0.00721875,0.000359375
8.528e-08,-0.007125,-0.00698437,-0.00760937,0.000515625
8.548e-08,-0.00660937,-0.00651562,-0.00721875,0.00135937
8.568e-08,-0.00709375,-0.006375,-0.00765625,0.00167187
8.588e-08,-0.00715625,-0.00704688,-0.0076875,0.0016875
8.608e-08,-0.00675,-0.00640625,-0.00754688,0.00217187
8.628e-08,-0.00701562,-0.00707812,-0.00779687,0.00176562
8.648e-08,-0.00704688,-0.00671875,-0.0075625,0.00285937
8.668e-08,-0.00715625,-0.00710937,-0.00775,0.00220312
8.688e-08,-0.00678125,-0.0070625,-0.0075625,0.00228125
8.708e-08,-0.00709375,-0.00742187,-0.00790625,0.00223437
8.728e-08,-0.0073125,-0.00725,-0.00790625,0.00185937
8.748e-08,-0.0071875,-0.00720312,-0.00784375,0.0023125
8.768e-08,-0.007,-0.0073125,-0.00795313,0.00157812
8.788e-08,-0.00721875,-0.0075,-0.00785938,0.000984375
8.808e-08,-0.0069375,-0.00745313,-0.0079375,0.00129687
8.828e-08,-0.00684375,-0.00707812,-0.0081875,0.00104687
8.848e-08,-0.007,-0.00725,-0.00842187,0.00065625
8.868e-08,-0.00725,-0.00753125,-0.00795313,0.000296875
8.888e-08,-0.00717187,-0.007625,-0.00839062,4.6875e-05
8.908e-08,-0.00751562,-0.0076875,-0.008125,3.125e-05
8.928e-08,-0.00732812,-0.00764063,-0.008125,0.00015625
8.948e-08,-0.00739062,-0.00775,-0.00845313,-5.55112e-17
8.968e-08,-0.00726562,-0.00748437,-0.00878125,-5.55112e-17
8.988e-08,-0.006625,-0.00698437,-0.00879687,0.000421875
9.008e-08,-0.00770312,-0.00771875,-0.00829687,6.25e-05
9.028e-08,-0.00720312,-0.00804688,-0.009,0.000375
9.048e-08,-0.0068125,-0.00795313,-0.009,0.000921875
9.068e-08,-0.0073125,-0.008125,-0.00870312,0.000765625
9.088e-08,-0.007125,-0.00825,-0.00873438,0.00107812
9.108e-08,-0.007125,-0.00825,-0.00884375,0.00165625
9.128e-08,-0.00723438,-0.00860937,-0.00967187,0.00132812
9.148e-08,-0.00692187,-0.00834375,-0.00890625,0.00214062
9.168e-08,-0.00734375,-0.0083125,-0.00948437,0.00195312
9.188e-08,-0.00671875,-0.00859375,-0.0094375,0.00259375
9.208e-08,-0.0070625,-0.00851562,-0.00929687,0.0025625
9.228e-08,-0.00740625,-0.00901562,-0.00967187,0.0023125
9.248e-08,-0.00689062,-0.00823437,-0.00925,0.00235937
9.268e-08,-0.0073125,-0.00865625,-0.00975,0.00198437
9.288e-08,-0.006875,-0.008375,-0.00898437,0.00217187
9.308e-08,-0.0073125,-0.00870312,-0.0093125,0.001625
9.328e-08,-0.0069375,-0.00870312,-0.00959375,0.00117187
9.348e-08,-0.007,-0.0085625,-0.00978125,0.00142187
9.368e-08,-0.00710937,-0.00814063,-0.00976562,0.00114062
9.388e-08,-0.00721875,-0.00809375,-0.00926562,0.000859375
9.408e-08,-0.00728125,-0.00834375,-0.009625,0.000640625
9.428e-08,-0.00754688,-0.00839062,-0.0105,0.000375
9.448e-08,-0.00684375,-0.00814063,-0.0100312,0.000546875
9.468e-08,-0.0065625,-0.00792187,-0.00909375,0.0005625
9.488e-08,-0.00710937,-0.0080625,-0.00942187,0.000296875
9.508e-08,-0.00729687,-0.00809375,-0.00971875,9.375e-05
9.528e-08,-0.00721875,-0.0078125,-0.010125,0.000125
9.548e-08,-0.0070625,-0.008,-0.00971875,0.00021875
9.568e-08,-0.0071875,-0.00825,-0.0096875,0.00025
9.588e-08,-0.00751562,-0.00823437,-0.00953125,0.000390625
9.608e-08,-0.00715625,-0.00807812,-0.009375,0.000765625
9.628e-08,-0.00675,-0.00804688,-0.00935938,0.00159375
9.648e-08,-0.00748437,-0.00809375,-0.00928125,0.00151562
9.668e-08,-0.00710937,-0.008625,-0.00917187,0.00176562
9.688e-08,-0.006625,-0.00820312,-0.00965625,0.00173437
9.708e-08,-0.0071875,-0.00809375,-0.00921875,0.00214062
9.728e-08,-0.00723438,-0.0080625,-0.00904688,0.00196875
9.748e-08,-0.00682812,-0.0080625,-0.0089375,0.0025625
9.768e-08,-0.00723438,-0.0080625,-0.00984375,0.00165625
9.788e-08,-0.00675,-0.00795313,-0.00895313,0.00234375
9.808e-08,-0.00721875,-0.00767187,-0.00925,0.00173437
9.828e-08,-0.00673438,-0.00776562,-0.00864063,0.001625
9.848e-08,-0.0069375,-0.00751562,-0.00832813,0.00185937
9.868e-08,-0.00726562,-0.00760937,-0.00889062,0.00140625
9.888e-08,-0.00679687,-0.00689062,-0.00884375,0.00126562
9.908e-08,-0.00707812,-0.0073125,-0.0086875,0.00110937
9.928e-08,-0.0071875,-0.00701562,-0.00835938,0.000953125
9.948e-08,-0.0070625,-0.00739062,-0.00860937,0.000765625
9.968e-08,-0.00698437,-0.00675,-0.008625,0.00065625
9.988e-08,-0.00742187,-0.00671875,-0.00835938,0.000515625
1.001e-07,-0.007125,-0.00670312,-0.00826562,0.00040625

