Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
5.636e-08,-0.00510156,-0.00982031,-0.00586719,-0.00384375
5.656e-08,-0.00503125,-0.00964844,-0.00579688,-0.00376562
5.676e-08,-0.00530469,-0.00992969,-0.00595313,-0.00384375
5.696e-08,-0.00525781,-0.00992187,-0.00590625,-0.004
5.716e-08,-0.00510156,-0.00964844,-0.00576562,-0.00396875
5.736e-08,-0.00539844,-0.00982812,-0.005875,-0.00396094
5.756e-08,-0.00533594,-0.00991406,-0.00584375,-0.00389844
5.776e-08,-0.005125,-0.00983594,-0.00571094,-0.00376562
5.796e-08,-0.00519531,-0.00972656,-0.00597656,-0.00396094
5.816e-08,-0.00507812,-0.0096875,-0.00589062,-0.00372656
5.836e-08,-0.00507031,-0.00979687,-0.00575781,-0.0035625
5.856e-08,-0.00526562,-0.00992969,-0.00597656,-0.00366406
5.876e-08,-0.00519531,-0.00963281,-0.00595313,-0.00349219
5.896e-08,-0.00501562,-0.00963281,-0.0059375,-0.00310156
5.916e-08,-0.00540625,-0.00992187,-0.00591406,-0.00340625
5.936e-08,-0.00521094,-0.00951562,-0.0060625,-0.00326562
5.956e-08,-0.00536719,-0.00985937,-0.00609375,-0.00321875
5.976e-08,-0.00521875,-0.009625,-0.00600781,-0.00309375
5.996e-08,-0.00509375,-0.00959375,-0.00596094,-0.00292969
6.016e-08,-0.0053125,-0.00989062,-0.00602344,-0.00309375
6.036e-08,-0.00523437,-0.00965625,-0.00599219,-0.00296875
6.056e-08,-0.00527344,-0.00969531,-0.00597656,-0.00322656
6.076e-08,-0.00490625,-0.00948437,-0.00574219,-0.002875
6.096e-08,-0.00527344,-0.00969531,-0.00578906,-0.00339844
6.116e-08,-0.00515625,-0.00969531,-0.00555469,-0.00330469
6.136e-08,-0.00521094,-0.00973437,-0.00585156,-0.00348437
6.156e-08,-0.005125,-0.00989062,-0.00584375,-0.00361719
6.176e-08,-0.00509375,-0.00960937,-0.00589844,-0.00371094
6.196e-08,-0.00540625,-0.00975781,-0.00571094,-0.00382812
6.216e-08,-0.00548437,-0.0100859,-0.00584375,-0.00391406
6.236e-08,-0.00521094,-0.00970312,-0.00557812,-0.00370313
6.256e-08,-0.00503125,-0.00939844,-0.00565625,-0.00384375
6.276e-08,-0.00520313,-0.00959375,-0.00570313,-0.00380469
6.296e-08,-0.00509375,-0.00965625,-0.00569531,-0.00379688
6.316e-08,-0.00538281,-0.00984375,-0.00567969,-0.00385156
6.336e-08,-0.00520313,-0.00963281,-0.00590625,-0.00384375
6.356e-08,-0.00520313,-0.00946094,-0.00575781,-0.00357031
6.376e-08,-0.00546875,-0.00957812,-0.00588281,-0.00369531
6.396e-08,-0.00538281,-0.0096875,-0.00594531,-0.00360937
6.416e-08,-0.00523437,-0.00964844,-0.00561719,-0.00327344
6.436e-08,-0.00519531,-0.00945312,-0.0059375,-0.00349219
6.456e-08,-0.00522656,-0.00952344,-0.00586719,-0.00333594
6.476e-08,-0.00516406,-0.00969531,-0.00585156,-0.00307812
6.496e-08,-0.00541406,-0.00950781,-0.00585938,-0.00313281
6.516e-08,-0.00523437,-0.00946875,-0.00578906,-0.00310156
6.536e-08,-0.00507812,-0.00951562,-0.00572656,-0.00295313
6.556e-08,-0.00535937,-0.00982812,-0.00572656,-0.00321875
6.576e-08,-0.005125,-0.00945312,-0.00590625,-0.00309375
6.596e-08,-0.00530469,-0.00967969,-0.00574219,-0.00339844
6.616e-08,-0.00521875,-0.00957031,-0.0058125,-0.00320313
6.636e-08,-0.00500781,-0.00953906,-0.00563281,-0.00299219
6.656e-08,-0.00517187,-0.00966406,-0.00577344,-0.003375
6.676e-08,-0.00509375,-0.00960937,-0.00557031,-0.00339062
6.696e-08,-0.00524219,-0.00958594,-0.00577344,-0.00360156
6.716e-08,-0.00505469,-0.00946094,-0.00553125,-0.00357812
6.736e-08,-0.00532031,-0.00963281,-0.00575,-0.00382812
6.756e-08,-0.00524219,-0.00973437,-0.00547656,-0.00359375
6.776e-08,-0.00524219,-0.00982031,-0.00571875,-0.00397656
6.796e-08,-0.00516406,-0.0096875,-0.00564062,-0.003875
6.816e-08,-0.00501562,-0.0094375,-0.005875,-0.00394531
6.836e-08,-0.00538281,-0.009625,-0.00570313,-0.00383594
6.856e-08,-0.00542187,-0.00982031,-0.00582812,-0.0039375
6.876e-08,-0.00513281,-0.0095625,-0.00574219,-0.00369531
6.896e-08,-0.00496875,-0.00942187,-0.00563281,-0.00344531
6.916e-08,-0.00513281,-0.00964062,-0.00588281,-0.00363281
6.936e-08,-0.00507812,-0.00967969,-0.00575,-0.00351562
6.956e-08,-0.00534375,-0.00988281,-0.00589062,-0.00345313
6.976e-08,-0.00534375,-0.00975,-0.005875,-0.00329688
6.996e-08,-0.00513281,-0.00947656,-0.00573437,-0.00314062
7.016e-08,-0.00547656,-0.00972656,-0.00597656,-0.00333594
7.036e-08,-0.005375,-0.00985937,-0.005875,-0.00328906
7.056e-08,-0.00513281,-0.00967969,-0.00575781,-0.00307031
7.076e-08,-0.00514844,-0.00965625,-0.00590625,-0.00303906
7.096e-08,-0.00508594,-0.00977344,-0.005875,-0.00297656
7.116e-08,-0.00510937,-0.00976562,-0.00576562,-0.00310156
7.136e-08,-0.00521094,-0.00988281,-0.0059375,-0.00335156
7.156e-08,-0.00508594,-0.00950781,-0.00589062,-0.00334375
7.176e-08,-0.00505469,-0.00964062,-0.00574219,-0.00332812
7.196e-08,-0.00548437,-0.00997656,-0.00578125,-0.00361719
7.216e-08,-0.00520313,-0.00963281,-0.00584375,-0.0035
7.236e-08,-0.00535156,-0.01,-0.00595313,-0.00369531
7.256e-08,-0.00501562,-0.00960156,-0.00575,-0.00365625
7.276e-08,-0.005125,-0.00960937,-0.00573437,-0.00369531
7.296e-08,-0.00530469,-0.00973437,-0.00584375,-0.00371875
7.316e-08,-0.005125,-0.00973437,-0.00591406,-0.00365625
7.336e-08,-0.00528125,-0.00979687,-0.00592969,-0.00392969
7.356e-08,-0.00507031,-0.00961719,-0.00576562,-0.0038125
7.376e-08,-0.0053125,-0.00972656,-0.006,-0.0038125
7.396e-08,-0.00519531,-0.00977344,-0.00574219,-0.00350781
7.416e-08,-0.00517187,-0.00984375,-0.00585156,-0.00379688
7.436e-08,-0.00524219,-0.00989844,-0.00592969,-0.00348437
7.456e-08,-0.00508594,-0.00963281,-0.00607031,-0.00345313
7.476e-08,-0.0053125,-0.00967187,-0.00589062,-0.00345313
7.496e-08,-0.00538281,-0.0100859,-0.00596094,-0.00348437
7.516e-08,-0.00523437,-0.00982812,-0.00591406,-0.00323437
7.536e-08,-0.00482031,-0.00959375,-0.00586719,-0.00285937
7.556e-08,-0.00503906,-0.00974219,-0.00592969,-0.00303906
7.576e-08,-0.00507812,-0.0098125,-0.00603125,-0.00308594
7.596e-08,-0.00530469,-0.00996094,-0.00604688,-0.00321094
7.616e-08,-0.00525,-0.00992187,-0.00603906,-0.00321094
7.636e-08,-0.00522656,-0.00972656,-0.00609375,-0.00308594
7.656e-08,-0.00539844,-0.00984375,-0.00604688,-0.00346875
7.676e-08,-0.00528906,-0.00997656,-0.00583594,-0.00346094
7.696e-08,-0.0051875,-0.00975781,-0.00575,-0.00325
7.716e-08,-0.00513281,-0.00957812,-0.00588281,-0.00369531
7.736e-08,-0.005125,-0.00954687,-0.00594531,-0.00357812
7.756e-08,-0.00516406,-0.00975,-0.00589062,-0.00348437
7.776e-08,-0.005125,-0.00958594,-0.00582031,-0.00376562
7.796e-08,-0.00521875,-0.00957031,-0.00589844,-0.00375
7.816e-08,-0.00510937,-0.00957812,-0.00573437,-0.00373437
7.836e-08,-0.00539062,-0.00996875,-0.00586719,-0.003875
7.856e-08,-0.00517187,-0.00954687,-0.00578125,-0.00366406
7.876e-08,-0.00542969,-0.00988281,-0.005875,-0.00371875
7.896e-08,-0.00514844,-0.00946094,-0.00583594,-0.00364062
7.916e-08,-0.00504688,-0.00949219,-0.00579688,-0.00375781
7.936e-08,-0.00526562,-0.00971094,-0.00578906,-0.0036875
7.956e-08,-0.0051875,-0.0096875,-0.00571094,-0.00352344
7.976e-08,-0.00522656,-0.00977344,-0.00580469,-0.00360156
7.996e-08,-0.00496875,-0.0095625,-0.00582031,-0.003375
8.016e-08,-0.00527344,-0.00972656,-0.00588281,-0.00339062
8.036e-08,-0.00521875,-0.00973437,-0.00566406,-0.00323437
8.056e-08,-0.00514844,-0.00986719,-0.00592187,-0.00325
8.076e-08,-0.00525,-0.00985156,-0.00590625,-0.00334375
8.096e-08,-0.00499219,-0.00955469,-0.00599219,-0.00314062
8.116e-08,-0.00524219,-0.00982031,-0.005875,-0.00330469
8.136e-08,-0.005375,-0.0100156,-0.0059375,-0.003375
8.156e-08,-0.00520313,-0.00957031,-0.00575,-0.00321094
8.176e-08,-0.00492969,-0.00950781,-0.00575,-0.00310156
8.196e-08,-0.00503906,-0.00960156,-0.00574219,-0.00308594
8.216e-08,-0.00517187,-0.00974219,-0.00571094,-0.00333594
8.236e-08,-0.00535156,-0.00986719,-0.00575,-0.00353125
8.256e-08,-0.00528125,-0.00953906,-0.00585938,-0.00357812
8.276e-08,-0.00507812,-0.00957031,-0.00579688,-0.00350781
8.296e-08,-0.00532812,-0.00960937,-0.00580469,-0.00370313
8.316e-08,-0.00538281,-0.00967969,-0.00564062,-0.00361719
8.336e-08,-0.00517187,-0.00952344,-0.00539844,-0.00332031
8.356e-08,-0.00511719,-0.00954687,-0.00585156,-0.00383594
8.376e-08,-0.00526562,-0.00975,-0.00567187,-0.00372656
8.396e-08,-0.00523437,-0.00976562,-0.00566406,-0.00371094
8.416e-08,-0.00524219,-0.00953906,-0.00571094,-0.003875
8.436e-08,-0.00520313,-0.00952344,-0.00580469,-0.00371094
8.456e-08,-0.00513281,-0.00950781,-0.0056875,-0.00363281
8.476e-08,-0.00540625,-0.0098125,-0.00573437,-0.00370313
8.496e-08,-0.00517187,-0.00954687,-0.00565625,-0.00334375
8.516e-08,-0.00536719,-0.00973437,-0.00569531,-0.0035625
8.536e-08,-0.00517187,-0.00944531,-0.00566406,-0.0033125
8.556e-08,-0.00507812,-0.00957031,-0.00579688,-0.00328125
8.576e-08,-0.00510937,-0.00979687,-0.00585938,-0.00332031
8.596e-08,-0.00517187,-0.00974219,-0.00579688,-0.0031875
8.616e-08,-0.00525781,-0.0098125,-0.005875,-0.00335156
8.636e-08,-0.00504688,-0.00939844,-0.00579688,-0.00292969
8.656e-08,-0.00536719,-0.00969531,-0.00578906,-0.00323437
8.676e-08,-0.00522656,-0.00975,-0.0058125,-0.00325
8.696e-08,-0.00514062,-0.0096875,-0.00589062,-0.00324219
8.716e-08,-0.00525,-0.00982812,-0.0056875,-0.00319531
8.736e-08,-0.00505469,-0.00953125,-0.00592187,-0.00332812
8.756e-08,-0.00528125,-0.00967969,-0.00575781,-0.00348437
8.776e-08,-0.00534375,-0.00985156,-0.00575,-0.00375781
8.796e-08,-0.00533594,-0.009625,-0.00567187,-0.0034375
8.816e-08,-0.00509375,-0.00930469,-0.0055625,-0.00340625
8.836e-08,-0.00503125,-0.00960937,-0.00584375,-0.00360156
8.856e-08,-0.00508594,-0.00967969,-0.00584375,-0.00375781
8.876e-08,-0.00516406,-0.00991406,-0.00582812,-0.0036875
8.896e-08,-0.00528906,-0.00960156,-0.00583594,-0.00382812
8.916e-08,-0.00521094,-0.00953125,-0.00573437,-0.00363281
8.936e-08,-0.00539844,-0.009625,-0.00591406,-0.00388281
8.956e-08,-0.00535156,-0.00982031,-0.00583594,-0.00380469
8.976e-08,-0.005125,-0.0096875,-0.00564062,-0.00346875
8.996e-08,-0.00530469,-0.00964062,-0.00600781,-0.00392187
9.016e-08,-0.00525,-0.00970312,-0.00582812,-0.00355469
9.036e-08,-0.00514062,-0.0098125,-0.0058125,-0.00330469
9.056e-08,-0.00525781,-0.00992187,-0.00589844,-0.00361719
9.076e-08,-0.00525,-0.00953906,-0.0059375,-0.00338281
9.096e-08,-0.00508594,-0.00967187,-0.00578125,-0.00328906
9.116e-08,-0.00535156,-0.0100078,-0.00582812,-0.00354688
9.136e-08,-0.00507031,-0.00964844,-0.00582812,-0.00321875
9.156e-08,-0.00535156,-0.00979687,-0.00582812,-0.00340625
9.176e-08,-0.00504688,-0.00958594,-0.00589844,-0.00319531
9.196e-08,-0.00503125,-0.00967187,-0.00594531,-0.00314844
9.216e-08,-0.00517187,-0.009875,-0.00588281,-0.00333594
9.236e-08,-0.00499219,-0.00974219,-0.00571875,-0.00317187
9.256e-08,-0.00509375,-0.00992969,-0.00603906,-0.00320313
9.276e-08,-0.00501562,-0.00952344,-0.005875,-0.00319531
9.296e-08,-0.00528906,-0.00970312,-0.00598437,-0.00333594
9.316e-08,-0.00517187,-0.00982031,-0.00591406,-0.00341406
9.336e-08,-0.00524219,-0.00975,-0.00596875,-0.00349219
9.356e-08,-0.00517187,-0.00982031,-0.00589844,-0.00353125
9.376e-08,-0.00505469,-0.00954687,-0.00595313,-0.00361719
9.396e-08,-0.00528906,-0.00964844,-0.005875,-0.00369531
9.416e-08,-0.00540625,-0.0100312,-0.00591406,-0.00372656
9.436e-08,-0.00525781,-0.00971875,-0.00570313,-0.00360156
9.456e-08,-0.0049375,-0.00949219,-0.00571875,-0.00357031
9.476e-08,-0.0050625,-0.00964844,-0.005875,-0.00363281
9.496e-08,-0.00514844,-0.00973437,-0.00589062,-0.0036875
9.516e-08,-0.00532812,-0.00985937,-0.00590625,-0.00373437
9.536e-08,-0.00523437,-0.00974219,-0.0059375,-0.00361719
9.556e-08,-0.0053125,-0.0095625,-0.00578906,-0.00363281
9.576e-08,-0.00550781,-0.00976562,-0.00595313,-0.00360937
9.596e-08,-0.00539062,-0.00980469,-0.00577344,-0.00348437
9.616e-08,-0.0050625,-0.00984375,-0.00567187,-0.00328125
9.636e-08,-0.00517187,-0.00969531,-0.00594531,-0.00355469
9.656e-08,-0.00525,-0.00967969,-0.00585156,-0.00332812
9.676e-08,-0.00525781,-0.00977344,-0.00569531,-0.00332031
9.696e-08,-0.00520313,-0.00971094,-0.00586719,-0.00341406
9.716e-08,-0.00520313,-0.00953125,-0.00596875,-0.003375
9.736e-08,-0.00510156,-0.00958594,-0.00578906,-0.00315625
9.756e-08,-0.00554688,-0.00989062,-0.00589844,-0.00342969
9.776e-08,-0.0051875,-0.00946875,-0.006,-0.00320313
9.796e-08,-0.0055,-0.00975,-0.00584375,-0.00349219
9.816e-08,-0.00524219,-0.0095,-0.00588281,-0.00326562
9.836e-08,-0.00496094,-0.00965625,-0.00589062,-0.00338281
9.856e-08,-0.00508594,-0.0098125,-0.00585938,-0.00358594
9.876e-08,-0.00516406,-0.00958594,-0.00572656,-0.00335937
9.896e-08,-0.00539062,-0.00967187,-0.00591406,-0.00355469
9.916e-08,-0.00509375,-0.00939062,-0.00564062,-0.0035
9.936e-08,-0.00532031,-0.00964062,-0.005875,-0.00374219
9.956e-08,-0.00514844,-0.00979687,-0.00569531,-0.00351562
9.976e-08,-0.00522656,-0.00982812,-0.00596875,-0.0036875
9.996e-08,-0.00510156,-0.0098125,-0.00574219,-0.0035625

