Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
5.716e-08,-0.00517969,-0.0101172,-0.00625,-0.00474219
5.736e-08,-0.00532812,-0.0104141,-0.00624219,-0.00504687
5.756e-08,-0.00525781,-0.0104297,-0.00610156,-0.00504687
5.776e-08,-0.00507031,-0.0102578,-0.00616406,-0.00482812
5.796e-08,-0.00516406,-0.0105391,-0.006125,-0.00465625
5.816e-08,-0.00510156,-0.0103437,-0.0064375,-0.004375
5.836e-08,-0.00515625,-0.0102969,-0.0064375,-0.00396875
5.856e-08,-0.00540625,-0.0103125,-0.00654688,-0.00365625
5.876e-08,-0.00533594,-0.0101328,-0.00645313,-0.00307812
5.896e-08,-0.00510156,-0.00989844,-0.00667969,-0.002625
5.916e-08,-0.00535937,-0.0101328,-0.00701562,-0.00253906
5.936e-08,-0.00514844,-0.0099375,-0.00696875,-0.00205469
5.956e-08,-0.00526562,-0.00988281,-0.00711719,-0.00197656
5.976e-08,-0.00521094,-0.00964062,-0.00665625,-0.0018125
5.996e-08,-0.00496875,-0.00936719,-0.00661719,-0.00177344
6.016e-08,-0.00529688,-0.00953125,-0.00659375,-0.00180469
6.036e-08,-0.0050625,-0.00930469,-0.00645313,-0.00175781
6.056e-08,-0.00519531,-0.00944531,-0.00625781,-0.00203125
6.076e-08,-0.00484375,-0.0093125,-0.00603125,-0.00230469
6.096e-08,-0.00528125,-0.00941406,-0.00603906,-0.00264062
6.116e-08,-0.00505469,-0.00933594,-0.00551562,-0.0029375
6.136e-08,-0.00511719,-0.00934375,-0.00574219,-0.00340625
6.156e-08,-0.00508594,-0.00950781,-0.00550781,-0.0038125
6.176e-08,-0.00495313,-0.00927344,-0.00504688,-0.00415625
6.196e-08,-0.00524219,-0.0095,-0.00514844,-0.00442187
6.216e-08,-0.00535937,-0.00958594,-0.00534375,-0.00472656
6.236e-08,-0.00523437,-0.00946875,-0.00492969,-0.00465625
6.256e-08,-0.0050625,-0.00932812,-0.00457031,-0.00439062
6.276e-08,-0.00509375,-0.0094375,-0.004625,-0.00457812
6.296e-08,-0.00500781,-0.00922656,-0.00478125,-0.00436719
6.316e-08,-0.00521094,-0.00938281,-0.0049375,-0.00449219
6.336e-08,-0.00521094,-0.00910156,-0.00492187,-0.00409375
6.356e-08,-0.00501562,-0.00899219,-0.00473437,-0.00370313
6.376e-08,-0.00535156,-0.00894531,-0.00523437,-0.00375
6.396e-08,-0.00534375,-0.00875,-0.00515625,-0.00342969
6.416e-08,-0.00517187,-0.00834375,-0.00496875,-0.00294531
6.436e-08,-0.00524219,-0.0086875,-0.00509375,-0.00267969
6.456e-08,-0.00516406,-0.00848437,-0.005,-0.00251562
6.476e-08,-0.00525,-0.00824219,-0.00494531,-0.00239062
6.496e-08,-0.00521094,-0.00864844,-0.00509375,-0.00202344
6.516e-08,-0.00514844,-0.00869531,-0.00499219,-0.00186719
6.536e-08,-0.00513281,-0.0085625,-0.00473437,-0.00183594
6.556e-08,-0.005375,-0.00880469,-0.00505469,-0.00202344
6.576e-08,-0.00513281,-0.00896094,-0.00473437,-0.00219531
6.596e-08,-0.00546094,-0.00903906,-0.00482031,-0.00221875
6.616e-08,-0.00525781,-0.00895312,-0.00446094,-0.00254688
6.636e-08,-0.00504688,-0.00910937,-0.00440625,-0.00269531
6.656e-08,-0.00515625,-0.00926562,-0.00453906,-0.00311719
6.676e-08,-0.00521875,-0.00903125,-0.0045,-0.00327344
6.696e-08,-0.00517187,-0.00917187,-0.00442969,-0.00379688
6.716e-08,-0.00492969,-0.00900781,-0.00445313,-0.00389062
6.736e-08,-0.00528906,-0.00903125,-0.00459375,-0.00415625
6.756e-08,-0.00513281,-0.00898437,-0.00457812,-0.00448437
6.776e-08,-0.00517187,-0.00915625,-0.00479688,-0.00459375
6.796e-08,-0.00525781,-0.00882812,-0.00479688,-0.00471875
6.816e-08,-0.00499219,-0.00899219,-0.00464063,-0.00438281
6.836e-08,-0.00516406,-0.00892187,-0.00483594,-0.00454688
6.856e-08,-0.00539062,-0.00892187,-0.00524219,-0.00452344
6.876e-08,-0.00532031,-0.00892969,-0.00497656,-0.00414062
6.896e-08,-0.00482812,-0.00909375,-0.00464844,-0.00402344
6.916e-08,-0.00507812,-0.00939062,-0.00502344,-0.00377344
6.936e-08,-0.005125,-0.0094375,-0.00504688,-0.00342187
6.956e-08,-0.00532031,-0.00975,-0.00532812,-0.00321875
6.976e-08,-0.00520313,-0.00953906,-0.00525781,-0.00278906
6.996e-08,-0.00501562,-0.00952344,-0.00544531,-0.00239062
7.016e-08,-0.00535937,-0.00984375,-0.00572656,-0.00230469
7.036e-08,-0.00521875,-0.0100078,-0.00575,-0.00217969
7.056e-08,-0.00504688,-0.00995312,-0.00551562,-0.00196875
7.076e-08,-0.00516406,-0.00991406,-0.00596875,-0.00194531
7.096e-08,-0.00525,-0.0099375,-0.00600781,-0.00210156
7.116e-08,-0.0051875,-0.01,-0.00590625,-0.00225781
7.136e-08,-0.00521094,-0.0101172,-0.00598437,-0.00242187
7.156e-08,-0.00513281,-0.0100234,-0.0059375,-0.00257031
7.176e-08,-0.00507031,-0.00971094,-0.00598437,-0.00285156
7.196e-08,-0.00529688,-0.0101797,-0.00598437,-0.00342969
7.216e-08,-0.00515625,-0.0100391,-0.006,-0.003625
7.236e-08,-0.00544531,-0.0100703,-0.0060625,-0.004
7.256e-08,-0.00519531,-0.00990625,-0.00602344,-0.00420313
7.276e-08,-0.00507812,-0.00963281,-0.00608594,-0.0044375
7.296e-08,-0.00532031,-0.00985937,-0.00632031,-0.00469531
7.316e-08,-0.00514062,-0.0098125,-0.00605469,-0.00479688
7.336e-08,-0.00532031,-0.00996094,-0.0061875,-0.00479688
7.356e-08,-0.00498437,-0.00983594,-0.00625781,-0.0044375
7.376e-08,-0.00525,-0.0100859,-0.00628906,-0.0043125
7.396e-08,-0.00514844,-0.0101406,-0.00651562,-0.00411719
7.416e-08,-0.00517969,-0.0101797,-0.00652344,-0.003875
7.436e-08,-0.00510937,-0.0103047,-0.00654688,-0.00355469
7.456e-08,-0.00500781,-0.0101719,-0.0065625,-0.00298437
7.476e-08,-0.00527344,-0.0104687,-0.00655469,-0.00300781
7.496e-08,-0.00551562,-0.0106406,-0.0068125,-0.00292187
7.516e-08,-0.00525,-0.0104297,-0.00651562,-0.00229688
7.536e-08,-0.00485937,-0.0102266,-0.00635156,-0.00213281
7.556e-08,-0.00503125,-0.0101094,-0.0066875,-0.00207812
7.576e-08,-0.00507031,-0.0103203,-0.00682812,-0.00178906
7.596e-08,-0.00521875,-0.0102656,-0.0068125,-0.00196094
7.616e-08,-0.00516406,-0.0101719,-0.00669531,-0.00213281
7.636e-08,-0.00503125,-0.0100703,-0.00652344,-0.00209375
7.656e-08,-0.00542187,-0.0104453,-0.00671875,-0.00242969
7.676e-08,-0.00536719,-0.0102891,-0.00664844,-0.00273437
7.696e-08,-0.00505469,-0.0100859,-0.00664844,-0.00298437
7.716e-08,-0.00517969,-0.0098125,-0.00642969,-0.00352344
7.736e-08,-0.00507031,-0.00976562,-0.0065,-0.00367187
7.756e-08,-0.00510937,-0.00986719,-0.00673437,-0.004
7.776e-08,-0.00510937,-0.009875,-0.00635156,-0.004125
7.796e-08,-0.00509375,-0.00959375,-0.00635156,-0.00438281
7.816e-08,-0.00499219,-0.00960937,-0.00628125,-0.00440625
7.836e-08,-0.00542187,-0.00986719,-0.00645313,-0.00482812
7.856e-08,-0.00509375,-0.00946875,-0.00603125,-0.00439062
7.876e-08,-0.00541406,-0.00971875,-0.00611719,-0.00457812
7.896e-08,-0.00514062,-0.0095,-0.00584375,-0.00419531
7.916e-08,-0.00501562,-0.00947656,-0.00584375,-0.004125
7.936e-08,-0.00527344,-0.0095625,-0.00580469,-0.00385156
7.956e-08,-0.00502344,-0.00953125,-0.00565625,-0.00369531
7.976e-08,-0.00523437,-0.009625,-0.00567969,-0.0035625
7.996e-08,-0.00485156,-0.00933594,-0.00553125,-0.00307812
8.016e-08,-0.00525781,-0.00955469,-0.005625,-0.00297656
8.036e-08,-0.005125,-0.00960156,-0.00539844,-0.00285156
8.056e-08,-0.00519531,-0.00953906,-0.00547656,-0.00271875
8.076e-08,-0.00502344,-0.00947656,-0.00549219,-0.00270313
8.096e-08,-0.00514844,-0.00945312,-0.00539844,-0.00223437
8.116e-08,-0.00514844,-0.00941406,-0.00563281,-0.00242969
8.136e-08,-0.005375,-0.0094375,-0.00553906,-0.00251562
8.156e-08,-0.00514062,-0.00925781,-0.00538281,-0.00228906
8.176e-08,-0.00492187,-0.00920312,-0.00510156,-0.00221875
8.196e-08,-0.00503125,-0.00942187,-0.00505469,-0.00258594
8.216e-08,-0.0050625,-0.00910156,-0.00521094,-0.00291406
8.236e-08,-0.00521094,-0.00907812,-0.00542969,-0.0033125
8.256e-08,-0.00521875,-0.00890625,-0.0051875,-0.00340625
8.276e-08,-0.00509375,-0.008875,-0.00507031,-0.00353125
8.296e-08,-0.00535156,-0.00890625,-0.00511719,-0.00380469
8.316e-08,-0.00535156,-0.00874219,-0.00510156,-0.0040625
8.336e-08,-0.00505469,-0.0085625,-0.0048125,-0.00407031
8.356e-08,-0.00519531,-0.00884375,-0.00475781,-0.00411719
8.376e-08,-0.00525781,-0.008875,-0.00476562,-0.00434375
8.396e-08,-0.00520313,-0.00884375,-0.00480469,-0.00420313
8.416e-08,-0.00523437,-0.00886719,-0.00486719,-0.00413281
8.436e-08,-0.00510937,-0.00896875,-0.00453125,-0.00410937
8.456e-08,-0.00501562,-0.00884375,-0.00457031,-0.00382031
8.476e-08,-0.00539844,-0.00902344,-0.0049375,-0.00383594
8.496e-08,-0.00507812,-0.009,-0.00482031,-0.00361719
8.516e-08,-0.00532031,-0.00904687,-0.00494531,-0.00353125
8.536e-08,-0.00508594,-0.00908594,-0.00467187,-0.00320313
8.556e-08,-0.00494531,-0.00917187,-0.0046875,-0.00280469
8.576e-08,-0.00520313,-0.00938281,-0.00491406,-0.00297656
8.596e-08,-0.005125,-0.00927344,-0.00490625,-0.00276562
8.616e-08,-0.00527344,-0.00942187,-0.00508594,-0.00267187
8.636e-08,-0.00490625,-0.00930469,-0.00475,-0.00225781
8.656e-08,-0.00524219,-0.00952344,-0.00492969,-0.00255469
8.676e-08,-0.00495313,-0.00950781,-0.00483594,-0.00247656
8.696e-08,-0.00514844,-0.00942187,-0.00510156,-0.00253906
8.716e-08,-0.00514844,-0.00929687,-0.00510937,-0.00277344
8.736e-08,-0.00507031,-0.00922656,-0.00499219,-0.00253125
8.756e-08,-0.00521875,-0.00941406,-0.00519531,-0.00295313
8.776e-08,-0.00542969,-0.0095,-0.00546094,-0.00336719
8.796e-08,-0.00527344,-0.0093125,-0.00535937,-0.00339844
8.816e-08,-0.005,-0.0091875,-0.00500781,-0.00347656
8.836e-08,-0.00499219,-0.00946875,-0.00489844,-0.00378125
8.856e-08,-0.00503125,-0.0095625,-0.00514844,-0.003875
8.876e-08,-0.00529688,-0.00970312,-0.00536719,-0.00435156
8.896e-08,-0.00517969,-0.0094375,-0.00525,-0.00428906
8.916e-08,-0.00508594,-0.0095,-0.00539062,-0.00414062
8.936e-08,-0.00532031,-0.00959375,-0.00570313,-0.00434375
8.956e-08,-0.00542187,-0.00970312,-0.00560156,-0.004375
8.976e-08,-0.00513281,-0.00964844,-0.00528125,-0.00433594
8.996e-08,-0.00505469,-0.00980469,-0.00583594,-0.00407812
9.016e-08,-0.00511719,-0.00982812,-0.00575,-0.0039375
9.036e-08,-0.00516406,-0.00983594,-0.00583594,-0.00360937
9.056e-08,-0.00520313,-0.00999219,-0.00590625,-0.00346094
9.076e-08,-0.00508594,-0.00984375,-0.00603125,-0.00308594
9.096e-08,-0.00502344,-0.00979687,-0.00589844,-0.00284375
9.116e-08,-0.00534375,-0.01025,-0.006125,-0.00297656
9.136e-08,-0.005125,-0.0099375,-0.00617187,-0.00253906
9.156e-08,-0.00525781,-0.0101953,-0.0061875,-0.002625
9.176e-08,-0.00515625,-0.0100625,-0.00602344,-0.00228125
9.196e-08,-0.00510937,-0.00991406,-0.00620313,-0.002375
9.216e-08,-0.00516406,-0.0100469,-0.00630469,-0.00257812
9.236e-08,-0.00504688,-0.0100156,-0.00615625,-0.00245313
9.256e-08,-0.00523437,-0.0101875,-0.00640625,-0.00275781
9.276e-08,-0.00489844,-0.00984375,-0.00619531,-0.00248437
9.296e-08,-0.00530469,-0.0102344,-0.00648437,-0.00294531
9.316e-08,-0.00516406,-0.00996094,-0.00644531,-0.0031875
9.336e-08,-0.00525,-0.0101016,-0.00660938,-0.00342187
9.356e-08,-0.00507031,-0.0100391,-0.00646094,-0.00346094
9.376e-08,-0.0049375,-0.00991406,-0.00628906,-0.00380469
9.396e-08,-0.00503125,-0.00996875,-0.00647656,-0.00402344
9.416e-08,-0.00541406,-0.0102422,-0.00651562,-0.00419531
9.436e-08,-0.00523437,-0.00998437,-0.00645313,-0.00410937
9.456e-08,-0.00496094,-0.00944531,-0.00621875,-0.00404688
9.476e-08,-0.00503906,-0.00961719,-0.00653906,-0.00424219
9.496e-08,-0.00528906,-0.00983594,-0.00649219,-0.00392969
9.516e-08,-0.00517969,-0.0100312,-0.00647656,-0.00400781
9.536e-08,-0.00517187,-0.00991406,-0.00633594,-0.00382031
9.556e-08,-0.00507031,-0.00994531,-0.00644531,-0.00354688
9.576e-08,-0.005375,-0.0101016,-0.00628906,-0.00355469
9.596e-08,-0.00536719,-0.010125,-0.00628125,-0.00339844
9.616e-08,-0.00504688,-0.00995312,-0.0063125,-0.00304688
9.636e-08,-0.005125,-0.00992187,-0.00611719,-0.00299219
9.656e-08,-0.00522656,-0.0100937,-0.00628906,-0.003
9.676e-08,-0.005125,-0.009875,-0.00623437,-0.00276562
9.696e-08,-0.00529688,-0.00996094,-0.00610156,-0.00267187
9.716e-08,-0.00514062,-0.00980469,-0.0060625,-0.00245313
9.736e-08,-0.00517969,-0.0096875,-0.00599219,-0.00260156
9.756e-08,-0.00542187,-0.00994531,-0.00628906,-0.00289062
9.776e-08,-0.00516406,-0.00947656,-0.00607031,-0.00275
9.796e-08,-0.00539062,-0.00964844,-0.00603125,-0.00307812
9.816e-08,-0.00507812,-0.00946875,-0.00589844,-0.00304688
9.836e-08,-0.00507812,-0.00940625,-0.00592969,-0.00311719
9.856e-08,-0.00523437,-0.00945312,-0.00579688,-0.00357031
9.876e-08,-0.00503125,-0.00940625,-0.00578125,-0.00340625
9.896e-08,-0.00524219,-0.00947656,-0.00585938,-0.00366406
9.916e-08,-0.0050625,-0.00925781,-0.00564844,-0.00361719
9.936e-08,-0.00528125,-0.00941406,-0.00571094,-0.003875
9.956e-08,-0.00510156,-0.009375,-0.00553125,-0.00391406
9.976e-08,-0.00527344,-0.00928906,-0.00557812,-0.00399219
9.996e-08,-0.00521094,-0.00921094,-0.0054375,-0.00401562

