Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,2e-09,,,
Horizontal Delay,1.6e-10,1.6e-10,1.6e-10,1.6e-10
Sample Interval,2e-10,,,
Record Length,1000,,,
Gating,0.0% to 100.0%,0.0% to 100.0%,0.0% to 100.0%,0.0% to 100.0%
Probe Attenuation,1,1,1,1
Vertical Units,V,V,V,V
Vertical Offset,0,0,0,0
Vertical Scale,0.05,0.05,0.05,0.05
Vertical Position,-4.62,-4.52,-4.58,-4.66
Label,,,,
TIME,CH1,CH2,CH3,CH4
4.636e-08,-0.00535937,-0.00877344,-0.00417969,-0.0043125
4.656e-08,-0.00504688,-0.0088125,-0.00435156,-0.00438281
4.676e-08,-0.00529688,-0.0090625,-0.004125,-0.00482812
4.696e-08,-0.00513281,-0.00894531,-0.00429688,-0.00470313
4.716e-08,-0.00509375,-0.009125,-0.00428125,-0.00467187
4.736e-08,-0.00497656,-0.00942187,-0.00461719,-0.00474219
4.756e-08,-0.0049375,-0.00914062,-0.00461719,-0.00447656
4.776e-08,-0.00510937,-0.00917187,-0.00488281,-0.00428906
4.796e-08,-0.00489844,-0.00914062,-0.00476562,-0.00414062
4.816e-08,-0.00510937,-0.00913281,-0.00535156,-0.00403125
4.836e-08,-0.00499219,-0.00929687,-0.00502344,-0.00350781
4.856e-08,-0.00503125,-0.00925,-0.00514062,-0.00310156
4.876e-08,-0.00521875,-0.00926562,-0.00539844,-0.00282031
4.896e-08,-0.00485156,-0.00909375,-0.00546094,-0.00229688
4.916e-08,-0.00509375,-0.0090625,-0.00552344,-0.00203906
4.936e-08,-0.00528125,-0.00891406,-0.00573437,-0.00189844
4.956e-08,-0.00527344,-0.00879687,-0.00535937,-0.00149219
4.976e-08,-0.00475,-0.00888281,-0.00514844,-0.00146094
4.996e-08,-0.00513281,-0.00900781,-0.005,-0.00174219
5.016e-08,-0.00489062,-0.00903125,-0.00496094,-0.00185156
5.036e-08,-0.00523437,-0.00911719,-0.00504688,-0.0024375
5.056e-08,-0.00516406,-0.00923437,-0.00517969,-0.00258594
5.076e-08,-0.00507812,-0.00940625,-0.00467969,-0.00278906
5.096e-08,-0.00504688,-0.009625,-0.00502344,-0.00360937
5.116e-08,-0.00528906,-0.0099375,-0.00503125,-0.00386719
5.136e-08,-0.00502344,-0.00989844,-0.00503906,-0.004125
5.156e-08,-0.00519531,-0.00992969,-0.00503906,-0.00423437
5.176e-08,-0.0050625,-0.0100234,-0.00527344,-0.00447656
5.196e-08,-0.00513281,-0.00997656,-0.00523437,-0.00474219
5.216e-08,-0.00496094,-0.00992187,-0.0056875,-0.00484375
5.236e-08,-0.00517187,-0.00963281,-0.00569531,-0.0045
5.256e-08,-0.00482812,-0.00952344,-0.00578906,-0.00453906
5.276e-08,-0.0054375,-0.00997656,-0.00583594,-0.00484375
5.296e-08,-0.00507031,-0.00978125,-0.00607812,-0.00440625
5.316e-08,-0.00528125,-0.0100078,-0.00615625,-0.00413281
5.336e-08,-0.00498437,-0.00960156,-0.00617187,-0.00376562
5.356e-08,-0.00494531,-0.00967187,-0.00617969,-0.00317969
5.376e-08,-0.00505469,-0.00982812,-0.00644531,-0.00302344
5.396e-08,-0.00507031,-0.00974219,-0.00633594,-0.00242969
5.416e-08,-0.00508594,-0.00973437,-0.0065625,-0.00214062
5.436e-08,-0.00490625,-0.00982812,-0.00629688,-0.00185156
5.456e-08,-0.00520313,-0.0101562,-0.00663281,-0.00192187
5.476e-08,-0.00513281,-0.0100156,-0.00650781,-0.00151562
5.496e-08,-0.00499219,-0.0101328,-0.00672656,-0.00173437
5.516e-08,-0.00514062,-0.0103906,-0.00675,-0.00160156
5.536e-08,-0.00494531,-0.0101328,-0.00648437,-0.00205469
5.556e-08,-0.005125,-0.0105703,-0.00659375,-0.00238281
5.576e-08,-0.00535937,-0.0106016,-0.00678125,-0.00263281
5.596e-08,-0.00525781,-0.0104297,-0.00649219,-0.00283594
5.616e-08,-0.00469531,-0.00995312,-0.00624219,-0.00294531
5.636e-08,-0.00510937,-0.0102969,-0.00640625,-0.0036875
5.656e-08,-0.00483594,-0.0103281,-0.00641406,-0.00399219
5.676e-08,-0.00521875,-0.0103437,-0.0064375,-0.00453906
5.696e-08,-0.005125,-0.0101016,-0.00614062,-0.0044375
5.716e-08,-0.00499219,-0.0100156,-0.00603125,-0.00464844
5.736e-08,-0.00510937,-0.0102344,-0.00607812,-0.00488281
5.756e-08,-0.00525781,-0.0103672,-0.00590625,-0.00504687
5.776e-08,-0.00496094,-0.0100703,-0.00598437,-0.00478906
5.796e-08,-0.00513281,-0.010125,-0.00596875,-0.00450781
5.816e-08,-0.00497656,-0.0100625,-0.00622656,-0.00441406
5.836e-08,-0.00510156,-0.0101484,-0.00619531,-0.00414062
5.856e-08,-0.00509375,-0.0101953,-0.00633594,-0.00392187
5.876e-08,-0.00507812,-0.01,-0.00634375,-0.00347656
5.896e-08,-0.0048125,-0.00965625,-0.00633594,-0.00274219
5.916e-08,-0.00536719,-0.0102187,-0.00671875,-0.00285156
5.936e-08,-0.00510937,-0.00990625,-0.00644531,-0.00236719
5.956e-08,-0.00539062,-0.0100312,-0.00673437,-0.00214062
5.976e-08,-0.00514062,-0.00958594,-0.00657031,-0.002
5.996e-08,-0.00496094,-0.00961719,-0.00641406,-0.00203125
6.016e-08,-0.00498437,-0.00973437,-0.00660156,-0.00204688
6.036e-08,-0.00508594,-0.00952344,-0.00603125,-0.00207031
6.056e-08,-0.00505469,-0.00946875,-0.00623437,-0.00225
6.076e-08,-0.00500781,-0.00936719,-0.00602344,-0.00230469
6.096e-08,-0.00505469,-0.00952344,-0.00597656,-0.00264844
6.116e-08,-0.005,-0.00963281,-0.00560937,-0.00294531
6.136e-08,-0.00490625,-0.00959375,-0.0056875,-0.00328906
6.156e-08,-0.00514844,-0.00972656,-0.00546875,-0.00365625
6.176e-08,-0.0048125,-0.0093125,-0.00521875,-0.00405469
6.196e-08,-0.00532812,-0.00957812,-0.00522656,-0.00421875
6.216e-08,-0.00533594,-0.00944531,-0.00539062,-0.00432031
6.236e-08,-0.00521875,-0.00950781,-0.00510937,-0.00453125
6.256e-08,-0.00472656,-0.00929687,-0.00475,-0.00432812
6.276e-08,-0.00517187,-0.0095625,-0.00497656,-0.00452344
6.296e-08,-0.00489844,-0.00939844,-0.00488281,-0.00445313
6.316e-08,-0.00510156,-0.00976562,-0.00517187,-0.00449219
6.336e-08,-0.00508594,-0.00927344,-0.00528906,-0.00408594
6.356e-08,-0.00492969,-0.00913281,-0.00500781,-0.00396875
6.376e-08,-0.00516406,-0.00899219,-0.00554688,-0.00378906
6.396e-08,-0.00524219,-0.00910937,-0.00523437,-0.0035
6.416e-08,-0.00496094,-0.00872656,-0.00526562,-0.00311719
6.436e-08,-0.00526562,-0.00892969,-0.00552344,-0.00301562
6.456e-08,-0.00514844,-0.00882812,-0.0055,-0.00277344
6.476e-08,-0.00516406,-0.00885937,-0.00515625,-0.00253906
6.496e-08,-0.00503125,-0.00885156,-0.0055,-0.00225781
6.516e-08,-0.00503125,-0.00905469,-0.00527344,-0.00219531
6.536e-08,-0.00490625,-0.00898437,-0.00517187,-0.00219531
6.556e-08,-0.00535937,-0.00930469,-0.00532031,-0.0023125
6.576e-08,-0.00491406,-0.00914062,-0.00510156,-0.00221875
6.596e-08,-0.00516406,-0.00919531,-0.00504688,-0.00223437
6.616e-08,-0.00511719,-0.00916406,-0.00489844,-0.00253906
6.636e-08,-0.00507031,-0.00944531,-0.00460156,-0.00252344
6.656e-08,-0.00513281,-0.00949219,-0.00491406,-0.00300781
6.676e-08,-0.0050625,-0.00935156,-0.00485937,-0.00325
6.696e-08,-0.00504688,-0.00926562,-0.00489844,-0.00360937
6.716e-08,-0.00503125,-0.00917187,-0.00449219,-0.00375781
6.736e-08,-0.005125,-0.00921094,-0.00482812,-0.0040625
6.756e-08,-0.00501562,-0.00919531,-0.00482031,-0.00427344
6.776e-08,-0.00498437,-0.00907812,-0.00507031,-0.00452344
6.796e-08,-0.00510937,-0.00917969,-0.00496875,-0.00455469
6.816e-08,-0.00489062,-0.00901562,-0.00496094,-0.0043125
6.836e-08,-0.00528906,-0.0091875,-0.00494531,-0.00454688
6.856e-08,-0.00523437,-0.009125,-0.00533594,-0.00439844
6.876e-08,-0.00521094,-0.00917969,-0.00514844,-0.00425781
6.896e-08,-0.00471875,-0.009125,-0.00478125,-0.00402344
6.916e-08,-0.00515625,-0.00952344,-0.00501562,-0.00384375
6.936e-08,-0.00495313,-0.0094375,-0.00514062,-0.0035
6.956e-08,-0.00535937,-0.00983594,-0.0053125,-0.00327344
6.976e-08,-0.00507812,-0.00960156,-0.00554688,-0.00307031
6.996e-08,-0.00494531,-0.00964062,-0.00542187,-0.00248437
7.016e-08,-0.00509375,-0.00985937,-0.00582031,-0.0025
7.036e-08,-0.00522656,-0.0101953,-0.00564844,-0.00234375
7.056e-08,-0.00498437,-0.00989844,-0.00567969,-0.00228906
7.076e-08,-0.00525,-0.0100156,-0.005875,-0.00205469
7.096e-08,-0.00502344,-0.00989844,-0.00591406,-0.00235937
7.116e-08,-0.00517187,-0.0100781,-0.00585938,-0.002375
7.136e-08,-0.00504688,-0.0100234,-0.00607031,-0.00249219
7.156e-08,-0.00509375,-0.00978125,-0.00594531,-0.00254688
7.176e-08,-0.00480469,-0.00972656,-0.00595313,-0.00282031
7.196e-08,-0.00528906,-0.0101328,-0.00585156,-0.00339062
7.216e-08,-0.00503125,-0.00990625,-0.00601562,-0.00339062
7.236e-08,-0.00525,-0.0100312,-0.00582031,-0.00385937
7.256e-08,-0.00510156,-0.00957812,-0.00591406,-0.00402344
7.276e-08,-0.00510937,-0.00959375,-0.00578906,-0.00414062
7.296e-08,-0.00503906,-0.00978125,-0.00601562,-0.00457031
7.316e-08,-0.00497656,-0.009875,-0.00603125,-0.00446875
7.336e-08,-0.00517969,-0.0099375,-0.0060625,-0.00467969
7.356e-08,-0.00499219,-0.00971094,-0.0059375,-0.00435156
7.376e-08,-0.00507031,-0.00988281,-0.00601562,-0.00440625
7.396e-08,-0.00508594,-0.0100234,-0.00609375,-0.00421094
7.416e-08,-0.005125,-0.0100859,-0.00626562,-0.0039375
7.436e-08,-0.00516406,-0.0101484,-0.00615625,-0.00353125
7.456e-08,-0.00489844,-0.00998437,-0.00628906,-0.00324219
7.476e-08,-0.00524219,-0.0104141,-0.00639844,-0.00328125
7.496e-08,-0.00533594,-0.0105703,-0.00642187,-0.00323437
7.516e-08,-0.00529688,-0.0103203,-0.00625781,-0.00247656
7.536e-08,-0.00472656,-0.0100469,-0.00624219,-0.00223437
7.556e-08,-0.00510156,-0.0100469,-0.00647656,-0.00235937
7.576e-08,-0.00489844,-0.0100312,-0.00653125,-0.00222656
7.596e-08,-0.00526562,-0.0102422,-0.00664062,-0.00233594
7.616e-08,-0.00505469,-0.0101484,-0.00648437,-0.00221875
7.636e-08,-0.00499219,-0.00990625,-0.00642187,-0.00228125
7.656e-08,-0.00528125,-0.0099375,-0.0064375,-0.0025
7.676e-08,-0.00545313,-0.0101719,-0.00632812,-0.00276562
7.696e-08,-0.005,-0.00985156,-0.00639844,-0.00294531
7.716e-08,-0.00516406,-0.00979687,-0.00603906,-0.00309375
7.736e-08,-0.00496094,-0.00969531,-0.00635156,-0.00353906
7.756e-08,-0.00511719,-0.00992187,-0.00647656,-0.00375
7.776e-08,-0.00500781,-0.00984375,-0.0063125,-0.00400781
7.796e-08,-0.00513281,-0.00963281,-0.00614844,-0.004125
7.816e-08,-0.00476562,-0.00940625,-0.00607031,-0.00428125
7.836e-08,-0.00528906,-0.00990625,-0.00625781,-0.00459375
7.856e-08,-0.00503125,-0.00942969,-0.00613281,-0.00436719
7.876e-08,-0.0053125,-0.00991406,-0.006,-0.0043125
7.896e-08,-0.00500781,-0.00946094,-0.0058125,-0.00414062
7.916e-08,-0.00501562,-0.00958594,-0.00578906,-0.00407812
7.936e-08,-0.00504688,-0.00957031,-0.00582812,-0.00396094
7.956e-08,-0.00521875,-0.00957031,-0.00565625,-0.00370313
7.976e-08,-0.00507812,-0.00967187,-0.00574219,-0.0035625
7.996e-08,-0.00492969,-0.00948437,-0.00564844,-0.00320313
8.016e-08,-0.005,-0.00957812,-0.00567187,-0.00307812
8.036e-08,-0.00498437,-0.00975781,-0.00538281,-0.00292969
8.056e-08,-0.00507031,-0.00954687,-0.00576562,-0.00285937
8.076e-08,-0.00510156,-0.00971094,-0.00558594,-0.00280469
8.096e-08,-0.00500781,-0.00935937,-0.00558594,-0.00248437
8.116e-08,-0.00527344,-0.00969531,-0.00553906,-0.00260156
8.136e-08,-0.00526562,-0.0095625,-0.00578906,-0.00272656
8.156e-08,-0.00510937,-0.00942187,-0.00546875,-0.0024375
8.176e-08,-0.00483594,-0.00921875,-0.00535937,-0.00246094
8.196e-08,-0.00505469,-0.00946875,-0.00523437,-0.00253906
8.216e-08,-0.00491406,-0.0093125,-0.00555469,-0.00288281
8.236e-08,-0.00532031,-0.00941406,-0.00541406,-0.00313281
8.256e-08,-0.00508594,-0.00914062,-0.0053125,-0.00321875
8.276e-08,-0.00510937,-0.00908594,-0.00535156,-0.0033125
8.296e-08,-0.00521094,-0.00907031,-0.00560156,-0.0036875
8.316e-08,-0.00532031,-0.00925781,-0.00534375,-0.00375781
8.336e-08,-0.00498437,-0.00895312,-0.0051875,-0.00382031
8.356e-08,-0.00516406,-0.009,-0.005,-0.004
8.376e-08,-0.00501562,-0.009,-0.00504688,-0.00404688
8.396e-08,-0.00515625,-0.00919531,-0.00502344,-0.00413281
8.416e-08,-0.00499219,-0.00910156,-0.00505469,-0.00409375
8.436e-08,-0.0050625,-0.00923437,-0.00492187,-0.00394531
8.456e-08,-0.00475781,-0.00917187,-0.00478906,-0.00375781
8.476e-08,-0.00517969,-0.00939062,-0.00503125,-0.00375
8.496e-08,-0.00501562,-0.00921875,-0.005,-0.00364062
8.516e-08,-0.00521875,-0.00930469,-0.00517969,-0.0035
8.536e-08,-0.00497656,-0.00919531,-0.00514844,-0.00320313
8.556e-08,-0.00489844,-0.00942187,-0.00486719,-0.00303906
8.576e-08,-0.00497656,-0.00953906,-0.00522656,-0.00297656
8.596e-08,-0.00510156,-0.00945312,-0.00510156,-0.00276562
8.616e-08,-0.00523437,-0.00949219,-0.00535156,-0.00280469
8.636e-08,-0.005,-0.00932031,-0.00489063,-0.00253906
8.656e-08,-0.0051875,-0.00942969,-0.00534375,-0.00263281
8.676e-08,-0.00521875,-0.00963281,-0.00517969,-0.00271875
8.696e-08,-0.00503125,-0.00957812,-0.00523437,-0.00264844
8.716e-08,-0.0051875,-0.00954687,-0.00517969,-0.00284375
8.736e-08,-0.00482812,-0.00921094,-0.00511719,-0.00263281
8.756e-08,-0.00525,-0.00955469,-0.00538281,-0.00290625
8.776e-08,-0.00532812,-0.00946094,-0.005625,-0.00332812
8.796e-08,-0.00527344,-0.0093125,-0.00536719,-0.00339844
8.816e-08,-0.00486719,-0.00916406,-0.00507812,-0.00327344
8.836e-08,-0.00496875,-0.00955469,-0.00519531,-0.0036875
8.856e-08,-0.0049375,-0.0094375,-0.00557812,-0.00378906
8.876e-08,-0.00525,-0.00997656,-0.00544531,-0.00403906
8.896e-08,-0.00510937,-0.00946094,-0.00560937,-0.00407812
8.916e-08,-0.0050625,-0.00953906,-0.00545313,-0.00409375
8.936e-08,-0.00510156,-0.00960156,-0.00577344,-0.00421875
8.956e-08,-0.00527344,-0.00992187,-0.00564844,-0.00413281
8.976e-08,-0.00496875,-0.00976562,-0.00542187,-0.00430469
8.996e-08,-0.00507031,-0.00977344,-0.00579688,-0.00411719
9.016e-08,-0.00503125,-0.00982812,-0.00576562,-0.00385156
9.036e-08,-0.00516406,-0.00978906,-0.00564844,-0.00365625
9.056e-08,-0.00514844,-0.00986719,-0.00592187,-0.00364062
9.076e-08,-0.00505469,-0.00976562,-0.00589844,-0.00328906
9.096e-08,-0.00475781,-0.00966406,-0.00586719,-0.00282031
9.116e-08,-0.00529688,-0.0101016,-0.00582031,-0.00305469
9.136e-08,-0.00492187,-0.00984375,-0.00603125,-0.00276562
9.156e-08,-0.00526562,-0.0100391,-0.00591406,-0.00271094
9.176e-08,-0.00494531,-0.00971094,-0.00602344,-0.00252344
9.196e-08,-0.00499219,-0.00982031,-0.00603906,-0.00239062
9.216e-08,-0.00497656,-0.00991406,-0.00627344,-0.00264062
9.236e-08,-0.00492187,-0.00992187,-0.00603906,-0.00250781
9.256e-08,-0.00502344,-0.0100937,-0.00621875,-0.00278906
9.276e-08,-0.00486719,-0.00982031,-0.00609375,-0.00258594
9.296e-08,-0.00502344,-0.00992187,-0.00629688,-0.0029375
9.316e-08,-0.00522656,-0.00989844,-0.00632812,-0.00300781
9.336e-08,-0.00509375,-0.0100391,-0.0063125,-0.00321094
9.356e-08,-0.00515625,-0.0100078,-0.00609375,-0.00342969
9.376e-08,-0.00492969,-0.00967969,-0.00624219,-0.00370313
9.396e-08,-0.00513281,-0.0100703,-0.00627344,-0.0039375
9.416e-08,-0.00517969,-0.0102891,-0.00639062,-0.00404688
9.436e-08,-0.00526562,-0.0101094,-0.006125,-0.00408594
9.456e-08,-0.00475,-0.00961719,-0.006125,-0.00417187
9.476e-08,-0.00505469,-0.00975,-0.00623437,-0.00410937
9.496e-08,-0.00491406,-0.00985937,-0.00627344,-0.00399219
9.516e-08,-0.00515625,-0.0100781,-0.00633594,-0.00401562
9.536e-08,-0.00503906,-0.00986719,-0.006125,-0.00390625
9.556e-08,-0.00505469,-0.00985156,-0.0060625,-0.00369531
9.576e-08,-0.0051875,-0.00989844,-0.00615625,-0.00370313
9.596e-08,-0.00526562,-0.00990625,-0.00610156,-0.00351562
9.616e-08,-0.00496875,-0.00980469,-0.00607812,-0.00314844
9.636e-08,-0.00507031,-0.00991406,-0.00592187,-0.00303906
9.656e-08,-0.00499219,-0.009875,-0.00603906,-0.00292969
9.676e-08,-0.00521875,-0.00996094,-0.00595313,-0.00289844
9.696e-08,-0.00503906,-0.00989062,-0.00610156,-0.00286719
9.716e-08,-0.00505469,-0.00965625,-0.00592969,-0.002625
9.736e-08,-0.00472656,-0.00966406,-0.00602344,-0.00272656
9.756e-08,-0.005375,-0.00999219,-0.00583594,-0.00311719
9.776e-08,-0.00496875,-0.00953125,-0.00602344,-0.00279688
9.796e-08,-0.00542187,-0.00988281,-0.00586719,-0.00302344
9.816e-08,-0.00500781,-0.00942969,-0.00594531,-0.00296875
9.836e-08,-0.00504688,-0.00957031,-0.00584375,-0.00302344
9.856e-08,-0.00510156,-0.009625,-0.00583594,-0.00346875
9.876e-08,-0.00509375,-0.00942969,-0.0055,-0.00335156
9.896e-08,-0.00510937,-0.00938281,-0.00571875,-0.00363281
9.916e-08,-0.00492187,-0.00933594,-0.00563281,-0.00366406
9.936e-08,-0.00504688,-0.00942969,-0.00574219,-0.00377344
9.956e-08,-0.00529688,-0.00948437,-0.00540625,-0.00382812
9.976e-08,-0.00511719,-0.00936719,-0.00573437,-0.00403125
9.996e-08,-0.00525781,-0.00949219,-0.00552344,-0.00402344

