Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
5.676e-08,-0.00528906,-0.0101953,-0.00626562,-0.00432031
5.696e-08,-0.00522656,-0.0101797,-0.00603125,-0.00435156
5.716e-08,-0.0050625,-0.00996875,-0.00599219,-0.00446875
5.736e-08,-0.00532812,-0.0102578,-0.00598437,-0.00464062
5.756e-08,-0.00538281,-0.0101719,-0.00592187,-0.00472656
5.776e-08,-0.00514844,-0.00996094,-0.00571875,-0.00458594
5.796e-08,-0.00514062,-0.0101172,-0.00602344,-0.00436719
5.816e-08,-0.00519531,-0.0100156,-0.0058125,-0.00446875
5.836e-08,-0.00524219,-0.0100234,-0.00598437,-0.00397656
5.856e-08,-0.00529688,-0.0101016,-0.00609375,-0.00379688
5.876e-08,-0.00513281,-0.00996094,-0.00619531,-0.00353906
5.896e-08,-0.00507812,-0.00978906,-0.00628906,-0.0031875
5.916e-08,-0.00530469,-0.0100859,-0.00644531,-0.00316406
5.936e-08,-0.00521094,-0.00986719,-0.00641406,-0.00289844
5.956e-08,-0.0053125,-0.00997656,-0.00646094,-0.00265625
5.976e-08,-0.00524219,-0.00959375,-0.00628125,-0.00248437
5.996e-08,-0.00503125,-0.00960937,-0.00621875,-0.00223437
6.016e-08,-0.00534375,-0.00979687,-0.00641406,-0.00244531
6.036e-08,-0.00525781,-0.00967187,-0.00617187,-0.00226562
6.056e-08,-0.00525781,-0.00970312,-0.00611719,-0.00241406
6.076e-08,-0.005,-0.00947656,-0.00602344,-0.0024375
6.096e-08,-0.0053125,-0.00967969,-0.00590625,-0.00283594
6.116e-08,-0.0050625,-0.00975,-0.00586719,-0.00295313
6.136e-08,-0.00528125,-0.00972656,-0.005875,-0.00316406
6.156e-08,-0.00527344,-0.00984375,-0.00557812,-0.00342969
6.176e-08,-0.00503125,-0.00953125,-0.00539844,-0.00382031
6.196e-08,-0.00528125,-0.00969531,-0.00561719,-0.00404688
6.216e-08,-0.00542969,-0.00985937,-0.00571875,-0.00425781
6.236e-08,-0.00517187,-0.009625,-0.00539844,-0.00432031
6.256e-08,-0.00492969,-0.00957031,-0.00495313,-0.00425
6.276e-08,-0.00494531,-0.00958594,-0.00517969,-0.00449219
6.296e-08,-0.00498437,-0.00964844,-0.0050625,-0.0043125
6.316e-08,-0.00522656,-0.00960937,-0.00533594,-0.00440625
6.336e-08,-0.00530469,-0.0094375,-0.00542187,-0.00414844
6.356e-08,-0.00501562,-0.00932812,-0.00535937,-0.00392187
6.376e-08,-0.00545313,-0.00939844,-0.00560156,-0.00382031
6.396e-08,-0.00528906,-0.00933594,-0.00559375,-0.00360937
6.416e-08,-0.00517969,-0.00932812,-0.00534375,-0.00327344
6.436e-08,-0.00513281,-0.00909375,-0.00579688,-0.00326562
6.456e-08,-0.00511719,-0.00939844,-0.00560156,-0.00314844
6.476e-08,-0.00513281,-0.00932812,-0.0055625,-0.00284375
6.496e-08,-0.00538281,-0.00934375,-0.00580469,-0.00278906
6.516e-08,-0.0050625,-0.00934375,-0.00582812,-0.00235937
6.536e-08,-0.00507812,-0.00942969,-0.0055,-0.00242187
6.556e-08,-0.00525,-0.00966406,-0.00555469,-0.00267187
6.576e-08,-0.00521094,-0.00949219,-0.00533594,-0.00239062
6.596e-08,-0.00538281,-0.00955469,-0.0055625,-0.00273437
6.616e-08,-0.00513281,-0.00951562,-0.00529688,-0.00267969
6.636e-08,-0.00503125,-0.00932031,-0.00507031,-0.00276562
6.656e-08,-0.00539844,-0.00967187,-0.00520313,-0.00303125
6.676e-08,-0.00513281,-0.00942969,-0.00508594,-0.00320313
6.696e-08,-0.00523437,-0.00954687,-0.00510937,-0.00344531
6.716e-08,-0.00492969,-0.00934375,-0.00491406,-0.00361719
6.736e-08,-0.00533594,-0.00955469,-0.00521094,-0.00392969
6.756e-08,-0.00511719,-0.00948437,-0.00514062,-0.00417969
6.776e-08,-0.00521875,-0.0095,-0.00515625,-0.00424219
6.796e-08,-0.00509375,-0.00940625,-0.00529688,-0.00427344
6.816e-08,-0.00504688,-0.00926562,-0.00514844,-0.00424219
6.836e-08,-0.00533594,-0.00938281,-0.00554688,-0.004375
6.856e-08,-0.0055625,-0.0094375,-0.00570313,-0.00428125
6.876e-08,-0.00527344,-0.00932031,-0.005375,-0.00417969
6.896e-08,-0.004875,-0.00930469,-0.00516406,-0.00403906
6.916e-08,-0.0050625,-0.00952344,-0.00554688,-0.00388281
6.936e-08,-0.00502344,-0.00961719,-0.00561719,-0.00347656
6.956e-08,-0.00528125,-0.0098125,-0.00559375,-0.00346094
6.976e-08,-0.00527344,-0.00983594,-0.00571875,-0.00326562
6.996e-08,-0.00495313,-0.00964844,-0.00574219,-0.00279688
7.016e-08,-0.00527344,-0.00988281,-0.00579688,-0.00278125
7.036e-08,-0.00532812,-0.0100625,-0.00573437,-0.00289844
7.056e-08,-0.00517969,-0.0101016,-0.00559375,-0.00248437
7.076e-08,-0.00527344,-0.00995312,-0.00603906,-0.00244531
7.096e-08,-0.00515625,-0.009875,-0.00592969,-0.00252344
7.116e-08,-0.0051875,-0.00992187,-0.0059375,-0.00278906
7.136e-08,-0.00525781,-0.00995312,-0.00592187,-0.00267969
7.156e-08,-0.00516406,-0.00988281,-0.00598437,-0.00254688
7.176e-08,-0.00503125,-0.00974219,-0.00584375,-0.00274219
7.196e-08,-0.00541406,-0.0100156,-0.00582031,-0.00339844
7.216e-08,-0.00521875,-0.00989062,-0.00590625,-0.003375
7.236e-08,-0.00530469,-0.0100156,-0.00599219,-0.00370313
7.256e-08,-0.00517969,-0.00967969,-0.00592187,-0.00378125
7.276e-08,-0.00508594,-0.00964844,-0.00596094,-0.00417187
7.296e-08,-0.00515625,-0.00989844,-0.00588281,-0.00439844
7.316e-08,-0.00513281,-0.00982031,-0.00594531,-0.0043125
7.336e-08,-0.00528906,-0.0100078,-0.00589062,-0.00428125
7.356e-08,-0.00495313,-0.00965625,-0.006,-0.00429688
7.376e-08,-0.00536719,-0.00985156,-0.00597656,-0.00414062
7.396e-08,-0.00514062,-0.009875,-0.006,-0.00422656
7.416e-08,-0.00517187,-0.0101641,-0.00610938,-0.00407812
7.436e-08,-0.00503906,-0.01,-0.00609375,-0.00365625
7.456e-08,-0.00508594,-0.00997656,-0.00607812,-0.00346875
7.476e-08,-0.00535937,-0.0100234,-0.00614844,-0.00346875
7.496e-08,-0.00540625,-0.0103984,-0.00632812,-0.00335937
7.516e-08,-0.005125,-0.0101719,-0.00623437,-0.00298437
7.536e-08,-0.0050625,-0.00983594,-0.00619531,-0.00258594
7.556e-08,-0.00520313,-0.0100312,-0.00638281,-0.00260156
7.576e-08,-0.00511719,-0.0100781,-0.00624219,-0.00257031
7.596e-08,-0.00521875,-0.0102422,-0.00636719,-0.00271094
7.616e-08,-0.00521094,-0.010125,-0.0064375,-0.00246094
7.636e-08,-0.00510937,-0.00994531,-0.00623437,-0.0025
7.656e-08,-0.00546875,-0.0102891,-0.00622656,-0.00276562
7.676e-08,-0.00534375,-0.00992969,-0.00632812,-0.0031875
7.696e-08,-0.00514844,-0.00989062,-0.00624219,-0.00304688
7.716e-08,-0.00515625,-0.0096875,-0.00609375,-0.00346094
7.736e-08,-0.00514844,-0.00982031,-0.00633594,-0.0035
7.756e-08,-0.00508594,-0.00984375,-0.0063125,-0.00352344
7.776e-08,-0.00524219,-0.00984375,-0.00613281,-0.00382812
7.796e-08,-0.00509375,-0.00950781,-0.00617187,-0.0040625
7.816e-08,-0.00511719,-0.00959375,-0.006,-0.00407031
7.836e-08,-0.00535937,-0.00999219,-0.00610938,-0.00434375
7.856e-08,-0.00519531,-0.0096875,-0.00595313,-0.00419531
7.876e-08,-0.00522656,-0.00996094,-0.00594531,-0.00417187
7.896e-08,-0.00517969,-0.00958594,-0.00585938,-0.00413281
7.916e-08,-0.00503906,-0.00954687,-0.00583594,-0.00410156
7.936e-08,-0.00528906,-0.00967969,-0.00582031,-0.00386719
7.956e-08,-0.00521094,-0.00973437,-0.0056875,-0.00371875
7.976e-08,-0.00529688,-0.00982031,-0.00584375,-0.00360156
7.996e-08,-0.00496875,-0.0095625,-0.00567187,-0.00340625
8.016e-08,-0.00532812,-0.00967969,-0.00570313,-0.00342187
8.036e-08,-0.00507031,-0.00977344,-0.00555469,-0.00307812
8.056e-08,-0.00511719,-0.00977344,-0.00582812,-0.003
8.076e-08,-0.00507812,-0.00975781,-0.00565625,-0.00297656
8.096e-08,-0.00521875,-0.00946094,-0.00572656,-0.00271875
8.116e-08,-0.00528125,-0.00971094,-0.00571875,-0.00274219
8.136e-08,-0.00544531,-0.0100703,-0.00591406,-0.00316406
8.156e-08,-0.00524219,-0.00950781,-0.00564062,-0.002875
8.176e-08,-0.00505469,-0.00945312,-0.00565625,-0.00261719
8.196e-08,-0.00496875,-0.009625,-0.00572656,-0.00271094
8.216e-08,-0.00514844,-0.00964062,-0.00566406,-0.00290625
8.236e-08,-0.00532812,-0.00973437,-0.00555469,-0.00315625
8.256e-08,-0.00522656,-0.00944531,-0.0056875,-0.00321094
8.276e-08,-0.00514844,-0.00939844,-0.00574219,-0.00334375
8.296e-08,-0.00535937,-0.00932031,-0.00574219,-0.00373437
8.316e-08,-0.00535156,-0.00946875,-0.00563281,-0.00379688
8.336e-08,-0.0051875,-0.00942187,-0.00527344,-0.00360937
8.356e-08,-0.00513281,-0.00920312,-0.00552344,-0.00407812
8.376e-08,-0.00525,-0.00946094,-0.00545313,-0.00392187
8.396e-08,-0.00514062,-0.00933594,-0.00541406,-0.00407031
8.416e-08,-0.00521875,-0.00932812,-0.00544531,-0.00403125
8.436e-08,-0.00516406,-0.00942969,-0.00539062,-0.00385156
8.456e-08,-0.00492969,-0.00939062,-0.00529688,-0.00383594
8.476e-08,-0.00539062,-0.00964844,-0.00553125,-0.00382812
8.496e-08,-0.00509375,-0.00939062,-0.00541406,-0.00375
8.516e-08,-0.0054375,-0.0096875,-0.00547656,-0.00359375
8.536e-08,-0.00517969,-0.00957031,-0.00534375,-0.00330469
8.556e-08,-0.00503125,-0.00944531,-0.00517187,-0.00317187
8.576e-08,-0.00528906,-0.00959375,-0.00558594,-0.00328125
8.596e-08,-0.00502344,-0.00944531,-0.00545313,-0.00292969
8.616e-08,-0.00529688,-0.00964844,-0.00560937,-0.00308594
8.636e-08,-0.00494531,-0.00942969,-0.00542969,-0.00252344
8.656e-08,-0.00521875,-0.00967187,-0.0055625,-0.0026875
8.676e-08,-0.0050625,-0.00960156,-0.00548437,-0.002875
8.696e-08,-0.00526562,-0.00972656,-0.00553906,-0.00289844
8.716e-08,-0.00517187,-0.00974219,-0.00564062,-0.00296875
8.736e-08,-0.00507031,-0.00930469,-0.00536719,-0.00282031
8.756e-08,-0.00528125,-0.00950781,-0.00553906,-0.00307031
8.776e-08,-0.0055,-0.00982812,-0.00580469,-0.0035
8.796e-08,-0.00522656,-0.00961719,-0.00552344,-0.00332031
8.816e-08,-0.00480469,-0.00945312,-0.00546094,-0.00322656
8.836e-08,-0.00503125,-0.00958594,-0.00559375,-0.00367187
8.856e-08,-0.00515625,-0.00980469,-0.00560156,-0.00375
8.876e-08,-0.00527344,-0.00990625,-0.00570313,-0.00391406
8.896e-08,-0.00521875,-0.00969531,-0.00567187,-0.00407031
8.916e-08,-0.00511719,-0.00969531,-0.00569531,-0.004125
8.936e-08,-0.00546875,-0.00976562,-0.00582031,-0.0040625
8.956e-08,-0.00533594,-0.00996094,-0.00582031,-0.0041875
8.976e-08,-0.00521875,-0.00980469,-0.00536719,-0.00417187
8.996e-08,-0.00528125,-0.0098125,-0.0058125,-0.00404688
9.016e-08,-0.00534375,-0.0099375,-0.00569531,-0.00390625
9.036e-08,-0.0051875,-0.00989844,-0.005875,-0.00364844
9.056e-08,-0.00526562,-0.00999219,-0.00595313,-0.00360937
9.076e-08,-0.00510937,-0.00974219,-0.00602344,-0.00352344
9.096e-08,-0.00489062,-0.00975781,-0.00592187,-0.00325
9.116e-08,-0.00532812,-0.0101641,-0.0058125,-0.00325781
9.136e-08,-0.00511719,-0.00983594,-0.00599219,-0.00289844
9.156e-08,-0.00529688,-0.0100234,-0.00610156,-0.00299219
9.176e-08,-0.00514844,-0.00989062,-0.0060625,-0.00277344
9.196e-08,-0.00486719,-0.00975781,-0.0060625,-0.00250781
9.216e-08,-0.00507031,-0.0100391,-0.00599219,-0.00274219
9.236e-08,-0.00491406,-0.00988281,-0.00599219,-0.00278906
9.256e-08,-0.00527344,-0.0100781,-0.006,-0.003
9.276e-08,-0.005,-0.00979687,-0.00603906,-0.00278125
9.296e-08,-0.00530469,-0.00997656,-0.00607031,-0.00309375
9.316e-08,-0.005125,-0.00990625,-0.00625781,-0.00324219
9.336e-08,-0.00521094,-0.0100312,-0.00622656,-0.00325781
9.356e-08,-0.00508594,-0.0100391,-0.00611719,-0.0035
9.376e-08,-0.00507031,-0.00978906,-0.00602344,-0.00358594
9.396e-08,-0.00528906,-0.00979687,-0.00619531,-0.00378125
9.416e-08,-0.00555469,-0.0102344,-0.00628906,-0.00385937
9.436e-08,-0.00532031,-0.00992187,-0.00605469,-0.00376562
9.456e-08,-0.005,-0.00973437,-0.00599219,-0.00399219
9.476e-08,-0.00497656,-0.00970312,-0.0063125,-0.0039375
9.496e-08,-0.00521094,-0.00983594,-0.00596875,-0.00385937
9.516e-08,-0.00529688,-0.00996094,-0.00627344,-0.0039375
9.536e-08,-0.00525,-0.00986719,-0.00605469,-0.00389062
9.556e-08,-0.00510156,-0.00972656,-0.00608594,-0.00370313
9.576e-08,-0.00539062,-0.0100078,-0.00610156,-0.00353125
9.596e-08,-0.00535156,-0.01,-0.00603125,-0.00353906
9.616e-08,-0.00521094,-0.00989844,-0.00604688,-0.00327344
9.636e-08,-0.00520313,-0.0099375,-0.00603125,-0.00325781
9.656e-08,-0.00523437,-0.0100391,-0.0059375,-0.00320313
9.676e-08,-0.00505469,-0.00992187,-0.00603125,-0.00298437
9.696e-08,-0.00521094,-0.0099375,-0.006,-0.00314844
9.716e-08,-0.00510937,-0.00971875,-0.00605469,-0.003
9.736e-08,-0.00496875,-0.00971094,-0.00603906,-0.00275781
9.756e-08,-0.00540625,-0.0102187,-0.00607812,-0.00319531
9.776e-08,-0.00514062,-0.00964062,-0.00607031,-0.00292969
9.796e-08,-0.00535937,-0.00989844,-0.00594531,-0.00327344
9.816e-08,-0.00507812,-0.00959375,-0.00586719,-0.00311719
9.836e-08,-0.00501562,-0.00948437,-0.00594531,-0.00316406
9.856e-08,-0.00525,-0.0098125,-0.00585156,-0.00340625
9.876e-08,-0.00491406,-0.00957812,-0.00594531,-0.00342187
9.896e-08,-0.00528125,-0.00980469,-0.00592969,-0.00357812
9.916e-08,-0.00490625,-0.00932031,-0.00571875,-0.00348437
9.936e-08,-0.00514062,-0.00967187,-0.00567187,-0.00363281
9.956e-08,-0.00514844,-0.00969531,-0.00569531,-0.00374219
9.976e-08,-0.00522656,-0.00970312,-0.00575,-0.00382812
9.996e-08,-0.00510156,-0.00953906,-0.00578906,-0.00372656

